YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2018,7,JUL,EDXW,Westerland Sylt,Germany,333,2729.982219869466,2024.971413792922,49420,41680,3077.377049180327,116,134,4337.716449999999,3780.092943,354,1591.869496719202,606.864290084219,23220,12380,24000,296,334,1047.826278,332.298743,Westerland Sylt (EDXW)
2018,7,JUL,EEEI,AMARI AIRBASE,Estonia,16,534.476690547257,451.472836914426,8840,7760,2320.6065270935965,3,3,2176.6278700000003,1964.13767,17,179.26609408788602,154.93463287914003,2600,2340,28000,11,16,367.69295,221.95138,AMARI AIRBASE (EEEI)
2018,7,JUL,EEKA,Kardla,Estonia,58,35.02846145934697,35.02846145934697,700,700,10000,54,54,-10.53093,-10.53093,55,2.1598272138228998,2.1598272138228998,40,40,9000,54,54,0.1139300000000007,0.1139300000000007,Kardla (EEKA)
2018,7,JUL,EEKE,Kuressaare,Estonia,70,85.15044881574588,78.36335541958115,1900,1780,10000,50,53,6.6399099999999995,-1.76329,67,22.11123110151186,5.9305255579553595,460,180,11000,63,66,9.623145,2.7929999999999997,Kuressaare (EEKE)
2018,7,JUL,EETN,Tallinn/Ulemiste,Estonia,2072,6274.913710582364,3016.4327753788734,88140,59120,17000,1335,1440,29315.85795,24555.163781,2069,4132.269856247983,155.087756446452,43632,3552,33000,1821,2052,3885.37046,222.18599,Tallinn/Ulemiste (EETN)
2018,7,JUL,EETU,Tartu/Ulenurme,Estonia,34,86.79559741843343,53.11579180288266,2220,1800,19000,28,30,11.176979999999979,5.8053799999999995,31,91.90490304253922,81.79758662785238,3100,2960,20000,27,29,7.65521999999999,0,Tartu/Ulenurme (EETU)
2018,7,JUL,EFHA,Halli,Finland,7,185.329216280726,174.530080211612,7020,6780,2709.999999999999,2,3,0.26039999999999974,1.2368999999999999,3,0,0,0,0,10000,3,3,0,0,Halli (EFHA)
2018,7,JUL,EFHF,Helsinki-Malmi,Finland,9,45.34334621651327,8.32883369330452,1120,220,9900,4,6,1.1172,1.1172,4,0,0,0,0,9500,4,4,0,0,Helsinki-Malmi (EFHF)
2018,7,JUL,EFHK,Helsinki-Vantaa,Finland,7978,25818.3197071762,15361.9377076256,385360,276400,21000,4701,5217,226296.9118939999,183855.55647,7848,15636.790760044401,432.337305872673,154567,6620,35000,6114,7764,20512.440247,602.161917,Helsinki-Vantaa (EFHK)
2018,7,JUL,EFHV,Hyvinkaa,Finland,1,0,0,0,0,10000,1,1,0,0,,,,,,,,,,,Hyvinkaa (EFHV)
2018,7,JUL,EFIV,Ivalo,Finland,28,57.770878329733705,57.770878329733705,1000,1000,3684.375,12,12,694.17839,694.17839,28,12.520248380129559,0,100,0,12000,27,28,8.28829999999999,0,Ivalo (EFIV)
2018,7,JUL,EFJO,Joensuu,Finland,77,156.244170417106,41.81451198189863,2540,860,19000,64,69,280.52745,110.30033,77,147.12304129471102,0,2160,0,18300,51,77,195.32951,0,Joensuu (EFJO)
2018,7,JUL,EFJY,Jyvaskyla,Finland,91,178.95932436382301,126.33282019844101,3940,3240,17000,76,79,83.18216999999999,73.31125999999999,97,147.85743373107601,8.79866369583714,6220,320,18000,91,95,1010.004489999999,0,Jyvaskyla (EFJY)
2018,7,JUL,EFKE,Kemi-Tornio,Finland,54,7.199424046076329,7.199424046076329,160,160,19000,51,51,-5.06940000000001,-5.06940000000001,54,199.097822174226,0,2900,0,18847.5,35,54,269.98681000000005,0,Kemi-Tornio (EFKE)
2018,7,JUL,EFKI,Kajaani,Finland,35,21.39949683146226,20.04960482282296,360,340,18000,33,34,-31.44434999999999,-32.66964999999999,35,53.591998354417335,0,824,0,17342.857142857098,26,35,95.21853999999996,0,Kajaani (EFKI)
2018,7,JUL,EFKK,Kruunupyy,Finland,76,250.74637892147703,8.63930885529157,3640,180,18000,72,75,212.56598,0,88,215.704307749023,0,3250,0,17977.5,56,88,342.48037400000004,0,Kruunupyy (EFKK)
2018,7,JUL,EFKS,Kuusamo,Finland,40,2.77777777777771,2.77777777777771,80,80,19000,39,39,9.5603,9.5603,40,130.114857297989,0,1920,0,18000,22,40,213.97669100000002,0,Kuusamo (EFKS)
2018,7,JUL,EFKT,Kittila,Finland,31,51.04166595004919,34.95384583280147,2120,1920,12000,22,25,412.04777000000007,358.14315000000005,31,46.3117414892523,2.8283451609585497,420,40,37000,25,30,112.75906,27.0244,Kittila (EFKT)
2018,7,JUL,EFKU,Kuopio,Finland,114,205.81283520392302,172.287703397137,4880,4420,19000,89,92,256.172588,198.735238,127,191.903019679608,6.29949604031678,3000,200,20000,97,125,230.63112,3.34214,Kuopio (EFKU)
2018,7,JUL,EFLA,Vesivehmaa,Finland,1,2.15982721382289,2.15982721382289,60,60,2750,0,0,0,0,,,,,,,,,,,Vesivehmaa (EFLA)
2018,7,JUL,EFLP,Lappeenranta,Finland,22,113.70837358828501,73.44302338773012,3140,2640,28000,16,18,337.3895,287.60080000000005,20,23.08877789776816,0,180,0,36000,18,20,2.66009999999994,0,Lappeenranta (EFLP)
2018,7,JUL,EFMA,Mariehamn,Finland,137,202.315513156992,143.237226432917,4360,3320,10000,110,112,190.01108,76.62517999999999,137,69.15219166768404,41.06045142762204,1780,1320,12000,133,136,40.46656,0,Mariehamn (EFMA)
2018,7,JUL,EFMI,Mikkeli,Finland,3,0,0,0,0,36000,3,3,0,0,2,0,0,0,0,37000,2,2,0,0,Mikkeli (EFMI)
2018,7,JUL,EFOU,Oulu,Finland,271,449.46660591263407,329.57216020121,9140,6480,32000,195,208,3370.723125,3103.639755,293,257.22593471125805,103.879863523962,4944,2920,35000,267,292,197.0489,0,Oulu (EFOU)
2018,7,JUL,EFPO,Pori,Finland,16,185.666203276246,180.806592045144,4880,4820,2154.999999999999,2,3,313.4150425,309.41454250000004,17,12.72379448694865,0,120,0,23053.3333333334,15,17,15.128149999999989,0,Pori (EFPO)
2018,7,JUL,EFRO,Rovaniemi,Finland,182,307.123037299873,205.715614179437,6040,4440,36000,134,145,1459.122338,973.874938,187,396.97748136820303,190.70958365883902,6140,3660,37883.705357142804,159,184,243.068225,26.39872400000001,Rovaniemi (EFRO)
2018,7,JUL,EFSA,Savonlinna,Finland,62,152.961052147449,143.309324285677,3360,3260,15000,38,39,-89.11674599999996,-122.05944600000001,60,0,0,0,0,16000,60,60,0,0,Savonlinna (EFSA)
2018,7,JUL,EFSI,Seinajoki,Finland,3,14.434845212382879,14.434845212382879,360,360,2336.666666666666,1,1,2.68593,2.68593,3,0,0,0,0,15000,3,3,0,0,Seinajoki (EFSI)
2018,7,JUL,EFTP,Tampere/Pirkkala,Finland,80,308.85224269579606,67.97522093207132,6700,1860,14000,61,66,507.6017730000001,24.45604999999999,103,552.311283778097,504.69711090714407,19133,18573,15000,93,99,1298.128804999999,1276.0410999999992,Tampere/Pirkkala (EFTP)
2018,7,JUL,EFTU,Turku,Finland,352,645.742172068753,494.617786845031,13660,11620,12000,256,269,2300.68384,1903.524505,364,913.2031050082211,645.369479137321,22200,17920,15991.120689655201,340,357,541.1019150000001,372.05428000000006,Turku (EFTU)
2018,7,JUL,EFUT,Utti,Finland,3,43.95248380129594,43.95248380129594,1220,1220,3179.999999999999,0,0,2.3625,2.3625,1,0,0,0,0,10000,1,1,0,0,Utti (EFUT)
2018,7,JUL,EFVA,Vaasa,Finland,161,296.959967611815,176.024569272951,4900,3500,19000,116,122,879.002547,711.212037,170,100.382362268161,0,1520,0,20000,153,170,175.03824500000002,0,Vaasa (EFVA)
2018,7,JUL,EFVR,Varkaus,Finland,1,3.59971202303819,3.59971202303819,80,80,3419.999999999999,0,0,0.4735499999999999,0.4735499999999999,,,,,,,,,,,Varkaus (EFVR)
2018,7,JUL,EFYL,Ylivieska,Finland,1,0,0,0,0,12000,1,1,0,0,,,,,,,,,,,Ylivieska (EFYL)
2018,7,JUL,EGAA,Belfast/Aldergrove,United Kingdom,2434,8584.670130629132,4713.607908583438,125400,84700,17516.666666666697,1189,1395,69379.83204600001,53172.398876,2444,5546.577344040975,149.214275492783,47720,2080,31039.166666666697,2022,2410,10341.878900000002,376.38209,Belfast/Aldergrove (EGAA)
2018,7,JUL,EGAB,Enniskillen/St. Ange,United Kingdom,3,26.938258732404826,0,340,0,16060,1,3,57.672839999999965,0,3,0,0,0,0,33000,3,3,0,0,Enniskillen/St. Ange (EGAB)
2018,7,JUL,EGAC,Belfast/City Airport,United Kingdom,1655,3224.2166623085513,1516.4652608414672,48040,27040,20000,1144,1316,17207.465517,9159.995635,1651,1117.6001820423191,180.95861547666001,11600,2560,23000,1475,1584,2233.6395650000004,572.36188,Belfast/City Airport (EGAC)
2018,7,JUL,EGAE,Londonderry/Eglinton,United Kingdom,137,407.192021091814,173.616953072465,6000,3400,18000,70,112,1033.426808,677.845133,136,143.10897681377,4.32807928557204,1320,100,31000,125,134,136.591916,6.9789959999999995,Londonderry/Eglinton (EGAE)
2018,7,JUL,EGBB,Birmingham,United Kingdom,5274,94612.1468073706,6079.618213472492,977460,100360,9038.333333333332,1034,3796,445223.516444,55903.160029000006,5351,19271.139652751,2352.971567538941,204199,40113,26965,3675,4902,42397.670085,12395.437453,Birmingham (EGBB)
2018,7,JUL,EGBE,Coventry,United Kingdom,13,279.41433523222,31.96333903677319,4640,720,7944.166666666666,2,7,100.113405,36.116365,14,74.28285282631934,54.79341198158692,1480,1300,10000,9,9,53.166659999999986,28.66392499999999,Coventry (EGBE)
2018,7,JUL,EGBJ,Gloucestershire,United Kingdom,100,3255.216176560913,1267.843355023361,59036,36936,3677.499999999999,14,37,2156.3178479999992,731.340361,102,503.50749196734006,150.95018069195302,6920,3200,13028.888888888901,56,83,182.861236,23.15198,Gloucestershire (EGBJ)
2018,7,JUL,EGBN,Nottingham,United Kingdom,8,50.05039834541629,17.02243041335915,880,360,8049.166666666674,2,4,2.181445,0.8378999999999994,7,20.33337333013359,17.00863930885529,400,360,12000,5,6,0.4483499999999995,0,Nottingham (EGBN)
2018,7,JUL,EGBO,Halfpenny Green,United Kingdom,2,42.44060475161981,2.15982721382284,400,40,13178.3333333333,0,1,-1.39129200000002,-0.33495,2,9.599232061435089,0,100,0,29488.8888888889,1,2,13.87721999999999,0,Halfpenny Green (EGBO)
2018,7,JUL,EGBP,KEMBLE,United Kingdom,15,298.43775538195405,82.00806975680385,4080,1880,10000,6,11,471.43389,72.4893,14,55.70990684381611,14.97316578310099,620,200,12016.6666666667,10,12,62.06447,31.267899999999997,KEMBLE (EGBP)
2018,7,JUL,EGBT,Turweston,United Kingdom,14,290.698940045676,15.75894707644166,3920,300,7476.666666666668,1,7,352.70744,10.15837,16,90.95218497308156,11.28052128711057,1100,240,10500,8,12,128.89981,9.94214,Turweston (EGBT)
2018,7,JUL,EGBW,Wellesbourne,United Kingdom,21,223.07816224543402,10.482709770315159,3920,220,11000,12,19,122.68815000000001,0.04305,15,118.627735587605,21.95824334053275,1480,500,28000,6,14,78.259545,1.6359,Wellesbourne (EGBW)
2018,7,JUL,EGCC,Manchester,United Kingdom,9796,86481.7655548014,30605.612055197198,1016920,479480,10000,3695,5363,654157.2663709999,353157.719815,9916,35459.6331857652,1795.3362657638402,301011,23620,33000,7164,9531,77320.538656,9228.39191,Manchester (EGCC)
2018,7,JUL,EGCK,Caernarfon,United Kingdom,4,0,0,0,0,18000,4,4,0,0,,,,,,,,,,,Caernarfon (EGCK)
2018,7,JUL,EGCN,DONCASTER SHEFFIELD,United Kingdom,630,6330.612927240575,1024.466751123079,75480,19760,9050,168,382,34213.452277,11746.746353999999,625,2162.0909824776572,77.81095968060363,19540,1180,33000,450,602,2112.235635999999,192.58711000000002,DONCASTER SHEFFIELD (EGCN)
2018,7,JUL,EGDX,St Athan,United Kingdom,7,252.26481881449502,22.441204703624148,2180,360,4696.666666666666,2,2,1075.060839999999,200.15538,2,16.432685385169158,0,140,0,21500,1,2,12.84409999999999,0,St Athan (EGDX)
2018,7,JUL,EGDY,Yeovilton,United Kingdom,11,249.388831502175,0,2880,0,19740,3,11,450.17920000000004,0,9,59.11416448386254,0,800,0,19000,4,9,105.79772,0,Yeovilton (EGDY)
2018,7,JUL,EGEC,Campbeltown,United Kingdom,22,59.03792631654398,52.48645043461456,1620,1540,6000,14,14,41.67727,41.67727,36,0,0,0,0,6000,36,36,0,0,Campbeltown (EGEC)
2018,7,JUL,EGEO,Eday,United Kingdom,5,44.82950454872686,20.158387329013618,840,460,10000,2,3,1.7592999999999999,3.339,5,6.76745860331174,0,60,0,10000,4,5,14.02849,0,Eday (EGEO)
2018,7,JUL,EGET,LERWICK / TINGWALL,United Kingdom,2,0,0,0,0,15000,2,2,0,0,1,0,0,0,0,24000,1,1,0,0,LERWICK / TINGWALL (EGET)
2018,7,JUL,EGFE,Haverfordwest,United Kingdom,17,28.59199835441732,0,380,0,20100,12,17,11.8962,0,15,15.40038087275597,0,200,0,20000,13,15,7.8104499999999994,0,Haverfordwest (EGFE)
2018,7,JUL,EGFF,Cardiff,United Kingdom,958,21680.6001923693,3970.959356919747,257668,101228,15022.777777777801,185,602,62505.037484,12492.544363,945,4014.8557079040643,74.20315465671835,34140,1400,30050,632,937,5981.552754999999,-28.80099999999995,Cardiff (EGFF)
2018,7,JUL,EGFH,Swansea,United Kingdom,2,17.1968060736959,5.857713201125709,300,140,6797.272727272727,0,1,0.4021499999999989,0,2,3.3717302615790703,0,40,0,16538.8888888889,1,2,-2.1921299999999997,0,Swansea (EGFH)
2018,7,JUL,EGGD,Bristol/Lulsgate,United Kingdom,3425,75736.3990536283,4382.273414535589,726240,76340,15989.4444444445,592,2428,313291.05868099997,45377.781631,3455,19833.067432361,374.77181542870204,169090,4780,31016.666666666697,2057,3357,38619.892603,1089.996052,Bristol/Lulsgate (EGGD)
2018,7,JUL,EGGP,Liverpool,United Kingdom,1780,23149.663555930798,9015.016943491786,292180,163080,2400,324,538,125936.229336,78792.089284,1775,7423.776454839831,220.72284203595,64182,3422,32182.2222222222,1209,1688,13282.823215999999,931.3710200000002,Liverpool (EGGP)
2018,7,JUL,EGGW,London/Luton,United Kingdom,6386,156275.2065108017,56973.9379210744,1945080,892460,4980,383,1455,1188864.681185,560927.819544,6408,45625.363873765804,16345.9498790186,470300,221520,23000,2631,3991,165814.322756,99036.048198,London/Luton (EGGW)
2018,7,JUL,EGHH,Bournemouth/Hurn,United Kingdom,527,10715.720911454799,5019.602726683754,177720,116420,6971.666666666668,88,215,23519.702458,8388.322044,393,4038.590085690288,728.7099011819281,39671,8860,17000,143,295,7529.058454,1193.373652,Bournemouth/Hurn (EGHH)
2018,7,JUL,EGHI,Southampton,United Kingdom,1783,20919.5708173629,6268.64319661565,291940,109660,7056.666666666666,317,877,59689.039,14006.026552000001,1763,6295.158928346613,1660.4984663927262,77020,26140,13958.3333333333,997,1476,20069.007648,8180.867495999999,Southampton (EGHI)
2018,7,JUL,EGHJ,Bembridge,United Kingdom,3,78.047342419503,19.00647948164146,1420,300,6940,1,2,26.74757999999999,14.1004,2,4.31965442764578,1.7998560115190798,80,40,7250,1,1,4.6347,3.0261,Bembridge (EGHJ)
2018,7,JUL,EGHL,Lasham,United Kingdom,8,114.218302096272,24.773171992394467,1500,440,4843.333333333333,0,2,628.59401,361.67835,12,168.624156320556,34.71995116694687,1740,540,8087.5,1,4,417.54617,146.32681000000002,Lasham (EGHL)
2018,7,JUL,EGHN,Sandown/Iow,United Kingdom,3,19.6724262059035,5.2735781137509,280,80,8000,2,2,-2.5746000000000002,-0.4326000000000007,1,0,0,0,0,10000,1,1,0,0,Sandown/Iow (EGHN)
2018,7,JUL,EGJA,Alderney,Guernsey,35,49.69257298125824,33.76791147030815,1200,940,6000,30,32,6.849749999999999,5.954549999999999,17,0,0,0,0,7000,17,17,0,0,Alderney (EGJA)
2018,7,JUL,EGJB,Guernsey,Guernsey,517,1451.493594623581,192.152271434323,20880,3520,18000,382,491,1117.877754,94.75400000000002,349,776.0855021558971,66.47204457885955,9495,1300,17000,284,344,837.6053790000001,6.70244,Guernsey (EGJB)
2018,7,JUL,EGJJ,Jersey,Jersey,909,2645.0200866732,477.19806246196606,31822,9342,20003.3333333334,641,860,5944.566707,770.614045,544,1523.9577738790401,176.54647972989702,17507,4547,26978.333333333303,438,538,2050.340867,22.29410000000001,Jersey (EGJJ)
2018,7,JUL,EGKA,Shoreham,United Kingdom,37,745.226024928416,197.930836861722,14800,5700,7967.424242424241,9,21,305.383532,101.90995000000001,46,298.610820542082,44.383883259863055,5867,1020,10000,28,38,104.50768800000002,13.071188,Shoreham (EGKA)
2018,7,JUL,EGKB,Biggin Hill,United Kingdom,925,27205.4950836368,13001.0294497986,370031,212291,3068.333333333333,24,34,50673.8510445,27536.3834455,938,8324.963991469747,1941.835913101428,96798,34920,16000,294,579,9385.08985,1716.783019,Biggin Hill (EGKB)
2018,7,JUL,EGKK,London/Gatwick,United Kingdom,13760,363287.9595962654,47122.256271623,4242520,760580,7979.999999999999,1541,7257,3409485.843447,683813.408887,13854,71772.4911463236,18023.514020698603,687400,234780,32000,6850,10139,273343.41487700003,133546.564317,London/Gatwick (EGKK)
2018,7,JUL,EGLC,London/City,United Kingdom,3478,108661.4184051278,57534.1509192102,1550960,957860,2891.666666666666,20,46,575359.459453,351328.1528769999,3464,29128.7588858865,15956.8201484127,335240,216280,7000,697,1004,89382.803935,64503.832307000004,London/City (EGLC)
2018,7,JUL,EGLF,Farnborough Civ,United Kingdom,1439,36852.386632269394,12066.8483683227,485500,220400,2509.999999999999,40,252,118532.62380099989,52504.101789,1466,9789.900050262399,2536.659143641007,103072,36872,17015,569,964,17159.864631,4120.206121,Farnborough Civ (EGLF)
2018,7,JUL,EGLJ,Chalgrove,United Kingdom,2,21.40246962061212,4.67962562994956,340,80,16741.666666666697,1,1,20.28914999999999,-3.1185,2,4.86561075113991,0,80,0,20932.5,1,2,8.1135,0,Chalgrove (EGLJ)
2018,7,JUL,EGLK,Blackbushe,United Kingdom,48,937.763423047833,378.20717426940803,18140,9480,3820.833333333333,7,15,74.559875,35.07855999999999,54,231.00425209495498,93.00708216069985,3760,2140,10006.6666666667,28,39,45.77346899999999,11.73714,Blackbushe (EGLK)
2018,7,JUL,EGLL,London/Heathrow,United Kingdom,20921,458523.287944236,87579.5848324247,6031700,1372740,7085.277777777776,1739,10326,7843426.039529,1786153.231283,20801,126023.8922727633,59965.9324669548,1294227,755180,18000,8386,12172,801464.194293,598567.62656,London/Heathrow (EGLL)
2018,7,JUL,EGLM,White Waltham,United Kingdom,1,46.3008472518678,23.80555010144637,1160,640,1948.3333333333321,0,0,0,0,3,0,0,0,0,11000,3,3,0,0,White Waltham (EGLM)
2018,7,JUL,EGMC,Southend,United Kingdom,1061,21976.1945635665,9504.444119723585,318420,178500,5699.865591397849,101,267,72895.948672,33626.778361000004,1031,6419.185519163586,1328.297984321598,70110,19920,17000,461,746,16748.108407,2601.143101,Southend (EGMC)
2018,7,JUL,EGMD,Lydd,United Kingdom,36,1003.9039808571421,491.614534911124,17301,10881,10530.8333333333,8,25,213.21193,84.03344499999993,33,311.894998320124,108.737090086318,4620,2140,11937.5,17,23,255.610521,45.97035799999999,Lydd (EGMD)
2018,7,JUL,EGNE,Retford/Gamston,United Kingdom,39,643.5840881829871,291.148160800125,10870,6870,9000,10,21,481.35584200000005,35.640555,37,194.077097663699,11.64922190840116,2160,240,10000,27,36,68.81779000000003,0,Retford/Gamston (EGNE)
2018,7,JUL,EGNH,Blackpool,United Kingdom,50,761.51703823669,557.649021659207,17120,14960,2983.333333333333,6,15,732.53724,465.38283,43,76.9193010013744,5.788991426140449,780,120,19000,33,40,46.52499499999999,12.38528,Blackpool (EGNH)
2018,7,JUL,EGNJ,Humberside,United Kingdom,182,1131.6298117194192,171.526277897768,13311,4291,21000,118,180,1797.286173,-3.15866,172,312.604137165114,5.369570434365249,3180,80,23000,133,170,222.13136,11.85963,Humberside (EGNJ)
2018,7,JUL,EGNL,Barrow/Walney Island,United Kingdom,141,547.726066166704,226.54696415549802,9280,4480,10044.4444444445,58,94,-59.525886,-225.566256,140,89.54774527128737,0,1300,0,19000,129,140,65.09123000000001,0,Barrow/Walney Island (EGNL)
2018,7,JUL,EGNM,Leeds And Bradford,United Kingdom,1854,18157.9918138213,2561.6770685553493,210420,49300,15000,637,1264,98531.336247,30565.38095,1891,5820.132661301001,220.51513660136902,56565,4880,31000,1436,1824,9345.832035000001,2058.572893999999,Leeds And Bradford (EGNM)
2018,7,JUL,EGNO,Warton,United Kingdom,96,941.2592612278481,231.67223508649099,12480,4760,5938.333333333333,16,48,1500.084767999999,1118.162382,99,100.02099832013401,24.89200863930883,1080,360,19000,83,93,149.97716,30.09099000000001,Warton (EGNO)
2018,7,JUL,EGNR,Hawarden,United Kingdom,155,2159.8547482146823,1219.525820865833,33400,23220,3013.706896551723,17,28,18299.853348,13789.886208,170,496.48725433415905,101.228394523463,5740,2100,19000,126,155,1226.4447460000001,324.55653000000007,Hawarden (EGNR)
2018,7,JUL,EGNS,Isle Of Man/Ronaldsw,Isle of Man,737,4781.731903625805,2475.5907205022704,80900,50680,10000,357,436,9531.072276,4042.959396,742,491.37298907507403,242.308485663919,6870,4500,13000,691,723,289.772646,3.00914799999999,Isle Of Man/Ronaldsw (EGNS)
2018,7,JUL,EGNT,Newcastle,United Kingdom,2329,37772.68920821,3173.3410178401195,359120,57000,20003.3333333334,841,1671,147799.902384,30470.63757,2340,7569.248330745744,130.183585313175,66626,2686,31000,1747,2330,11977.769322,155.79771800000003,Newcastle (EGNT)
2018,7,JUL,EGNV,Teesside,United Kingdom,184,1365.217020992598,544.292604036864,18980,9920,13985,71,105,1743.727689,369.167692,179,372.95094231474496,42.553504810524224,4280,800,23000,137,174,386.055205,17.6247,Teesside (EGNV)
2018,7,JUL,EGNX,East Midlands,United Kingdom,3312,54634.5481807175,2291.4592859114673,533820,40780,19000,962,2704,214723.0802259999,23201.112511,3399,9383.864655420915,561.8113667731591,85648,8220,28040,2533,3283,16386.965805,2398.336999,East Midlands (EGNX)
2018,7,JUL,EGOS,Shawbury,United Kingdom,1,17.71058315334778,13.06695464362854,240,180,6970,0,0,3.78652,3.35082,1,0,0,0,0,29000,1,1,0,0,Shawbury (EGOS)
2018,7,JUL,EGOV,Valley,United Kingdom,6,27.99321508824746,5.860985666601179,300,120,19000,4,5,3.1206699999999903,0,6,2.5197984161267097,0,20,0,19020.833333333303,5,6,0,0,Valley (EGOV)
2018,7,JUL,EGPA,Kirkwall,United Kingdom,322,946.600122211344,489.12879091600405,15340,9180,11000,169,249,309.53251800000004,-93.61406300000003,431,420.101225492099,317.502504268071,6420,4840,11000,399,411,561.8957320000001,352.870475,Kirkwall (EGPA)
2018,7,JUL,EGPB,Sumburgh,United Kingdom,609,4352.423095112694,2614.662586800614,81040,55280,2413.030303030302,245,282,-247.35794099999998,-2980.793137,609,1189.1290430351382,517.9993782315601,18140,8000,15000,562,595,1999.932759999999,798.3183650000001,Sumburgh (EGPB)
2018,7,JUL,EGPC,Wick,United Kingdom,108,750.0558760745971,416.46974478328207,15060,9940,8930,53,73,725.45644,147.02644,133,572.758130398519,494.207232652157,14340,12980,10000,115,123,117.32129,17.36809999999999,Wick (EGPC)
2018,7,JUL,EGPD,Aberdeen,United Kingdom,2303,10865.976172881199,6586.65289298199,183220,128320,9000,987,1209,35788.767316000005,25262.607758000002,2349,1714.9334644938751,94.90076773229156,18820,1480,23000,2148,2324,2555.482133,82.24398699999999,Aberdeen (EGPD)
2018,7,JUL,EGPE,Inverness,United Kingdom,637,2645.6899538156995,101.448852623259,25660,1800,25983.3333333334,375,624,7477.13804,498.02084,729,953.1991134712661,29.63162946964242,9040,540,30000,625,724,1804.6172470000001,77.50837999999996,Inverness (EGPE)
2018,7,JUL,EGPF,Glasgow,United Kingdom,4375,22700.634060072098,13015.7521687366,341806,238946,9000,1839,2294,152306.379163,107830.863925,4414,6628.056770049907,631.806690179962,67620,13620,33000,3782,4330,11221.362021,1851.2430700000002,Glasgow (EGPF)
