YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2026,01,JAN,2026-01-18,LSZH,Zürich,Switzerland,352,351,416,216,369
2026,01,JAN,2026-01-18,LTAC,Ankara - Esenboğa,Türkiye,143,,,93,361
2026,01,JAN,2026-01-18,LTAI,Antalya,Türkiye,111,,,58,102
2026,01,JAN,2026-01-18,LTBA,Istanbul - Atatürk,Türkiye,19,,,,
2026,01,JAN,2026-01-18,LTBJ,Izmir - Adnan Menderes,Türkiye,97,,,62,145
2026,01,JAN,2026-01-18,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,360,,,110,2037
2026,01,JAN,2026-01-18,LTFM,Istanbul,Türkiye,734,,,562,1888
2026,01,JAN,2026-01-18,LUKK,Chișinău,Moldova,62,,,29,46
2026,01,JAN,2026-01-18,LWSK,Skopje,Republic of North Macedonia,30,,,24,9
2026,01,JAN,2026-01-18,LYBE,Belgrade - Nikola Tesla,Serbia,109,,,90,45
2026,01,JAN,2026-01-18,LYPG,Podgorica,Montenegro,13,,,9,4
2026,01,JAN,2026-01-18,LZIB,Bratislava,Slovakia,29,29,0,23,0
2026,01,JAN,2026-01-18,UDYZ,Yerevan,Armenia,60,,,10,10
2026,01,JAN,2026-01-18,UGKO,Kutaisi,Georgia,11,11,0,11,0
2026,01,JAN,2026-01-18,UGSB,Batumi,Georgia,13,,,3,5
2026,01,JAN,2026-01-18,UGTB,Tbilisi,Georgia,71,,,16,29
2026,01,JAN,2026-01-19,BIKF,Keflavik,Iceland,54,54,0,9,0
2026,01,JAN,2026-01-19,EBAW,Antwerp,Belgium,17,,,,
2026,01,JAN,2026-01-19,EBBR,Brussels,Belgium,231,236,129,146,123
2026,01,JAN,2026-01-19,EBCI,Brussels - Charleroi,Belgium,92,91,17,79,25
2026,01,JAN,2026-01-19,EBLG,Liège,Belgium,38,,,,
2026,01,JAN,2026-01-19,EBOS,Ostend-Bruges,Belgium,12,,,,
2026,01,JAN,2026-01-19,EDDB,Berlin - Brandenburg,Germany,228,228,78,159,46
2026,01,JAN,2026-01-19,EDDC,Dresden,Germany,8,,,7,0
2026,01,JAN,2026-01-19,EDDE,Erfurt,Germany,3,3,0,,
2026,01,JAN,2026-01-19,EDDF,Frankfurt,Germany,512,512,38,348,126
2026,01,JAN,2026-01-19,EDDG,Muenster-Osnabrueck,Germany,23,,,2,0
2026,01,JAN,2026-01-19,EDDH,Hamburg,Germany,132,131,70,107,23
2026,01,JAN,2026-01-19,EDDK,Cologne-Bonn,Germany,137,,,52,23
2026,01,JAN,2026-01-19,EDDL,Dusseldorf,Germany,169,169,18,124,49
2026,01,JAN,2026-01-19,EDDM,Munich,Germany,359,359,2,233,60
2026,01,JAN,2026-01-19,EDDN,Nuremberg,Germany,56,55,0,25,4
2026,01,JAN,2026-01-19,EDDP,Leipzig-Halle,Germany,60,58,11,6,0
2026,01,JAN,2026-01-19,EDDR,Saarbruecken,Germany,4,4,0,,
2026,01,JAN,2026-01-19,EDDS,Stuttgart,Germany,95,97,13,61,18
2026,01,JAN,2026-01-19,EDDV,Hanover,Germany,54,,,27,8
2026,01,JAN,2026-01-19,EDDW,Bremen,Germany,31,32,5,13,5
2026,01,JAN,2026-01-19,EETN,Tallinn,Estonia,48,48,0,40,0
2026,01,JAN,2026-01-19,EETU,Tartu,Estonia,2,,,2,0
2026,01,JAN,2026-01-19,EFHK,Helsinki - Vantaa,Finland,205,204,18,185,21
2026,01,JAN,2026-01-19,EGAA,Belfast - Aldergrove,United Kingdom,53,,,42,1
2026,01,JAN,2026-01-19,EGAC,Belfast - City Airport,United Kingdom,41,,,9,0
2026,01,JAN,2026-01-19,EGAE,Londonderry - Eglinton,United Kingdom,8,,,4,0
2026,01,JAN,2026-01-19,EGBB,Birmingham,United Kingdom,110,110,33,70,42
2026,01,JAN,2026-01-19,EGCC,Manchester,United Kingdom,231,,,150,1078
2026,01,JAN,2026-01-19,EGGD,Bristol,United Kingdom,75,76,4,59,15
2026,01,JAN,2026-01-19,EGGW,London - Luton,United Kingdom,163,163,70,117,40
2026,01,JAN,2026-01-19,EGHI,Southampton,United Kingdom,24,,,5,0
2026,01,JAN,2026-01-19,EGKB,Biggin Hill,United Kingdom,25,,,,
2026,01,JAN,2026-01-19,EGKK,London - Gatwick,United Kingdom,227,,,155,43
2026,01,JAN,2026-01-19,EGLC,London - City,United Kingdom,74,74,15,19,15
2026,01,JAN,2026-01-19,EGLF,Farnborough,United Kingdom,41,,,1,0
2026,01,JAN,2026-01-19,EGLL,London - Heathrow,United Kingdom,630,,,132,95
2026,01,JAN,2026-01-19,EGNT,Newcastle,United Kingdom,42,,,21,9
2026,01,JAN,2026-01-19,EGNX,East Midlands,United Kingdom,54,,,13,0
2026,01,JAN,2026-01-19,EGPD,Aberdeen,United Kingdom,50,,,10,0
2026,01,JAN,2026-01-19,EGPF,Glasgow,United Kingdom,87,,,33,0
2026,01,JAN,2026-01-19,EGPH,Edinburgh,United Kingdom,143,143,0,92,16
2026,01,JAN,2026-01-19,EGSS,London - Stansted,United Kingdom,251,249,69,196,69
2026,01,JAN,2026-01-19,EHAM,Amsterdam - Schiphol,Netherlands,595,,,466,981
2026,01,JAN,2026-01-19,EHBK,Maastricht-Aachen,Netherlands,7,,,1,0
2026,01,JAN,2026-01-19,EHGG,Groningen,Netherlands,19,,,,
2026,01,JAN,2026-01-19,EHLE,Lelystad,Netherlands,7,,,,
2026,01,JAN,2026-01-19,EHRD,Rotterdam,Netherlands,35,,,9,3
2026,01,JAN,2026-01-19,EICK,Cork,Ireland,31,,,24,0
2026,01,JAN,2026-01-19,EIDL,Donegal,Ireland,2,,,,
2026,01,JAN,2026-01-19,EIDW,Dublin,Ireland,313,313,83,235,75
2026,01,JAN,2026-01-19,EIKN,Connaught,Ireland,8,,,8,0
2026,01,JAN,2026-01-19,EIKY,Kerry - Farranfore,Ireland,5,,,5,0
2026,01,JAN,2026-01-19,EINN,Shannon,Ireland,34,,,21,10
2026,01,JAN,2026-01-19,EISG,Sligo,Ireland,0,,,,
2026,01,JAN,2026-01-19,EIWF,Waterford,Ireland,0,,,,
2026,01,JAN,2026-01-19,EIWT,Weston,Ireland,1,,,,
2026,01,JAN,2026-01-19,EKCH,Copenhagen - Kastrup,Denmark,330,329,57,263,61
2026,01,JAN,2026-01-19,ELLX,Luxembourg,Luxembourg,80,80,4,54,9
2026,01,JAN,2026-01-19,ENAL,Alesund,Norway,15,,,7,0
2026,01,JAN,2026-01-19,ENAN,Andenes,Norway,5,,,,
2026,01,JAN,2026-01-19,ENAT,Alta,Norway,13,,,4,0
2026,01,JAN,2026-01-19,ENBL,Forde Bringeland,Norway,5,,,,
2026,01,JAN,2026-01-19,ENBN,Bronnoysund Bronnoy,Norway,13,,,,
2026,01,JAN,2026-01-19,ENBO,Bodø,Norway,61,,,13,0
2026,01,JAN,2026-01-19,ENBR,Bergen,Norway,126,103,0,45,0
2026,01,JAN,2026-01-19,ENBS,Batsfjord,Norway,3,,,,
2026,01,JAN,2026-01-19,ENBV,Berlevåg,Norway,3,,,,
2026,01,JAN,2026-01-19,ENCN,Kristiansand Kjevik,Norway,16,,,9,0
2026,01,JAN,2026-01-19,ENDU,Bardufoss,Norway,8,,,4,0
2026,01,JAN,2026-01-19,ENEV,Harstad - Narvik Evenes,Norway,15,,,6,0
2026,01,JAN,2026-01-19,ENFL,Florø,Norway,13,,,,
2026,01,JAN,2026-01-19,ENGM,Oslo - Gardermoen,Norway,268,268,47,209,26
2026,01,JAN,2026-01-19,ENHD,Haugesund,Norway,11,,,6,0
2026,01,JAN,2026-01-19,ENHF,Hammerfest,Norway,14,,,,
2026,01,JAN,2026-01-19,ENHV,Honningsvåg Valan,Norway,2,,,,
2026,01,JAN,2026-01-19,ENKB,Kristiansund Kvernberget,Norway,16,,,3,0
2026,01,JAN,2026-01-19,ENKR,Kirkenes Høybuktmoen,Norway,13,,,2,0
2026,01,JAN,2026-01-19,ENLK,Leknes,Norway,9,,,,
2026,01,JAN,2026-01-19,ENMH,Mehamn,Norway,3,,,,
2026,01,JAN,2026-01-19,ENML,Molde Årø,Norway,6,,,3,0
2026,01,JAN,2026-01-19,ENMS,Mosjøen Kjærstad,Norway,6,,,,
2026,01,JAN,2026-01-19,ENNA,Lakselv Banak,Norway,7,,,1,0
2026,01,JAN,2026-01-19,ENNM,Namsos Høknesøra,Norway,3,,,,
2026,01,JAN,2026-01-19,ENOV,Orsta¿Volda Hovden,Norway,10,,,,
2026,01,JAN,2026-01-19,ENRA,Mo i Rana Røssvoll,Norway,10,,,,
2026,01,JAN,2026-01-19,ENRM,Rorvik Ryum,Norway,3,,,,
2026,01,JAN,2026-01-19,ENRO,Roros,Norway,2,,,,
2026,01,JAN,2026-01-19,ENRS,Rost,Norway,2,,,,
2026,01,JAN,2026-01-19,ENSB,Svalbard Longyear,Norway,1,,,1,0
2026,01,JAN,2026-01-19,ENSD,Sandane  Anda,Norway,4,,,,
2026,01,JAN,2026-01-19,ENSG,Sogndal Haukåsen,Norway,9,,,,
2026,01,JAN,2026-01-19,ENSH,Svolvær Helle,Norway,5,,,,
2026,01,JAN,2026-01-19,ENSK,Stokmarknes Skagen,Norway,8,,,,
2026,01,JAN,2026-01-19,ENSR,Sorkjosen,Norway,1,,,,
2026,01,JAN,2026-01-19,ENSS,Vardø Svartnes,Norway,3,,,,
2026,01,JAN,2026-01-19,ENST,Sandnessjøen Stokka,Norway,8,,,,
2026,01,JAN,2026-01-19,ENTC,Tromsø,Norway,62,,,22,0
2026,01,JAN,2026-01-19,ENVA,Trondheim,Norway,69,69,0,32,0
2026,01,JAN,2026-01-19,ENVD,Vadsø,Norway,8,,,,
2026,01,JAN,2026-01-19,ENVR,Værøy,Norway,2,,,,
2026,01,JAN,2026-01-19,ENZV,Stavanger,Norway,84,58,0,41,0
2026,01,JAN,2026-01-19,EPBY,Bydgoszcz,Poland,7,,,5,0
2026,01,JAN,2026-01-19,EPGD,Gdansk,Poland,72,,,62,5
2026,01,JAN,2026-01-19,EPKK,Krakow - Balice,Poland,124,,,110,98
2026,01,JAN,2026-01-19,EPKT,Katowice - Pyrzowice,Poland,47,,,26,0
2026,01,JAN,2026-01-19,EPLB,Lublin,Poland,5,,,4,0
2026,01,JAN,2026-01-19,EPLL,Lodz - Lublinek,Poland,13,,,6,0
2026,01,JAN,2026-01-19,EPMO,Warszawa - Modlin,Poland,25,,,22,0
2026,01,JAN,2026-01-19,EPPO,Poznan - Lawica,Poland,46,,,32,0
2026,01,JAN,2026-01-19,EPRZ,Rzeszow - Jasionka,Poland,18,,,10,0
2026,01,JAN,2026-01-19,EPSC,Szczecin - Goleniów,Poland,7,,,6,0
2026,01,JAN,2026-01-19,EPSY,Olsztyn-Mazury,Poland,2,,,2,0
2026,01,JAN,2026-01-19,EPWA,Warszawa - Chopina,Poland,264,264,778,227,626
2026,01,JAN,2026-01-19,EPWR,Wroclaw - Strachowice,Poland,52,,,44,1
2026,01,JAN,2026-01-19,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2026,01,JAN,2026-01-19,ESGG,Göteborg,Sweden,58,59,4,43,4
2026,01,JAN,2026-01-19,ESSA,Stockholm - Arlanda,Sweden,259,260,18,206,17
2026,01,JAN,2026-01-19,ESSB,Stockholm - Bromma,Sweden,21,,,,
2026,01,JAN,2026-01-19,EVRA,Riga,Latvia,73,73,14,66,14
2026,01,JAN,2026-01-19,EYKA,Kaunas,Lithuania,18,,,11,0
2026,01,JAN,2026-01-19,EYPA,Palanga,Lithuania,5,,,5,0
2026,01,JAN,2026-01-19,EYSA,Siauliai,Lithuania,5,,,,
2026,01,JAN,2026-01-19,EYVI,Vilnius,Lithuania,52,,,47,0
2026,01,JAN,2026-01-19,GCFV,Fuerteventura,Spain,66,64,0,40,0
2026,01,JAN,2026-01-19,GCGM,La Gomera,Spain,4,,,4,0
2026,01,JAN,2026-01-19,GCHI,Hierro,Spain,7,,,7,0
2026,01,JAN,2026-01-19,GCLA,La Palma,Spain,27,,,22,0
2026,01,JAN,2026-01-19,GCLP,Gran Canaria,Spain,186,180,95,127,58
2026,01,JAN,2026-01-19,GCRR,Lanzarote,Spain,85,84,19,58,1
2026,01,JAN,2026-01-19,GCTS,Tenerife Sur - Reina Sofia,Spain,105,103,23,74,19
2026,01,JAN,2026-01-19,GCXO,Tenerife North,Spain,103,101,4,91,0
2026,01,JAN,2026-01-19,GEML,Melilla,Spain,15,,,,
2026,01,JAN,2026-01-19,GMAD,Al Massira,Morocco,33,,,13,0
2026,01,JAN,2026-01-19,GMFF,Saïss,Morocco,20,,,13,0
2026,01,JAN,2026-01-19,GMME,Rabat-Salé,Morocco,49,,,11,8
2026,01,JAN,2026-01-19,GMMN,Mohammed V International,Morocco,148,,,8,16
2026,01,JAN,2026-01-19,GMMX,Menara,Morocco,109,,,65,77
2026,01,JAN,2026-01-19,GMTT,Ibn Batouta,Morocco,34,,,15,5
2026,01,JAN,2026-01-19,LATI,Tirana,Albania,73,,,64,3
2026,01,JAN,2026-01-19,LBSF,Sofia,Bulgaria,96,94,0,69,13
2026,01,JAN,2026-01-19,LCLK,Larnaca,Cyprus,72,,,36,4
2026,01,JAN,2026-01-19,LCPH,Paphos,Cyprus,25,,,17,0
2026,01,JAN,2026-01-19,LDZA,Zagreb,Croatia,62,62,5,28,0
2026,01,JAN,2026-01-19,LEAB,Albacete,Spain,1,,,,
2026,01,JAN,2026-01-19,LEAL,Alicante,Spain,125,123,61,100,26
2026,01,JAN,2026-01-19,LEAM,Almeria,Spain,9,,,1,0
2026,01,JAN,2026-01-19,LEAS,Asturias,Spain,19,,,9,0
2026,01,JAN,2026-01-19,LEBA,Cordoba,Spain,1,,,,
2026,01,JAN,2026-01-19,LEBB,Bilbao,Spain,56,56,7,43,3
2026,01,JAN,2026-01-19,LEBG,Burgos,Spain,3,,,,
2026,01,JAN,2026-01-19,LEBL,Barcelona,Spain,432,430,63,323,224
2026,01,JAN,2026-01-19,LEBZ,Badajoz,Spain,10,,,,
2026,01,JAN,2026-01-19,LECO,La Coruna,Spain,18,,,9,0
2026,01,JAN,2026-01-19,LECU,Madrid - Cuatro Viento,Spain,8,,,,
2026,01,JAN,2026-01-19,LEDA,Lleida - Alguaire,Spain,1,,,,
2026,01,JAN,2026-01-19,LEGE,Gerona,Spain,9,,,6,2
2026,01,JAN,2026-01-19,LEGR,Granada,Spain,13,,,8,0
2026,01,JAN,2026-01-19,LEGT,Madrid - Getafe,Spain,3,,,,
2026,01,JAN,2026-01-19,LEIB,Ibiza,Spain,40,40,0,18,0
2026,01,JAN,2026-01-19,LEIZ,Abad,Spain,2,,,,
2026,01,JAN,2026-01-19,LEJR,Jerez De La Frontera,Spain,23,,,3,0
2026,01,JAN,2026-01-19,LELC,Murcia San Javier,Spain,1,,,,
2026,01,JAN,2026-01-19,LELL,Sabadell,Spain,5,,,,
2026,01,JAN,2026-01-19,LELN,Leon,Spain,1,,,,
2026,01,JAN,2026-01-19,LEMD,Madrid - Barajas,Spain,577,540,428,258,270
2026,01,JAN,2026-01-19,LEMG,Málaga,Spain,165,160,44,116,44
2026,01,JAN,2026-01-19,LEMH,Mahon,Spain,20,,,4,0
2026,01,JAN,2026-01-19,LEMO,Seville - Moron,Spain,5,,,,
2026,01,JAN,2026-01-19,LEPA,Palma de Mallorca,Spain,141,141,22,89,15
2026,01,JAN,2026-01-19,LEPP,Noain Pamplona,Spain,2,,,,
2026,01,JAN,2026-01-19,LERE,Valencia - Requena,Spain,0,,,,
2026,01,JAN,2026-01-19,LERJ,Logrono,Spain,1,,,,
2026,01,JAN,2026-01-19,LERS,Reus,Spain,4,,,,
2026,01,JAN,2026-01-19,LERT,Rota,Spain,3,,,,
2026,01,JAN,2026-01-19,LESA,Salamanca Matalan,Spain,9,,,,
2026,01,JAN,2026-01-19,LESB,Son Bonet,Spain,0,,,,
2026,01,JAN,2026-01-19,LESO,San Sebastian,Spain,4,,,2,0
2026,01,JAN,2026-01-19,LEST,Santiago,Spain,13,,,10,0
2026,01,JAN,2026-01-19,LETO,Madrid - Torrejon,Spain,2,,,,
2026,01,JAN,2026-01-19,LEVC,Valencia,Spain,117,117,21,84,33
2026,01,JAN,2026-01-19,LEVD,Valladolid,Spain,2,,,1,0
2026,01,JAN,2026-01-19,LEVT,Vitoria,Spain,22,,,4,0
2026,01,JAN,2026-01-19,LEVX,Vigo,Spain,11,,,5,0
2026,01,JAN,2026-01-19,LEXJ,Santander,Spain,10,,,6,0
2026,01,JAN,2026-01-19,LEZG,Zaragoza,Spain,12,,,6,0
2026,01,JAN,2026-01-19,LEZL,Sevilla,Spain,96,,,70,21
2026,01,JAN,2026-01-19,LFAQ,Albert-Bray,France,5,,,,
2026,01,JAN,2026-01-19,LFBA,Agen-La Garenne,France,1,,,,
2026,01,JAN,2026-01-19,LFBD,Bordeaux-Mérignac,France,53,,,32,6
2026,01,JAN,2026-01-19,LFBH,La Rochelle-Ile de Ré,France,11,,,3,0
2026,01,JAN,2026-01-19,LFBI,Poitiers-Biard,France,7,,,,
2026,01,JAN,2026-01-19,LFBL,Limoges-Bellegarde,France,9,,,3,0
2026,01,JAN,2026-01-19,LFBO,Toulouse-Blagnac,France,107,95,41,65,41
2026,01,JAN,2026-01-19,LFBP,Pau-Pyrénées,France,14,,,4,0
2026,01,JAN,2026-01-19,LFBT,Tarbes-Lourdes Pyrénées,France,6,,,1,0
2026,01,JAN,2026-01-19,LFBZ,Biarritz-Bayonne-Anglet,France,11,,,6,0
2026,01,JAN,2026-01-19,LFCR,Rodez-Marcillac,France,5,,,,
2026,01,JAN,2026-01-19,LFGJ,Dôle-Tavaux,France,3,,,1,0
2026,01,JAN,2026-01-19,LFJL,Metz-Nancy-Lorraine,France,4,,,,
2026,01,JAN,2026-01-19,LFJR,Angers-Marcé,France,5,,,,
2026,01,JAN,2026-01-19,LFKB,Bastia-Poretta,France,14,,,,
2026,01,JAN,2026-01-19,LFKC,Calvi-Sainte-Catherine,France,3,,,,
2026,01,JAN,2026-01-19,LFKF,Figari-Sud Corse,France,4,,,,
2026,01,JAN,2026-01-19,LFKJ,Ajaccio-Napoléon-Bonaparte,France,13,,,1,0
2026,01,JAN,2026-01-19,LFLB,Chambéry-Aix-les-Bains,France,13,,,,
2026,01,JAN,2026-01-19,LFLC,Clermont-Ferrand-Auvergne,France,10,,,3,0
2026,01,JAN,2026-01-19,LFLI,Annemasse,France,0,,,,
2026,01,JAN,2026-01-19,LFLL,Lyon-Saint-Exupéry,France,118,119,20,74,58
2026,01,JAN,2026-01-19,LFLP,Annecy-Meythet,France,8,,,,
2026,01,JAN,2026-01-19,LFLS,Grenoble-Isère,France,12,,,,
2026,01,JAN,2026-01-19,LFLX,Châteauroux-Déols,France,3,,,,
2026,01,JAN,2026-01-19,LFLY,Lyon-Bron,France,9,,,,
2026,01,JAN,2026-01-19,LFMD,Cannes-Mandelieu,France,6,,,,
2026,01,JAN,2026-01-19,LFMH,Saint-Etienne-Bouthéon,France,3,,,,
2026,01,JAN,2026-01-19,LFMI,Istres-Le Tubé,France,8,,,,
2026,01,JAN,2026-01-19,LFMK,Carcassonne-Salvaza,France,1,,,1,0
2026,01,JAN,2026-01-19,LFML,Marseille-Provence,France,119,116,15,61,23
2026,01,JAN,2026-01-19,LFMN,Nice-Côte d’Azur,France,142,142,64,79,32
2026,01,JAN,2026-01-19,LFMP,Perpignan-Rivesaltes,France,5,,,1,0
2026,01,JAN,2026-01-19,LFMT,Montpellier-Méditerranée,France,26,,,4,0
2026,01,JAN,2026-01-19,LFMU,Béziers-Vias,France,1,,,1,0
2026,01,JAN,2026-01-19,LFMV,Avignon-Caumont,France,9,,,,
2026,01,JAN,2026-01-19,LFOB,Beauvais-Tillé,France,44,,,42,22
2026,01,JAN,2026-01-19,LFOH,Le Havre-Octeville,France,2,,,,
2026,01,JAN,2026-01-19,LFOK,Châlons-Vatry,France,3,,,,
2026,01,JAN,2026-01-19,LFOP,Rouen,France,2,,,,
2026,01,JAN,2026-01-19,LFOT,Tours-Val de Loire,France,9,,,1,0
2026,01,JAN,2026-01-19,LFPB,Paris - Le Bourget,France,56,,,,
2026,01,JAN,2026-01-19,LFPG,Paris - Charles-de-Gaulle,France,554,,,413,302
2026,01,JAN,2026-01-19,LFPN,Toussus-le-Noble,France,20,,,,
2026,01,JAN,2026-01-19,LFPO,Paris - Orly,France,269,269,117,106,102
2026,01,JAN,2026-01-19,LFQQ,Lille-Lesquin,France,10,,,5,0
2026,01,JAN,2026-01-19,LFRB,Brest-Bretagne,France,14,,,6,0
2026,01,JAN,2026-01-19,LFRD,Dinard-Pleurtuit-Saint-Malo,France,3,,,,
2026,01,JAN,2026-01-19,LFRG,Deauville-Normandie,France,1,,,,
2026,01,JAN,2026-01-19,LFRH,Lorient-Lann Bihoué,France,6,,,,
2026,01,JAN,2026-01-19,LFRK,Caen-Carpiquet,France,5,,,2,0
2026,01,JAN,2026-01-19,LFRM,Le Mans,France,2,,,,
2026,01,JAN,2026-01-19,LFRN,Rennes-Saint-Jacques,France,15,,,4,0
2026,01,JAN,2026-01-19,LFRO,Lannion,France,2,,,,
2026,01,JAN,2026-01-19,LFRQ,Quimper-Pluguffan,France,1,,,,
2026,01,JAN,2026-01-19,LFRS,Nantes-Atlantique,France,57,,,35,3
2026,01,JAN,2026-01-19,LFRZ,Saint-Nazaire-Montoir,France,9,,,,
2026,01,JAN,2026-01-19,LFSB,Bâle-Mulhouse,France,87,85,37,49,19
2026,01,JAN,2026-01-19,LFSL,Brive-Souillac,France,7,,,,
2026,01,JAN,2026-01-19,LFST,Strasbourg-Entzheim,France,23,,,6,0
2026,01,JAN,2026-01-19,LFTH,Hyères-Le Palyvestre,France,3,,,,
2026,01,JAN,2026-01-19,LFTW,Nîmes-Garons,France,13,,,1,0
2026,01,JAN,2026-01-19,LGAV,Athens,Greece,315,,,186,282
2026,01,JAN,2026-01-19,LGIR,Heraklion,Greece,21,,,10,0
2026,01,JAN,2026-01-19,LGKF,Kefallinia,Greece,2,,,1,0
2026,01,JAN,2026-01-19,LGKO,Kos,Greece,11,,,5,0
2026,01,JAN,2026-01-19,LGMK,Mikonos,Greece,3,,,2,0
2026,01,JAN,2026-01-19,LGRP,Rodos,Greece,13,,,6,0
2026,01,JAN,2026-01-19,LGSA,Khania - Souda,Greece,14,,,8,0
2026,01,JAN,2026-01-19,LGSK,Skiathos,Greece,1,,,,
2026,01,JAN,2026-01-19,LGTS,Thessaloniki,Greece,65,,,48,5
2026,01,JAN,2026-01-19,LGZA,Zakinthos,Greece,2,,,1,0
2026,01,JAN,2026-01-19,LHBP,Budapest - Ferihegy,Hungary,178,178,57,139,27
2026,01,JAN,2026-01-19,LIBR,Brindisi,Italy,20,,,18,1
2026,01,JAN,2026-01-19,LICC,Catania,Italy,75,75,148,61,126
2026,01,JAN,2026-01-19,LICJ,Palermo Falcone-Borsellino,Italy,59,,,49,47
2026,01,JAN,2026-01-19,LIMC,Milan - Malpensa,Italy,265,265,207,154,92
2026,01,JAN,2026-01-19,LIME,Bergamo,Italy,135,134,155,116,141
2026,01,JAN,2026-01-19,LIMF,Torino Caselle,Italy,60,59,0,41,18
2026,01,JAN,2026-01-19,LIML,Milan - Linate,Italy,173,172,92,104,83
2026,01,JAN,2026-01-19,LIPE,Bologna,Italy,104,100,168,74,75
2026,01,JAN,2026-01-19,LIPH,Treviso,Italy,28,,,27,31
2026,01,JAN,2026-01-19,LIPZ,Venice,Italy,95,95,63,71,41
2026,01,JAN,2026-01-19,LIRA,Rome - Ciampino,Italy,54,49,0,32,0
2026,01,JAN,2026-01-19,LIRF,Rome - Fiumicino,Italy,378,380,544,272,318
2026,01,JAN,2026-01-19,LIRN,Naples,Italy,91,90,131,73,121
2026,01,JAN,2026-01-19,LIRP,Pisa San Giusto,Italy,50,,,34,13
2026,01,JAN,2026-01-19,LJLJ,Ljubljana,Slovenia,25,27,13,13,13
2026,01,JAN,2026-01-19,LJMB,Maribor,Slovenia,1,,,,
2026,01,JAN,2026-01-19,LJPZ,Portorož,Slovenia,1,,,,
2026,01,JAN,2026-01-19,LKKV,Karlovy Vary,Czech Republic,2,,,,
2026,01,JAN,2026-01-19,LKMT,Ostrava,Czech Republic,8,,,3,0
2026,01,JAN,2026-01-19,LKPR,Prague,Czech Republic,160,159,8,94,15
2026,01,JAN,2026-01-19,LKTB,Brno-Tuřany,Czech Republic,9,,,1,0
2026,01,JAN,2026-01-19,LLBG,Tel Aviv - Ben Gurion International,Israel,198,,,81,30
2026,01,JAN,2026-01-19,LMML,Malta,Malta,84,84,59,50,29
2026,01,JAN,2026-01-19,LOWG,Graz,Austria,17,,,4,0
2026,01,JAN,2026-01-19,LOWI,Innsbruck,Austria,21,,,12,0
2026,01,JAN,2026-01-19,LOWK,Klagenfurt,Austria,3,,,2,0
2026,01,JAN,2026-01-19,LOWL,Linz,Austria,11,,,1,0
2026,01,JAN,2026-01-19,LOWS,Salzburg,Austria,26,,,10,0
2026,01,JAN,2026-01-19,LOWW,Vienna,Austria,263,264,234,210,102
2026,01,JAN,2026-01-19,LPAZ,Santa Maria,Portugal,2,,,,
2026,01,JAN,2026-01-19,LPCS,Cascais,Portugal,4,,,,
2026,01,JAN,2026-01-19,LPFL,Flores,Portugal,2,,,,
2026,01,JAN,2026-01-19,LPFR,Faro,Portugal,39,39,0,28,5
2026,01,JAN,2026-01-19,LPHR,Horta,Portugal,6,,,,
2026,01,JAN,2026-01-19,LPMA,Madeira,Portugal,51,,,30,11
2026,01,JAN,2026-01-19,LPMT,Montijo,Portugal,1,,,,
2026,01,JAN,2026-01-19,LPPD,Ponta Delgada,Portugal,23,,,3,0
2026,01,JAN,2026-01-19,LPPR,Porto,Portugal,122,122,55,97,63
2026,01,JAN,2026-01-19,LPPS,Porto Santo,Portugal,5,,,3,0
2026,01,JAN,2026-01-19,LPPT,Lisbon,Portugal,276,276,657,226,510
2026,01,JAN,2026-01-19,LQSA,Sarajevo,Bosnia and Herzegovina,21,,,13,19
2026,01,JAN,2026-01-19,LRBS,Bucharest - Băneasa,Romania,22,,,14,0
2026,01,JAN,2026-01-19,LROP,Bucharest - Otopeni,Romania,165,164,104,120,49
2026,01,JAN,2026-01-19,LSGG,Geneva,Switzerland,224,224,288,136,269
2026,01,JAN,2026-01-19,LSGS,Sion,Switzerland,17,,,,
2026,01,JAN,2026-01-19,LSZH,Zürich,Switzerland,385,379,342,214,311
2026,01,JAN,2026-01-19,LTAC,Ankara - Esenboğa,Türkiye,134,,,88,441
2026,01,JAN,2026-01-19,LTAI,Antalya,Türkiye,91,,,49,89
2026,01,JAN,2026-01-19,LTBA,Istanbul - Atatürk,Türkiye,22,,,1,0
2026,01,JAN,2026-01-19,LTBJ,Izmir - Adnan Menderes,Türkiye,95,,,61,106
2026,01,JAN,2026-01-19,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,348,,,106,2984
2026,01,JAN,2026-01-19,LTFM,Istanbul,Türkiye,726,,,554,3127
2026,01,JAN,2026-01-19,LUKK,Chișinău,Moldova,51,,,28,37
2026,01,JAN,2026-01-19,LWSK,Skopje,Republic of North Macedonia,30,,,25,4
2026,01,JAN,2026-01-19,LYBE,Belgrade - Nikola Tesla,Serbia,114,,,94,58
2026,01,JAN,2026-01-19,LYPG,Podgorica,Montenegro,14,,,8,0
2026,01,JAN,2026-01-19,LZIB,Bratislava,Slovakia,35,35,0,25,0
2026,01,JAN,2026-01-19,UDYZ,Yerevan,Armenia,45,,,10,9
2026,01,JAN,2026-01-19,UGKO,Kutaisi,Georgia,10,10,0,8,0
