YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2023,08,AUG,2023-08-21,LFMD,Cannes-Mandelieu,France,31,,,,
2023,08,AUG,2023-08-21,LFMH,Saint-Etienne-Bouthéon,France,3,,,,
2023,08,AUG,2023-08-21,LFMI,Istres-Le Tubé,France,5,,,,
2023,08,AUG,2023-08-21,LFMK,Carcassonne-Salvaza,France,14,,,8,0
2023,08,AUG,2023-08-21,LFML,Marseille-Provence,France,157,,,87,30
2023,08,AUG,2023-08-21,LFMN,Nice-Côte d’Azur,France,282,,,143,119
2023,08,AUG,2023-08-21,LFMP,Perpignan-Rivesaltes,France,26,,,6,3
2023,08,AUG,2023-08-21,LFMT,Montpellier-Méditerranée,France,35,,,16,0
2023,08,AUG,2023-08-21,LFMU,Béziers-Vias,France,15,,,7,0
2023,08,AUG,2023-08-21,LFMV,Avignon-Caumont,France,20,,,,
2023,08,AUG,2023-08-21,LFOB,Beauvais-Tillé,France,47,,,45,13
2023,08,AUG,2023-08-21,LFOH,Le Havre-Octeville,France,2,,,,
2023,08,AUG,2023-08-21,LFOK,Châlons-Vatry,France,4,,,2,0
2023,08,AUG,2023-08-21,LFOP,Rouen,France,1,,,,
2023,08,AUG,2023-08-21,LFOT,Tours-Val de Loire,France,4,,,1,0
2023,08,AUG,2023-08-21,LFPB,Paris - Le Bourget,France,69,,,,
2023,08,AUG,2023-08-21,LFPG,Paris - Charles-de-Gaulle,France,658,,,487,280
2023,08,AUG,2023-08-21,LFPN,Toussus-le-Noble,France,14,,,,
2023,08,AUG,2023-08-21,LFPO,Paris - Orly,France,329,,,91,69
2023,08,AUG,2023-08-21,LFQQ,Lille-Lesquin,France,27,,,18,0
2023,08,AUG,2023-08-21,LFRB,Brest-Bretagne,France,21,,,10,4
2023,08,AUG,2023-08-21,LFRD,Dinard-Pleurtuit-Saint-Malo,France,2,,,,
2023,08,AUG,2023-08-21,LFRG,Deauville-Normandie,France,11,,,1,0
2023,08,AUG,2023-08-21,LFRH,Lorient-Lann Bihoué,France,6,,,,
2023,08,AUG,2023-08-21,LFRK,Caen-Carpiquet,France,8,,,7,0
2023,08,AUG,2023-08-21,LFRM,Le Mans,France,4,,,,
2023,08,AUG,2023-08-21,LFRN,Rennes-Saint-Jacques,France,13,,,7,0
2023,08,AUG,2023-08-21,LFRO,Lannion,France,3,,,,
2023,08,AUG,2023-08-21,LFRQ,Quimper-Pluguffan,France,4,,,,
2023,08,AUG,2023-08-21,LFRS,Nantes-Atlantique,France,91,,,62,39
2023,08,AUG,2023-08-21,LFRZ,Saint-Nazaire-Montoir,France,4,,,,
2023,08,AUG,2023-08-21,LFSB,Bâle-Mulhouse,France,121,,,78,20
2023,08,AUG,2023-08-21,LFSL,Brive-Souillac,France,6,,,1,0
2023,08,AUG,2023-08-21,LFST,Strasbourg-Entzheim,France,20,,,11,0
2023,08,AUG,2023-08-21,LFTH,Hyères-Le Palyvestre,France,24,,,1,2
2023,08,AUG,2023-08-21,LFTW,Nîmes-Garons,France,6,,,3,0
2023,08,AUG,2023-08-21,LGAV,Athens,Greece,444,,,262,493
2023,08,AUG,2023-08-21,LGIR,Heraklion,Greece,151,,,80,61
2023,08,AUG,2023-08-21,LGKF,Kefallinia,Greece,26,,,11,0
2023,08,AUG,2023-08-21,LGKO,Kos,Greece,53,,,29,24
2023,08,AUG,2023-08-21,LGKR,Corfu,Greece,103,,,62,66
2023,08,AUG,2023-08-21,LGMK,Mikonos,Greece,61,,,32,5
2023,08,AUG,2023-08-21,LGPZ,Aktion,Greece,26,,,9,0
2023,08,AUG,2023-08-21,LGRP,Rodos,Greece,112,,,51,63
2023,08,AUG,2023-08-21,LGSA,Khania - Souda,Greece,56,,,38,13
2023,08,AUG,2023-08-21,LGSK,Skiathos,Greece,17,,,9,0
2023,08,AUG,2023-08-21,LGSR,Santorini,Greece,67,,,43,10
2023,08,AUG,2023-08-21,LGTS,Thessaloniki,Greece,115,,,79,98
2023,08,AUG,2023-08-21,LGZA,Zakinthos,Greece,48,,,21,34
2023,08,AUG,2023-08-21,LHBP,Budapest - Ferihegy,Hungary,179,,,121,39
2023,08,AUG,2023-08-21,LIBR,Brindisi,Italy,40,,,36,28
2023,08,AUG,2023-08-21,LICC,Catania,Italy,127,,,101,241
2023,08,AUG,2023-08-21,LICJ,Palermo Falcone-Borsellino,Italy,118,,,82,151
2023,08,AUG,2023-08-21,LIMC,Milan - Malpensa,Italy,329,,,205,264
2023,08,AUG,2023-08-21,LIME,Bergamo,Italy,156,,,132,251
2023,08,AUG,2023-08-21,LIMF,Torino Caselle,Italy,54,,,40,0
2023,08,AUG,2023-08-21,LIML,Milan - Linate,Italy,133,,,90,67
2023,08,AUG,2023-08-21,LIPE,Bologna,Italy,132,,,90,72
2023,08,AUG,2023-08-21,LIPH,Treviso,Italy,35,,,31,28
2023,08,AUG,2023-08-21,LIPZ,Venice,Italy,147,,,101,69
2023,08,AUG,2023-08-21,LIRA,Rome - Ciampino,Italy,58,,,31,60
2023,08,AUG,2023-08-21,LIRF,Rome - Fiumicino,Italy,430,,,316,658
2023,08,AUG,2023-08-21,LIRN,Naples,Italy,179,,,138,272
2023,08,AUG,2023-08-21,LIRP,Pisa San Giusto,Italy,73,,,46,315
2023,08,AUG,2023-08-21,LJLJ,Ljubljana,Slovenia,31,,,16,0
2023,08,AUG,2023-08-21,LJMB,Maribor,Slovenia,6,,,,
2023,08,AUG,2023-08-21,LJPZ,Portorož,Slovenia,3,,,,
2023,08,AUG,2023-08-21,LKMT,Ostrava,Czech Republic,14,,,1,0
2023,08,AUG,2023-08-21,LKPR,Prague,Czech Republic,196,,,92,17
2023,08,AUG,2023-08-21,LKTB,Brno-Tuřany,Czech Republic,23,,,3,0
2023,08,AUG,2023-08-21,LLBG,Tel Aviv - Ben Gurion International,Israel,308,,,136,120
2023,08,AUG,2023-08-21,LMML,Malta,Malta,101,,,57,37
2023,08,AUG,2023-08-21,LOWG,Graz,Austria,21,,,10,0
2023,08,AUG,2023-08-21,LOWI,Innsbruck,Austria,18,,,3,0
2023,08,AUG,2023-08-21,LOWK,Klagenfurt,Austria,8,,,3,0
2023,08,AUG,2023-08-21,LOWL,Linz,Austria,15,,,1,0
2023,08,AUG,2023-08-21,LOWS,Salzburg,Austria,43,,,11,0
2023,08,AUG,2023-08-21,LOWW,Vienna,Austria,357,,,308,198
2023,08,AUG,2023-08-21,LPAZ,Santa Maria,Portugal,6,,,,
2023,08,AUG,2023-08-21,LPCS,Cascais,Portugal,8,,,,
2023,08,AUG,2023-08-21,LPFL,Flores,Portugal,5,,,,
2023,08,AUG,2023-08-21,LPFR,Faro,Portugal,126,,,84,63
2023,08,AUG,2023-08-21,LPHR,Horta,Portugal,10,,,,
2023,08,AUG,2023-08-21,LPMA,Madeira,Portugal,57,,,38,10
2023,08,AUG,2023-08-21,LPPD,Ponta Delgada,Portugal,49,,,9,0
2023,08,AUG,2023-08-21,LPPR,Porto,Portugal,184,,,129,122
2023,08,AUG,2023-08-21,LPPS,Porto Santo,Portugal,7,,,5,0
2023,08,AUG,2023-08-21,LPPT,Lisbon,Portugal,332,,,264,1246
2023,08,AUG,2023-08-21,LQSA,Sarajevo,Bosnia and Herzegovina,33,,,11,32
2023,08,AUG,2023-08-21,LRBS,Bucharest - Băneasa,Romania,5,,,,
2023,08,AUG,2023-08-21,LROP,Bucharest - Otopeni,Romania,174,,,139,48
2023,08,AUG,2023-08-21,LSGG,Geneva,Switzerland,240,,,155,93
2023,08,AUG,2023-08-21,LSGS,Sion,Switzerland,10,,,,
2023,08,AUG,2023-08-21,LSZH,Zürich,Switzerland,388,,,244,162
2023,08,AUG,2023-08-21,LTAC,Ankara - Esenboğa,Türkiye,126,,,90,155
2023,08,AUG,2023-08-21,LTAI,Antalya,Türkiye,488,,,186,831
2023,08,AUG,2023-08-21,LTBA,Istanbul - Atatürk,Türkiye,38,,,,
2023,08,AUG,2023-08-21,LTBJ,Izmir - Adnan Menderes,Türkiye,115,,,78,119
2023,08,AUG,2023-08-21,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,335,,,113,759
2023,08,AUG,2023-08-21,LTFM,Istanbul,Türkiye,745,,,561,1249
2023,08,AUG,2023-08-21,LUKK,Chișinău,Moldova,44,,,9,16
2023,08,AUG,2023-08-21,LWSK,Skopje,Republic of North Macedonia,36,,,24,11
2023,08,AUG,2023-08-21,LYBE,Belgrade - Nikola Tesla,Serbia,145,,,38,7
2023,08,AUG,2023-08-21,LYPG,Podgorica,Montenegro,31,,,13,69
2023,08,AUG,2023-08-21,LZIB,Bratislava,Slovakia,44,,,13,0
2023,08,AUG,2023-08-21,UDYZ,Yerevan,Armenia,75,,,14,21
2023,08,AUG,2023-08-21,UGKO,Kutaisi,Georgia,14,,,9,0
2023,08,AUG,2023-08-21,UGSB,Batumi,Georgia,16,,,2,0
2023,08,AUG,2023-08-21,UGTB,Tbilisi,Georgia,48,,,9,21
2023,08,AUG,2023-08-22,EBAW,Antwerp,Belgium,23,,,4,0
2023,08,AUG,2023-08-22,EBBR,Brussels,Belgium,287,,,180,75
2023,08,AUG,2023-08-22,EBCI,Brussels - Charleroi,Belgium,94,,,87,3
2023,08,AUG,2023-08-22,EBLG,Liège,Belgium,44,,,2,0
2023,08,AUG,2023-08-22,EBOS,Ostend-Bruges,Belgium,9,,,4,0
2023,08,AUG,2023-08-22,EDDB,Berlin - Brandenburg,Germany,250,,,164,49
2023,08,AUG,2023-08-22,EDDC,Dresden,Germany,20,,,7,0
2023,08,AUG,2023-08-22,EDDE,Erfurt,Germany,5,,,,
2023,08,AUG,2023-08-22,EDDF,Frankfurt,Germany,620,,,448,247
2023,08,AUG,2023-08-22,EDDG,Muenster-Osnabrueck,Germany,38,,,15,0
2023,08,AUG,2023-08-22,EDDH,Hamburg,Germany,181,,,135,108
2023,08,AUG,2023-08-22,EDDK,Cologne-Bonn,Germany,217,,,102,25
2023,08,AUG,2023-08-22,EDDL,Dusseldorf,Germany,244,,,190,20
2023,08,AUG,2023-08-22,EDDM,Munich,Germany,452,,,315,39
2023,08,AUG,2023-08-22,EDDN,Nuremberg,Germany,71,,,44,21
2023,08,AUG,2023-08-22,EDDP,Leipzig-Halle,Germany,129,,,19,13
2023,08,AUG,2023-08-22,EDDR,Saarbruecken,Germany,10,,,2,0
2023,08,AUG,2023-08-22,EDDS,Stuttgart,Germany,146,,,104,16
2023,08,AUG,2023-08-22,EDDV,Hanover,Germany,82,,,46,26
2023,08,AUG,2023-08-22,EDDW,Bremen,Germany,38,,,22,7
2023,08,AUG,2023-08-22,EETN,Tallinn,Estonia,46,,,36,0
2023,08,AUG,2023-08-22,EETU,Tartu,Estonia,4,,,,
2023,08,AUG,2023-08-22,EFHK,Helsinki - Vantaa,Finland,195,,,174,0
2023,08,AUG,2023-08-22,EGAA,Belfast - Aldergrove,United Kingdom,81,,,49,14
2023,08,AUG,2023-08-22,EGAC,Belfast - City Airport,United Kingdom,39,,,7,5
2023,08,AUG,2023-08-22,EGAE,Londonderry - Eglinton,United Kingdom,4,,,,
2023,08,AUG,2023-08-22,EGBB,Birmingham,United Kingdom,148,,,84,191
2023,08,AUG,2023-08-22,EGCC,Manchester,United Kingdom,289,,,172,209
2023,08,AUG,2023-08-22,EGGD,Bristol,United Kingdom,119,,,92,88
2023,08,AUG,2023-08-22,EGGW,London - Luton,United Kingdom,190,,,153,147
2023,08,AUG,2023-08-22,EGHI,Southampton,United Kingdom,34,,,2,0
2023,08,AUG,2023-08-22,EGKB,Biggin Hill,United Kingdom,24,,,,
2023,08,AUG,2023-08-22,EGKK,London - Gatwick,United Kingdom,413,,,296,804
2023,08,AUG,2023-08-22,EGLC,London - City,United Kingdom,80,,,20,9
2023,08,AUG,2023-08-22,EGLF,Farnborough,United Kingdom,43,,,,
2023,08,AUG,2023-08-22,EGLL,London - Heathrow,United Kingdom,667,,,157,310
2023,08,AUG,2023-08-22,EGNT,Newcastle,United Kingdom,70,,,27,3
2023,08,AUG,2023-08-22,EGNX,East Midlands,United Kingdom,117,,,30,3
2023,08,AUG,2023-08-22,EGPD,Aberdeen,United Kingdom,68,,,14,2
2023,08,AUG,2023-08-22,EGPF,Glasgow,United Kingdom,106,,,41,18
2023,08,AUG,2023-08-22,EGPH,Edinburgh,United Kingdom,196,,,100,47
2023,08,AUG,2023-08-22,EGSS,London - Stansted,United Kingdom,307,,,204,186
2023,08,AUG,2023-08-22,EHAM,Amsterdam - Schiphol,Netherlands,680,,,471,674
2023,08,AUG,2023-08-22,EHBK,Maastricht-Aachen,Netherlands,11,,,2,0
2023,08,AUG,2023-08-22,EHGG,Groningen,Netherlands,24,,,1,0
2023,08,AUG,2023-08-22,EHLE,Lelystad,Netherlands,7,,,,
2023,08,AUG,2023-08-22,EHRD,Rotterdam,Netherlands,52,,,,
2023,08,AUG,2023-08-22,EICK,Cork,Ireland,44,,,36,11
2023,08,AUG,2023-08-22,EIDL,Donegal,Ireland,2,,,,
2023,08,AUG,2023-08-22,EIDW,Dublin,Ireland,367,,,272,329
2023,08,AUG,2023-08-22,EIKN,Connaught,Ireland,12,,,12,0
2023,08,AUG,2023-08-22,EIKY,Kerry - Farranfore,Ireland,5,,,4,0
2023,08,AUG,2023-08-22,EINN,Shannon,Ireland,36,,,19,6
2023,08,AUG,2023-08-22,EIWF,Waterford,Ireland,2,,,,
2023,08,AUG,2023-08-22,EIWT,Weston,Ireland,2,,,,
2023,08,AUG,2023-08-22,EKCH,Copenhagen - Kastrup,Denmark,351,,,267,34
2023,08,AUG,2023-08-22,ELLX,Luxembourg,Luxembourg,96,,,72,1
2023,08,AUG,2023-08-22,ENAL,Alesund,Norway,22,,,19,0
2023,08,AUG,2023-08-22,ENAN,Andenes,Norway,5,,,5,0
2023,08,AUG,2023-08-22,ENAT,Alta,Norway,15,,,10,0
2023,08,AUG,2023-08-22,ENBL,Forde Bringeland,Norway,6,,,5,0
2023,08,AUG,2023-08-22,ENBN,Bronnoysund Bronnoy,Norway,14,,,6,0
2023,08,AUG,2023-08-22,ENBO,Bodø,Norway,64,,,53,0
2023,08,AUG,2023-08-22,ENBR,Bergen,Norway,149,,,119,0
2023,08,AUG,2023-08-22,ENBS,Batsfjord,Norway,5,,,4,0
2023,08,AUG,2023-08-22,ENBV,Berlevåg,Norway,3,,,3,0
2023,08,AUG,2023-08-22,ENCN,Kristiansand Kjevik,Norway,17,,,14,0
2023,08,AUG,2023-08-22,ENDU,Bardufoss,Norway,4,,,3,0
2023,08,AUG,2023-08-22,ENEV,Harstad - Narvik Evenes,Norway,18,,,13,0
2023,08,AUG,2023-08-22,ENFL,Florø,Norway,15,,,6,0
2023,08,AUG,2023-08-22,ENGM,Oslo - Gardermoen,Norway,342,,,289,33
2023,08,AUG,2023-08-22,ENHD,Haugesund,Norway,12,,,11,0
2023,08,AUG,2023-08-22,ENHF,Hammerfest,Norway,17,,,13,0
2023,08,AUG,2023-08-22,ENHV,Honningsvåg Valan,Norway,4,,,4,0
2023,08,AUG,2023-08-22,ENKB,Kristiansund Kvernberget,Norway,20,,,7,0
2023,08,AUG,2023-08-22,ENKR,Kirkenes Høybuktmoen,Norway,10,,,9,0
2023,08,AUG,2023-08-22,ENLK,Leknes,Norway,8,,,8,0
2023,08,AUG,2023-08-22,ENMH,Mehamn,Norway,4,,,4,0
2023,08,AUG,2023-08-22,ENML,Molde Årø,Norway,8,,,8,0
2023,08,AUG,2023-08-22,ENMS,Mosjøen Kjærstad,Norway,4,,,4,0
2023,08,AUG,2023-08-22,ENNA,Lakselv Banak,Norway,2,,,,
2023,08,AUG,2023-08-22,ENNM,Namsos Høknesøra,Norway,3,,,3,0
2023,08,AUG,2023-08-22,ENOV,Orsta¿Volda Hovden,Norway,8,,,8,0
2023,08,AUG,2023-08-22,ENRA,Mo i Rana Røssvoll,Norway,7,,,7,0
2023,08,AUG,2023-08-22,ENRM,Rorvik Ryum,Norway,3,,,2,0
2023,08,AUG,2023-08-22,ENRO,Roros,Norway,2,,,2,0
2023,08,AUG,2023-08-22,ENRS,Rost,Norway,2,,,2,0
2023,08,AUG,2023-08-22,ENSB,Svalbard Longyear,Norway,5,,,1,0
2023,08,AUG,2023-08-22,ENSD,Sandane  Anda,Norway,4,,,4,0
2023,08,AUG,2023-08-22,ENSG,Sogndal Haukåsen,Norway,9,,,9,0
2023,08,AUG,2023-08-22,ENSH,Svolvær Helle,Norway,6,,,6,0
2023,08,AUG,2023-08-22,ENSK,Stokmarknes Skagen,Norway,9,,,7,0
2023,08,AUG,2023-08-22,ENSR,Sorkjosen,Norway,3,,,3,0
2023,08,AUG,2023-08-22,ENSS,Vardø Svartnes,Norway,4,,,4,0
2023,08,AUG,2023-08-22,ENST,Sandnessjøen Stokka,Norway,10,,,6,0
2023,08,AUG,2023-08-22,ENTC,Tromsø,Norway,65,,,51,0
2023,08,AUG,2023-08-22,ENVA,Trondheim,Norway,87,,,76,0
2023,08,AUG,2023-08-22,ENVD,Vadsø,Norway,10,,,10,0
2023,08,AUG,2023-08-22,ENVR,Værøy,Norway,2,,,,
2023,08,AUG,2023-08-22,ENZV,Stavanger,Norway,110,,,65,0
2023,08,AUG,2023-08-22,EPBY,Bydgoszcz,Poland,9,,,4,0
2023,08,AUG,2023-08-22,EPGD,Gdansk,Poland,68,,,56,0
2023,08,AUG,2023-08-22,EPKK,Krakow - Balice,Poland,91,,,81,29
2023,08,AUG,2023-08-22,EPKT,Katowice - Pyrzowice,Poland,81,,,32,4
2023,08,AUG,2023-08-22,EPLB,Lublin,Poland,6,,,2,0
2023,08,AUG,2023-08-22,EPLL,Lodz - Lublinek,Poland,8,,,3,0
2023,08,AUG,2023-08-22,EPMO,Warszawa - Modlin,Poland,26,,,25,0
2023,08,AUG,2023-08-22,EPPO,Poznan - Lawica,Poland,47,,,25,0
2023,08,AUG,2023-08-22,EPRA,Radom,Poland,3,,,3,0
2023,08,AUG,2023-08-22,EPRZ,Rzeszow - Jasionka,Poland,28,,,11,0
2023,08,AUG,2023-08-22,EPSC,Szczecin - Goleniów,Poland,10,,,7,0
2023,08,AUG,2023-08-22,EPSY,Olsztyn-Mazury,Poland,6,,,3,0
2023,08,AUG,2023-08-22,EPWA,Warszawa - Chopina,Poland,252,,,202,87
2023,08,AUG,2023-08-22,EPWR,Wroclaw - Strachowice,Poland,49,,,35,8
2023,08,AUG,2023-08-22,EPZG,Zielona Gora - Babimost,Poland,3,,,2,0
2023,08,AUG,2023-08-22,ESGG,Göteborg,Sweden,78,,,57,10
2023,08,AUG,2023-08-22,ESSA,Stockholm - Arlanda,Sweden,284,,,225,38
2023,08,AUG,2023-08-22,ESSB,Stockholm - Bromma,Sweden,56,,,2,0
2023,08,AUG,2023-08-22,EVLA,Liepaja,Latvia,1,,,,
2023,08,AUG,2023-08-22,EVRA,Riga,Latvia,93,,,83,3
2023,08,AUG,2023-08-22,EYKA,Kaunas,Lithuania,14,,,11,0
2023,08,AUG,2023-08-22,EYPA,Palanga,Lithuania,4,,,4,0
2023,08,AUG,2023-08-22,EYSA,Siauliai,Lithuania,8,,,,
2023,08,AUG,2023-08-22,EYVI,Vilnius,Lithuania,58,,,42,0
2023,08,AUG,2023-08-22,GCFV,Fuerteventura,Spain,61,,,41,20
2023,08,AUG,2023-08-22,GCGM,La Gomera,Spain,4,,,4,0
2023,08,AUG,2023-08-22,GCHI,Hierro,Spain,7,,,7,0
2023,08,AUG,2023-08-22,GCLA,La Palma,Spain,30,,,22,0
2023,08,AUG,2023-08-22,GCLP,Gran Canaria,Spain,157,,,95,7
2023,08,AUG,2023-08-22,GCRR,Lanzarote,Spain,100,,,65,31
2023,08,AUG,2023-08-22,GCTS,Tenerife Sur - Reina Sofia,Spain,90,,,61,9
2023,08,AUG,2023-08-22,GCXO,Tenerife North,Spain,106,,,70,23
2023,08,AUG,2023-08-22,GEML,Melilla,Spain,16,,,,
2023,08,AUG,2023-08-22,GMAD,Al Massira,Morocco,24,,,8,0
2023,08,AUG,2023-08-22,GMFF,Saïss,Morocco,21,,,11,10
2023,08,AUG,2023-08-22,GMME,Rabat-Salé,Morocco,24,,,9,0
2023,08,AUG,2023-08-22,GMMN,Mohammed V International,Morocco,125,,,14,3
2023,08,AUG,2023-08-22,GMMX,Menara,Morocco,59,,,39,40
2023,08,AUG,2023-08-22,GMTT,Ibn Batouta,Morocco,30,,,9,0
2023,08,AUG,2023-08-22,LATI,Tirana,Albania,92,,,57,5
2023,08,AUG,2023-08-22,LBSF,Sofia,Bulgaria,90,,,54,13
2023,08,AUG,2023-08-22,LCLK,Larnaca,Cyprus,102,,,56,23
2023,08,AUG,2023-08-22,LCPH,Paphos,Cyprus,47,,,29,42
2023,08,AUG,2023-08-22,LDZA,Zagreb,Croatia,75,,,27,3
2023,08,AUG,2023-08-22,LDZL,Lučko,Croatia,1,,,,
2023,08,AUG,2023-08-22,LEAB,Albacete,Spain,0,,,,
2023,08,AUG,2023-08-22,LEAL,Alicante,Spain,178,,,121,100
2023,08,AUG,2023-08-22,LEAM,Almeria,Spain,13,,,3,0
2023,08,AUG,2023-08-22,LEAS,Asturias,Spain,24,,,10,0
2023,08,AUG,2023-08-22,LEBB,Bilbao,Spain,72,,,28,5
2023,08,AUG,2023-08-22,LEBG,Burgos,Spain,4,,,,
2023,08,AUG,2023-08-22,LEBL,Barcelona,Spain,480,,,176,169
2023,08,AUG,2023-08-22,LEBZ,Badajoz,Spain,3,,,,
2023,08,AUG,2023-08-22,LECO,La Coruna,Spain,13,,,2,3
2023,08,AUG,2023-08-22,LECU,Madrid - Cuatro Viento,Spain,6,,,,
2023,08,AUG,2023-08-22,LEDA,Lleida - Alguaire,Spain,1,,,,
2023,08,AUG,2023-08-22,LEGE,Gerona,Spain,41,,,24,1
2023,08,AUG,2023-08-22,LEGR,Granada,Spain,13,,,,
2023,08,AUG,2023-08-22,LEGT,Madrid - Getafe,Spain,1,,,,
2023,08,AUG,2023-08-22,LEIB,Ibiza,Spain,173,,,69,47
2023,08,AUG,2023-08-22,LEJR,Jerez De La Frontera,Spain,21,,,4,0
2023,08,AUG,2023-08-22,LELL,Sabadell,Spain,3,,,,
2023,08,AUG,2023-08-22,LEMD,Madrid - Barajas,Spain,537,,,173,199
2023,08,AUG,2023-08-22,LEMG,Málaga,Spain,270,,,163,149
2023,08,AUG,2023-08-22,LEMH,Mahon,Spain,72,,,32,5
2023,08,AUG,2023-08-22,LEPA,Palma de Mallorca,Spain,444,,,274,112
2023,08,AUG,2023-08-22,LEPP,Noain Pamplona,Spain,2,,,,
2023,08,AUG,2023-08-22,LERS,Reus,Spain,30,,,15,7
2023,08,AUG,2023-08-22,LERT,Rota,Spain,8,,,,
2023,08,AUG,2023-08-22,LESA,Salamanca Matalan,Spain,5,,,,
2023,08,AUG,2023-08-22,LESJ,Palma - Son San Juan,Spain,1,,,,
2023,08,AUG,2023-08-22,LESO,San Sebastian,Spain,7,,,2,0
2023,08,AUG,2023-08-22,LEST,Santiago,Spain,40,,,18,55
2023,08,AUG,2023-08-22,LETO,Madrid - Torrejon,Spain,1,,,,
2023,08,AUG,2023-08-22,LEVC,Valencia,Spain,112,,,67,0
2023,08,AUG,2023-08-22,LEVD,Valladolid,Spain,2,,,,
2023,08,AUG,2023-08-22,LEVT,Vitoria,Spain,22,,,6,0
2023,08,AUG,2023-08-22,LEVX,Vigo,Spain,18,,,3,0
2023,08,AUG,2023-08-22,LEXJ,Santander,Spain,20,,,10,2
2023,08,AUG,2023-08-22,LEZG,Zaragoza,Spain,13,,,6,5
2023,08,AUG,2023-08-22,LEZL,Sevilla,Spain,78,,,46,4
2023,08,AUG,2023-08-22,LFAQ,Albert-Bray,France,2,,,,
2023,08,AUG,2023-08-22,LFBA,Agen-La Garenne,France,3,,,,
2023,08,AUG,2023-08-22,LFBD,Bordeaux-Mérignac,France,97,,,71,24
2023,08,AUG,2023-08-22,LFBE,Bergerac-Roumanière,France,5,,,1,0
2023,08,AUG,2023-08-22,LFBH,La Rochelle-Ile de Ré,France,9,,,3,0
2023,08,AUG,2023-08-22,LFBI,Poitiers-Biard,France,2,,,1,0
2023,08,AUG,2023-08-22,LFBL,Limoges-Bellegarde,France,13,,,3,0
2023,08,AUG,2023-08-22,LFBO,Toulouse-Blagnac,France,92,,,61,3
2023,08,AUG,2023-08-22,LFBP,Pau-Pyrénées,France,13,,,3,0
2023,08,AUG,2023-08-22,LFBT,Tarbes-Lourdes Pyrénées,France,8,,,5,0
2023,08,AUG,2023-08-22,LFBZ,Biarritz-Bayonne-Anglet,France,17,,,12,1
2023,08,AUG,2023-08-22,LFCR,Rodez-Marcillac,France,4,,,,
2023,08,AUG,2023-08-22,LFGJ,Dôle-Tavaux,France,6,,,1,0
2023,08,AUG,2023-08-22,LFJL,Metz-Nancy-Lorraine,France,4,,,1,0
2023,08,AUG,2023-08-22,LFJR,Angers-Marcé,France,0,,,,
2023,08,AUG,2023-08-22,LFKB,Bastia-Poretta,France,30,,,14,0
2023,08,AUG,2023-08-22,LFKC,Calvi-Sainte-Catherine,France,12,,,4,0
2023,08,AUG,2023-08-22,LFKF,Figari-Sud Corse,France,33,,,13,9
2023,08,AUG,2023-08-22,LFKJ,Ajaccio-Napoléon-Bonaparte,France,33,,,16,0
2023,08,AUG,2023-08-22,LFLB,Chambéry-Aix-les-Bains,France,5,,,,
2023,08,AUG,2023-08-22,LFLC,Clermont-Ferrand-Auvergne,France,9,,,3,0
2023,08,AUG,2023-08-22,LFLI,Annemasse,France,2,,,,
2023,08,AUG,2023-08-22,LFLL,Lyon-Saint-Exupéry,France,113,,,70,15
2023,08,AUG,2023-08-22,LFLP,Annecy-Meythet,France,2,,,,
2023,08,AUG,2023-08-22,LFLS,Grenoble-Isère,France,8,,,,
2023,08,AUG,2023-08-22,LFLX,Châteauroux-Déols,France,1,,,,
2023,08,AUG,2023-08-22,LFLY,Lyon-Bron,France,16,,,,
2023,08,AUG,2023-08-22,LFMD,Cannes-Mandelieu,France,25,,,,
2023,08,AUG,2023-08-22,LFMH,Saint-Etienne-Bouthéon,France,6,,,,
2023,08,AUG,2023-08-22,LFMI,Istres-Le Tubé,France,5,,,,
2023,08,AUG,2023-08-22,LFMK,Carcassonne-Salvaza,France,6,,,4,0
2023,08,AUG,2023-08-22,LFML,Marseille-Provence,France,161,,,96,32
2023,08,AUG,2023-08-22,LFMN,Nice-Côte d’Azur,France,237,,,123,37
2023,08,AUG,2023-08-22,LFMP,Perpignan-Rivesaltes,France,23,,,3,0
2023,08,AUG,2023-08-22,LFMT,Montpellier-Méditerranée,France,38,,,12,0
2023,08,AUG,2023-08-22,LFMU,Béziers-Vias,France,10,,,4,0
2023,08,AUG,2023-08-22,LFMV,Avignon-Caumont,France,11,,,,
2023,08,AUG,2023-08-22,LFOB,Beauvais-Tillé,France,51,,,48,28
2023,08,AUG,2023-08-22,LFOH,Le Havre-Octeville,France,2,,,,
2023,08,AUG,2023-08-22,LFOK,Châlons-Vatry,France,5,,,,
2023,08,AUG,2023-08-22,LFOP,Rouen,France,1,,,,
2023,08,AUG,2023-08-22,LFOT,Tours-Val de Loire,France,4,,,2,0
2023,08,AUG,2023-08-22,LFPB,Paris - Le Bourget,France,78,,,,
2023,08,AUG,2023-08-22,LFPG,Paris - Charles-de-Gaulle,France,695,,,476,384
2023,08,AUG,2023-08-22,LFPN,Toussus-le-Noble,France,10,,,,
2023,08,AUG,2023-08-22,LFPO,Paris - Orly,France,319,,,88,9
2023,08,AUG,2023-08-22,LFQQ,Lille-Lesquin,France,29,,,19,0
