YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2016,08,AUG,2016-08-15,LFLI,Annemasse,France,1,,,,
2016,08,AUG,2016-08-15,LFLL,Lyon-Saint-Exupéry,France,130,,,98,18
2016,08,AUG,2016-08-15,LFLP,Annecy-Meythet,France,4,,,,
2016,08,AUG,2016-08-15,LFLS,Grenoble-Isère,France,2,,,,
2016,08,AUG,2016-08-15,LFLX,Châteauroux-Déols,France,2,,,,
2016,08,AUG,2016-08-15,LFLY,Lyon-Bron,France,6,,,,
2016,08,AUG,2016-08-15,LFMD,Cannes-Mandelieu,France,36,,,,
2016,08,AUG,2016-08-15,LFMH,Saint-Etienne-Bouthéon,France,3,,,1,0
2016,08,AUG,2016-08-15,LFMK,Carcassonne-Salvaza,France,7,,,5,0
2016,08,AUG,2016-08-15,LFML,Marseille-Provence,France,131,,,75,17
2016,08,AUG,2016-08-15,LFMN,Nice-Côte d’Azur,France,281,,,140,70
2016,08,AUG,2016-08-15,LFMP,Perpignan-Rivesaltes,France,8,,,4,0
2016,08,AUG,2016-08-15,LFMT,Montpellier-Méditerranée,France,28,,,18,0
2016,08,AUG,2016-08-15,LFMU,Béziers-Vias,France,7,,,5,0
2016,08,AUG,2016-08-15,LFMV,Avignon-Caumont,France,8,,,,
2016,08,AUG,2016-08-15,LFOB,Beauvais-Tillé,France,42,,,39,25
2016,08,AUG,2016-08-15,LFOH,Le Havre-Octeville,France,2,,,,
2016,08,AUG,2016-08-15,LFOK,Châlons-Vatry,France,5,,,2,0
2016,08,AUG,2016-08-15,LFOT,Tours-Val de Loire,France,4,,,2,0
2016,08,AUG,2016-08-15,LFPB,Paris-Le Bourget,France,34,,,,
2016,08,AUG,2016-08-15,LFPG,Paris-Charles-de-Gaulle,France,703,705,256,561,247
2016,08,AUG,2016-08-15,LFPN,Toussus-le-Noble,France,3,,,,
2016,08,AUG,2016-08-15,LFPO,Paris-Orly,France,345,346,855,199,537
2016,08,AUG,2016-08-15,LFQQ,Lille-Lesquin,France,25,,,16,2
2016,08,AUG,2016-08-15,LFRB,Brest-Bretagne,France,16,,,12,0
2016,08,AUG,2016-08-15,LFRD,Dinard-Pleurtuit-Saint-Malo,France,3,,,1,0
2016,08,AUG,2016-08-15,LFRG,Deauville-Normandie,France,14,,,4,0
2016,08,AUG,2016-08-15,LFRH,Lorient-Lann Bihoué,France,3,,,2,0
2016,08,AUG,2016-08-15,LFRK,Caen-Carpiquet,France,5,,,2,0
2016,08,AUG,2016-08-15,LFRM,Le Mans,France,1,,,,
2016,08,AUG,2016-08-15,LFRN,Rennes-Saint-Jacques,France,14,,,11,0
2016,08,AUG,2016-08-15,LFRO,Lannion,France,1,,,,
2016,08,AUG,2016-08-15,LFRQ,Quimper-Pluguffan,France,3,,,2,0
2016,08,AUG,2016-08-15,LFRS,Nantes-Atlantique,France,75,,,48,11
2016,08,AUG,2016-08-15,LFRZ,Saint-Nazaire-Montoir,France,2,,,,
2016,08,AUG,2016-08-15,LFSB,Bâle-Mulhouse,France,118,,,84,9
2016,08,AUG,2016-08-15,LFSL,Brive-Souillac,France,1,,,,
2016,08,AUG,2016-08-15,LFST,Strasbourg-Entzheim,France,26,,,12,0
2016,08,AUG,2016-08-15,LFTH,Hyères-Le Palyvestre,France,23,,,7,0
2016,08,AUG,2016-08-15,LFTW,Nîmes-Garons,France,5,,,4,0
2016,08,AUG,2016-08-15,LGAV,Athens,Greece,323,325,643,190,341
2016,08,AUG,2016-08-15,LGIR,Heraklion,Greece,153,,,77,18
2016,08,AUG,2016-08-15,LGKF,Kefallinia,Greece,11,,,6,0
2016,08,AUG,2016-08-15,LGKO,Kos,Greece,36,,,27,13
2016,08,AUG,2016-08-15,LGKR,Corfu,Greece,82,,,42,30
2016,08,AUG,2016-08-15,LGMK,Mikonos,Greece,60,,,17,0
2016,08,AUG,2016-08-15,LGPZ,Aktion,Greece,18,,,9,0
2016,08,AUG,2016-08-15,LGRP,Rodos,Greece,63,,,33,0
2016,08,AUG,2016-08-15,LGSA,Khania - Souda,Greece,42,,,26,15
2016,08,AUG,2016-08-15,LGSK,Skiathos,Greece,14,,,1,0
2016,08,AUG,2016-08-15,LGSR,Santorini,Greece,51,,,23,13
2016,08,AUG,2016-08-15,LGTS,Thessaloniki,Greece,101,,,64,6
2016,08,AUG,2016-08-15,LGZA,Zakinthos,Greece,38,,,7,0
2016,08,AUG,2016-08-15,LHBP,Budapest - Ferihegy,Hungary,144,142,0,116,2
2016,08,AUG,2016-08-15,LIBR,Brindisi,Italy,39,,,29,1
2016,08,AUG,2016-08-15,LICC,Catania,Italy,109,108,198,79,93
2016,08,AUG,2016-08-15,LIMC,Milan - Malpensa,Italy,250,251,104,186,100
2016,08,AUG,2016-08-15,LIME,Bergamo,Italy,124,124,42,106,46
2016,08,AUG,2016-08-15,LIMF,Torino Caselle,Italy,53,,,36,5
2016,08,AUG,2016-08-15,LIML,Milan - Linate,Italy,148,148,12,132,45
2016,08,AUG,2016-08-15,LIPE,Bologna,Italy,103,,,80,20
2016,08,AUG,2016-08-15,LIPH,Treviso,Italy,24,,,22,15
2016,08,AUG,2016-08-15,LIPZ,Venice,Italy,144,144,303,93,59
2016,08,AUG,2016-08-15,LIRA,Rome - Ciampino,Italy,68,,,47,25
2016,08,AUG,2016-08-15,LIRF,Rome - Fiumicino,Italy,494,494,688,410,598
2016,08,AUG,2016-08-15,LIRN,Naples,Italy,112,,,78,29
2016,08,AUG,2016-08-15,LIRP,Pisa San Giusto,Italy,77,,,58,45
2016,08,AUG,2016-08-15,LJLJ,Ljubljana,Slovenia,42,42,0,9,0
2016,08,AUG,2016-08-15,LJMB,Maribor,Slovenia,0,,,,
2016,08,AUG,2016-08-15,LJPZ,Portorož,Slovenia,2,,,,
2016,08,AUG,2016-08-15,LKKV,Karlovy Vary,Czech Republic,6,,,1,0
2016,08,AUG,2016-08-15,LKMT,Ostrava,Czech Republic,7,,,4,0
2016,08,AUG,2016-08-15,LKPR,Prague,Czech Republic,231,232,128,169,93
2016,08,AUG,2016-08-15,LKTB,Brno-Tuřany,Czech Republic,12,,,5,0
2016,08,AUG,2016-08-15,LMML,Malta,Malta,66,65,0,52,0
2016,08,AUG,2016-08-15,LOWG,Graz,Austria,21,,,18,3
2016,08,AUG,2016-08-15,LOWI,Innsbruck,Austria,16,,,10,0
2016,08,AUG,2016-08-15,LOWK,Klagenfurt,Austria,11,,,4,0
2016,08,AUG,2016-08-15,LOWL,Linz,Austria,15,,,9,0
2016,08,AUG,2016-08-15,LOWS,Salzburg,Austria,49,,,21,26
2016,08,AUG,2016-08-15,LOWW,Vienna,Austria,357,357,240,306,102
2016,08,AUG,2016-08-15,LPAZ,Santa Maria,Portugal,3,,,,
2016,08,AUG,2016-08-15,LPCS,Cascais,Portugal,9,,,,
2016,08,AUG,2016-08-15,LPFL,Flores,Portugal,4,,,,
2016,08,AUG,2016-08-15,LPFR,Faro,Portugal,117,,,71,13
2016,08,AUG,2016-08-15,LPHR,Horta,Portugal,10,,,,
2016,08,AUG,2016-08-15,LPMA,Madeira,Portugal,49,,,28,68
2016,08,AUG,2016-08-15,LPPD,Ponta Delgada,Portugal,35,,,6,0
2016,08,AUG,2016-08-15,LPPR,Porto,Portugal,128,,,108,105
2016,08,AUG,2016-08-15,LPPS,Porto Santo,Portugal,13,,,4,0
2016,08,AUG,2016-08-15,LPPT,Lisbon,Portugal,303,,,259,252
2016,08,AUG,2016-08-15,LQSA,Sarajevo,Bosnia and Herzegovina,16,,,7,0
2016,08,AUG,2016-08-15,LRBS,Bucharest - Băneasa,Romania,4,,,,
2016,08,AUG,2016-08-15,LROP,Bucharest - Otopeni,Romania,167,,,132,42
2016,08,AUG,2016-08-15,LSGG,Geneva,Switzerland,267,266,55,183,55
2016,08,AUG,2016-08-15,LSGS,Sion,Switzerland,11,,,,
2016,08,AUG,2016-08-15,LSZH,Zürich,Switzerland,403,403,286,328,281
2016,08,AUG,2016-08-15,LTAC,Ankara - Esenboğa,Türkiye,143,,,103,37
2016,08,AUG,2016-08-15,LTAI,Antalya,Türkiye,251,,,76,50
2016,08,AUG,2016-08-15,LTBA,Istanbul - Atatürk,Türkiye,678,,,555,1630
2016,08,AUG,2016-08-15,LTBJ,Izmir - Adnan Menderes,Türkiye,130,,,45,45
2016,08,AUG,2016-08-15,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,348,,,113,1095
2016,08,AUG,2016-08-15,LUKK,Chișinău,Moldova,38,,,10,0
2016,08,AUG,2016-08-15,LWSK,Skopje,The former Yugoslav Republic of Macedonia,27,,,17,5
2016,08,AUG,2016-08-15,LYBE,Belgrade - Nikola Tesla,Serbia,120,,,88,18
2016,08,AUG,2016-08-15,LYPG,Podgorica,Montenegro,22,,,9,0
2016,08,AUG,2016-08-15,LZIB,Bratislava,Slovakia,42,,,27,4
2016,08,AUG,2016-08-15,UDYZ,Zvartnots,Armenia,37,,,3,0
2016,08,AUG,2016-08-15,UGTB,Tbilisi,Georgia,43,,,12,36
2016,08,AUG,2016-08-15,UKBB,Kiev - Boryspil,Ukraine,113,,,23,3
2016,08,AUG,2016-08-16,EBAW,Antwerp,Belgium,24,,,4,0
2016,08,AUG,2016-08-16,EBBR,Brussels,Belgium,334,339,94,267,109
2016,08,AUG,2016-08-16,EBCI,Charleroi,Belgium,71,70,0,66,0
2016,08,AUG,2016-08-16,EBLG,Liège,Belgium,50,,,4,0
2016,08,AUG,2016-08-16,EBOS,Ostend-Bruges,Belgium,10,,,4,0
2016,08,AUG,2016-08-16,EDDB,Berlin - Brandenburg,Germany,117,,,85,16
2016,08,AUG,2016-08-16,EDDC,Dresden,Germany,35,,,24,0
2016,08,AUG,2016-08-16,EDDE,Erfurt,Germany,10,,,3,0
2016,08,AUG,2016-08-16,EDDF,Frankfurt,Germany,657,657,64,526,90
2016,08,AUG,2016-08-16,EDDG,Muenster-Osnabrueck,Germany,34,,,13,0
2016,08,AUG,2016-08-16,EDDH,Hamburg,Germany,220,212,70,167,58
2016,08,AUG,2016-08-16,EDDK,Cologne-Bonn,Germany,215,,,131,18
2016,08,AUG,2016-08-16,EDDL,Dusseldorf,Germany,333,,,223,80
2016,08,AUG,2016-08-16,EDDM,Munich,Germany,527,528,0,419,23
2016,08,AUG,2016-08-16,EDDN,Nuremberg,Germany,76,77,0,51,0
2016,08,AUG,2016-08-16,EDDP,Leipzig-Halle,Germany,97,104,0,48,0
2016,08,AUG,2016-08-16,EDDR,Saarbruecken,Germany,18,,,10,0
2016,08,AUG,2016-08-16,EDDS,Stuttgart,Germany,180,,,131,51
2016,08,AUG,2016-08-16,EDDT,Berlin - Tegel,Germany,249,,,233,35
2016,08,AUG,2016-08-16,EDDV,Hanover,Germany,90,99,5,59,0
2016,08,AUG,2016-08-16,EDDW,Bremen,Germany,55,59,0,35,0
2016,08,AUG,2016-08-16,EETN,Tallinn,Estonia,59,60,0,33,0
2016,08,AUG,2016-08-16,EETU,Tartu,Estonia,3,,,1,0
2016,08,AUG,2016-08-16,EFHK,Helsinki - Vantaa,Finland,256,258,143,213,143
2016,08,AUG,2016-08-16,EGAA,Belfast - Aldergrove,United Kingdom,61,,,43,2
2016,08,AUG,2016-08-16,EGAC,Belfast - City Airport,United Kingdom,70,,,64,6
2016,08,AUG,2016-08-16,EGAE,Londonderry - Eglinton,United Kingdom,3,,,3,0
2016,08,AUG,2016-08-16,EGBB,Birmingham,United Kingdom,177,174,0,129,9
2016,08,AUG,2016-08-16,EGCC,Manchester,United Kingdom,312,312,199,195,136
2016,08,AUG,2016-08-16,EGGD,Bristol,United Kingdom,106,,,89,17
2016,08,AUG,2016-08-16,EGGW,London - Luton,United Kingdom,181,,,141,164
2016,08,AUG,2016-08-16,EGHI,Southampton,United Kingdom,70,,,50,11
2016,08,AUG,2016-08-16,EGKB,Biggin Hill,United Kingdom,16,,,,
2016,08,AUG,2016-08-16,EGKK,London - Gatwick,United Kingdom,449,449,511,348,355
2016,08,AUG,2016-08-16,EGLC,London - City,United Kingdom,137,,,103,79
2016,08,AUG,2016-08-16,EGLF,Farnborough,United Kingdom,25,,,,
2016,08,AUG,2016-08-16,EGLL,London - Heathrow,United Kingdom,678,,,520,270
2016,08,AUG,2016-08-16,EGNX,East Midlands,United Kingdom,120,,,58,9
2016,08,AUG,2016-08-16,EGPD,Aberdeen,United Kingdom,99,,,46,0
2016,08,AUG,2016-08-16,EGPF,Glasgow,United Kingdom,147,,,86,22
2016,08,AUG,2016-08-16,EGPH,Edinburgh,United Kingdom,197,198,13,148,23
2016,08,AUG,2016-08-16,EGSS,London - Stansted,United Kingdom,276,276,492,219,516
2016,08,AUG,2016-08-16,EHAM,Amsterdam - Schiphol,Netherlands,754,,,556,721
2016,08,AUG,2016-08-16,EHBK,Maastricht-Aachen,Netherlands,9,,,1,0
2016,08,AUG,2016-08-16,EHGG,Groningen,Netherlands,9,,,,
2016,08,AUG,2016-08-16,EHRD,Rotterdam,Netherlands,43,,,10,0
2016,08,AUG,2016-08-16,EICK,Cork,Ireland,41,,,22,0
2016,08,AUG,2016-08-16,EIDL,Donegal,Ireland,2,,,,
2016,08,AUG,2016-08-16,EIDW,Dublin,Ireland,327,327,266,242,205
2016,08,AUG,2016-08-16,EIKN,Connaught,Ireland,14,,,11,0
2016,08,AUG,2016-08-16,EIKY,Kerry - Farranfore,Ireland,5,,,3,0
2016,08,AUG,2016-08-16,EINN,Shannon,Ireland,28,,,13,0
2016,08,AUG,2016-08-16,EISG,Sligo,Ireland,0,,,,
2016,08,AUG,2016-08-16,EIWF,Waterford,Ireland,2,,,,
2016,08,AUG,2016-08-16,EIWT,Weston,Ireland,0,,,,
2016,08,AUG,2016-08-16,EKCH,Copenhagen - Kastrup,Denmark,386,386,8,312,13
2016,08,AUG,2016-08-16,ELLX,Luxembourg,Luxembourg,85,85,0,63,0
2016,08,AUG,2016-08-16,ENBR,Bergen,Norway,152,152,0,119,0
2016,08,AUG,2016-08-16,ENGM,Oslo - Gardermoen,Norway,405,404,24,390,18
2016,08,AUG,2016-08-16,ENHD,Haugesund,Norway,10,10,0,10,0
2016,08,AUG,2016-08-16,ENVA,Trondheim,Norway,94,93,0,87,0
2016,08,AUG,2016-08-16,ENZV,Stavanger,Norway,123,123,0,89,0
2016,08,AUG,2016-08-16,EPBY,Bydgoszcz,Poland,6,,,2,0
2016,08,AUG,2016-08-16,EPGD,Gdansk,Poland,59,,,50,0
2016,08,AUG,2016-08-16,EPKK,Krakow - Balice,Poland,63,,,56,5
2016,08,AUG,2016-08-16,EPKT,Katowice - Pyrzowice,Poland,53,,,30,0
2016,08,AUG,2016-08-16,EPLB,Lublin,Poland,6,,,3,0
2016,08,AUG,2016-08-16,EPLL,Lodz - Lublinek,Poland,10,,,2,0
2016,08,AUG,2016-08-16,EPMO,Warszawa - Modlin,Poland,30,,,27,0
2016,08,AUG,2016-08-16,EPPO,Poznan - Lawica,Poland,29,,,22,0
2016,08,AUG,2016-08-16,EPRA,Radom,Poland,2,,,,
2016,08,AUG,2016-08-16,EPRZ,Rzeszow - Jasionka,Poland,15,,,9,0
2016,08,AUG,2016-08-16,EPSC,Szczecin - Goleniów,Poland,8,,,6,0
2016,08,AUG,2016-08-16,EPSY,Olsztyn-Mazury,Poland,4,,,1,0
2016,08,AUG,2016-08-16,EPWA,Warszawa - Chopina,Poland,239,242,122,196,125
2016,08,AUG,2016-08-16,EPWR,Wroclaw - Strachowice,Poland,33,,,26,10
2016,08,AUG,2016-08-16,EPZG,Zielona Gora - Babimost,Poland,3,,,,
2016,08,AUG,2016-08-16,ESGG,Göteborg,Sweden,104,,,84,0
2016,08,AUG,2016-08-16,ESSA,Stockholm - Arlanda,Sweden,353,351,52,274,52
2016,08,AUG,2016-08-16,ESSB,Stockholm - Bromma,Sweden,73,,,58,0
2016,08,AUG,2016-08-16,EVRA,Riga,Latvia,103,103,0,88,0
2016,08,AUG,2016-08-16,EYKA,Kaunas,Lithuania,12,,,7,0
2016,08,AUG,2016-08-16,EYPA,Palanga,Lithuania,7,,,7,0
2016,08,AUG,2016-08-16,EYSA,Siauliai,Lithuania,3,,,,
2016,08,AUG,2016-08-16,EYVI,Vilnius,Lithuania,63,,,49,0
2016,08,AUG,2016-08-16,GCFV,Fuerteventura,Spain,67,65,0,36,0
2016,08,AUG,2016-08-16,GCGM,La Gomera,Spain,2,,,2,0
2016,08,AUG,2016-08-16,GCHI,Hierro,Spain,5,,,4,0
2016,08,AUG,2016-08-16,GCLA,La Palma,Spain,25,,,15,0
2016,08,AUG,2016-08-16,GCLP,Gran Canaria,Spain,133,127,25,73,31
2016,08,AUG,2016-08-16,GCRR,Lanzarote,Spain,96,95,4,58,9
2016,08,AUG,2016-08-16,GCTS,Tenerife Sur - Reina Sofia,Spain,95,96,10,56,10
2016,08,AUG,2016-08-16,GCXO,Tenerife North,Spain,75,72,12,52,17
2016,08,AUG,2016-08-16,GEML,Melilla,Spain,13,,,9,0
2016,08,AUG,2016-08-16,LATI,Tirana,Albania,41,,,17,8
2016,08,AUG,2016-08-16,LBSF,Sofia,Bulgaria,72,71,0,44,12
2016,08,AUG,2016-08-16,LCLK,Larnaca,Cyprus,96,,,36,6
2016,08,AUG,2016-08-16,LCPH,Paphos,Cyprus,17,,,8,0
2016,08,AUG,2016-08-16,LDZA,Zagreb,Croatia,61,,,19,6
2016,08,AUG,2016-08-16,LEAL,Alicante,Spain,162,163,59,118,50
2016,08,AUG,2016-08-16,LEAM,Almeria,Spain,14,,,10,0
2016,08,AUG,2016-08-16,LEAS,Asturias,Spain,19,,,14,14
2016,08,AUG,2016-08-16,LEBA,Cordoba,Spain,0,,,,
2016,08,AUG,2016-08-16,LEBB,Bilbao,Spain,57,57,7,52,7
2016,08,AUG,2016-08-16,LEBL,Barcelona,Spain,470,470,306,389,329
2016,08,AUG,2016-08-16,LEBZ,Badajoz,Spain,3,,,3,0
2016,08,AUG,2016-08-16,LECO,La Coruna,Spain,17,,,12,44
2016,08,AUG,2016-08-16,LECU,Madrid - Cuatro Viento,Spain,1,,,,
2016,08,AUG,2016-08-16,LEGE,Gerona,Spain,34,,,23,1
2016,08,AUG,2016-08-16,LEGR,Granada,Spain,9,,,7,0
2016,08,AUG,2016-08-16,LEGT,Madrid - Getafe,Spain,1,,,,
2016,08,AUG,2016-08-16,LEIB,Ibiza,Spain,188,188,6,136,28
2016,08,AUG,2016-08-16,LEJR,Jerez De La Frontera,Spain,22,,,6,0
2016,08,AUG,2016-08-16,LELC,Murcia San Javier,Spain,14,,,10,5
2016,08,AUG,2016-08-16,LELL,Sabadell,Spain,0,,,,
2016,08,AUG,2016-08-16,LELN,Leon,Spain,2,,,,
2016,08,AUG,2016-08-16,LEMD,Madrid - Barajas,Spain,526,526,223,398,221
2016,08,AUG,2016-08-16,LEMG,Málaga,Spain,211,210,75,154,97
2016,08,AUG,2016-08-16,LEMH,Mahon,Spain,69,,,54,7
2016,08,AUG,2016-08-16,LEMO,Seville - Moron,Spain,6,,,,
2016,08,AUG,2016-08-16,LEPA,Palma de Mallorca,Spain,423,425,96,308,175
2016,08,AUG,2016-08-16,LEPP,Noain Pamplona,Spain,4,,,2,0
2016,08,AUG,2016-08-16,LERE,Valencia - Requena,Spain,1,,,,
2016,08,AUG,2016-08-16,LERS,Reus,Spain,24,,,13,14
2016,08,AUG,2016-08-16,LERT,Rota,Spain,6,,,,
2016,08,AUG,2016-08-16,LESA,Salamanca Matalan,Spain,12,,,1,0
2016,08,AUG,2016-08-16,LESB,Son Bonet,Spain,3,,,,
2016,08,AUG,2016-08-16,LESO,San Sebastian,Spain,7,,,6,0
2016,08,AUG,2016-08-16,LEST,Santiago,Spain,35,,,30,15
2016,08,AUG,2016-08-16,LETO,Madrid - Torrejon,Spain,0,,,,
2016,08,AUG,2016-08-16,LEVC,Valencia,Spain,94,94,4,74,4
2016,08,AUG,2016-08-16,LEVD,Valladolid,Spain,6,,,5,0
2016,08,AUG,2016-08-16,LEVT,Vitoria,Spain,11,,,7,0
2016,08,AUG,2016-08-16,LEVX,Vigo,Spain,16,,,15,0
2016,08,AUG,2016-08-16,LEXJ,Santander,Spain,11,,,9,0
2016,08,AUG,2016-08-16,LEZG,Zaragoza,Spain,15,,,6,0
2016,08,AUG,2016-08-16,LEZL,Sevilla,Spain,57,,,48,11
2016,08,AUG,2016-08-16,LFAQ,Albert-Bray,France,1,,,,
2016,08,AUG,2016-08-16,LFBA,Agen-La Garenne,France,6,,,,
2016,08,AUG,2016-08-16,LFBD,Bordeaux-Mérignac,France,82,,,55,5
2016,08,AUG,2016-08-16,LFBE,Bergerac-Roumanière,France,11,,,6,0
2016,08,AUG,2016-08-16,LFBH,La Rochelle-Ile de Ré,France,12,,,7,0
2016,08,AUG,2016-08-16,LFBI,Poitiers-Biard,France,4,,,1,0
2016,08,AUG,2016-08-16,LFBL,Limoges-Bellegarde,France,5,,,3,0
2016,08,AUG,2016-08-16,LFBO,Toulouse-Blagnac,France,99,,,69,30
2016,08,AUG,2016-08-16,LFBP,Pau-Pyrénées,France,12,,,7,0
2016,08,AUG,2016-08-16,LFBT,Tarbes-Lourdes Pyrénées,France,10,,,4,0
2016,08,AUG,2016-08-16,LFBZ,Biarritz-Bayonne-Anglet,France,25,,,20,6
2016,08,AUG,2016-08-16,LFCR,Rodez-Marcillac,France,6,,,1,0
2016,08,AUG,2016-08-16,LFGJ,Dôle-Tavaux,France,7,,,2,0
2016,08,AUG,2016-08-16,LFJL,Metz-Nancy-Lorraine,France,4,,,1,0
2016,08,AUG,2016-08-16,LFJR,Angers-Marcé,France,3,,,1,0
2016,08,AUG,2016-08-16,LFKB,Bastia-Poretta,France,34,,,11,0
2016,08,AUG,2016-08-16,LFKC,Calvi-Sainte-Catherine,France,9,,,2,0
2016,08,AUG,2016-08-16,LFKF,Figari-Sud Corse,France,29,,,6,0
2016,08,AUG,2016-08-16,LFKJ,Ajaccio-Napoléon-Bonaparte,France,31,,,6,0
2016,08,AUG,2016-08-16,LFLB,Chambéry-Aix-les-Bains,France,1,,,,
2016,08,AUG,2016-08-16,LFLC,Clermont-Ferrand-Auvergne,France,7,,,4,0
2016,08,AUG,2016-08-16,LFLI,Annemasse,France,1,,,,
2016,08,AUG,2016-08-16,LFLL,Lyon-Saint-Exupéry,France,122,,,91,18
2016,08,AUG,2016-08-16,LFLP,Annecy-Meythet,France,2,,,,
2016,08,AUG,2016-08-16,LFLS,Grenoble-Isère,France,1,,,,
2016,08,AUG,2016-08-16,LFLX,Châteauroux-Déols,France,5,,,,
2016,08,AUG,2016-08-16,LFLY,Lyon-Bron,France,6,,,,
2016,08,AUG,2016-08-16,LFMD,Cannes-Mandelieu,France,25,,,,
2016,08,AUG,2016-08-16,LFMH,Saint-Etienne-Bouthéon,France,8,,,,
2016,08,AUG,2016-08-16,LFMI,Istres-Le Tubé,France,4,,,,
2016,08,AUG,2016-08-16,LFMK,Carcassonne-Salvaza,France,7,,,4,0
2016,08,AUG,2016-08-16,LFML,Marseille-Provence,France,122,,,79,26
2016,08,AUG,2016-08-16,LFMN,Nice-Côte d’Azur,France,225,,,140,67
2016,08,AUG,2016-08-16,LFMP,Perpignan-Rivesaltes,France,12,,,8,0
2016,08,AUG,2016-08-16,LFMT,Montpellier-Méditerranée,France,22,,,14,5
2016,08,AUG,2016-08-16,LFMU,Béziers-Vias,France,3,,,3,0
2016,08,AUG,2016-08-16,LFMV,Avignon-Caumont,France,7,,,1,0
2016,08,AUG,2016-08-16,LFOB,Beauvais-Tillé,France,35,,,34,9
2016,08,AUG,2016-08-16,LFOH,Le Havre-Octeville,France,1,,,,
2016,08,AUG,2016-08-16,LFOK,Châlons-Vatry,France,7,,,,
2016,08,AUG,2016-08-16,LFOT,Tours-Val de Loire,France,4,,,3,0
2016,08,AUG,2016-08-16,LFPB,Paris-Le Bourget,France,51,,,,
2016,08,AUG,2016-08-16,LFPG,Paris-Charles-de-Gaulle,France,718,717,142,544,184
2016,08,AUG,2016-08-16,LFPN,Toussus-le-Noble,France,8,,,,
2016,08,AUG,2016-08-16,LFPO,Paris-Orly,France,325,326,186,191,94
2016,08,AUG,2016-08-16,LFQQ,Lille-Lesquin,France,21,,,13,0
2016,08,AUG,2016-08-16,LFRB,Brest-Bretagne,France,17,,,13,0
2016,08,AUG,2016-08-16,LFRD,Dinard-Pleurtuit-Saint-Malo,France,9,,,2,0
2016,08,AUG,2016-08-16,LFRG,Deauville-Normandie,France,9,,,1,0
2016,08,AUG,2016-08-16,LFRH,Lorient-Lann Bihoué,France,7,,,2,0
2016,08,AUG,2016-08-16,LFRK,Caen-Carpiquet,France,4,,,1,0
2016,08,AUG,2016-08-16,LFRM,Le Mans,France,0,,,,
2016,08,AUG,2016-08-16,LFRN,Rennes-Saint-Jacques,France,24,,,16,0
2016,08,AUG,2016-08-16,LFRO,Lannion,France,3,,,,
2016,08,AUG,2016-08-16,LFRQ,Quimper-Pluguffan,France,3,,,2,0
2016,08,AUG,2016-08-16,LFRS,Nantes-Atlantique,France,63,,,41,11
2016,08,AUG,2016-08-16,LFRZ,Saint-Nazaire-Montoir,France,2,,,,
2016,08,AUG,2016-08-16,LFSB,Bâle-Mulhouse,France,104,,,78,4
2016,08,AUG,2016-08-16,LFSL,Brive-Souillac,France,1,,,,
2016,08,AUG,2016-08-16,LFST,Strasbourg-Entzheim,France,17,,,8,0
2016,08,AUG,2016-08-16,LFTH,Hyères-Le Palyvestre,France,22,,,6,0
2016,08,AUG,2016-08-16,LFTW,Nîmes-Garons,France,4,,,1,0
2016,08,AUG,2016-08-16,LGAV,Athens,Greece,321,325,149,189,120
2016,08,AUG,2016-08-16,LGIR,Heraklion,Greece,132,,,60,35
2016,08,AUG,2016-08-16,LGKF,Kefallinia,Greece,25,,,9,20
2016,08,AUG,2016-08-16,LGKO,Kos,Greece,43,,,20,10
2016,08,AUG,2016-08-16,LGKR,Corfu,Greece,81,,,57,31
2016,08,AUG,2016-08-16,LGMK,Mikonos,Greece,45,,,23,35
2016,08,AUG,2016-08-16,LGPZ,Aktion,Greece,12,,,4,0
2016,08,AUG,2016-08-16,LGRP,Rodos,Greece,119,,,74,16
2016,08,AUG,2016-08-16,LGSA,Khania - Souda,Greece,39,,,31,10
2016,08,AUG,2016-08-16,LGSK,Skiathos,Greece,16,,,6,0
2016,08,AUG,2016-08-16,LGSR,Santorini,Greece,44,,,24,0
2016,08,AUG,2016-08-16,LGTS,Thessaloniki,Greece,93,,,58,11
2016,08,AUG,2016-08-16,LGZA,Zakinthos,Greece,49,,,34,2
2016,08,AUG,2016-08-16,LHBP,Budapest - Ferihegy,Hungary,143,143,3,116,3
2016,08,AUG,2016-08-16,LIBR,Brindisi,Italy,30,,,28,0
2016,08,AUG,2016-08-16,LICC,Catania,Italy,107,108,233,83,95
2016,08,AUG,2016-08-16,LIMC,Milan - Malpensa,Italy,238,238,75,173,41
2016,08,AUG,2016-08-16,LIME,Bergamo,Italy,127,127,41,104,50
2016,08,AUG,2016-08-16,LIMF,Torino Caselle,Italy,50,,,34,1
2016,08,AUG,2016-08-16,LIML,Milan - Linate,Italy,152,152,31,137,53
2016,08,AUG,2016-08-16,LIPE,Bologna,Italy,94,,,74,22
2016,08,AUG,2016-08-16,LIPH,Treviso,Italy,25,,,23,23
2016,08,AUG,2016-08-16,LIPZ,Venice,Italy,138,138,172,90,27
2016,08,AUG,2016-08-16,LIRA,Rome - Ciampino,Italy,69,,,47,32
2016,08,AUG,2016-08-16,LIRF,Rome - Fiumicino,Italy,475,475,993,393,881
