YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2025,10,OCT,2025-10-08,ENRS,Rost,Norway,2,,,,
2025,10,OCT,2025-10-08,ENSB,Svalbard Longyear,Norway,4,,,2,0
2025,10,OCT,2025-10-08,ENSD,Sandane  Anda,Norway,4,,,,
2025,10,OCT,2025-10-08,ENSG,Sogndal Haukåsen,Norway,9,,,,
2025,10,OCT,2025-10-08,ENSH,Svolvær Helle,Norway,4,,,,
2025,10,OCT,2025-10-08,ENSK,Stokmarknes Skagen,Norway,9,,,,
2025,10,OCT,2025-10-08,ENSR,Sorkjosen,Norway,1,,,,
2025,10,OCT,2025-10-08,ENSS,Vardø Svartnes,Norway,3,,,,
2025,10,OCT,2025-10-08,ENST,Sandnessjøen Stokka,Norway,6,,,,
2025,10,OCT,2025-10-08,ENTC,Tromsø,Norway,71,,,23,2
2025,10,OCT,2025-10-08,ENVA,Trondheim,Norway,83,83,0,40,0
2025,10,OCT,2025-10-08,ENVD,Vadsø,Norway,8,,,,
2025,10,OCT,2025-10-08,ENVR,Værøy,Norway,2,,,,
2025,10,OCT,2025-10-08,ENZV,Stavanger,Norway,96,64,0,46,0
2025,10,OCT,2025-10-08,EPBY,Bydgoszcz,Poland,7,,,4,0
2025,10,OCT,2025-10-08,EPGD,Gdansk,Poland,79,,,68,1
2025,10,OCT,2025-10-08,EPKK,Krakow - Balice,Poland,124,,,106,96
2025,10,OCT,2025-10-08,EPKT,Katowice - Pyrzowice,Poland,84,,,47,13
2025,10,OCT,2025-10-08,EPLB,Lublin,Poland,5,,,3,0
2025,10,OCT,2025-10-08,EPLL,Lodz - Lublinek,Poland,8,,,3,0
2025,10,OCT,2025-10-08,EPMO,Warszawa - Modlin,Poland,15,,,14,6
2025,10,OCT,2025-10-08,EPPO,Poznan - Lawica,Poland,55,,,40,13
2025,10,OCT,2025-10-08,EPRA,Radom,Poland,1,,,,
2025,10,OCT,2025-10-08,EPRZ,Rzeszow - Jasionka,Poland,24,,,12,0
2025,10,OCT,2025-10-08,EPSC,Szczecin - Goleniów,Poland,8,,,6,0
2025,10,OCT,2025-10-08,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2025,10,OCT,2025-10-08,EPWA,Warszawa - Chopina,Poland,301,301,940,255,851
2025,10,OCT,2025-10-08,EPWR,Wroclaw - Strachowice,Poland,65,,,48,15
2025,10,OCT,2025-10-08,EPZG,Zielona Gora - Babimost,Poland,4,,,1,0
2025,10,OCT,2025-10-08,ESGG,Göteborg,Sweden,76,76,0,58,0
2025,10,OCT,2025-10-08,ESSA,Stockholm - Arlanda,Sweden,320,319,31,268,55
2025,10,OCT,2025-10-08,ESSB,Stockholm - Bromma,Sweden,22,,,,
2025,10,OCT,2025-10-08,EVLA,Liepaja,Latvia,3,,,,
2025,10,OCT,2025-10-08,EVRA,Riga,Latvia,88,87,5,73,5
2025,10,OCT,2025-10-08,EYKA,Kaunas,Lithuania,18,,,13,0
2025,10,OCT,2025-10-08,EYPA,Palanga,Lithuania,6,,,5,0
2025,10,OCT,2025-10-08,EYSA,Siauliai,Lithuania,9,,,,
2025,10,OCT,2025-10-08,EYVI,Vilnius,Lithuania,68,,,52,0
2025,10,OCT,2025-10-08,GCFV,Fuerteventura,Spain,65,65,0,49,1
2025,10,OCT,2025-10-08,GCGM,La Gomera,Spain,4,,,4,0
2025,10,OCT,2025-10-08,GCHI,Hierro,Spain,7,,,6,0
2025,10,OCT,2025-10-08,GCLA,La Palma,Spain,27,,,22,12
2025,10,OCT,2025-10-08,GCLP,Gran Canaria,Spain,185,182,25,144,28
2025,10,OCT,2025-10-08,GCRR,Lanzarote,Spain,85,84,9,69,17
2025,10,OCT,2025-10-08,GCTS,Tenerife Sur - Reina Sofia,Spain,100,100,0,78,7
2025,10,OCT,2025-10-08,GCXO,Tenerife North,Spain,107,106,9,94,4
2025,10,OCT,2025-10-08,GEML,Melilla,Spain,15,,,,
2025,10,OCT,2025-10-08,GMAD,Al Massira,Morocco,33,,,15,6
2025,10,OCT,2025-10-08,GMFF,Saïss,Morocco,20,,,10,0
2025,10,OCT,2025-10-08,GMME,Rabat-Salé,Morocco,32,,,11,9
2025,10,OCT,2025-10-08,GMMN,Mohammed V International,Morocco,134,,,13,11
2025,10,OCT,2025-10-08,GMMX,Menara,Morocco,108,,,72,74
2025,10,OCT,2025-10-08,GMTT,Ibn Batouta,Morocco,30,,,14,3
2025,10,OCT,2025-10-08,LATI,Tirana,Albania,108,,,88,36
2025,10,OCT,2025-10-08,LBSF,Sofia,Bulgaria,115,113,11,69,26
2025,10,OCT,2025-10-08,LCLK,Larnaca,Cyprus,136,,,67,21
2025,10,OCT,2025-10-08,LCPH,Paphos,Cyprus,61,,,33,33
2025,10,OCT,2025-10-08,LDZA,Zagreb,Croatia,81,80,5,35,11
2025,10,OCT,2025-10-08,LDZL,Lučko,Croatia,2,,,,
2025,10,OCT,2025-10-08,LEAB,Albacete,Spain,1,,,,
2025,10,OCT,2025-10-08,LEAL,Alicante,Spain,185,185,105,150,211
2025,10,OCT,2025-10-08,LEAM,Almeria,Spain,11,,,4,0
2025,10,OCT,2025-10-08,LEAS,Asturias,Spain,26,,,13,0
2025,10,OCT,2025-10-08,LEBA,Cordoba,Spain,2,,,,
2025,10,OCT,2025-10-08,LEBB,Bilbao,Spain,76,75,0,58,1
2025,10,OCT,2025-10-08,LEBG,Burgos,Spain,6,,,,
2025,10,OCT,2025-10-08,LEBL,Barcelona,Spain,535,534,27,429,164
2025,10,OCT,2025-10-08,LEBZ,Badajoz,Spain,4,,,,
2025,10,OCT,2025-10-08,LECO,La Coruna,Spain,15,,,7,0
2025,10,OCT,2025-10-08,LECU,Madrid - Cuatro Viento,Spain,5,,,,
2025,10,OCT,2025-10-08,LEDA,Lleida - Alguaire,Spain,6,,,,
2025,10,OCT,2025-10-08,LEGE,Gerona,Spain,28,,,23,0
2025,10,OCT,2025-10-08,LEGR,Granada,Spain,16,,,9,0
2025,10,OCT,2025-10-08,LEGT,Madrid - Getafe,Spain,4,,,,
2025,10,OCT,2025-10-08,LEIB,Ibiza,Spain,131,,,70,26
2025,10,OCT,2025-10-08,LEJR,Jerez De La Frontera,Spain,35,,,7,0
2025,10,OCT,2025-10-08,LELC,Murcia San Javier,Spain,3,,,,
2025,10,OCT,2025-10-08,LELL,Sabadell,Spain,10,,,,
2025,10,OCT,2025-10-08,LELN,Leon,Spain,2,,,,
2025,10,OCT,2025-10-08,LEMD,Madrid - Barajas,Spain,621,618,422,273,314
2025,10,OCT,2025-10-08,LEMG,Málaga,Spain,273,271,149,215,173
2025,10,OCT,2025-10-08,LEMH,Mahon,Spain,52,,,30,0
2025,10,OCT,2025-10-08,LEMO,Seville - Moron,Spain,5,,,,
2025,10,OCT,2025-10-08,LEPA,Palma de Mallorca,Spain,427,,,305,241
2025,10,OCT,2025-10-08,LEPP,Noain Pamplona,Spain,4,,,1,0
2025,10,OCT,2025-10-08,LERJ,Logrono,Spain,4,,,,
2025,10,OCT,2025-10-08,LERS,Reus,Spain,20,,,8,0
2025,10,OCT,2025-10-08,LERT,Rota,Spain,8,,,,
2025,10,OCT,2025-10-08,LESA,Salamanca Matalan,Spain,8,,,,
2025,10,OCT,2025-10-08,LESB,Son Bonet,Spain,2,,,,
2025,10,OCT,2025-10-08,LESO,San Sebastian,Spain,9,,,2,0
2025,10,OCT,2025-10-08,LEST,Santiago,Spain,40,,,30,7
2025,10,OCT,2025-10-08,LETO,Madrid - Torrejon,Spain,7,,,,
2025,10,OCT,2025-10-08,LEVC,Valencia,Spain,131,130,22,93,34
2025,10,OCT,2025-10-08,LEVD,Valladolid,Spain,2,,,1,0
2025,10,OCT,2025-10-08,LEVT,Vitoria,Spain,22,,,3,0
2025,10,OCT,2025-10-08,LEVX,Vigo,Spain,13,,,7,0
2025,10,OCT,2025-10-08,LEXJ,Santander,Spain,20,,,12,0
2025,10,OCT,2025-10-08,LEZG,Zaragoza,Spain,26,,,5,0
2025,10,OCT,2025-10-08,LEZL,Sevilla,Spain,94,93,24,67,21
2025,10,OCT,2025-10-08,LFAQ,Albert-Bray,France,2,,,,
2025,10,OCT,2025-10-08,LFBA,Agen-La Garenne,France,3,,,,
2025,10,OCT,2025-10-08,LFBD,Bordeaux-Mérignac,France,80,,,39,22
2025,10,OCT,2025-10-08,LFBE,Bergerac-Roumanière,France,5,,,2,0
2025,10,OCT,2025-10-08,LFBH,La Rochelle-Ile de Ré,France,9,,,5,0
2025,10,OCT,2025-10-08,LFBI,Poitiers-Biard,France,10,,,1,0
2025,10,OCT,2025-10-08,LFBL,Limoges-Bellegarde,France,17,,,3,0
2025,10,OCT,2025-10-08,LFBO,Toulouse-Blagnac,France,112,100,13,70,12
2025,10,OCT,2025-10-08,LFBP,Pau-Pyrénées,France,18,,,3,0
2025,10,OCT,2025-10-08,LFBT,Tarbes-Lourdes Pyrénées,France,11,,,4,0
2025,10,OCT,2025-10-08,LFBZ,Biarritz-Bayonne-Anglet,France,22,,,11,0
2025,10,OCT,2025-10-08,LFCR,Rodez-Marcillac,France,6,,,1,0
2025,10,OCT,2025-10-08,LFGJ,Dôle-Tavaux,France,8,,,,
2025,10,OCT,2025-10-08,LFJL,Metz-Nancy-Lorraine,France,5,,,,
2025,10,OCT,2025-10-08,LFJR,Angers-Marcé,France,4,,,,
2025,10,OCT,2025-10-08,LFKB,Bastia-Poretta,France,23,,,5,0
2025,10,OCT,2025-10-08,LFKC,Calvi-Sainte-Catherine,France,9,,,1,0
2025,10,OCT,2025-10-08,LFKF,Figari-Sud Corse,France,9,,,3,0
2025,10,OCT,2025-10-08,LFKJ,Ajaccio-Napoléon-Bonaparte,France,24,,,2,0
2025,10,OCT,2025-10-08,LFLB,Chambéry-Aix-les-Bains,France,5,,,,
2025,10,OCT,2025-10-08,LFLC,Clermont-Ferrand-Auvergne,France,16,,,5,0
2025,10,OCT,2025-10-08,LFLI,Annemasse,France,2,,,,
2025,10,OCT,2025-10-08,LFLL,Lyon-Saint-Exupéry,France,146,146,23,89,8
2025,10,OCT,2025-10-08,LFLP,Annecy-Meythet,France,6,,,,
2025,10,OCT,2025-10-08,LFLS,Grenoble-Isère,France,11,,,,
2025,10,OCT,2025-10-08,LFLX,Châteauroux-Déols,France,10,,,5,0
2025,10,OCT,2025-10-08,LFLY,Lyon-Bron,France,11,,,,
2025,10,OCT,2025-10-08,LFMD,Cannes-Mandelieu,France,13,,,,
2025,10,OCT,2025-10-08,LFMH,Saint-Etienne-Bouthéon,France,2,,,,
2025,10,OCT,2025-10-08,LFMI,Istres-Le Tubé,France,14,,,,
2025,10,OCT,2025-10-08,LFMK,Carcassonne-Salvaza,France,16,,,5,0
2025,10,OCT,2025-10-08,LFML,Marseille-Provence,France,135,132,31,76,16
2025,10,OCT,2025-10-08,LFMN,Nice-Côte d’Azur,France,230,230,228,126,128
2025,10,OCT,2025-10-08,LFMP,Perpignan-Rivesaltes,France,21,,,3,0
2025,10,OCT,2025-10-08,LFMT,Montpellier-Méditerranée,France,38,,,8,0
2025,10,OCT,2025-10-08,LFMU,Béziers-Vias,France,5,,,2,0
2025,10,OCT,2025-10-08,LFMV,Avignon-Caumont,France,15,,,,
2025,10,OCT,2025-10-08,LFOB,Beauvais-Tillé,France,56,,,53,26
2025,10,OCT,2025-10-08,LFOK,Châlons-Vatry,France,7,,,2,0
2025,10,OCT,2025-10-08,LFOP,Rouen,France,1,,,,
2025,10,OCT,2025-10-08,LFOT,Tours-Val de Loire,France,14,,,1,0
2025,10,OCT,2025-10-08,LFPB,Paris - Le Bourget,France,96,,,,
2025,10,OCT,2025-10-08,LFPG,Paris - Charles-de-Gaulle,France,664,667,744,474,746
2025,10,OCT,2025-10-08,LFPN,Toussus-le-Noble,France,19,,,,
2025,10,OCT,2025-10-08,LFPO,Paris - Orly,France,312,312,120,121,39
2025,10,OCT,2025-10-08,LFQQ,Lille-Lesquin,France,14,,,4,0
2025,10,OCT,2025-10-08,LFRB,Brest-Bretagne,France,20,,,8,0
2025,10,OCT,2025-10-08,LFRD,Dinard-Pleurtuit-Saint-Malo,France,9,,,,
2025,10,OCT,2025-10-08,LFRG,Deauville-Normandie,France,7,,,,
2025,10,OCT,2025-10-08,LFRH,Lorient-Lann Bihoué,France,8,,,,
2025,10,OCT,2025-10-08,LFRK,Caen-Carpiquet,France,10,,,3,0
2025,10,OCT,2025-10-08,LFRM,Le Mans,France,0,,,,
2025,10,OCT,2025-10-08,LFRN,Rennes-Saint-Jacques,France,21,,,8,0
2025,10,OCT,2025-10-08,LFRO,Lannion,France,1,,,,
2025,10,OCT,2025-10-08,LFRQ,Quimper-Pluguffan,France,1,,,,
2025,10,OCT,2025-10-08,LFRS,Nantes-Atlantique,France,83,,,40,14
2025,10,OCT,2025-10-08,LFRZ,Saint-Nazaire-Montoir,France,6,,,,
2025,10,OCT,2025-10-08,LFSB,Bâle-Mulhouse,France,126,126,45,86,22
2025,10,OCT,2025-10-08,LFSL,Brive-Souillac,France,4,,,1,0
2025,10,OCT,2025-10-08,LFST,Strasbourg-Entzheim,France,23,,,3,0
2025,10,OCT,2025-10-08,LFTH,Hyères-Le Palyvestre,France,11,,,,
2025,10,OCT,2025-10-08,LFTW,Nîmes-Garons,France,17,,,2,0
2025,10,OCT,2025-10-08,LGAV,Athens,Greece,412,,,250,339
2025,10,OCT,2025-10-08,LGIR,Heraklion,Greece,136,,,66,63
2025,10,OCT,2025-10-08,LGKF,Kefallinia,Greece,11,,,4,0
2025,10,OCT,2025-10-08,LGKO,Kos,Greece,40,,,27,32
2025,10,OCT,2025-10-08,LGKR,Corfu,Greece,54,,,35,25
2025,10,OCT,2025-10-08,LGMK,Mikonos,Greece,13,,,7,0
2025,10,OCT,2025-10-08,LGPZ,Aktion,Greece,6,,,1,0
2025,10,OCT,2025-10-08,LGRP,Rodos,Greece,102,,,56,51
2025,10,OCT,2025-10-08,LGSA,Khania - Souda,Greece,53,,,35,5
2025,10,OCT,2025-10-08,LGSK,Skiathos,Greece,5,,,2,0
2025,10,OCT,2025-10-08,LGSR,Santorini,Greece,35,,,17,0
2025,10,OCT,2025-10-08,LGTS,Thessaloniki,Greece,100,,,69,18
2025,10,OCT,2025-10-08,LGZA,Zakinthos,Greece,24,,,9,11
2025,10,OCT,2025-10-08,LHBP,Budapest - Ferihegy,Hungary,205,204,26,152,46
2025,10,OCT,2025-10-08,LIBR,Brindisi,Italy,34,,,31,6
2025,10,OCT,2025-10-08,LICC,Catania,Italy,131,130,371,100,234
2025,10,OCT,2025-10-08,LICJ,Palermo Falcone-Borsellino,Italy,113,,,86,48
2025,10,OCT,2025-10-08,LIMC,Milan - Malpensa,Italy,337,336,340,213,210
2025,10,OCT,2025-10-08,LIME,Bergamo,Italy,152,153,165,134,132
2025,10,OCT,2025-10-08,LIMF,Torino Caselle,Italy,50,,,38,9
2025,10,OCT,2025-10-08,LIML,Milan - Linate,Italy,179,177,33,98,50
2025,10,OCT,2025-10-08,LIPE,Bologna,Italy,130,120,83,95,25
2025,10,OCT,2025-10-08,LIPH,Treviso,Italy,33,,,29,45
2025,10,OCT,2025-10-08,LIPZ,Venice,Italy,132,130,117,88,65
2025,10,OCT,2025-10-08,LIRA,Rome - Ciampino,Italy,69,,,29,21
2025,10,OCT,2025-10-08,LIRF,Rome - Fiumicino,Italy,464,457,820,337,477
2025,10,OCT,2025-10-08,LIRN,Naples,Italy,133,136,223,101,196
2025,10,OCT,2025-10-08,LIRP,Pisa San Giusto,Italy,71,,,50,38
2025,10,OCT,2025-10-08,LJLJ,Ljubljana,Slovenia,39,43,19,20,20
2025,10,OCT,2025-10-08,LJMB,Maribor,Slovenia,5,,,2,0
2025,10,OCT,2025-10-08,LJPZ,Portorož,Slovenia,1,,,,
2025,10,OCT,2025-10-08,LKMT,Ostrava,Czech Republic,17,,,3,0
2025,10,OCT,2025-10-08,LKPR,Prague,Czech Republic,201,199,14,110,30
2025,10,OCT,2025-10-08,LKTB,Brno-Tuřany,Czech Republic,9,,,2,0
2025,10,OCT,2025-10-08,LLBG,Tel Aviv - Ben Gurion International,Israel,263,,,97,19
2025,10,OCT,2025-10-08,LMML,Malta,Malta,110,130,27,75,11
2025,10,OCT,2025-10-08,LOWG,Graz,Austria,21,,,5,0
2025,10,OCT,2025-10-08,LOWI,Innsbruck,Austria,9,,,3,0
2025,10,OCT,2025-10-08,LOWK,Klagenfurt,Austria,11,,,1,0
2025,10,OCT,2025-10-08,LOWL,Linz,Austria,14,,,1,0
2025,10,OCT,2025-10-08,LOWS,Salzburg,Austria,37,,,13,1
2025,10,OCT,2025-10-08,LOWW,Vienna,Austria,395,395,137,306,132
2025,10,OCT,2025-10-08,LPAZ,Santa Maria,Portugal,3,,,,
2025,10,OCT,2025-10-08,LPCS,Cascais,Portugal,13,,,,
2025,10,OCT,2025-10-08,LPFL,Flores,Portugal,1,,,,
2025,10,OCT,2025-10-08,LPFR,Faro,Portugal,120,120,74,95,69
2025,10,OCT,2025-10-08,LPHR,Horta,Portugal,7,,,,
2025,10,OCT,2025-10-08,LPMA,Madeira,Portugal,43,,,33,10
2025,10,OCT,2025-10-08,LPMT,Montijo,Portugal,1,,,,
2025,10,OCT,2025-10-08,LPPD,Ponta Delgada,Portugal,35,,,7,0
2025,10,OCT,2025-10-08,LPPR,Porto,Portugal,163,163,75,133,123
2025,10,OCT,2025-10-08,LPPS,Porto Santo,Portugal,3,,,3,0
2025,10,OCT,2025-10-08,LPPT,Lisbon,Portugal,325,326,900,273,756
2025,10,OCT,2025-10-08,LQSA,Sarajevo,Bosnia and Herzegovina,30,,,17,28
2025,10,OCT,2025-10-08,LRBS,Bucharest - Băneasa,Romania,12,,,6,0
2025,10,OCT,2025-10-08,LROP,Bucharest - Otopeni,Romania,189,189,101,144,55
2025,10,OCT,2025-10-08,LSGG,Geneva,Switzerland,244,242,42,152,52
2025,10,OCT,2025-10-08,LSGS,Sion,Switzerland,5,,,,
2025,10,OCT,2025-10-08,LSZH,Zürich,Switzerland,407,407,264,259,213
2025,10,OCT,2025-10-08,LTAC,Ankara - Esenboğa,Türkiye,140,,,91,235
2025,10,OCT,2025-10-08,LTAI,Antalya,Türkiye,498,,,216,478
2025,10,OCT,2025-10-08,LTBA,Istanbul - Atatürk,Türkiye,28,,,,
2025,10,OCT,2025-10-08,LTBJ,Izmir - Adnan Menderes,Türkiye,109,,,73,91
2025,10,OCT,2025-10-08,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,370,,,125,363
2025,10,OCT,2025-10-08,LTFM,Istanbul,Türkiye,775,,,586,734
2025,10,OCT,2025-10-08,LUKK,Chișinău,Moldova,74,,,25,15
2025,10,OCT,2025-10-08,LWSK,Skopje,Republic of North Macedonia,38,,,28,2
2025,10,OCT,2025-10-08,LYBE,Belgrade - Nikola Tesla,Serbia,126,,,97,16
2025,10,OCT,2025-10-08,LYPG,Podgorica,Montenegro,27,,,16,0
2025,10,OCT,2025-10-08,LZIB,Bratislava,Slovakia,30,29,0,15,0
2025,10,OCT,2025-10-08,UDYZ,Yerevan,Armenia,56,,,13,0
2025,10,OCT,2025-10-08,UGKO,Kutaisi,Georgia,15,,,12,0
2025,10,OCT,2025-10-08,UGSB,Batumi,Georgia,15,,,4,0
2025,10,OCT,2025-10-08,UGTB,Tbilisi,Georgia,74,,,13,14
2025,10,OCT,2025-10-09,BIKF,Keflavik,Iceland,91,90,7,17,0
2025,10,OCT,2025-10-09,EBAW,Antwerp,Belgium,14,,,3,0
2025,10,OCT,2025-10-09,EBBR,Brussels,Belgium,309,312,214,188,102
2025,10,OCT,2025-10-09,EBCI,Brussels - Charleroi,Belgium,112,111,0,98,18
2025,10,OCT,2025-10-09,EBLG,Liège,Belgium,58,,,,
2025,10,OCT,2025-10-09,EBOS,Ostend-Bruges,Belgium,8,,,4,0
2025,10,OCT,2025-10-09,EDDB,Berlin - Brandenburg,Germany,321,321,162,235,161
2025,10,OCT,2025-10-09,EDDC,Dresden,Germany,20,,,12,0
2025,10,OCT,2025-10-09,EDDE,Erfurt,Germany,11,7,0,2,0
2025,10,OCT,2025-10-09,EDDF,Frankfurt,Germany,706,706,64,500,268
2025,10,OCT,2025-10-09,EDDG,Muenster-Osnabrueck,Germany,29,53,0,10,0
2025,10,OCT,2025-10-09,EDDH,Hamburg,Germany,199,198,107,151,123
2025,10,OCT,2025-10-09,EDDK,Cologne-Bonn,Germany,216,,,99,89
2025,10,OCT,2025-10-09,EDDL,Dusseldorf,Germany,282,282,160,213,130
2025,10,OCT,2025-10-09,EDDM,Munich,Germany,532,532,6,366,72
2025,10,OCT,2025-10-09,EDDN,Nuremberg,Germany,77,92,21,39,17
2025,10,OCT,2025-10-09,EDDP,Leipzig-Halle,Germany,123,120,29,11,6
2025,10,OCT,2025-10-09,EDDR,Saarbruecken,Germany,12,12,0,2,0
2025,10,OCT,2025-10-09,EDDS,Stuttgart,Germany,151,152,25,115,38
2025,10,OCT,2025-10-09,EDDV,Hanover,Germany,91,91,25,48,28
2025,10,OCT,2025-10-09,EDDW,Bremen,Germany,44,49,11,23,0
2025,10,OCT,2025-10-09,EETN,Tallinn,Estonia,59,58,6,44,6
2025,10,OCT,2025-10-09,EETU,Tartu,Estonia,2,,,2,0
2025,10,OCT,2025-10-09,EFHK,Helsinki - Vantaa,Finland,231,229,20,200,22
2025,10,OCT,2025-10-09,EGAA,Belfast - Aldergrove,United Kingdom,87,,,61,13
2025,10,OCT,2025-10-09,EGAC,Belfast - City Airport,United Kingdom,36,,,8,4
2025,10,OCT,2025-10-09,EGAE,Londonderry - Eglinton,United Kingdom,4,,,,
2025,10,OCT,2025-10-09,EGBB,Birmingham,United Kingdom,156,156,12,93,24
2025,10,OCT,2025-10-09,EGCC,Manchester,United Kingdom,308,,,200,196
2025,10,OCT,2025-10-09,EGGD,Bristol,United Kingdom,118,119,24,93,48
2025,10,OCT,2025-10-09,EGGW,London - Luton,United Kingdom,196,196,71,145,42
2025,10,OCT,2025-10-09,EGHI,Southampton,United Kingdom,32,,,5,0
2025,10,OCT,2025-10-09,EGKB,Biggin Hill,United Kingdom,40,,,,
2025,10,OCT,2025-10-09,EGKK,London - Gatwick,United Kingdom,412,,,318,226
2025,10,OCT,2025-10-09,EGLC,London - City,United Kingdom,90,90,9,21,15
2025,10,OCT,2025-10-09,EGLF,Farnborough,United Kingdom,47,,,,
2025,10,OCT,2025-10-09,EGLL,London - Heathrow,United Kingdom,684,,,161,163
2025,10,OCT,2025-10-09,EGNT,Newcastle,United Kingdom,73,,,35,1
2025,10,OCT,2025-10-09,EGNX,East Midlands,United Kingdom,92,,,24,0
2025,10,OCT,2025-10-09,EGPD,Aberdeen,United Kingdom,57,,,11,6
2025,10,OCT,2025-10-09,EGPF,Glasgow,United Kingdom,126,,,55,35
2025,10,OCT,2025-10-09,EGPH,Edinburgh,United Kingdom,197,197,22,115,98
2025,10,OCT,2025-10-09,EGSS,London - Stansted,United Kingdom,301,301,159,220,116
2025,10,OCT,2025-10-09,EHAM,Amsterdam - Schiphol,Netherlands,738,,,578,1343
2025,10,OCT,2025-10-09,EHBK,Maastricht-Aachen,Netherlands,7,,,,
2025,10,OCT,2025-10-09,EHGG,Groningen,Netherlands,18,,,,
2025,10,OCT,2025-10-09,EHLE,Lelystad,Netherlands,3,,,,
2025,10,OCT,2025-10-09,EHRD,Rotterdam,Netherlands,41,,,17,32
2025,10,OCT,2025-10-09,EICK,Cork,Ireland,40,,,33,3
2025,10,OCT,2025-10-09,EIDL,Donegal,Ireland,2,,,,
2025,10,OCT,2025-10-09,EIDW,Dublin,Ireland,389,389,284,283,222
2025,10,OCT,2025-10-09,EIKN,Connaught,Ireland,10,,,9,11
2025,10,OCT,2025-10-09,EIKY,Kerry - Farranfore,Ireland,5,,,4,16
2025,10,OCT,2025-10-09,EINN,Shannon,Ireland,41,,,24,18
2025,10,OCT,2025-10-09,EISG,Sligo,Ireland,1,,,,
2025,10,OCT,2025-10-09,EIWF,Waterford,Ireland,1,,,,
2025,10,OCT,2025-10-09,EIWT,Weston,Ireland,2,,,,
2025,10,OCT,2025-10-09,EKCH,Copenhagen - Kastrup,Denmark,417,,,346,72
2025,10,OCT,2025-10-09,ELLX,Luxembourg,Luxembourg,113,112,6,72,31
2025,10,OCT,2025-10-09,ENAL,Alesund,Norway,16,,,8,0
2025,10,OCT,2025-10-09,ENAN,Andenes,Norway,6,,,,
2025,10,OCT,2025-10-09,ENAT,Alta,Norway,13,,,4,0
2025,10,OCT,2025-10-09,ENBL,Forde Bringeland,Norway,5,,,,
2025,10,OCT,2025-10-09,ENBN,Bronnoysund Bronnoy,Norway,9,,,,
2025,10,OCT,2025-10-09,ENBO,Bodø,Norway,65,,,16,1
2025,10,OCT,2025-10-09,ENBR,Bergen,Norway,142,118,0,62,0
2025,10,OCT,2025-10-09,ENBS,Batsfjord,Norway,3,,,,
2025,10,OCT,2025-10-09,ENBV,Berlevåg,Norway,3,,,,
2025,10,OCT,2025-10-09,ENCN,Kristiansand Kjevik,Norway,18,,,10,0
2025,10,OCT,2025-10-09,ENDU,Bardufoss,Norway,6,,,3,0
2025,10,OCT,2025-10-09,ENEV,Harstad - Narvik Evenes,Norway,16,,,8,0
2025,10,OCT,2025-10-09,ENFL,Florø,Norway,14,,,,
2025,10,OCT,2025-10-09,ENGM,Oslo - Gardermoen,Norway,372,369,57,296,41
2025,10,OCT,2025-10-09,ENHD,Haugesund,Norway,11,,,7,0
2025,10,OCT,2025-10-09,ENHF,Hammerfest,Norway,20,,,,
2025,10,OCT,2025-10-09,ENHV,Honningsvåg Valan,Norway,3,,,,
2025,10,OCT,2025-10-09,ENKB,Kristiansund Kvernberget,Norway,13,,,3,0
2025,10,OCT,2025-10-09,ENKR,Kirkenes Høybuktmoen,Norway,13,,,3,0
2025,10,OCT,2025-10-09,ENLK,Leknes,Norway,10,,,,
2025,10,OCT,2025-10-09,ENMH,Mehamn,Norway,4,,,,
2025,10,OCT,2025-10-09,ENML,Molde Årø,Norway,6,,,2,0
2025,10,OCT,2025-10-09,ENMS,Mosjøen Kjærstad,Norway,4,,,,
2025,10,OCT,2025-10-09,ENNA,Lakselv Banak,Norway,4,,,,
2025,10,OCT,2025-10-09,ENNM,Namsos Høknesøra,Norway,3,,,,
2025,10,OCT,2025-10-09,ENOV,Orsta¿Volda Hovden,Norway,9,,,,
2025,10,OCT,2025-10-09,ENRA,Mo i Rana Røssvoll,Norway,9,,,,
2025,10,OCT,2025-10-09,ENRM,Rorvik Ryum,Norway,3,,,,
2025,10,OCT,2025-10-09,ENRO,Roros,Norway,2,,,,
2025,10,OCT,2025-10-09,ENRS,Rost,Norway,1,,,,
2025,10,OCT,2025-10-09,ENSB,Svalbard Longyear,Norway,3,,,1,0
2025,10,OCT,2025-10-09,ENSD,Sandane  Anda,Norway,4,,,,
2025,10,OCT,2025-10-09,ENSG,Sogndal Haukåsen,Norway,9,,,,
2025,10,OCT,2025-10-09,ENSH,Svolvær Helle,Norway,5,,,,
2025,10,OCT,2025-10-09,ENSK,Stokmarknes Skagen,Norway,8,,,,
2025,10,OCT,2025-10-09,ENSR,Sorkjosen,Norway,2,,,,
2025,10,OCT,2025-10-09,ENSS,Vardø Svartnes,Norway,3,,,,
2025,10,OCT,2025-10-09,ENST,Sandnessjøen Stokka,Norway,6,,,,
2025,10,OCT,2025-10-09,ENTC,Tromsø,Norway,64,,,19,0
2025,10,OCT,2025-10-09,ENVA,Trondheim,Norway,88,85,0,46,0
2025,10,OCT,2025-10-09,ENVD,Vadsø,Norway,8,,,,
