YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2018,01,JAN,2018-01-02,EHGG,Groningen,Netherlands,8,,,2,0
2018,01,JAN,2018-01-02,EHLE,Lelystad,Netherlands,1,,,,
2018,01,JAN,2018-01-02,EHRD,Rotterdam,Netherlands,23,,,5,5
2018,01,JAN,2018-01-02,EICK,Cork,Ireland,23,,,13,0
2018,01,JAN,2018-01-02,EIDL,Donegal,Ireland,2,,,,
2018,01,JAN,2018-01-02,EIDW,Dublin,Ireland,281,281,71,226,83
2018,01,JAN,2018-01-02,EIKN,Connaught,Ireland,7,,,6,0
2018,01,JAN,2018-01-02,EIKY,Kerry - Farranfore,Ireland,3,,,1,0
2018,01,JAN,2018-01-02,EINN,Shannon,Ireland,21,,,12,0
2018,01,JAN,2018-01-02,EIWT,Weston,Ireland,2,,,,
2018,01,JAN,2018-01-02,EKCH,Copenhagen - Kastrup,Denmark,306,306,12,255,21
2018,01,JAN,2018-01-02,ELLX,Luxembourg,Luxembourg,84,83,0,64,0
2018,01,JAN,2018-01-02,ENAL,Alesund,Norway,20,17,0,17,0
2018,01,JAN,2018-01-02,ENAN,Andenes,Norway,8,6,0,6,0
2018,01,JAN,2018-01-02,ENAT,Alta,Norway,13,11,0,11,0
2018,01,JAN,2018-01-02,ENBL,Forde Bringeland,Norway,7,7,0,7,0
2018,01,JAN,2018-01-02,ENBN,Bronnoysund Bronnoy,Norway,9,6,0,6,0
2018,01,JAN,2018-01-02,ENBO,Bodø,Norway,67,57,16,57,16
2018,01,JAN,2018-01-02,ENBR,Bergen,Norway,120,87,0,87,0
2018,01,JAN,2018-01-02,ENBS,Batsfjord,Norway,4,4,0,4,0
2018,01,JAN,2018-01-02,ENBV,Berlevåg,Norway,3,3,0,3,0
2018,01,JAN,2018-01-02,ENCN,Kristiansand Kjevik,Norway,20,19,0,19,0
2018,01,JAN,2018-01-02,ENDU,Bardufoss,Norway,7,6,0,6,0
2018,01,JAN,2018-01-02,ENEV,Harstad - Narvik Evenes,Norway,16,14,0,14,0
2018,01,JAN,2018-01-02,ENFL,Florø,Norway,13,9,0,9,0
2018,01,JAN,2018-01-02,ENGM,Oslo - Gardermoen,Norway,332,332,69,313,67
2018,01,JAN,2018-01-02,ENHD,Haugesund,Norway,8,7,0,7,0
2018,01,JAN,2018-01-02,ENHF,Hammerfest,Norway,19,14,0,14,0
2018,01,JAN,2018-01-02,ENHV,Honningsvåg Valan,Norway,4,3,0,3,0
2018,01,JAN,2018-01-02,ENKB,Kristiansund Kvernberget,Norway,15,8,0,8,0
2018,01,JAN,2018-01-02,ENKR,Kirkenes Høybuktmoen,Norway,14,12,0,12,0
2018,01,JAN,2018-01-02,ENLK,Leknes,Norway,13,11,0,11,0
2018,01,JAN,2018-01-02,ENMH,Mehamn,Norway,5,4,0,4,0
2018,01,JAN,2018-01-02,ENML,Molde Årø,Norway,10,9,0,9,0
2018,01,JAN,2018-01-02,ENMS,Mosjøen Kjærstad,Norway,5,5,0,5,0
2018,01,JAN,2018-01-02,ENNA,Lakselv Banak,Norway,5,3,0,3,0
2018,01,JAN,2018-01-02,ENNM,Namsos Høknesøra,Norway,4,4,0,4,0
2018,01,JAN,2018-01-02,ENOV,Orsta¿Volda Hovden,Norway,8,8,0,8,0
2018,01,JAN,2018-01-02,ENRA,Mo i Rana Røssvoll,Norway,8,7,0,7,0
2018,01,JAN,2018-01-02,ENRM,Rorvik Ryum,Norway,3,3,0,3,0
2018,01,JAN,2018-01-02,ENRO,Roros,Norway,2,2,0,2,0
2018,01,JAN,2018-01-02,ENRS,Rost,Norway,2,2,0,2,0
2018,01,JAN,2018-01-02,ENSB,Svalbard Longyear,Norway,2,1,0,1,0
2018,01,JAN,2018-01-02,ENSD,Sandane  Anda,Norway,5,2,0,2,0
2018,01,JAN,2018-01-02,ENSG,Sogndal Haukåsen,Norway,7,7,0,7,0
2018,01,JAN,2018-01-02,ENSH,Svolvær Helle,Norway,8,8,0,8,0
2018,01,JAN,2018-01-02,ENSK,Stokmarknes Skagen,Norway,14,13,0,13,0
2018,01,JAN,2018-01-02,ENSR,Sorkjosen,Norway,3,,,3,0
2018,01,JAN,2018-01-02,ENSS,Vardø Svartnes,Norway,4,4,0,4,0
2018,01,JAN,2018-01-02,ENST,Sandnessjøen Stokka,Norway,4,3,0,3,0
2018,01,JAN,2018-01-02,ENTC,Tromsø,Norway,72,62,6,62,6
2018,01,JAN,2018-01-02,ENVA,Trondheim,Norway,76,70,0,70,0
2018,01,JAN,2018-01-02,ENVD,Vadsø,Norway,11,11,0,11,0
2018,01,JAN,2018-01-02,ENVR,Værøy,Norway,2,,,,
2018,01,JAN,2018-01-02,ENZV,Stavanger,Norway,91,57,0,57,0
2018,01,JAN,2018-01-02,EPBY,Bydgoszcz,Poland,5,,,3,0
2018,01,JAN,2018-01-02,EPGD,Gdansk,Poland,55,,,42,0
2018,01,JAN,2018-01-02,EPKK,Krakow - Balice,Poland,72,,,56,35
2018,01,JAN,2018-01-02,EPKT,Katowice - Pyrzowice,Poland,40,,,22,0
2018,01,JAN,2018-01-02,EPLB,Lublin,Poland,5,,,1,0
2018,01,JAN,2018-01-02,EPLL,Lodz - Lublinek,Poland,2,,,1,0
2018,01,JAN,2018-01-02,EPMO,Warszawa - Modlin,Poland,25,,,25,4
2018,01,JAN,2018-01-02,EPPO,Poznan - Lawica,Poland,23,,,14,0
2018,01,JAN,2018-01-02,EPRZ,Rzeszow - Jasionka,Poland,11,,,6,0
2018,01,JAN,2018-01-02,EPSC,Szczecin - Goleniów,Poland,9,,,4,0
2018,01,JAN,2018-01-02,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2018,01,JAN,2018-01-02,EPWA,Warszawa - Chopina,Poland,230,230,103,61,28
2018,01,JAN,2018-01-02,EPWR,Wroclaw - Strachowice,Poland,32,,,23,10
2018,01,JAN,2018-01-02,EPZG,Zielona Gora - Babimost,Poland,1,,,,
2018,01,JAN,2018-01-02,ESGG,Göteborg,Sweden,79,78,0,67,0
2018,01,JAN,2018-01-02,ESSA,Stockholm - Arlanda,Sweden,297,297,5,245,6
2018,01,JAN,2018-01-02,ESSB,Stockholm - Bromma,Sweden,45,,,34,0
2018,01,JAN,2018-01-02,EVRA,Riga,Latvia,104,103,0,81,0
2018,01,JAN,2018-01-02,EYKA,Kaunas,Lithuania,10,,,7,0
2018,01,JAN,2018-01-02,EYPA,Palanga,Lithuania,6,,,5,0
2018,01,JAN,2018-01-02,EYSA,Siauliai,Lithuania,3,,,,
2018,01,JAN,2018-01-02,EYVI,Vilnius,Lithuania,64,,,45,6
2018,01,JAN,2018-01-02,GCFV,Fuerteventura,Spain,75,75,33,47,33
2018,01,JAN,2018-01-02,GCGM,La Gomera,Spain,2,,,2,0
2018,01,JAN,2018-01-02,GCHI,Hierro,Spain,7,,,5,0
2018,01,JAN,2018-01-02,GCLA,La Palma,Spain,26,,,17,0
2018,01,JAN,2018-01-02,GCLP,Gran Canaria,Spain,165,164,53,121,50
2018,01,JAN,2018-01-02,GCRR,Lanzarote,Spain,96,96,10,62,20
2018,01,JAN,2018-01-02,GCTS,Tenerife Sur - Reina Sofia,Spain,137,137,116,100,95
2018,01,JAN,2018-01-02,GCXO,Tenerife North,Spain,91,,,64,24
2018,01,JAN,2018-01-02,GEML,Melilla,Spain,10,,,5,0
2018,01,JAN,2018-01-02,GMAD,Al Massira,Morocco,25,,,7,0
2018,01,JAN,2018-01-02,GMFF,Saïss,Morocco,14,,,7,12
2018,01,JAN,2018-01-02,GMME,Rabat-Salé,Morocco,17,,,5,6
2018,01,JAN,2018-01-02,GMMN,Mohammed V International,Morocco,118,,,13,0
2018,01,JAN,2018-01-02,GMMX,Menara,Morocco,77,,,38,66
2018,01,JAN,2018-01-02,GMTT,Ibn Batouta,Morocco,15,,,5,0
2018,01,JAN,2018-01-02,LATI,Tirana,Albania,36,,,10,5
2018,01,JAN,2018-01-02,LBSF,Sofia,Bulgaria,79,79,18,46,10
2018,01,JAN,2018-01-02,LCLK,Larnaca,Cyprus,49,,,26,2
2018,01,JAN,2018-01-02,LCPH,Paphos,Cyprus,10,,,8,0
2018,01,JAN,2018-01-02,LDZA,Zagreb,Croatia,50,47,0,14,0
2018,01,JAN,2018-01-02,LEAL,Alicante,Spain,129,129,50,96,58
2018,01,JAN,2018-01-02,LEAM,Almeria,Spain,7,,,2,0
2018,01,JAN,2018-01-02,LEAS,Asturias,Spain,19,,,14,1
2018,01,JAN,2018-01-02,LEBB,Bilbao,Spain,58,58,3,52,10
2018,01,JAN,2018-01-02,LEBL,Barcelona,Spain,420,,,369,504
2018,01,JAN,2018-01-02,LEBZ,Badajoz,Spain,3,,,,
2018,01,JAN,2018-01-02,LECO,La Coruna,Spain,12,,,11,2
2018,01,JAN,2018-01-02,LECU,Madrid - Cuatro Viento,Spain,2,,,,
2018,01,JAN,2018-01-02,LEDA,Lleida - Alguaire,Spain,6,,,,
2018,01,JAN,2018-01-02,LEGE,Gerona,Spain,9,,,4,0
2018,01,JAN,2018-01-02,LEGR,Granada,Spain,16,,,11,0
2018,01,JAN,2018-01-02,LEGT,Madrid - Getafe,Spain,1,,,,
2018,01,JAN,2018-01-02,LEIB,Ibiza,Spain,45,,,24,12
2018,01,JAN,2018-01-02,LEJR,Jerez De La Frontera,Spain,9,,,5,0
2018,01,JAN,2018-01-02,LELC,Murcia San Javier,Spain,10,,,9,0
2018,01,JAN,2018-01-02,LEMD,Madrid - Barajas,Spain,528,526,217,356,227
2018,01,JAN,2018-01-02,LEMG,Málaga,Spain,147,147,39,108,31
2018,01,JAN,2018-01-02,LEMH,Mahon,Spain,16,,,7,0
2018,01,JAN,2018-01-02,LEMO,Seville - Moron,Spain,3,,,,
2018,01,JAN,2018-01-02,LEPA,Palma de Mallorca,Spain,137,,,89,43
2018,01,JAN,2018-01-02,LEPP,Noain Pamplona,Spain,5,,,,
2018,01,JAN,2018-01-02,LERS,Reus,Spain,2,,,2,0
2018,01,JAN,2018-01-02,LERT,Rota,Spain,5,,,,
2018,01,JAN,2018-01-02,LESA,Salamanca Matalan,Spain,2,,,,
2018,01,JAN,2018-01-02,LESJ,Palma - Son San Juan,Spain,0,,,,
2018,01,JAN,2018-01-02,LESO,San Sebastian,Spain,7,,,2,0
2018,01,JAN,2018-01-02,LEST,Santiago,Spain,32,,,23,4
2018,01,JAN,2018-01-02,LEVC,Valencia,Spain,81,81,0,52,20
2018,01,JAN,2018-01-02,LEVT,Vitoria,Spain,20,,,3,0
2018,01,JAN,2018-01-02,LEVX,Vigo,Spain,10,,,10,0
2018,01,JAN,2018-01-02,LEXJ,Santander,Spain,11,,,6,0
2018,01,JAN,2018-01-02,LEZG,Zaragoza,Spain,7,,,4,0
2018,01,JAN,2018-01-02,LEZL,Sevilla,Spain,65,,,47,26
2018,01,JAN,2018-01-02,LFAQ,Albert-Bray,France,1,,,,
2018,01,JAN,2018-01-02,LFBA,Agen-La Garenne,France,2,,,2,0
2018,01,JAN,2018-01-02,LFBD,Bordeaux-Mérignac,France,69,,,58,0
2018,01,JAN,2018-01-02,LFBE,Bergerac-Roumanière,France,3,,,2,0
2018,01,JAN,2018-01-02,LFBH,La Rochelle-Ile de Ré,France,0,,,,
2018,01,JAN,2018-01-02,LFBI,Poitiers-Biard,France,2,,,1,0
2018,01,JAN,2018-01-02,LFBL,Limoges-Bellegarde,France,2,,,1,0
2018,01,JAN,2018-01-02,LFBO,Toulouse-Blagnac,France,118,,,91,30
2018,01,JAN,2018-01-02,LFBP,Pau-Pyrénées,France,10,,,9,0
2018,01,JAN,2018-01-02,LFBT,Tarbes-Lourdes Pyrénées,France,7,,,1,0
2018,01,JAN,2018-01-02,LFBZ,Biarritz-Bayonne-Anglet,France,18,,,11,0
2018,01,JAN,2018-01-02,LFCR,Rodez-Marcillac,France,3,,,,
2018,01,JAN,2018-01-02,LFGJ,Dôle-Tavaux,France,2,,,2,0
2018,01,JAN,2018-01-02,LFJL,Metz-Nancy-Lorraine,France,5,,,2,0
2018,01,JAN,2018-01-02,LFJR,Angers-Marcé,France,3,,,,
2018,01,JAN,2018-01-02,LFKB,Bastia-Poretta,France,18,,,5,5
2018,01,JAN,2018-01-02,LFKC,Calvi-Sainte-Catherine,France,3,,,1,0
2018,01,JAN,2018-01-02,LFKF,Figari-Sud Corse,France,9,,,,
2018,01,JAN,2018-01-02,LFKJ,Ajaccio-Napoléon-Bonaparte,France,16,,,3,0
2018,01,JAN,2018-01-02,LFLB,Chambéry-Aix-les-Bains,France,48,,,2,0
2018,01,JAN,2018-01-02,LFLC,Clermont-Ferrand-Auvergne,France,6,,,5,0
2018,01,JAN,2018-01-02,LFLL,Lyon-Saint-Exupéry,France,122,,,87,29
2018,01,JAN,2018-01-02,LFLP,Annecy-Meythet,France,10,,,,
2018,01,JAN,2018-01-02,LFLS,Grenoble-Isère,France,15,,,2,0
2018,01,JAN,2018-01-02,LFLX,Châteauroux-Déols,France,1,,,,
2018,01,JAN,2018-01-02,LFLY,Lyon-Bron,France,10,,,,
2018,01,JAN,2018-01-02,LFMD,Cannes-Mandelieu,France,12,,,,
2018,01,JAN,2018-01-02,LFMH,Saint-Etienne-Bouthéon,France,0,,,,
2018,01,JAN,2018-01-02,LFMK,Carcassonne-Salvaza,France,4,,,2,0
2018,01,JAN,2018-01-02,LFML,Marseille-Provence,France,110,,,67,24
2018,01,JAN,2018-01-02,LFMN,Nice-Côte d’Azur,France,148,148,37,94,30
2018,01,JAN,2018-01-02,LFMP,Perpignan-Rivesaltes,France,11,,,6,0
2018,01,JAN,2018-01-02,LFMT,Montpellier-Méditerranée,France,27,,,20,3
2018,01,JAN,2018-01-02,LFMU,Béziers-Vias,France,3,,,,
2018,01,JAN,2018-01-02,LFMV,Avignon-Caumont,France,4,,,,
2018,01,JAN,2018-01-02,LFOB,Beauvais-Tillé,France,27,,,25,21
2018,01,JAN,2018-01-02,LFOH,Le Havre-Octeville,France,2,,,,
2018,01,JAN,2018-01-02,LFOK,Châlons-Vatry,France,2,,,,
2018,01,JAN,2018-01-02,LFOT,Tours-Val de Loire,France,4,,,1,0
2018,01,JAN,2018-01-02,LFPB,Paris-Le Bourget,France,48,,,,
2018,01,JAN,2018-01-02,LFPG,Paris-Charles-de-Gaulle,France,634,,,486,203
2018,01,JAN,2018-01-02,LFPN,Toussus-le-Noble,France,7,,,,
2018,01,JAN,2018-01-02,LFPO,Paris-Orly,France,294,294,249,188,155
2018,01,JAN,2018-01-02,LFQQ,Lille-Lesquin,France,24,,,21,0
2018,01,JAN,2018-01-02,LFRB,Brest-Bretagne,France,13,,,11,10
2018,01,JAN,2018-01-02,LFRD,Dinard-Pleurtuit-Saint-Malo,France,1,,,,
2018,01,JAN,2018-01-02,LFRG,Deauville-Normandie,France,2,,,1,0
2018,01,JAN,2018-01-02,LFRH,Lorient-Lann Bihoué,France,7,,,3,0
2018,01,JAN,2018-01-02,LFRK,Caen-Carpiquet,France,6,,,4,0
2018,01,JAN,2018-01-02,LFRM,Le Mans,France,3,,,,
2018,01,JAN,2018-01-02,LFRN,Rennes-Saint-Jacques,France,21,,,14,0
2018,01,JAN,2018-01-02,LFRO,Lannion,France,0,,,,
2018,01,JAN,2018-01-02,LFRQ,Quimper-Pluguffan,France,5,,,2,0
2018,01,JAN,2018-01-02,LFRS,Nantes-Atlantique,France,62,,,53,37
2018,01,JAN,2018-01-02,LFRZ,Saint-Nazaire-Montoir,France,1,,,,
2018,01,JAN,2018-01-02,LFSB,Bâle-Mulhouse,France,91,88,0,70,0
2018,01,JAN,2018-01-02,LFSL,Brive-Souillac,France,3,,,,
2018,01,JAN,2018-01-02,LFST,Strasbourg-Entzheim,France,27,,,20,0
2018,01,JAN,2018-01-02,LFTH,Hyères-Le Palyvestre,France,5,,,3,0
2018,01,JAN,2018-01-02,LFTW,Nîmes-Garons,France,1,,,,
2018,01,JAN,2018-01-02,LGAV,Athens,Greece,216,,,140,33
2018,01,JAN,2018-01-02,LGIR,Heraklion,Greece,18,,,8,0
2018,01,JAN,2018-01-02,LGKO,Kos,Greece,6,,,1,0
2018,01,JAN,2018-01-02,LGKR,Corfu,Greece,5,,,2,0
2018,01,JAN,2018-01-02,LGMK,Mikonos,Greece,1,,,,
2018,01,JAN,2018-01-02,LGRP,Rodos,Greece,11,,,6,0
2018,01,JAN,2018-01-02,LGSA,Khania - Souda,Greece,15,,,5,0
2018,01,JAN,2018-01-02,LGSR,Santorini,Greece,4,,,4,0
2018,01,JAN,2018-01-02,LGTS,Thessaloniki,Greece,56,,,31,46
2018,01,JAN,2018-01-02,LGZA,Zakinthos,Greece,2,,,,
2018,01,JAN,2018-01-02,LHBP,Budapest - Ferihegy,Hungary,135,135,24,108,34
2018,01,JAN,2018-01-02,LIBR,Brindisi,Italy,19,,,18,8
2018,01,JAN,2018-01-02,LICC,Catania,Italy,89,88,241,79,51
2018,01,JAN,2018-01-02,LIMC,Milan - Malpensa,Italy,231,231,166,168,157
2018,01,JAN,2018-01-02,LIME,Bergamo,Italy,116,116,353,93,174
2018,01,JAN,2018-01-02,LIMF,Torino Caselle,Italy,59,55,30,37,17
2018,01,JAN,2018-01-02,LIML,Milan - Linate,Italy,150,,,127,35
2018,01,JAN,2018-01-02,LIPE,Bologna,Italy,90,90,59,69,37
2018,01,JAN,2018-01-02,LIPH,Treviso,Italy,31,,,27,7
2018,01,JAN,2018-01-02,LIPZ,Venice,Italy,110,110,216,87,80
2018,01,JAN,2018-01-02,LIRA,Rome - Ciampino,Italy,63,,,43,68
2018,01,JAN,2018-01-02,LIRF,Rome - Fiumicino,Italy,375,375,355,323,291
2018,01,JAN,2018-01-02,LIRN,Naples,Italy,89,89,69,75,31
2018,01,JAN,2018-01-02,LIRP,Pisa San Giusto,Italy,45,,,35,27
2018,01,JAN,2018-01-02,LJLJ,Ljubljana,Slovenia,40,40,0,5,0
2018,01,JAN,2018-01-02,LJMB,Maribor,Slovenia,5,,,,
2018,01,JAN,2018-01-02,LJPZ,Portorož,Slovenia,3,,,,
2018,01,JAN,2018-01-02,LKKV,Karlovy Vary,Czech Republic,1,,,,
2018,01,JAN,2018-01-02,LKMT,Ostrava,Czech Republic,5,,,2,0
2018,01,JAN,2018-01-02,LKPR,Prague,Czech Republic,183,181,128,135,103
2018,01,JAN,2018-01-02,LKTB,Brno-Tuřany,Czech Republic,5,,,2,0
2018,01,JAN,2018-01-02,LLBG,Ben Gurion International,Israel,174,,,93,85
2018,01,JAN,2018-01-02,LMML,Malta,Malta,62,,,52,7
2018,01,JAN,2018-01-02,LOWG,Graz,Austria,22,,,14,0
2018,01,JAN,2018-01-02,LOWI,Innsbruck,Austria,32,,,10,0
2018,01,JAN,2018-01-02,LOWK,Klagenfurt,Austria,8,,,4,0
2018,01,JAN,2018-01-02,LOWL,Linz,Austria,9,,,5,0
2018,01,JAN,2018-01-02,LOWS,Salzburg,Austria,33,,,14,0
2018,01,JAN,2018-01-02,LOWW,Vienna,Austria,279,279,285,213,98
2018,01,JAN,2018-01-02,LPAZ,Santa Maria,Portugal,6,,,,
2018,01,JAN,2018-01-02,LPCS,Cascais,Portugal,5,,,,
2018,01,JAN,2018-01-02,LPFL,Flores,Portugal,3,,,,
2018,01,JAN,2018-01-02,LPFR,Faro,Portugal,38,,,30,7
2018,01,JAN,2018-01-02,LPHR,Horta,Portugal,4,,,,
2018,01,JAN,2018-01-02,LPMA,Madeira,Portugal,58,,,40,20
2018,01,JAN,2018-01-02,LPPD,Ponta Delgada,Portugal,25,,,6,0
2018,01,JAN,2018-01-02,LPPR,Porto,Portugal,127,127,161,102,109
2018,01,JAN,2018-01-02,LPPS,Porto Santo,Portugal,2,,,,
2018,01,JAN,2018-01-02,LPPT,Lisbon,Portugal,290,288,914,249,776
2018,01,JAN,2018-01-02,LQSA,Sarajevo,Bosnia and Herzegovina,11,,,6,0
2018,01,JAN,2018-01-02,LRBS,Bucharest - Băneasa,Romania,4,,,,
2018,01,JAN,2018-01-02,LROP,Bucharest - Otopeni,Romania,127,129,15,98,30
2018,01,JAN,2018-01-02,LSGG,Geneva,Switzerland,251,251,140,180,75
2018,01,JAN,2018-01-02,LSGS,Sion,Switzerland,22,,,,
2018,01,JAN,2018-01-02,LSZH,Zürich,Switzerland,343,342,291,272,301
2018,01,JAN,2018-01-02,LTAC,Ankara - Esenboğa,Türkiye,163,,,149,46
2018,01,JAN,2018-01-02,LTAI,Antalya,Türkiye,107,,,46,41
2018,01,JAN,2018-01-02,LTBA,Istanbul - Atatürk,Türkiye,575,,,422,945
2018,01,JAN,2018-01-02,LTBJ,Izmir - Adnan Menderes,Türkiye,97,,,67,32
2018,01,JAN,2018-01-02,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,273,,,251,41
2018,01,JAN,2018-01-02,LUKK,Chișinău,Moldova,31,,,6,0
2018,01,JAN,2018-01-02,LWSK,Skopje,Republic of North Macedonia,22,,,17,0
2018,01,JAN,2018-01-02,LYBE,Belgrade - Nikola Tesla,Serbia,85,,,20,0
2018,01,JAN,2018-01-02,LYPG,Podgorica,Montenegro,15,,,4,0
2018,01,JAN,2018-01-02,LZIB,Bratislava,Slovakia,15,,,9,0
2018,01,JAN,2018-01-02,UDYZ,Zvartnots,Armenia,26,,,,
2018,01,JAN,2018-01-02,UGTB,Tbilisi,Georgia,40,,,11,5
2018,01,JAN,2018-01-02,UKBB,Kiev - Boryspil,Ukraine,114,,,21,0
2018,01,JAN,2018-01-03,EBAW,Antwerp,Belgium,8,,,2,0
2018,01,JAN,2018-01-03,EBBR,Brussels,Belgium,259,261,276,198,158
2018,01,JAN,2018-01-03,EBCI,Charleroi,Belgium,69,69,33,67,36
2018,01,JAN,2018-01-03,EBLG,Liège,Belgium,44,,,1,0
2018,01,JAN,2018-01-03,EBOS,Ostend-Bruges,Belgium,6,,,3,0
2018,01,JAN,2018-01-03,EDDB,Berlin - Brandenburg,Germany,121,,,101,22
2018,01,JAN,2018-01-03,EDDC,Dresden,Germany,18,,,16,0
2018,01,JAN,2018-01-03,EDDE,Erfurt,Germany,3,2,0,,
2018,01,JAN,2018-01-03,EDDF,Frankfurt,Germany,567,566,728,443,701
2018,01,JAN,2018-01-03,EDDG,Muenster-Osnabrueck,Germany,12,,,8,0
2018,01,JAN,2018-01-03,EDDH,Hamburg,Germany,157,157,60,129,82
2018,01,JAN,2018-01-03,EDDK,Cologne-Bonn,Germany,166,,,92,8
2018,01,JAN,2018-01-03,EDDL,Dusseldorf,Germany,197,,,156,61
2018,01,JAN,2018-01-03,EDDM,Munich,Germany,429,429,18,345,38
2018,01,JAN,2018-01-03,EDDN,Nuremberg,Germany,47,,,37,10
2018,01,JAN,2018-01-03,EDDP,Leipzig-Halle,Germany,102,101,0,18,0
2018,01,JAN,2018-01-03,EDDR,Saarbruecken,Germany,5,5,0,5,0
2018,01,JAN,2018-01-03,EDDS,Stuttgart,Germany,110,112,5,81,9
2018,01,JAN,2018-01-03,EDDT,Berlin - Tegel,Germany,135,,,112,54
2018,01,JAN,2018-01-03,EDDV,Hanover,Germany,52,52,20,40,4
2018,01,JAN,2018-01-03,EDDW,Bremen,Germany,24,28,2,19,0
2018,01,JAN,2018-01-03,EETN,Tallinn,Estonia,51,51,0,24,0
2018,01,JAN,2018-01-03,EETU,Tartu,Estonia,1,,,1,0
2018,01,JAN,2018-01-03,EFHK,Helsinki - Vantaa,Finland,225,235,4,204,15
2018,01,JAN,2018-01-03,EGAA,Belfast - Aldergrove,United Kingdom,54,,,42,9
2018,01,JAN,2018-01-03,EGAC,Belfast - City Airport,United Kingdom,42,,,37,10
2018,01,JAN,2018-01-03,EGAE,Londonderry - Eglinton,United Kingdom,5,,,3,0
2018,01,JAN,2018-01-03,EGBB,Birmingham,United Kingdom,114,114,73,92,52
2018,01,JAN,2018-01-03,EGCC,Manchester,United Kingdom,227,223,190,169,80
2018,01,JAN,2018-01-03,EGGD,Bristol,United Kingdom,73,74,4,61,5
2018,01,JAN,2018-01-03,EGGW,London - Luton,United Kingdom,162,,,126,49
2018,01,JAN,2018-01-03,EGHI,Southampton,United Kingdom,40,,,29,0
2018,01,JAN,2018-01-03,EGKB,Biggin Hill,United Kingdom,14,,,,
2018,01,JAN,2018-01-03,EGKK,London - Gatwick,United Kingdom,345,345,171,307,99
2018,01,JAN,2018-01-03,EGLC,London - City,United Kingdom,96,,,82,92
2018,01,JAN,2018-01-03,EGLF,Farnborough,United Kingdom,36,,,,
2018,01,JAN,2018-01-03,EGLL,London - Heathrow,United Kingdom,616,,,482,570
2018,01,JAN,2018-01-03,EGNT,Newcastle,United Kingdom,47,,,31,0
2018,01,JAN,2018-01-03,EGNX,East Midlands,United Kingdom,89,,,29,0
2018,01,JAN,2018-01-03,EGPD,Aberdeen,United Kingdom,97,95,0,43,4
2018,01,JAN,2018-01-03,EGPF,Glasgow,United Kingdom,107,109,14,66,16
2018,01,JAN,2018-01-03,EGPH,Edinburgh,United Kingdom,143,143,51,108,49
2018,01,JAN,2018-01-03,EGSS,London - Stansted,United Kingdom,257,258,192,213,139
2018,01,JAN,2018-01-03,EHAM,Amsterdam - Schiphol,Netherlands,506,,,383,1468
2018,01,JAN,2018-01-03,EHBK,Maastricht-Aachen,Netherlands,6,,,,
2018,01,JAN,2018-01-03,EHGG,Groningen,Netherlands,4,,,2,3
2018,01,JAN,2018-01-03,EHLE,Lelystad,Netherlands,1,,,,
2018,01,JAN,2018-01-03,EHRD,Rotterdam,Netherlands,18,,,5,3
2018,01,JAN,2018-01-03,EICK,Cork,Ireland,22,,,14,0
2018,01,JAN,2018-01-03,EIDL,Donegal,Ireland,1,,,,
2018,01,JAN,2018-01-03,EIDW,Dublin,Ireland,282,282,157,220,232
2018,01,JAN,2018-01-03,EIKN,Connaught,Ireland,6,,,6,10
2018,01,JAN,2018-01-03,EIKY,Kerry - Farranfore,Ireland,6,,,2,0
2018,01,JAN,2018-01-03,EINN,Shannon,Ireland,21,,,12,0
2018,01,JAN,2018-01-03,EIWT,Weston,Ireland,1,,,,
2018,01,JAN,2018-01-03,EKCH,Copenhagen - Kastrup,Denmark,306,306,21,248,12
2018,01,JAN,2018-01-03,ELLX,Luxembourg,Luxembourg,91,91,0,65,0
2018,01,JAN,2018-01-03,ENAL,Alesund,Norway,17,14,0,14,0
2018,01,JAN,2018-01-03,ENAN,Andenes,Norway,5,5,0,5,0
2018,01,JAN,2018-01-03,ENAT,Alta,Norway,13,10,0,10,0
2018,01,JAN,2018-01-03,ENBL,Forde Bringeland,Norway,8,7,0,7,0
2018,01,JAN,2018-01-03,ENBN,Bronnoysund Bronnoy,Norway,12,6,0,6,0
2018,01,JAN,2018-01-03,ENBO,Bodø,Norway,66,55,0,56,0
2018,01,JAN,2018-01-03,ENBR,Bergen,Norway,116,89,0,89,0
2018,01,JAN,2018-01-03,ENBS,Batsfjord,Norway,5,4,0,4,0
2018,01,JAN,2018-01-03,ENBV,Berlevåg,Norway,4,3,0,3,0
2018,01,JAN,2018-01-03,ENCN,Kristiansand Kjevik,Norway,20,18,0,18,0
2018,01,JAN,2018-01-03,ENDU,Bardufoss,Norway,3,3,0,3,0
2018,01,JAN,2018-01-03,ENEV,Harstad - Narvik Evenes,Norway,14,12,0,12,0
2018,01,JAN,2018-01-03,ENFL,Florø,Norway,17,9,0,9,0
2018,01,JAN,2018-01-03,ENGM,Oslo - Gardermoen,Norway,309,309,35,298,39
2018,01,JAN,2018-01-03,ENHD,Haugesund,Norway,10,8,0,8,0
2018,01,JAN,2018-01-03,ENHF,Hammerfest,Norway,17,13,0,13,0
