YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2017,08,AUG,2017-08-22,LFLP,Annecy-Meythet,France,8,,,,
2017,08,AUG,2017-08-22,LFLS,Grenoble-Isère,France,6,,,,
2017,08,AUG,2017-08-22,LFLX,Châteauroux-Déols,France,3,,,,
2017,08,AUG,2017-08-22,LFLY,Lyon-Bron,France,7,,,,
2017,08,AUG,2017-08-22,LFMD,Cannes-Mandelieu,France,31,,,,
2017,08,AUG,2017-08-22,LFMH,Saint-Etienne-Bouthéon,France,3,,,,
2017,08,AUG,2017-08-22,LFMI,Istres-Le Tubé,France,2,,,,
2017,08,AUG,2017-08-22,LFMK,Carcassonne-Salvaza,France,12,,,4,0
2017,08,AUG,2017-08-22,LFML,Marseille-Provence,France,140,,,89,48
2017,08,AUG,2017-08-22,LFMN,Nice-Côte d’Azur,France,234,233,110,143,70
2017,08,AUG,2017-08-22,LFMP,Perpignan-Rivesaltes,France,14,,,8,2
2017,08,AUG,2017-08-22,LFMT,Montpellier-Méditerranée,France,50,,,19,0
2017,08,AUG,2017-08-22,LFMU,Béziers-Vias,France,8,,,2,0
2017,08,AUG,2017-08-22,LFMV,Avignon-Caumont,France,15,,,1,0
2017,08,AUG,2017-08-22,LFOB,Beauvais-Tillé,France,31,,,31,12
2017,08,AUG,2017-08-22,LFOH,Le Havre-Octeville,France,1,,,,
2017,08,AUG,2017-08-22,LFOK,Châlons-Vatry,France,3,,,,
2017,08,AUG,2017-08-22,LFOT,Tours-Val de Loire,France,5,,,4,0
2017,08,AUG,2017-08-22,LFPB,Paris-Le Bourget,France,43,,,,
2017,08,AUG,2017-08-22,LFPG,Paris-Charles-de-Gaulle,France,728,,,530,318
2017,08,AUG,2017-08-22,LFPN,Toussus-le-Noble,France,11,,,,
2017,08,AUG,2017-08-22,LFPO,Paris-Orly,France,303,302,581,177,338
2017,08,AUG,2017-08-22,LFQQ,Lille-Lesquin,France,32,,,24,0
2017,08,AUG,2017-08-22,LFRB,Brest-Bretagne,France,14,,,12,0
2017,08,AUG,2017-08-22,LFRD,Dinard-Pleurtuit-Saint-Malo,France,5,,,2,0
2017,08,AUG,2017-08-22,LFRG,Deauville-Normandie,France,10,,,3,0
2017,08,AUG,2017-08-22,LFRH,Lorient-Lann Bihoué,France,7,,,2,0
2017,08,AUG,2017-08-22,LFRK,Caen-Carpiquet,France,7,,,4,0
2017,08,AUG,2017-08-22,LFRM,Le Mans,France,2,,,,
2017,08,AUG,2017-08-22,LFRN,Rennes-Saint-Jacques,France,28,,,16,3
2017,08,AUG,2017-08-22,LFRO,Lannion,France,1,,,,
2017,08,AUG,2017-08-22,LFRQ,Quimper-Pluguffan,France,4,,,3,0
2017,08,AUG,2017-08-22,LFRS,Nantes-Atlantique,France,73,,,62,4
2017,08,AUG,2017-08-22,LFRZ,Saint-Nazaire-Montoir,France,4,,,,
2017,08,AUG,2017-08-22,LFSB,Bâle-Mulhouse,France,113,105,40,83,11
2017,08,AUG,2017-08-22,LFSL,Brive-Souillac,France,4,,,,
2017,08,AUG,2017-08-22,LFST,Strasbourg-Entzheim,France,22,,,17,0
2017,08,AUG,2017-08-22,LFTH,Hyères-Le Palyvestre,France,17,,,6,1
2017,08,AUG,2017-08-22,LFTW,Nîmes-Garons,France,5,,,1,0
2017,08,AUG,2017-08-22,LGAV,Athens,Greece,343,343,137,194,85
2017,08,AUG,2017-08-22,LGIR,Heraklion,Greece,128,,,61,38
2017,08,AUG,2017-08-22,LGKF,Kefallinia,Greece,28,,,12,9
2017,08,AUG,2017-08-22,LGKO,Kos,Greece,48,,,26,5
2017,08,AUG,2017-08-22,LGKR,Corfu,Greece,74,,,51,84
2017,08,AUG,2017-08-22,LGMK,Mikonos,Greece,54,,,28,24
2017,08,AUG,2017-08-22,LGPZ,Aktion,Greece,17,,,3,0
2017,08,AUG,2017-08-22,LGRP,Rodos,Greece,107,,,70,18
2017,08,AUG,2017-08-22,LGSA,Khania - Souda,Greece,50,,,33,26
2017,08,AUG,2017-08-22,LGSK,Skiathos,Greece,14,,,9,0
2017,08,AUG,2017-08-22,LGSR,Santorini,Greece,53,,,28,9
2017,08,AUG,2017-08-22,LGTS,Thessaloniki,Greece,105,,,53,16
2017,08,AUG,2017-08-22,LGZA,Zakinthos,Greece,48,,,28,24
2017,08,AUG,2017-08-22,LHBP,Budapest - Ferihegy,Hungary,154,154,40,124,37
2017,08,AUG,2017-08-22,LIBR,Brindisi,Italy,39,,,30,0
2017,08,AUG,2017-08-22,LICC,Catania,Italy,115,115,201,96,101
2017,08,AUG,2017-08-22,LIMC,Milan - Malpensa,Italy,256,254,71,185,75
2017,08,AUG,2017-08-22,LIME,Bergamo,Italy,139,139,70,106,47
2017,08,AUG,2017-08-22,LIMF,Torino Caselle,Italy,57,57,5,37,16
2017,08,AUG,2017-08-22,LIML,Milan - Linate,Italy,149,149,4,129,18
2017,08,AUG,2017-08-22,LIPE,Bologna,Italy,102,100,41,76,50
2017,08,AUG,2017-08-22,LIPH,Treviso,Italy,30,,,25,31
2017,08,AUG,2017-08-22,LIPZ,Venice,Italy,142,142,225,111,80
2017,08,AUG,2017-08-22,LIRA,Rome - Ciampino,Italy,67,,,46,96
2017,08,AUG,2017-08-22,LIRF,Rome - Fiumicino,Italy,443,444,1930,368,435
2017,08,AUG,2017-08-22,LIRN,Naples,Italy,142,136,93,98,79
2017,08,AUG,2017-08-22,LIRP,Pisa San Giusto,Italy,67,,,50,100
2017,08,AUG,2017-08-22,LJLJ,Ljubljana,Slovenia,47,44,0,8,0
2017,08,AUG,2017-08-22,LJMB,Maribor,Slovenia,9,,,,
2017,08,AUG,2017-08-22,LJPZ,Portorož,Slovenia,3,,,,
2017,08,AUG,2017-08-22,LKKV,Karlovy Vary,Czech Republic,4,,,2,0
2017,08,AUG,2017-08-22,LKMT,Ostrava,Czech Republic,17,,,9,0
2017,08,AUG,2017-08-22,LKPR,Prague,Czech Republic,229,227,131,176,97
2017,08,AUG,2017-08-22,LKTB,Brno-Tuřany,Czech Republic,19,,,10,0
2017,08,AUG,2017-08-22,LLBG,Ben Gurion International,Israel,257,,,122,75
2017,08,AUG,2017-08-22,LMML,Malta,Malta,82,102,24,67,19
2017,08,AUG,2017-08-22,LOWG,Graz,Austria,32,,,19,0
2017,08,AUG,2017-08-22,LOWI,Innsbruck,Austria,16,,,8,0
2017,08,AUG,2017-08-22,LOWK,Klagenfurt,Austria,12,,,5,0
2017,08,AUG,2017-08-22,LOWL,Linz,Austria,20,,,10,0
2017,08,AUG,2017-08-22,LOWS,Salzburg,Austria,41,,,19,0
2017,08,AUG,2017-08-22,LOWW,Vienna,Austria,337,336,327,263,42
2017,08,AUG,2017-08-22,LPAZ,Santa Maria,Portugal,4,,,,
2017,08,AUG,2017-08-22,LPCS,Cascais,Portugal,7,,,,
2017,08,AUG,2017-08-22,LPFL,Flores,Portugal,4,,,,
2017,08,AUG,2017-08-22,LPFR,Faro,Portugal,106,,,73,26
2017,08,AUG,2017-08-22,LPHR,Horta,Portugal,9,,,,
2017,08,AUG,2017-08-22,LPMA,Madeira,Portugal,42,,,32,27
2017,08,AUG,2017-08-22,LPPD,Ponta Delgada,Portugal,35,,,7,1
2017,08,AUG,2017-08-22,LPPR,Porto,Portugal,131,131,136,105,91
2017,08,AUG,2017-08-22,LPPS,Porto Santo,Portugal,4,,,,
2017,08,AUG,2017-08-22,LPPT,Lisbon,Portugal,302,302,675,257,545
2017,08,AUG,2017-08-22,LQSA,Sarajevo,Bosnia and Herzegovina,23,,,7,0
2017,08,AUG,2017-08-22,LRBS,Bucharest - Băneasa,Romania,2,,,,
2017,08,AUG,2017-08-22,LROP,Bucharest - Otopeni,Romania,182,,,126,48
2017,08,AUG,2017-08-22,LSGG,Geneva,Switzerland,220,220,32,160,30
2017,08,AUG,2017-08-22,LSGS,Sion,Switzerland,15,,,,
2017,08,AUG,2017-08-22,LSZH,Zürich,Switzerland,383,382,156,314,167
2017,08,AUG,2017-08-22,LTAC,Ankara - Esenboğa,Türkiye,165,,,116,95
2017,08,AUG,2017-08-22,LTAI,Antalya,Türkiye,369,,,72,113
2017,08,AUG,2017-08-22,LTBA,Istanbul - Atatürk,Türkiye,691,,,506,2156
2017,08,AUG,2017-08-22,LTBJ,Izmir - Adnan Menderes,Türkiye,132,,,42,28
2017,08,AUG,2017-08-22,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,307,,,112,369
2017,08,AUG,2017-08-22,LUKK,Chișinău,Moldova,50,,,13,12
2017,08,AUG,2017-08-22,LWSK,Skopje,Republic of North Macedonia,23,,,15,6
2017,08,AUG,2017-08-22,LYBE,Belgrade - Nikola Tesla,Serbia,112,,,24,4
2017,08,AUG,2017-08-22,LYPG,Podgorica,Montenegro,20,,,5,0
2017,08,AUG,2017-08-22,LZIB,Bratislava,Slovakia,40,,,19,0
2017,08,AUG,2017-08-22,UDYZ,Zvartnots,Armenia,37,,,4,0
2017,08,AUG,2017-08-22,UGTB,Tbilisi,Georgia,60,,,12,62
2017,08,AUG,2017-08-22,UKBB,Kiev - Boryspil,Ukraine,135,,,22,0
2017,08,AUG,2017-08-23,EBAW,Antwerp,Belgium,20,,,3,0
2017,08,AUG,2017-08-23,EBBR,Brussels,Belgium,356,358,107,266,77
2017,08,AUG,2017-08-23,EBCI,Charleroi,Belgium,90,88,5,73,5
2017,08,AUG,2017-08-23,EBLG,Liège,Belgium,58,,,5,0
2017,08,AUG,2017-08-23,EBOS,Ostend-Bruges,Belgium,12,,,7,0
2017,08,AUG,2017-08-23,EDDB,Berlin - Brandenburg,Germany,142,,,107,22
2017,08,AUG,2017-08-23,EDDC,Dresden,Germany,35,,,23,0
2017,08,AUG,2017-08-23,EDDE,Erfurt,Germany,11,10,0,3,0
2017,08,AUG,2017-08-23,EDDF,Frankfurt,Germany,694,694,183,542,176
2017,08,AUG,2017-08-23,EDDG,Muenster-Osnabrueck,Germany,39,,,14,0
2017,08,AUG,2017-08-23,EDDH,Hamburg,Germany,242,242,164,175,152
2017,08,AUG,2017-08-23,EDDK,Cologne-Bonn,Germany,238,,,126,30
2017,08,AUG,2017-08-23,EDDL,Dusseldorf,Germany,351,,,222,67
2017,08,AUG,2017-08-23,EDDM,Munich,Germany,556,556,2,439,18
2017,08,AUG,2017-08-23,EDDN,Nuremberg,Germany,88,86,0,53,2
2017,08,AUG,2017-08-23,EDDP,Leipzig-Halle,Germany,106,106,0,20,0
2017,08,AUG,2017-08-23,EDDR,Saarbruecken,Germany,12,12,0,10,0
2017,08,AUG,2017-08-23,EDDS,Stuttgart,Germany,188,190,33,133,40
2017,08,AUG,2017-08-23,EDDT,Berlin - Tegel,Germany,266,,,237,235
2017,08,AUG,2017-08-23,EDDV,Hanover,Germany,94,93,7,62,9
2017,08,AUG,2017-08-23,EDDW,Bremen,Germany,41,55,0,31,0
2017,08,AUG,2017-08-23,EETN,Tallinn,Estonia,68,69,0,31,1
2017,08,AUG,2017-08-23,EETU,Tartu,Estonia,1,,,1,0
2017,08,AUG,2017-08-23,EFHK,Helsinki - Vantaa,Finland,267,284,180,236,159
2017,08,AUG,2017-08-23,EGAA,Belfast - Aldergrove,United Kingdom,66,,,44,12
2017,08,AUG,2017-08-23,EGAC,Belfast - City Airport,United Kingdom,59,,,55,0
2017,08,AUG,2017-08-23,EGBB,Birmingham,United Kingdom,190,191,84,127,67
2017,08,AUG,2017-08-23,EGCC,Manchester,United Kingdom,323,323,328,219,121
2017,08,AUG,2017-08-23,EGGD,Bristol,United Kingdom,108,108,10,87,7
2017,08,AUG,2017-08-23,EGGW,London - Luton,United Kingdom,215,215,146,147,98
2017,08,AUG,2017-08-23,EGHI,Southampton,United Kingdom,64,,,47,5
2017,08,AUG,2017-08-23,EGKB,Biggin Hill,United Kingdom,15,,,,
2017,08,AUG,2017-08-23,EGKK,London - Gatwick,United Kingdom,455,,,386,566
2017,08,AUG,2017-08-23,EGLC,London - City,United Kingdom,124,,,107,59
2017,08,AUG,2017-08-23,EGLF,Farnborough,United Kingdom,36,,,,
2017,08,AUG,2017-08-23,EGLL,London - Heathrow,United Kingdom,685,,,549,224
2017,08,AUG,2017-08-23,EGNT,Newcastle,United Kingdom,73,,,44,3
2017,08,AUG,2017-08-23,EGNX,East Midlands,United Kingdom,122,,,49,15
2017,08,AUG,2017-08-23,EGPD,Aberdeen,United Kingdom,103,,,47,0
2017,08,AUG,2017-08-23,EGPF,Glasgow,United Kingdom,149,,,84,20
2017,08,AUG,2017-08-23,EGPH,Edinburgh,United Kingdom,199,199,55,144,59
2017,08,AUG,2017-08-23,EGSS,London - Stansted,United Kingdom,304,306,612,227,605
2017,08,AUG,2017-08-23,EHAM,Amsterdam - Schiphol,Netherlands,780,,,581,1049
2017,08,AUG,2017-08-23,EHBK,Maastricht-Aachen,Netherlands,10,,,4,0
2017,08,AUG,2017-08-23,EHGG,Groningen,Netherlands,14,,,3,0
2017,08,AUG,2017-08-23,EHRD,Rotterdam,Netherlands,38,,,7,0
2017,08,AUG,2017-08-23,EICK,Cork,Ireland,41,,,22,0
2017,08,AUG,2017-08-23,EIDL,Donegal,Ireland,3,,,,
2017,08,AUG,2017-08-23,EIDW,Dublin,Ireland,353,353,199,265,250
2017,08,AUG,2017-08-23,EIKN,Connaught,Ireland,14,,,11,0
2017,08,AUG,2017-08-23,EIKY,Kerry - Farranfore,Ireland,8,,,4,0
2017,08,AUG,2017-08-23,EINN,Shannon,Ireland,29,,,14,7
2017,08,AUG,2017-08-23,EIWT,Weston,Ireland,2,,,,
2017,08,AUG,2017-08-23,EKCH,Copenhagen - Kastrup,Denmark,393,394,30,314,28
2017,08,AUG,2017-08-23,ELLX,Luxembourg,Luxembourg,102,103,0,69,0
2017,08,AUG,2017-08-23,ENAL,Alesund,Norway,25,21,0,21,0
2017,08,AUG,2017-08-23,ENAN,Andenes,Norway,9,6,0,6,0
2017,08,AUG,2017-08-23,ENAT,Alta,Norway,19,14,0,13,0
2017,08,AUG,2017-08-23,ENBL,Forde Bringeland,Norway,7,6,0,6,0
2017,08,AUG,2017-08-23,ENBN,Bronnoysund Bronnoy,Norway,10,7,0,7,0
2017,08,AUG,2017-08-23,ENBO,Bodø,Norway,72,64,0,66,0
2017,08,AUG,2017-08-23,ENBR,Bergen,Norway,149,116,0,116,0
2017,08,AUG,2017-08-23,ENBS,Batsfjord,Norway,5,4,0,4,0
2017,08,AUG,2017-08-23,ENBV,Berlevåg,Norway,3,3,0,3,0
2017,08,AUG,2017-08-23,ENCN,Kristiansand Kjevik,Norway,27,22,0,22,0
2017,08,AUG,2017-08-23,ENDU,Bardufoss,Norway,12,3,0,3,0
2017,08,AUG,2017-08-23,ENEV,Harstad - Narvik Evenes,Norway,20,17,0,17,0
2017,08,AUG,2017-08-23,ENFL,Florø,Norway,15,10,0,10,0
2017,08,AUG,2017-08-23,ENGM,Oslo - Gardermoen,Norway,408,386,50,385,68
2017,08,AUG,2017-08-23,ENHD,Haugesund,Norway,10,9,0,8,0
2017,08,AUG,2017-08-23,ENHF,Hammerfest,Norway,28,17,0,17,0
2017,08,AUG,2017-08-23,ENHK,Hasvik,Norway,4,3,0,3,0
2017,08,AUG,2017-08-23,ENHV,Honningsvåg Valan,Norway,4,4,0,4,0
2017,08,AUG,2017-08-23,ENKB,Kristiansund Kvernberget,Norway,17,11,0,11,0
2017,08,AUG,2017-08-23,ENKR,Kirkenes Høybuktmoen,Norway,15,10,0,10,0
2017,08,AUG,2017-08-23,ENLK,Leknes,Norway,14,11,0,11,0
2017,08,AUG,2017-08-23,ENMH,Mehamn,Norway,5,3,0,3,0
2017,08,AUG,2017-08-23,ENML,Molde Årø,Norway,15,13,0,13,0
2017,08,AUG,2017-08-23,ENMS,Mosjøen Kjærstad,Norway,7,6,0,6,0
2017,08,AUG,2017-08-23,ENNA,Lakselv Banak,Norway,4,4,0,4,0
2017,08,AUG,2017-08-23,ENNM,Namsos Høknesøra,Norway,3,2,0,2,0
2017,08,AUG,2017-08-23,ENOV,Orsta¿Volda Hovden,Norway,8,6,0,6,0
2017,08,AUG,2017-08-23,ENRA,Mo i Rana Røssvoll,Norway,10,7,0,7,0
2017,08,AUG,2017-08-23,ENRM,Rorvik Ryum,Norway,4,4,0,4,0
2017,08,AUG,2017-08-23,ENRO,Roros,Norway,2,2,0,2,0
2017,08,AUG,2017-08-23,ENRS,Rost,Norway,2,2,0,2,0
2017,08,AUG,2017-08-23,ENSB,Svalbard Longyear,Norway,3,2,0,2,0
2017,08,AUG,2017-08-23,ENSD,Sandane  Anda,Norway,4,4,0,4,0
2017,08,AUG,2017-08-23,ENSG,Sogndal Haukåsen,Norway,9,8,0,8,0
2017,08,AUG,2017-08-23,ENSH,Svolvær Helle,Norway,10,9,0,9,0
2017,08,AUG,2017-08-23,ENSK,Stokmarknes Skagen,Norway,14,13,0,13,0
2017,08,AUG,2017-08-23,ENSR,Sorkjosen,Norway,4,3,0,3,0
2017,08,AUG,2017-08-23,ENSS,Vardø Svartnes,Norway,7,4,0,4,0
2017,08,AUG,2017-08-23,ENST,Sandnessjøen Stokka,Norway,7,5,0,5,0
2017,08,AUG,2017-08-23,ENTC,Tromsø,Norway,82,65,0,65,0
2017,08,AUG,2017-08-23,ENVA,Trondheim,Norway,96,88,0,88,0
2017,08,AUG,2017-08-23,ENVD,Vadsø,Norway,11,11,0,11,0
2017,08,AUG,2017-08-23,ENVR,Værøy,Norway,2,,,,
2017,08,AUG,2017-08-23,ENZV,Stavanger,Norway,115,80,0,80,0
2017,08,AUG,2017-08-23,EPBY,Bydgoszcz,Poland,3,,,1,0
2017,08,AUG,2017-08-23,EPGD,Gdansk,Poland,68,,,49,0
2017,08,AUG,2017-08-23,EPKK,Krakow - Balice,Poland,72,,,50,26
2017,08,AUG,2017-08-23,EPKT,Katowice - Pyrzowice,Poland,65,,,32,0
2017,08,AUG,2017-08-23,EPLB,Lublin,Poland,7,,,1,0
2017,08,AUG,2017-08-23,EPLL,Lodz - Lublinek,Poland,8,,,2,0
2017,08,AUG,2017-08-23,EPMO,Warszawa - Modlin,Poland,27,,,21,0
2017,08,AUG,2017-08-23,EPPO,Poznan - Lawica,Poland,36,,,16,0
2017,08,AUG,2017-08-23,EPRA,Radom,Poland,0,,,,
2017,08,AUG,2017-08-23,EPRZ,Rzeszow - Jasionka,Poland,15,,,4,0
2017,08,AUG,2017-08-23,EPSC,Szczecin - Goleniów,Poland,8,,,3,0
2017,08,AUG,2017-08-23,EPSY,Olsztyn-Mazury,Poland,2,,,1,0
2017,08,AUG,2017-08-23,EPWA,Warszawa - Chopina,Poland,275,272,177,83,23
2017,08,AUG,2017-08-23,EPWR,Wroclaw - Strachowice,Poland,40,,,24,0
2017,08,AUG,2017-08-23,EPZG,Zielona Gora - Babimost,Poland,2,,,,
2017,08,AUG,2017-08-23,ESGG,Göteborg,Sweden,115,113,5,93,5
2017,08,AUG,2017-08-23,ESSA,Stockholm - Arlanda,Sweden,409,407,18,319,23
2017,08,AUG,2017-08-23,ESSB,Stockholm - Bromma,Sweden,89,,,74,0
2017,08,AUG,2017-08-23,EVLA,Liepaja,Latvia,1,,,1,0
2017,08,AUG,2017-08-23,EVRA,Riga,Latvia,127,127,2,99,2
2017,08,AUG,2017-08-23,EYKA,Kaunas,Lithuania,10,,,7,0
2017,08,AUG,2017-08-23,EYPA,Palanga,Lithuania,8,,,5,0
2017,08,AUG,2017-08-23,EYSA,Siauliai,Lithuania,3,,,,
2017,08,AUG,2017-08-23,EYVI,Vilnius,Lithuania,56,,,32,0
2017,08,AUG,2017-08-23,GCFV,Fuerteventura,Spain,56,56,0,41,0
2017,08,AUG,2017-08-23,GCGM,La Gomera,Spain,2,,,2,0
2017,08,AUG,2017-08-23,GCHI,Hierro,Spain,7,,,5,4
2017,08,AUG,2017-08-23,GCLA,La Palma,Spain,24,,,16,0
2017,08,AUG,2017-08-23,GCLP,Gran Canaria,Spain,165,160,13,112,21
2017,08,AUG,2017-08-23,GCRR,Lanzarote,Spain,64,64,7,49,13
2017,08,AUG,2017-08-23,GCTS,Tenerife Sur - Reina Sofia,Spain,67,66,32,47,31
2017,08,AUG,2017-08-23,GCXO,Tenerife North,Spain,89,,,67,11
2017,08,AUG,2017-08-23,GEML,Melilla,Spain,11,,,9,0
2017,08,AUG,2017-08-23,GMAD,Al Massira,Morocco,18,,,4,0
2017,08,AUG,2017-08-23,GMFF,Saïss,Morocco,13,,,8,0
2017,08,AUG,2017-08-23,GMME,Rabat-Salé,Morocco,13,,,4,0
2017,08,AUG,2017-08-23,GMMN,Mohammed V International,Morocco,139,,,15,16
2017,08,AUG,2017-08-23,GMMX,Menara,Morocco,37,,,21,24
2017,08,AUG,2017-08-23,GMTT,Ibn Batouta,Morocco,37,,,8,0
2017,08,AUG,2017-08-23,LATI,Tirana,Albania,48,,,15,0
2017,08,AUG,2017-08-23,LBSF,Sofia,Bulgaria,89,88,16,50,10
2017,08,AUG,2017-08-23,LCLK,Larnaca,Cyprus,129,129,100,38,31
2017,08,AUG,2017-08-23,LCPH,Paphos,Cyprus,49,,,33,12
2017,08,AUG,2017-08-23,LDZA,Zagreb,Croatia,71,67,6,20,5
2017,08,AUG,2017-08-23,LDZL,Lučko,Croatia,6,,,,
2017,08,AUG,2017-08-23,LEAB,Albacete,Spain,1,,,,
2017,08,AUG,2017-08-23,LEAL,Alicante,Spain,158,158,35,123,50
2017,08,AUG,2017-08-23,LEAM,Almeria,Spain,17,,,9,0
2017,08,AUG,2017-08-23,LEAS,Asturias,Spain,26,,,22,4
2017,08,AUG,2017-08-23,LEBB,Bilbao,Spain,60,60,0,55,6
2017,08,AUG,2017-08-23,LEBL,Barcelona,Spain,513,511,371,422,420
2017,08,AUG,2017-08-23,LEBZ,Badajoz,Spain,1,,,1,0
2017,08,AUG,2017-08-23,LECO,La Coruna,Spain,14,,,13,3
2017,08,AUG,2017-08-23,LECU,Madrid - Cuatro Viento,Spain,3,,,,
2017,08,AUG,2017-08-23,LEGE,Gerona,Spain,29,,,22,4
2017,08,AUG,2017-08-23,LEGR,Granada,Spain,8,,,6,0
2017,08,AUG,2017-08-23,LEGT,Madrid - Getafe,Spain,1,,,,
2017,08,AUG,2017-08-23,LEIB,Ibiza,Spain,188,189,2,132,40
2017,08,AUG,2017-08-23,LEJR,Jerez De La Frontera,Spain,17,,,7,0
2017,08,AUG,2017-08-23,LELC,Murcia San Javier,Spain,18,,,14,0
2017,08,AUG,2017-08-23,LELL,Sabadell,Spain,4,,,,
2017,08,AUG,2017-08-23,LELN,Leon,Spain,3,,,3,0
2017,08,AUG,2017-08-23,LEMD,Madrid - Barajas,Spain,536,536,187,413,298
2017,08,AUG,2017-08-23,LEMG,Málaga,Spain,228,225,88,173,105
2017,08,AUG,2017-08-23,LEMH,Mahon,Spain,78,,,65,1
2017,08,AUG,2017-08-23,LEMO,Seville - Moron,Spain,13,,,,
2017,08,AUG,2017-08-23,LEPA,Palma de Mallorca,Spain,439,438,185,331,203
2017,08,AUG,2017-08-23,LEPP,Noain Pamplona,Spain,3,,,3,0
2017,08,AUG,2017-08-23,LERS,Reus,Spain,16,,,7,0
2017,08,AUG,2017-08-23,LERT,Rota,Spain,6,,,,
2017,08,AUG,2017-08-23,LESA,Salamanca Matalan,Spain,3,,,,
2017,08,AUG,2017-08-23,LESB,Son Bonet,Spain,0,,,,
2017,08,AUG,2017-08-23,LESO,San Sebastian,Spain,8,,,5,0
2017,08,AUG,2017-08-23,LEST,Santiago,Spain,29,,,22,11
2017,08,AUG,2017-08-23,LETO,Madrid - Torrejon,Spain,4,,,,
2017,08,AUG,2017-08-23,LEVC,Valencia,Spain,103,103,4,80,7
2017,08,AUG,2017-08-23,LEVD,Valladolid,Spain,4,,,2,0
2017,08,AUG,2017-08-23,LEVT,Vitoria,Spain,16,,,1,0
2017,08,AUG,2017-08-23,LEVX,Vigo,Spain,15,,,15,4
2017,08,AUG,2017-08-23,LEXJ,Santander,Spain,14,,,12,3
2017,08,AUG,2017-08-23,LEZG,Zaragoza,Spain,18,,,8,0
2017,08,AUG,2017-08-23,LEZL,Sevilla,Spain,58,,,44,10
2017,08,AUG,2017-08-23,LFAQ,Albert-Bray,France,2,,,,
2017,08,AUG,2017-08-23,LFBA,Agen-La Garenne,France,3,,,,
2017,08,AUG,2017-08-23,LFBD,Bordeaux-Mérignac,France,86,,,66,14
2017,08,AUG,2017-08-23,LFBE,Bergerac-Roumanière,France,9,,,5,0
2017,08,AUG,2017-08-23,LFBH,La Rochelle-Ile de Ré,France,7,,,4,0
2017,08,AUG,2017-08-23,LFBI,Poitiers-Biard,France,5,,,2,0
2017,08,AUG,2017-08-23,LFBL,Limoges-Bellegarde,France,10,,,3,0
2017,08,AUG,2017-08-23,LFBO,Toulouse-Blagnac,France,130,,,98,40
2017,08,AUG,2017-08-23,LFBP,Pau-Pyrénées,France,14,,,8,0
2017,08,AUG,2017-08-23,LFBT,Tarbes-Lourdes Pyrénées,France,10,,,4,0
2017,08,AUG,2017-08-23,LFBZ,Biarritz-Bayonne-Anglet,France,26,,,15,0
2017,08,AUG,2017-08-23,LFCR,Rodez-Marcillac,France,10,,,,
2017,08,AUG,2017-08-23,LFGJ,Dôle-Tavaux,France,2,,,,
2017,08,AUG,2017-08-23,LFJL,Metz-Nancy-Lorraine,France,6,,,2,0
2017,08,AUG,2017-08-23,LFJR,Angers-Marcé,France,3,,,,
2017,08,AUG,2017-08-23,LFKB,Bastia-Poretta,France,28,,,11,6
2017,08,AUG,2017-08-23,LFKC,Calvi-Sainte-Catherine,France,16,,,3,0
2017,08,AUG,2017-08-23,LFKF,Figari-Sud Corse,France,35,,,11,0
2017,08,AUG,2017-08-23,LFKJ,Ajaccio-Napoléon-Bonaparte,France,39,,,12,0
2017,08,AUG,2017-08-23,LFLB,Chambéry-Aix-les-Bains,France,4,,,,
2017,08,AUG,2017-08-23,LFLC,Clermont-Ferrand-Auvergne,France,12,,,7,0
2017,08,AUG,2017-08-23,LFLI,Annemasse,France,2,,,,
2017,08,AUG,2017-08-23,LFLL,Lyon-Saint-Exupéry,France,150,,,103,5
2017,08,AUG,2017-08-23,LFLP,Annecy-Meythet,France,4,,,,
2017,08,AUG,2017-08-23,LFLS,Grenoble-Isère,France,7,,,1,0
2017,08,AUG,2017-08-23,LFLX,Châteauroux-Déols,France,3,,,,
2017,08,AUG,2017-08-23,LFLY,Lyon-Bron,France,13,,,,
2017,08,AUG,2017-08-23,LFMD,Cannes-Mandelieu,France,34,,,,
2017,08,AUG,2017-08-23,LFMH,Saint-Etienne-Bouthéon,France,6,,,2,0
2017,08,AUG,2017-08-23,LFMI,Istres-Le Tubé,France,3,,,,
2017,08,AUG,2017-08-23,LFMK,Carcassonne-Salvaza,France,12,,,7,0
2017,08,AUG,2017-08-23,LFML,Marseille-Provence,France,140,,,85,9
2017,08,AUG,2017-08-23,LFMN,Nice-Côte d’Azur,France,254,255,50,144,38
2017,08,AUG,2017-08-23,LFMP,Perpignan-Rivesaltes,France,12,,,6,0
2017,08,AUG,2017-08-23,LFMT,Montpellier-Méditerranée,France,59,,,19,0
2017,08,AUG,2017-08-23,LFMU,Béziers-Vias,France,15,,,6,0
2017,08,AUG,2017-08-23,LFMV,Avignon-Caumont,France,17,,,1,0
2017,08,AUG,2017-08-23,LFOB,Beauvais-Tillé,France,35,,,30,0
2017,08,AUG,2017-08-23,LFOH,Le Havre-Octeville,France,3,,,,
2017,08,AUG,2017-08-23,LFOK,Châlons-Vatry,France,9,,,1,0
2017,08,AUG,2017-08-23,LFOT,Tours-Val de Loire,France,1,,,,
