YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2021,01,JAN,2021-01-02,ENLK,Leknes,Norway,4,,,2,0
2021,01,JAN,2021-01-02,ENMH,Mehamn,Norway,1,,,,
2021,01,JAN,2021-01-02,ENML,Molde Årø,Norway,3,,,3,0
2021,01,JAN,2021-01-02,ENMS,Mosjøen Kjærstad,Norway,1,,,1,0
2021,01,JAN,2021-01-02,ENNA,Lakselv Banak,Norway,1,,,1,0
2021,01,JAN,2021-01-02,ENNM,Namsos Høknesøra,Norway,0,,,,
2021,01,JAN,2021-01-02,ENOV,Orsta¿Volda Hovden,Norway,2,,,2,0
2021,01,JAN,2021-01-02,ENRA,Mo i Rana Røssvoll,Norway,1,,,1,0
2021,01,JAN,2021-01-02,ENRM,Rorvik Ryum,Norway,1,,,1,0
2021,01,JAN,2021-01-02,ENRO,Roros,Norway,1,,,,
2021,01,JAN,2021-01-02,ENRS,Rost,Norway,1,,,1,0
2021,01,JAN,2021-01-02,ENSD,Sandane  Anda,Norway,1,,,1,0
2021,01,JAN,2021-01-02,ENSG,Sogndal Haukåsen,Norway,3,,,3,0
2021,01,JAN,2021-01-02,ENSH,Svolvær Helle,Norway,2,,,2,0
2021,01,JAN,2021-01-02,ENST,Sandnessjøen Stokka,Norway,1,,,,
2021,01,JAN,2021-01-02,ENTC,Tromsø,Norway,19,,,13,0
2021,01,JAN,2021-01-02,ENVA,Trondheim,Norway,21,,,20,0
2021,01,JAN,2021-01-02,ENVD,Vadsø,Norway,3,,,2,0
2021,01,JAN,2021-01-02,ENVR,Værøy,Norway,1,,,,
2021,01,JAN,2021-01-02,ENZV,Stavanger,Norway,31,,,19,0
2021,01,JAN,2021-01-02,EPBY,Bydgoszcz,Poland,2,,,1,0
2021,01,JAN,2021-01-02,EPGD,Gdansk,Poland,25,,,19,0
2021,01,JAN,2021-01-02,EPKK,Krakow - Balice,Poland,28,,,13,0
2021,01,JAN,2021-01-02,EPKT,Katowice - Pyrzowice,Poland,16,,,7,0
2021,01,JAN,2021-01-02,EPLB,Lublin,Poland,3,,,1,0
2021,01,JAN,2021-01-02,EPMO,Warszawa - Modlin,Poland,12,,,2,0
2021,01,JAN,2021-01-02,EPPO,Poznan - Lawica,Poland,12,,,4,0
2021,01,JAN,2021-01-02,EPRZ,Rzeszow - Jasionka,Poland,5,,,4,0
2021,01,JAN,2021-01-02,EPSC,Szczecin - Goleniów,Poland,3,,,2,0
2021,01,JAN,2021-01-02,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2021,01,JAN,2021-01-02,EPWA,Warszawa - Chopina,Poland,64,,,55,0
2021,01,JAN,2021-01-02,EPWR,Wroclaw - Strachowice,Poland,12,,,7,0
2021,01,JAN,2021-01-02,ESGG,Göteborg,Sweden,20,20,0,13,0
2021,01,JAN,2021-01-02,ESSA,Stockholm - Arlanda,Sweden,74,73,10,53,6
2021,01,JAN,2021-01-02,EVRA,Riga,Latvia,30,,,19,0
2021,01,JAN,2021-01-02,EYKA,Kaunas,Lithuania,5,,,2,0
2021,01,JAN,2021-01-02,EYPA,Palanga,Lithuania,2,,,2,0
2021,01,JAN,2021-01-02,EYSA,Siauliai,Lithuania,1,,,,
2021,01,JAN,2021-01-02,EYVI,Vilnius,Lithuania,23,,,14,0
2021,01,JAN,2021-01-02,GCFV,Fuerteventura,Spain,62,,,46,0
2021,01,JAN,2021-01-02,GCGM,La Gomera,Spain,2,,,2,0
2021,01,JAN,2021-01-02,GCHI,Hierro,Spain,5,,,5,0
2021,01,JAN,2021-01-02,GCLA,La Palma,Spain,20,,,15,0
2021,01,JAN,2021-01-02,GCLP,Gran Canaria,Spain,108,107,44,75,6
2021,01,JAN,2021-01-02,GCRR,Lanzarote,Spain,64,64,0,46,0
2021,01,JAN,2021-01-02,GCTS,Tenerife Sur - Reina Sofia,Spain,78,77,16,56,0
2021,01,JAN,2021-01-02,GCXO,Tenerife North,Spain,54,,,44,3
2021,01,JAN,2021-01-02,GEML,Melilla,Spain,4,,,1,0
2021,01,JAN,2021-01-02,GMAD,Al Massira,Morocco,6,,,2,0
2021,01,JAN,2021-01-02,GMFF,Saïss,Morocco,10,,,,
2021,01,JAN,2021-01-02,GMME,Rabat-Salé,Morocco,8,,,6,0
2021,01,JAN,2021-01-02,GMMN,Mohammed V International,Morocco,76,,,7,5
2021,01,JAN,2021-01-02,GMMX,Menara,Morocco,42,,,13,0
2021,01,JAN,2021-01-02,GMTT,Ibn Batouta,Morocco,16,,,2,0
2021,01,JAN,2021-01-02,LATI,Tirana,Albania,18,,,9,0
2021,01,JAN,2021-01-02,LBSF,Sofia,Bulgaria,36,36,0,21,0
2021,01,JAN,2021-01-02,LCLK,Larnaca,Cyprus,15,,,8,0
2021,01,JAN,2021-01-02,LCPH,Paphos,Cyprus,11,,,5,0
2021,01,JAN,2021-01-02,LDZA,Zagreb,Croatia,18,17,4,5,4
2021,01,JAN,2021-01-02,LEAL,Alicante,Spain,60,,,36,9
2021,01,JAN,2021-01-02,LEAM,Almeria,Spain,3,,,,
2021,01,JAN,2021-01-02,LEAS,Asturias,Spain,9,,,8,0
2021,01,JAN,2021-01-02,LEBB,Bilbao,Spain,22,22,0,21,0
2021,01,JAN,2021-01-02,LEBL,Barcelona,Spain,116,,,87,16
2021,01,JAN,2021-01-02,LEBZ,Badajoz,Spain,2,,,,
2021,01,JAN,2021-01-02,LECO,La Coruna,Spain,8,,,5,0
2021,01,JAN,2021-01-02,LECU,Madrid - Cuatro Viento,Spain,5,,,,
2021,01,JAN,2021-01-02,LEDA,Lleida - Alguaire,Spain,7,,,,
2021,01,JAN,2021-01-02,LEGE,Gerona,Spain,8,,,,
2021,01,JAN,2021-01-02,LEGR,Granada,Spain,5,,,1,0
2021,01,JAN,2021-01-02,LEIB,Ibiza,Spain,25,,,11,0
2021,01,JAN,2021-01-02,LEJR,Jerez De La Frontera,Spain,5,,,,
2021,01,JAN,2021-01-02,LELL,Sabadell,Spain,2,,,,
2021,01,JAN,2021-01-02,LELN,Leon,Spain,1,,,,
2021,01,JAN,2021-01-02,LEMD,Madrid - Barajas,Spain,194,,,128,10
2021,01,JAN,2021-01-02,LEMG,Málaga,Spain,87,,,49,20
2021,01,JAN,2021-01-02,LEMH,Mahon,Spain,13,,,5,0
2021,01,JAN,2021-01-02,LEMO,Seville - Moron,Spain,1,,,,
2021,01,JAN,2021-01-02,LEPA,Palma de Mallorca,Spain,86,,,57,2
2021,01,JAN,2021-01-02,LEPP,Noain Pamplona,Spain,4,,,,
2021,01,JAN,2021-01-02,LERS,Reus,Spain,2,,,,
2021,01,JAN,2021-01-02,LERT,Rota,Spain,3,,,,
2021,01,JAN,2021-01-02,LESB,Son Bonet,Spain,0,,,,
2021,01,JAN,2021-01-02,LESO,San Sebastian,Spain,1,,,1,0
2021,01,JAN,2021-01-02,LEST,Santiago,Spain,14,,,14,0
2021,01,JAN,2021-01-02,LETO,Madrid - Torrejon,Spain,1,,,,
2021,01,JAN,2021-01-02,LEVC,Valencia,Spain,26,,,16,0
2021,01,JAN,2021-01-02,LEVD,Valladolid,Spain,1,,,,
2021,01,JAN,2021-01-02,LEVT,Vitoria,Spain,0,,,,
2021,01,JAN,2021-01-02,LEVX,Vigo,Spain,5,,,5,10
2021,01,JAN,2021-01-02,LEXJ,Santander,Spain,3,,,,
2021,01,JAN,2021-01-02,LEZG,Zaragoza,Spain,8,,,2,0
2021,01,JAN,2021-01-02,LEZL,Sevilla,Spain,21,,,16,0
2021,01,JAN,2021-01-02,LFBD,Bordeaux-Mérignac,France,36,,,26,6
2021,01,JAN,2021-01-02,LFBE,Bergerac-Roumanière,France,1,,,,
2021,01,JAN,2021-01-02,LFBH,La Rochelle-Ile de Ré,France,2,,,,
2021,01,JAN,2021-01-02,LFBI,Poitiers-Biard,France,1,,,,
2021,01,JAN,2021-01-02,LFBO,Toulouse-Blagnac,France,46,46,5,38,16
2021,01,JAN,2021-01-02,LFBP,Pau-Pyrénées,France,5,,,4,0
2021,01,JAN,2021-01-02,LFBT,Tarbes-Lourdes Pyrénées,France,3,,,3,0
2021,01,JAN,2021-01-02,LFBZ,Biarritz-Bayonne-Anglet,France,9,,,8,0
2021,01,JAN,2021-01-02,LFGJ,Dôle-Tavaux,France,2,,,,
2021,01,JAN,2021-01-02,LFJL,Metz-Nancy-Lorraine,France,1,,,,
2021,01,JAN,2021-01-02,LFJR,Angers-Marcé,France,3,,,,
2021,01,JAN,2021-01-02,LFKB,Bastia-Poretta,France,12,,,1,0
2021,01,JAN,2021-01-02,LFKC,Calvi-Sainte-Catherine,France,3,,,1,6
2021,01,JAN,2021-01-02,LFKF,Figari-Sud Corse,France,9,,,1,0
2021,01,JAN,2021-01-02,LFKJ,Ajaccio-Napoléon-Bonaparte,France,14,,,3,0
2021,01,JAN,2021-01-02,LFLB,Chambéry-Aix-les-Bains,France,9,,,,
2021,01,JAN,2021-01-02,LFLC,Clermont-Ferrand-Auvergne,France,3,,,2,0
2021,01,JAN,2021-01-02,LFLI,Annemasse,France,0,,,,
2021,01,JAN,2021-01-02,LFLL,Lyon-Saint-Exupéry,France,58,58,22,45,13
2021,01,JAN,2021-01-02,LFLP,Annecy-Meythet,France,3,,,,
2021,01,JAN,2021-01-02,LFLS,Grenoble-Isère,France,7,,,4,0
2021,01,JAN,2021-01-02,LFLX,Châteauroux-Déols,France,1,,,,
2021,01,JAN,2021-01-02,LFLY,Lyon-Bron,France,7,,,,
2021,01,JAN,2021-01-02,LFMD,Cannes-Mandelieu,France,9,,,,
2021,01,JAN,2021-01-02,LFMI,Istres-Le Tubé,France,1,,,,
2021,01,JAN,2021-01-02,LFML,Marseille-Provence,France,55,,,33,0
2021,01,JAN,2021-01-02,LFMN,Nice-Côte d’Azur,France,100,99,10,64,12
2021,01,JAN,2021-01-02,LFMP,Perpignan-Rivesaltes,France,6,,,5,0
2021,01,JAN,2021-01-02,LFMT,Montpellier-Méditerranée,France,23,,,19,0
2021,01,JAN,2021-01-02,LFMU,Béziers-Vias,France,1,,,1,0
2021,01,JAN,2021-01-02,LFMV,Avignon-Caumont,France,5,,,,
2021,01,JAN,2021-01-02,LFOB,Beauvais-Tillé,France,17,,,6,0
2021,01,JAN,2021-01-02,LFOK,Châlons-Vatry,France,1,,,,
2021,01,JAN,2021-01-02,LFOT,Tours-Val de Loire,France,1,,,,
2021,01,JAN,2021-01-02,LFPB,Paris-Le Bourget,France,36,,,,
2021,01,JAN,2021-01-02,LFPG,Paris-Charles-de-Gaulle,France,255,,,190,137
2021,01,JAN,2021-01-02,LFPN,Toussus-le-Noble,France,8,,,,
2021,01,JAN,2021-01-02,LFPO,Paris-Orly,France,182,184,98,138,67
2021,01,JAN,2021-01-02,LFQQ,Lille-Lesquin,France,15,,,12,0
2021,01,JAN,2021-01-02,LFRB,Brest-Bretagne,France,17,,,12,0
2021,01,JAN,2021-01-02,LFRD,Dinard-Pleurtuit-Saint-Malo,France,1,,,,
2021,01,JAN,2021-01-02,LFRG,Deauville-Normandie,France,1,,,,
2021,01,JAN,2021-01-02,LFRH,Lorient-Lann Bihoué,France,1,,,,
2021,01,JAN,2021-01-02,LFRK,Caen-Carpiquet,France,7,,,6,0
2021,01,JAN,2021-01-02,LFRM,Le Mans,France,1,,,,
2021,01,JAN,2021-01-02,LFRN,Rennes-Saint-Jacques,France,7,,,6,0
2021,01,JAN,2021-01-02,LFRS,Nantes-Atlantique,France,47,,,38,3
2021,01,JAN,2021-01-02,LFSB,Bâle-Mulhouse,France,47,47,19,28,0
2021,01,JAN,2021-01-02,LFSL,Brive-Souillac,France,1,,,,
2021,01,JAN,2021-01-02,LFST,Strasbourg-Entzheim,France,19,,,18,0
2021,01,JAN,2021-01-02,LFTH,Hyères-Le Palyvestre,France,11,,,4,0
2021,01,JAN,2021-01-02,LFTW,Nîmes-Garons,France,0,,,,
2021,01,JAN,2021-01-02,LGAV,Athens,Greece,85,,,55,0
2021,01,JAN,2021-01-02,LGIR,Heraklion,Greece,7,,,4,0
2021,01,JAN,2021-01-02,LGKF,Kefallinia,Greece,2,,,,
2021,01,JAN,2021-01-02,LGKO,Kos,Greece,2,,,1,0
2021,01,JAN,2021-01-02,LGKR,Corfu,Greece,5,,,1,0
2021,01,JAN,2021-01-02,LGPZ,Aktion,Greece,2,,,,
2021,01,JAN,2021-01-02,LGRP,Rodos,Greece,4,,,2,0
2021,01,JAN,2021-01-02,LGSA,Khania - Souda,Greece,7,,,2,0
2021,01,JAN,2021-01-02,LGSK,Skiathos,Greece,1,,,1,0
2021,01,JAN,2021-01-02,LGSR,Santorini,Greece,2,,,1,0
2021,01,JAN,2021-01-02,LGTS,Thessaloniki,Greece,19,,,10,0
2021,01,JAN,2021-01-02,LGZA,Zakinthos,Greece,2,,,,
2021,01,JAN,2021-01-02,LHBP,Budapest - Ferihegy,Hungary,28,28,0,15,0
2021,01,JAN,2021-01-02,LIBR,Brindisi,Italy,10,,,3,0
2021,01,JAN,2021-01-02,LICC,Catania,Italy,40,39,5,17,5
2021,01,JAN,2021-01-02,LICJ,Palermo Falcone-Borsellino,Italy,35,,,14,0
2021,01,JAN,2021-01-02,LIMC,Milan - Malpensa,Italy,81,,,45,10
2021,01,JAN,2021-01-02,LIME,Bergamo,Italy,31,31,7,4,14
2021,01,JAN,2021-01-02,LIMF,Torino Caselle,Italy,14,,,5,0
2021,01,JAN,2021-01-02,LIML,Milan - Linate,Italy,30,,,28,0
2021,01,JAN,2021-01-02,LIPE,Bologna,Italy,20,,,6,6
2021,01,JAN,2021-01-02,LIPZ,Venice,Italy,29,29,10,19,11
2021,01,JAN,2021-01-02,LIRA,Rome - Ciampino,Italy,8,,,3,0
2021,01,JAN,2021-01-02,LIRF,Rome - Fiumicino,Italy,93,93,29,68,31
2021,01,JAN,2021-01-02,LIRN,Naples,Italy,23,,,16,7
2021,01,JAN,2021-01-02,LIRP,Pisa San Giusto,Italy,11,,,1,0
2021,01,JAN,2021-01-02,LJLJ,Ljubljana,Slovenia,2,2,0,1,0
2021,01,JAN,2021-01-02,LKMT,Ostrava,Czech Republic,2,,,1,0
2021,01,JAN,2021-01-02,LKPR,Prague,Czech Republic,38,,,21,0
2021,01,JAN,2021-01-02,LKTB,Brno-Tuřany,Czech Republic,5,,,,
2021,01,JAN,2021-01-02,LLBG,Tel Aviv - Ben Gurion International,Israel,36,,,8,0
2021,01,JAN,2021-01-02,LMML,Malta,Malta,25,,,7,0
2021,01,JAN,2021-01-02,LOWG,Graz,Austria,2,,,1,0
2021,01,JAN,2021-01-02,LOWI,Innsbruck,Austria,8,,,4,0
2021,01,JAN,2021-01-02,LOWK,Klagenfurt,Austria,3,,,1,0
2021,01,JAN,2021-01-02,LOWL,Linz,Austria,1,,,,
2021,01,JAN,2021-01-02,LOWS,Salzburg,Austria,11,,,7,0
2021,01,JAN,2021-01-02,LOWW,Vienna,Austria,98,98,33,73,18
2021,01,JAN,2021-01-02,LPAZ,Santa Maria,Portugal,1,,,,
2021,01,JAN,2021-01-02,LPCS,Cascais,Portugal,3,,,,
2021,01,JAN,2021-01-02,LPFL,Flores,Portugal,0,,,,
2021,01,JAN,2021-01-02,LPFR,Faro,Portugal,34,34,2,21,2
2021,01,JAN,2021-01-02,LPHR,Horta,Portugal,2,,,,
2021,01,JAN,2021-01-02,LPMA,Madeira,Portugal,37,,,30,9
2021,01,JAN,2021-01-02,LPPD,Ponta Delgada,Portugal,20,,,3,0
2021,01,JAN,2021-01-02,LPPR,Porto,Portugal,78,78,27,55,2
2021,01,JAN,2021-01-02,LPPS,Porto Santo,Portugal,2,,,2,0
2021,01,JAN,2021-01-02,LPPT,Lisbon,Portugal,135,137,65,105,59
2021,01,JAN,2021-01-02,LQSA,Sarajevo,Bosnia and Herzegovina,4,,,3,0
2021,01,JAN,2021-01-02,LROP,Bucharest - Otopeni,Romania,49,,,35,2
2021,01,JAN,2021-01-02,LSGG,Geneva,Switzerland,126,126,12,91,9
2021,01,JAN,2021-01-02,LSGS,Sion,Switzerland,20,,,,
2021,01,JAN,2021-01-02,LSZH,Zürich,Switzerland,120,120,11,84,14
2021,01,JAN,2021-01-02,LTAC,Ankara - Esenboğa,Türkiye,26,,,15,0
2021,01,JAN,2021-01-02,LTAI,Antalya,Türkiye,52,,,20,0
2021,01,JAN,2021-01-02,LTBA,Istanbul Atatürk,Türkiye,36,,,,
2021,01,JAN,2021-01-02,LTBJ,Izmir - Adnan Menderes,Türkiye,23,,,18,0
2021,01,JAN,2021-01-02,LTFJ,Istanbul Sabiha Gökçen,Türkiye,135,,,38,18
2021,01,JAN,2021-01-02,LTFM,iGA Istanbul Airport,Türkiye,220,,,162,81
2021,01,JAN,2021-01-02,LUKK,Chișinău,Moldova,12,,,3,0
2021,01,JAN,2021-01-02,LWSK,Skopje,Republic of North Macedonia,14,,,11,0
2021,01,JAN,2021-01-02,LYBE,Belgrade - Nikola Tesla,Serbia,31,,,8,0
2021,01,JAN,2021-01-02,LYPG,Podgorica,Montenegro,6,,,2,0
2021,01,JAN,2021-01-02,LZIB,Bratislava,Slovakia,9,,,4,0
2021,01,JAN,2021-01-02,UDYZ,Yerevan,Armenia,8,,,,
2021,01,JAN,2021-01-02,UGTB,Tbilisi,Georgia,5,,,,
2021,01,JAN,2021-01-02,UKBB,Kiev - Boryspil,Ukraine,60,,,12,6
2021,01,JAN,2021-01-03,EBAW,Antwerp,Belgium,11,,,,
2021,01,JAN,2021-01-03,EBBR,Brussels,Belgium,112,,,68,11
2021,01,JAN,2021-01-03,EBCI,Charleroi,Belgium,49,45,0,24,0
2021,01,JAN,2021-01-03,EBLG,Liège,Belgium,29,,,,
2021,01,JAN,2021-01-03,EBOS,Ostend-Bruges,Belgium,2,,,,
2021,01,JAN,2021-01-03,EDDB,Berlin - Brandenburg,Germany,125,125,0,76,0
2021,01,JAN,2021-01-03,EDDC,Dresden,Germany,4,4,0,2,0
2021,01,JAN,2021-01-03,EDDE,Erfurt,Germany,1,1,0,,
2021,01,JAN,2021-01-03,EDDF,Frankfurt,Germany,282,282,110,172,166
2021,01,JAN,2021-01-03,EDDG,Muenster-Osnabrueck,Germany,5,,,1,0
2021,01,JAN,2021-01-03,EDDH,Hamburg,Germany,63,63,0,43,0
2021,01,JAN,2021-01-03,EDDK,Cologne-Bonn,Germany,45,,,18,0
2021,01,JAN,2021-01-03,EDDL,Dusseldorf,Germany,69,69,0,54,12
2021,01,JAN,2021-01-03,EDDM,Munich,Germany,128,,,91,0
2021,01,JAN,2021-01-03,EDDN,Nuremberg,Germany,12,,,7,0
2021,01,JAN,2021-01-03,EDDP,Leipzig-Halle,Germany,68,69,20,,
2021,01,JAN,2021-01-03,EDDR,Saarbruecken,Germany,2,2,0,2,0
2021,01,JAN,2021-01-03,EDDS,Stuttgart,Germany,37,,,27,2
2021,01,JAN,2021-01-03,EDDV,Hanover,Germany,15,,,9,0
2021,01,JAN,2021-01-03,EDDW,Bremen,Germany,7,7,0,5,0
2021,01,JAN,2021-01-03,EETN,Tallinn,Estonia,19,,,13,0
2021,01,JAN,2021-01-03,EFHK,Helsinki - Vantaa,Finland,60,,,50,5
2021,01,JAN,2021-01-03,EGAA,Belfast - Aldergrove,United Kingdom,27,,,26,0
2021,01,JAN,2021-01-03,EGAC,Belfast - City Airport,United Kingdom,18,,,3,0
2021,01,JAN,2021-01-03,EGAE,Londonderry - Eglinton,United Kingdom,2,,,,
2021,01,JAN,2021-01-03,EGBB,Birmingham,United Kingdom,26,26,11,13,6
2021,01,JAN,2021-01-03,EGCC,Manchester,United Kingdom,84,84,16,45,4
2021,01,JAN,2021-01-03,EGGD,Bristol,United Kingdom,40,40,0,30,0
2021,01,JAN,2021-01-03,EGGW,London - Luton,United Kingdom,60,60,5,39,0
2021,01,JAN,2021-01-03,EGHI,Southampton,United Kingdom,5,,,1,0
2021,01,JAN,2021-01-03,EGKB,Biggin Hill,United Kingdom,17,,,,
2021,01,JAN,2021-01-03,EGKK,London - Gatwick,United Kingdom,113,,,100,4
2021,01,JAN,2021-01-03,EGLC,London - City,United Kingdom,8,8,0,4,0
2021,01,JAN,2021-01-03,EGLF,Farnborough,United Kingdom,13,,,,
2021,01,JAN,2021-01-03,EGLL,London - Heathrow,United Kingdom,218,,,65,51
2021,01,JAN,2021-01-03,EGNT,Newcastle,United Kingdom,11,,,8,0
2021,01,JAN,2021-01-03,EGNX,East Midlands,United Kingdom,29,,,1,0
2021,01,JAN,2021-01-03,EGPD,Aberdeen,United Kingdom,19,19,0,6,0
2021,01,JAN,2021-01-03,EGPF,Glasgow,United Kingdom,25,29,0,15,0
2021,01,JAN,2021-01-03,EGPH,Edinburgh,United Kingdom,36,,,17,0
2021,01,JAN,2021-01-03,EGSS,London - Stansted,United Kingdom,99,,,34,11
2021,01,JAN,2021-01-03,EHAM,Amsterdam - Schiphol,Netherlands,383,,,292,89
2021,01,JAN,2021-01-03,EHBK,Maastricht-Aachen,Netherlands,5,,,,
2021,01,JAN,2021-01-03,EHGG,Groningen,Netherlands,2,,,,
2021,01,JAN,2021-01-03,EHLE,Lelystad,Netherlands,0,,,,
2021,01,JAN,2021-01-03,EHRD,Rotterdam,Netherlands,8,,,,
2021,01,JAN,2021-01-03,EICK,Cork,Ireland,7,,,3,0
2021,01,JAN,2021-01-03,EIDL,Donegal,Ireland,2,,,,
2021,01,JAN,2021-01-03,EIDW,Dublin,Ireland,107,,,57,5
2021,01,JAN,2021-01-03,EIKN,Connaught,Ireland,2,,,,
2021,01,JAN,2021-01-03,EIKY,Kerry - Farranfore,Ireland,3,,,1,0
2021,01,JAN,2021-01-03,EINN,Shannon,Ireland,11,,,1,0
2021,01,JAN,2021-01-03,EKCH,Copenhagen - Kastrup,Denmark,116,116,4,80,1
2021,01,JAN,2021-01-03,ELLX,Luxembourg,Luxembourg,71,70,0,42,0
2021,01,JAN,2021-01-03,ENAL,Alesund,Norway,16,,,14,0
2021,01,JAN,2021-01-03,ENAN,Andenes,Norway,3,,,3,0
2021,01,JAN,2021-01-03,ENAT,Alta,Norway,9,,,7,0
2021,01,JAN,2021-01-03,ENBL,Forde Bringeland,Norway,3,,,3,0
2021,01,JAN,2021-01-03,ENBN,Bronnoysund Bronnoy,Norway,7,,,4,0
2021,01,JAN,2021-01-03,ENBO,Bodø,Norway,46,,,43,0
2021,01,JAN,2021-01-03,ENBR,Bergen,Norway,82,,,67,5
2021,01,JAN,2021-01-03,ENBS,Batsfjord,Norway,2,,,2,0
2021,01,JAN,2021-01-03,ENBV,Berlevåg,Norway,1,,,1,0
2021,01,JAN,2021-01-03,ENCN,Kristiansand Kjevik,Norway,9,,,9,0
2021,01,JAN,2021-01-03,ENDU,Bardufoss,Norway,3,,,3,0
2021,01,JAN,2021-01-03,ENEV,Harstad - Narvik Evenes,Norway,13,,,13,0
2021,01,JAN,2021-01-03,ENFL,Florø,Norway,2,,,2,0
2021,01,JAN,2021-01-03,ENGM,Oslo - Gardermoen,Norway,177,176,0,155,0
2021,01,JAN,2021-01-03,ENHD,Haugesund,Norway,4,,,4,0
2021,01,JAN,2021-01-03,ENHF,Hammerfest,Norway,10,,,7,0
2021,01,JAN,2021-01-03,ENHV,Honningsvåg Valan,Norway,2,,,2,0
2021,01,JAN,2021-01-03,ENKB,Kristiansund Kvernberget,Norway,7,,,5,0
2021,01,JAN,2021-01-03,ENKR,Kirkenes Høybuktmoen,Norway,6,,,5,0
2021,01,JAN,2021-01-03,ENLK,Leknes,Norway,7,,,7,0
2021,01,JAN,2021-01-03,ENMH,Mehamn,Norway,4,,,2,0
2021,01,JAN,2021-01-03,ENML,Molde Årø,Norway,5,,,5,0
2021,01,JAN,2021-01-03,ENMS,Mosjøen Kjærstad,Norway,5,,,3,0
2021,01,JAN,2021-01-03,ENNA,Lakselv Banak,Norway,3,,,3,0
2021,01,JAN,2021-01-03,ENNM,Namsos Høknesøra,Norway,2,,,2,0
2021,01,JAN,2021-01-03,ENOV,Orsta¿Volda Hovden,Norway,4,,,3,0
2021,01,JAN,2021-01-03,ENRA,Mo i Rana Røssvoll,Norway,8,,,4,0
2021,01,JAN,2021-01-03,ENRM,Rorvik Ryum,Norway,2,,,1,0
2021,01,JAN,2021-01-03,ENRO,Roros,Norway,2,,,,
2021,01,JAN,2021-01-03,ENRS,Rost,Norway,1,,,1,0
2021,01,JAN,2021-01-03,ENSB,Svalbard Longyear,Norway,1,,,1,0
2021,01,JAN,2021-01-03,ENSD,Sandane  Anda,Norway,0,,,,
2021,01,JAN,2021-01-03,ENSG,Sogndal Haukåsen,Norway,4,,,4,0
2021,01,JAN,2021-01-03,ENSH,Svolvær Helle,Norway,5,,,5,0
2021,01,JAN,2021-01-03,ENSK,Stokmarknes Skagen,Norway,5,,,5,0
2021,01,JAN,2021-01-03,ENSR,Sorkjosen,Norway,2,,,2,0
2021,01,JAN,2021-01-03,ENSS,Vardø Svartnes,Norway,2,,,2,0
2021,01,JAN,2021-01-03,ENST,Sandnessjøen Stokka,Norway,4,,,3,0
2021,01,JAN,2021-01-03,ENTC,Tromsø,Norway,47,,,42,0
2021,01,JAN,2021-01-03,ENVA,Trondheim,Norway,48,,,45,0
2021,01,JAN,2021-01-03,ENVD,Vadsø,Norway,5,,,5,0
2021,01,JAN,2021-01-03,ENVR,Værøy,Norway,1,,,,
2021,01,JAN,2021-01-03,ENZV,Stavanger,Norway,37,,,30,0
2021,01,JAN,2021-01-03,EPBY,Bydgoszcz,Poland,3,,,1,0
2021,01,JAN,2021-01-03,EPGD,Gdansk,Poland,32,,,23,0
2021,01,JAN,2021-01-03,EPKK,Krakow - Balice,Poland,36,,,19,8
2021,01,JAN,2021-01-03,EPKT,Katowice - Pyrzowice,Poland,17,,,7,0
2021,01,JAN,2021-01-03,EPLB,Lublin,Poland,3,,,,
2021,01,JAN,2021-01-03,EPLL,Lodz - Lublinek,Poland,5,,,1,0
2021,01,JAN,2021-01-03,EPMO,Warszawa - Modlin,Poland,19,,,1,0
2021,01,JAN,2021-01-03,EPPO,Poznan - Lawica,Poland,6,,,3,0
2021,01,JAN,2021-01-03,EPRZ,Rzeszow - Jasionka,Poland,5,,,4,0
2021,01,JAN,2021-01-03,EPSC,Szczecin - Goleniów,Poland,4,,,3,0
2021,01,JAN,2021-01-03,EPSY,Olsztyn-Mazury,Poland,1,,,1,0
2021,01,JAN,2021-01-03,EPWA,Warszawa - Chopina,Poland,90,,,75,18
2021,01,JAN,2021-01-03,EPWR,Wroclaw - Strachowice,Poland,15,,,8,0
2021,01,JAN,2021-01-03,EPZG,Zielona Gora - Babimost,Poland,2,,,1,0
2021,01,JAN,2021-01-03,ESGG,Göteborg,Sweden,27,27,0,16,0
2021,01,JAN,2021-01-03,ESSA,Stockholm - Arlanda,Sweden,102,102,21,78,7
2021,01,JAN,2021-01-03,ESSB,Stockholm - Bromma,Sweden,10,,,,
2021,01,JAN,2021-01-03,EVRA,Riga,Latvia,46,,,28,0
2021,01,JAN,2021-01-03,EYKA,Kaunas,Lithuania,4,,,1,0
2021,01,JAN,2021-01-03,EYPA,Palanga,Lithuania,1,,,1,0
2021,01,JAN,2021-01-03,EYSA,Siauliai,Lithuania,1,,,,
2021,01,JAN,2021-01-03,EYVI,Vilnius,Lithuania,26,,,13,0
2021,01,JAN,2021-01-03,GCFV,Fuerteventura,Spain,44,,,32,0
2021,01,JAN,2021-01-03,GCGM,La Gomera,Spain,3,,,3,0
2021,01,JAN,2021-01-03,GCHI,Hierro,Spain,6,,,5,0
2021,01,JAN,2021-01-03,GCLA,La Palma,Spain,18,,,13,8
