YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,APT_ICAO,APT_NAME,STATE_NAME,FLT_DEP_1,FLT_DEP_IFR_2,DLY_ATC_PRE_2,FLT_DEP_3,DLY_ATC_PRE_3
2019,01,JAN,2019-01-29,EPLL,Lodz - Lublinek,Poland,2,,,1,0
2019,01,JAN,2019-01-29,EPMO,Warszawa - Modlin,Poland,18,,,18,5
2019,01,JAN,2019-01-29,EPPO,Poznan - Lawica,Poland,21,,,19,0
2019,01,JAN,2019-01-29,EPRZ,Rzeszow - Jasionka,Poland,10,,,9,0
2019,01,JAN,2019-01-29,EPSC,Szczecin - Goleniów,Poland,11,,,8,0
2019,01,JAN,2019-01-29,EPSY,Olsztyn-Mazury,Poland,2,,,2,0
2019,01,JAN,2019-01-29,EPWA,Warszawa - Chopina,Poland,231,230,54,207,56
2019,01,JAN,2019-01-29,EPWR,Wroclaw - Strachowice,Poland,36,,,31,5
2019,01,JAN,2019-01-29,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2019,01,JAN,2019-01-29,ESGG,Göteborg,Sweden,96,95,0,60,0
2019,01,JAN,2019-01-29,ESSA,Stockholm - Arlanda,Sweden,317,316,26,268,13
2019,01,JAN,2019-01-29,ESSB,Stockholm - Bromma,Sweden,99,,,9,0
2019,01,JAN,2019-01-29,EVRA,Riga,Latvia,94,94,0,82,0
2019,01,JAN,2019-01-29,EYKA,Kaunas,Lithuania,14,,,8,0
2019,01,JAN,2019-01-29,EYPA,Palanga,Lithuania,6,,,5,0
2019,01,JAN,2019-01-29,EYSA,Siauliai,Lithuania,0,,,,
2019,01,JAN,2019-01-29,EYVI,Vilnius,Lithuania,58,58,0,47,0
2019,01,JAN,2019-01-29,GCFV,Fuerteventura,Spain,54,,,42,2
2019,01,JAN,2019-01-29,GCGM,La Gomera,Spain,2,,,2,0
2019,01,JAN,2019-01-29,GCHI,Hierro,Spain,6,,,5,0
2019,01,JAN,2019-01-29,GCLA,La Palma,Spain,32,,,27,4
2019,01,JAN,2019-01-29,GCLP,Gran Canaria,Spain,138,137,54,105,20
2019,01,JAN,2019-01-29,GCRR,Lanzarote,Spain,75,75,9,60,0
2019,01,JAN,2019-01-29,GCTS,Tenerife Sur - Reina Sofia,Spain,110,108,58,89,56
2019,01,JAN,2019-01-29,GCXO,Tenerife North,Spain,89,,,75,25
2019,01,JAN,2019-01-29,GEML,Melilla,Spain,10,,,2,0
2019,01,JAN,2019-01-29,GMAD,Al Massira,Morocco,22,,,11,6
2019,01,JAN,2019-01-29,GMFF,Saïss,Morocco,14,,,8,5
2019,01,JAN,2019-01-29,GMME,Rabat-Salé,Morocco,22,,,6,0
2019,01,JAN,2019-01-29,GMMN,Mohammed V International,Morocco,95,,,12,10
2019,01,JAN,2019-01-29,GMMX,Menara,Morocco,53,,,37,33
2019,01,JAN,2019-01-29,GMTT,Ibn Batouta,Morocco,16,,,4,0
2019,01,JAN,2019-01-29,LATI,Tirana,Albania,27,,,11,8
2019,01,JAN,2019-01-29,LBSF,Sofia,Bulgaria,67,67,0,42,0
2019,01,JAN,2019-01-29,LCLK,Larnaca,Cyprus,50,,,20,1
2019,01,JAN,2019-01-29,LCPH,Paphos,Cyprus,9,,,6,0
2019,01,JAN,2019-01-29,LDZA,Zagreb,Croatia,51,45,0,16,0
2019,01,JAN,2019-01-29,LEAB,Albacete,Spain,1,,,,
2019,01,JAN,2019-01-29,LEAL,Alicante,Spain,83,83,20,71,22
2019,01,JAN,2019-01-29,LEAM,Almeria,Spain,9,,,2,0
2019,01,JAN,2019-01-29,LEAS,Asturias,Spain,10,,,9,1
2019,01,JAN,2019-01-29,LEBB,Bilbao,Spain,51,51,0,42,0
2019,01,JAN,2019-01-29,LEBL,Barcelona,Spain,338,337,208,291,126
2019,01,JAN,2019-01-29,LEBZ,Badajoz,Spain,4,,,,
2019,01,JAN,2019-01-29,LECO,La Coruna,Spain,14,,,13,2
2019,01,JAN,2019-01-29,LECU,Madrid - Cuatro Viento,Spain,1,,,,
2019,01,JAN,2019-01-29,LEDA,Lleida - Alguaire,Spain,7,,,3,0
2019,01,JAN,2019-01-29,LEGE,Gerona,Spain,10,,,2,0
2019,01,JAN,2019-01-29,LEGR,Granada,Spain,14,,,8,0
2019,01,JAN,2019-01-29,LEGT,Madrid - Getafe,Spain,3,,,,
2019,01,JAN,2019-01-29,LEIB,Ibiza,Spain,26,,,15,0
2019,01,JAN,2019-01-29,LEIZ,Abad,Spain,2,,,,
2019,01,JAN,2019-01-29,LEJR,Jerez De La Frontera,Spain,19,,,3,0
2019,01,JAN,2019-01-29,LELC,Murcia San Javier,Spain,1,,,,
2019,01,JAN,2019-01-29,LELL,Sabadell,Spain,4,,,,
2019,01,JAN,2019-01-29,LEMD,Madrid - Barajas,Spain,512,511,192,379,133
2019,01,JAN,2019-01-29,LEMG,Málaga,Spain,109,109,31,87,32
2019,01,JAN,2019-01-29,LEMH,Mahon,Spain,16,,,7,0
2019,01,JAN,2019-01-29,LEMO,Seville - Moron,Spain,13,,,,
2019,01,JAN,2019-01-29,LEPA,Palma de Mallorca,Spain,96,95,0,71,10
2019,01,JAN,2019-01-29,LEPP,Noain Pamplona,Spain,6,,,,
2019,01,JAN,2019-01-29,LERJ,Logrono,Spain,1,,,,
2019,01,JAN,2019-01-29,LERS,Reus,Spain,3,,,1,0
2019,01,JAN,2019-01-29,LERT,Rota,Spain,5,,,,
2019,01,JAN,2019-01-29,LESA,Salamanca Matalan,Spain,1,,,,
2019,01,JAN,2019-01-29,LESO,San Sebastian,Spain,5,,,1,0
2019,01,JAN,2019-01-29,LEST,Santiago,Spain,24,,,18,0
2019,01,JAN,2019-01-29,LETO,Madrid - Torrejon,Spain,7,,,,
2019,01,JAN,2019-01-29,LEVC,Valencia,Spain,79,79,2,49,7
2019,01,JAN,2019-01-29,LEVD,Valladolid,Spain,2,,,,
2019,01,JAN,2019-01-29,LEVT,Vitoria,Spain,17,,,3,0
2019,01,JAN,2019-01-29,LEVX,Vigo,Spain,11,,,10,0
2019,01,JAN,2019-01-29,LEXJ,Santander,Spain,12,,,9,0
2019,01,JAN,2019-01-29,LEZG,Zaragoza,Spain,17,,,8,0
2019,01,JAN,2019-01-29,LEZL,Sevilla,Spain,67,,,47,4
2019,01,JAN,2019-01-29,LFAQ,Albert-Bray,France,0,,,,
2019,01,JAN,2019-01-29,LFBA,Agen-La Garenne,France,9,,,,
2019,01,JAN,2019-01-29,LFBD,Bordeaux-Mérignac,France,80,,,54,7
2019,01,JAN,2019-01-29,LFBE,Bergerac-Roumanière,France,4,,,,
2019,01,JAN,2019-01-29,LFBH,La Rochelle-Ile de Ré,France,2,,,2,0
2019,01,JAN,2019-01-29,LFBI,Poitiers-Biard,France,5,,,3,0
2019,01,JAN,2019-01-29,LFBL,Limoges-Bellegarde,France,4,,,1,0
2019,01,JAN,2019-01-29,LFBO,Toulouse-Blagnac,France,125,,,85,29
2019,01,JAN,2019-01-29,LFBP,Pau-Pyrénées,France,18,,,12,0
2019,01,JAN,2019-01-29,LFBT,Tarbes-Lourdes Pyrénées,France,7,,,1,0
2019,01,JAN,2019-01-29,LFBZ,Biarritz-Bayonne-Anglet,France,8,,,7,0
2019,01,JAN,2019-01-29,LFCR,Rodez-Marcillac,France,3,,,,
2019,01,JAN,2019-01-29,LFGJ,Dôle-Tavaux,France,9,,,1,0
2019,01,JAN,2019-01-29,LFJL,Metz-Nancy-Lorraine,France,12,,,4,0
2019,01,JAN,2019-01-29,LFJR,Angers-Marcé,France,1,,,,
2019,01,JAN,2019-01-29,LFKB,Bastia-Poretta,France,13,,,,
2019,01,JAN,2019-01-29,LFKC,Calvi-Sainte-Catherine,France,2,,,1,0
2019,01,JAN,2019-01-29,LFKF,Figari-Sud Corse,France,3,,,,
2019,01,JAN,2019-01-29,LFKJ,Ajaccio-Napoléon-Bonaparte,France,14,,,1,0
2019,01,JAN,2019-01-29,LFLB,Chambéry-Aix-les-Bains,France,6,,,,
2019,01,JAN,2019-01-29,LFLC,Clermont-Ferrand-Auvergne,France,19,,,8,0
2019,01,JAN,2019-01-29,LFLI,Annemasse,France,2,,,,
2019,01,JAN,2019-01-29,LFLL,Lyon-Saint-Exupéry,France,146,,,115,39
2019,01,JAN,2019-01-29,LFLP,Annecy-Meythet,France,4,,,,
2019,01,JAN,2019-01-29,LFLS,Grenoble-Isère,France,18,,,2,0
2019,01,JAN,2019-01-29,LFLX,Châteauroux-Déols,France,3,,,,
2019,01,JAN,2019-01-29,LFLY,Lyon-Bron,France,22,,,,
2019,01,JAN,2019-01-29,LFMD,Cannes-Mandelieu,France,14,,,,
2019,01,JAN,2019-01-29,LFMH,Saint-Etienne-Bouthéon,France,9,,,,
2019,01,JAN,2019-01-29,LFMI,Istres-Le Tubé,France,1,,,,
2019,01,JAN,2019-01-29,LFMK,Carcassonne-Salvaza,France,4,,,1,0
2019,01,JAN,2019-01-29,LFML,Marseille-Provence,France,124,,,75,3
2019,01,JAN,2019-01-29,LFMN,Nice-Côte d’Azur,France,122,122,10,78,4
2019,01,JAN,2019-01-29,LFMP,Perpignan-Rivesaltes,France,15,,,5,0
2019,01,JAN,2019-01-29,LFMT,Montpellier-Méditerranée,France,42,,,15,0
2019,01,JAN,2019-01-29,LFMU,Béziers-Vias,France,10,,,,
2019,01,JAN,2019-01-29,LFMV,Avignon-Caumont,France,10,,,,
2019,01,JAN,2019-01-29,LFOB,Beauvais-Tillé,France,23,,,23,6
2019,01,JAN,2019-01-29,LFOK,Châlons-Vatry,France,7,,,,
2019,01,JAN,2019-01-29,LFOP,Rouen,France,3,,,1,0
2019,01,JAN,2019-01-29,LFOT,Tours-Val de Loire,France,4,,,3,0
2019,01,JAN,2019-01-29,LFPB,Paris-Le Bourget,France,75,,,,
2019,01,JAN,2019-01-29,LFPG,Paris-Charles-de-Gaulle,France,585,,,439,256
2019,01,JAN,2019-01-29,LFPN,Toussus-le-Noble,France,12,,,,
2019,01,JAN,2019-01-29,LFPO,Paris-Orly,France,255,256,66,198,69
2019,01,JAN,2019-01-29,LFQQ,Lille-Lesquin,France,29,,,22,0
2019,01,JAN,2019-01-29,LFRB,Brest-Bretagne,France,15,,,11,0
2019,01,JAN,2019-01-29,LFRD,Dinard-Pleurtuit-Saint-Malo,France,2,,,,
2019,01,JAN,2019-01-29,LFRG,Deauville-Normandie,France,2,,,,
2019,01,JAN,2019-01-29,LFRH,Lorient-Lann Bihoué,France,9,,,,
2019,01,JAN,2019-01-29,LFRK,Caen-Carpiquet,France,7,,,4,0
2019,01,JAN,2019-01-29,LFRM,Le Mans,France,1,,,,
2019,01,JAN,2019-01-29,LFRN,Rennes-Saint-Jacques,France,23,,,9,0
2019,01,JAN,2019-01-29,LFRO,Lannion,France,1,,,,
2019,01,JAN,2019-01-29,LFRQ,Quimper-Pluguffan,France,2,,,2,0
2019,01,JAN,2019-01-29,LFRS,Nantes-Atlantique,France,55,,,43,0
2019,01,JAN,2019-01-29,LFRZ,Saint-Nazaire-Montoir,France,1,,,1,0
2019,01,JAN,2019-01-29,LFSB,Bâle-Mulhouse,France,85,76,5,55,10
2019,01,JAN,2019-01-29,LFSL,Brive-Souillac,France,5,,,,
2019,01,JAN,2019-01-29,LFST,Strasbourg-Entzheim,France,27,,,15,0
2019,01,JAN,2019-01-29,LFTH,Hyères-Le Palyvestre,France,13,,,6,0
2019,01,JAN,2019-01-29,LFTW,Nîmes-Garons,France,10,,,,
2019,01,JAN,2019-01-29,LGAV,Athens,Greece,190,189,46,113,13
2019,01,JAN,2019-01-29,LGIR,Heraklion,Greece,13,,,8,0
2019,01,JAN,2019-01-29,LGKO,Kos,Greece,3,,,1,0
2019,01,JAN,2019-01-29,LGKR,Corfu,Greece,4,,,3,9
2019,01,JAN,2019-01-29,LGMK,Mikonos,Greece,1,,,,
2019,01,JAN,2019-01-29,LGRP,Rodos,Greece,10,,,5,0
2019,01,JAN,2019-01-29,LGSA,Khania - Souda,Greece,12,,,5,0
2019,01,JAN,2019-01-29,LGSR,Santorini,Greece,5,,,2,0
2019,01,JAN,2019-01-29,LGTS,Thessaloniki,Greece,45,,,33,0
2019,01,JAN,2019-01-29,LHBP,Budapest - Ferihegy,Hungary,133,131,25,106,21
2019,01,JAN,2019-01-29,LIBR,Brindisi,Italy,17,,,16,4
2019,01,JAN,2019-01-29,LICC,Catania,Italy,76,75,129,66,69
2019,01,JAN,2019-01-29,LIMC,Milan - Malpensa,Italy,212,211,140,138,98
2019,01,JAN,2019-01-29,LIME,Bergamo,Italy,104,106,102,79,62
2019,01,JAN,2019-01-29,LIMF,Torino Caselle,Italy,54,46,5,31,5
2019,01,JAN,2019-01-29,LIML,Milan - Linate,Italy,159,160,24,131,20
2019,01,JAN,2019-01-29,LIPE,Bologna,Italy,86,84,28,60,22
2019,01,JAN,2019-01-29,LIPH,Treviso,Italy,22,,,21,5
2019,01,JAN,2019-01-29,LIPZ,Venice,Italy,81,81,53,62,27
2019,01,JAN,2019-01-29,LIRA,Rome - Ciampino,Italy,65,68,78,41,93
2019,01,JAN,2019-01-29,LIRF,Rome - Fiumicino,Italy,356,355,88,296,92
2019,01,JAN,2019-01-29,LIRN,Naples,Italy,68,67,28,58,35
2019,01,JAN,2019-01-29,LIRP,Pisa San Giusto,Italy,42,,,31,58
2019,01,JAN,2019-01-29,LJLJ,Ljubljana,Slovenia,39,41,0,4,0
2019,01,JAN,2019-01-29,LJMB,Maribor,Slovenia,3,,,,
2019,01,JAN,2019-01-29,LKKV,Karlovy Vary,Czech Republic,2,,,,
2019,01,JAN,2019-01-29,LKMT,Ostrava,Czech Republic,8,,,1,0
2019,01,JAN,2019-01-29,LKPR,Prague,Czech Republic,139,139,41,102,35
2019,01,JAN,2019-01-29,LKTB,Brno-Tuřany,Czech Republic,6,,,2,0
2019,01,JAN,2019-01-29,LLBG,Ben Gurion International,Israel,165,,,93,67
2019,01,JAN,2019-01-29,LMML,Malta,Malta,47,46,24,27,7
2019,01,JAN,2019-01-29,LOWG,Graz,Austria,26,,,16,0
2019,01,JAN,2019-01-29,LOWI,Innsbruck,Austria,27,,,12,0
2019,01,JAN,2019-01-29,LOWK,Klagenfurt,Austria,7,,,4,0
2019,01,JAN,2019-01-29,LOWL,Linz,Austria,17,,,6,0
2019,01,JAN,2019-01-29,LOWS,Salzburg,Austria,36,,,16,0
2019,01,JAN,2019-01-29,LOWW,Vienna,Austria,288,288,198,218,44
2019,01,JAN,2019-01-29,LPAZ,Santa Maria,Portugal,3,,,,
2019,01,JAN,2019-01-29,LPCS,Cascais,Portugal,5,,,,
2019,01,JAN,2019-01-29,LPFL,Flores,Portugal,1,,,,
2019,01,JAN,2019-01-29,LPFR,Faro,Portugal,26,59,0,24,0
2019,01,JAN,2019-01-29,LPHR,Horta,Portugal,4,,,,
2019,01,JAN,2019-01-29,LPMA,Madeira,Portugal,37,,,30,13
2019,01,JAN,2019-01-29,LPMT,Montijo,Portugal,0,,,,
2019,01,JAN,2019-01-29,LPPD,Ponta Delgada,Portugal,21,,,6,0
2019,01,JAN,2019-01-29,LPPR,Porto,Portugal,105,105,36,87,37
2019,01,JAN,2019-01-29,LPPS,Porto Santo,Portugal,2,,,2,0
2019,01,JAN,2019-01-29,LPPT,Lisbon,Portugal,240,240,206,209,176
2019,01,JAN,2019-01-29,LQSA,Sarajevo,Bosnia and Herzegovina,12,,,5,0
2019,01,JAN,2019-01-29,LRBS,Bucharest - Băneasa,Romania,8,,,,
2019,01,JAN,2019-01-29,LROP,Bucharest - Otopeni,Romania,141,140,18,102,5
2019,01,JAN,2019-01-29,LSGG,Geneva,Switzerland,207,206,22,143,18
2019,01,JAN,2019-01-29,LSGS,Sion,Switzerland,10,,,,
2019,01,JAN,2019-01-29,LSZH,Zürich,Switzerland,318,318,77,260,62
2019,01,JAN,2019-01-29,LTAC,Ankara - Esenboğa,Türkiye,134,,,98,91
2019,01,JAN,2019-01-29,LTAI,Antalya,Türkiye,88,,,33,27
2019,01,JAN,2019-01-29,LTBA,Istanbul - Atatürk,Türkiye,575,,,439,946
2019,01,JAN,2019-01-29,LTBJ,Izmir - Adnan Menderes,Türkiye,91,,,38,29
2019,01,JAN,2019-01-29,LTFJ,Istanbul - Sabiha Gökçen,Türkiye,285,,,92,54
2019,01,JAN,2019-01-29,LTFM,Istanbul Grand,Türkiye,14,,,14,0
2019,01,JAN,2019-01-29,LUKK,Chișinău,Moldova,28,,,10,0
2019,01,JAN,2019-01-29,LWSK,Skopje,Republic of North Macedonia,19,,,15,0
2019,01,JAN,2019-01-29,LYBE,Belgrade - Nikola Tesla,Serbia,73,,,22,0
2019,01,JAN,2019-01-29,LYPG,Podgorica,Montenegro,13,,,3,0
2019,01,JAN,2019-01-29,LZIB,Bratislava,Slovakia,20,20,9,10,9
2019,01,JAN,2019-01-29,UDYZ,Zvartnots,Armenia,29,,,1,0
2019,01,JAN,2019-01-29,UGTB,Tbilisi,Georgia,43,,,12,9
2019,01,JAN,2019-01-29,UKBB,Kiev - Boryspil,Ukraine,111,,,24,0
2019,01,JAN,2019-01-30,EBAW,Antwerp,Belgium,12,,,2,0
2019,01,JAN,2019-01-30,EBBR,Brussels,Belgium,285,287,293,217,267
2019,01,JAN,2019-01-30,EBCI,Charleroi,Belgium,63,63,0,57,0
2019,01,JAN,2019-01-30,EBLG,Liège,Belgium,55,,,3,0
2019,01,JAN,2019-01-30,EBOS,Ostend-Bruges,Belgium,5,,,2,0
2019,01,JAN,2019-01-30,EDDB,Berlin - Brandenburg,Germany,119,,,67,16
2019,01,JAN,2019-01-30,EDDC,Dresden,Germany,28,27,0,22,0
2019,01,JAN,2019-01-30,EDDE,Erfurt,Germany,8,9,0,,
2019,01,JAN,2019-01-30,EDDF,Frankfurt,Germany,637,637,608,524,641
2019,01,JAN,2019-01-30,EDDG,Muenster-Osnabrueck,Germany,19,,,12,0
2019,01,JAN,2019-01-30,EDDH,Hamburg,Germany,192,190,22,160,28
2019,01,JAN,2019-01-30,EDDK,Cologne-Bonn,Germany,181,,,90,53
2019,01,JAN,2019-01-30,EDDL,Dusseldorf,Germany,288,286,157,240,163
2019,01,JAN,2019-01-30,EDDM,Munich,Germany,544,544,16,459,21
2019,01,JAN,2019-01-30,EDDN,Nuremberg,Germany,71,71,4,47,76
2019,01,JAN,2019-01-30,EDDP,Leipzig-Halle,Germany,127,150,0,25,0
2019,01,JAN,2019-01-30,EDDR,Saarbruecken,Germany,10,10,0,9,0
2019,01,JAN,2019-01-30,EDDS,Stuttgart,Germany,165,166,0,124,16
2019,01,JAN,2019-01-30,EDDT,Berlin - Tegel,Germany,237,,,213,71
2019,01,JAN,2019-01-30,EDDV,Hanover,Germany,82,83,8,61,8
2019,01,JAN,2019-01-30,EDDW,Bremen,Germany,38,38,0,30,0
2019,01,JAN,2019-01-30,EETN,Tallinn,Estonia,60,60,0,42,0
2019,01,JAN,2019-01-30,EETU,Tartu,Estonia,1,,,1,0
2019,01,JAN,2019-01-30,EFHK,Helsinki - Vantaa,Finland,265,277,94,235,63
2019,01,JAN,2019-01-30,EGAA,Belfast - Aldergrove,United Kingdom,51,,,40,3
2019,01,JAN,2019-01-30,EGAC,Belfast - City Airport,United Kingdom,40,,,39,9
2019,01,JAN,2019-01-30,EGAE,Londonderry - Eglinton,United Kingdom,2,,,2,0
2019,01,JAN,2019-01-30,EGBB,Birmingham,United Kingdom,121,120,38,93,30
2019,01,JAN,2019-01-30,EGCC,Manchester,United Kingdom,161,158,2355,136,1515
2019,01,JAN,2019-01-30,EGGD,Bristol,United Kingdom,61,,,51,7
2019,01,JAN,2019-01-30,EGGW,London - Luton,United Kingdom,155,154,9,106,57
2019,01,JAN,2019-01-30,EGHI,Southampton,United Kingdom,36,,,25,0
2019,01,JAN,2019-01-30,EGKB,Biggin Hill,United Kingdom,17,,,,
2019,01,JAN,2019-01-30,EGKK,London - Gatwick,United Kingdom,274,274,100,238,47
2019,01,JAN,2019-01-30,EGLC,London - City,United Kingdom,150,151,25,129,105
2019,01,JAN,2019-01-30,EGLF,Farnborough,United Kingdom,36,,,,
2019,01,JAN,2019-01-30,EGLL,London - Heathrow,United Kingdom,622,,,495,191
2019,01,JAN,2019-01-30,EGNT,Newcastle,United Kingdom,39,,,24,39
2019,01,JAN,2019-01-30,EGNX,East Midlands,United Kingdom,89,,,27,0
2019,01,JAN,2019-01-30,EGPD,Aberdeen,United Kingdom,77,79,1,31,6
2019,01,JAN,2019-01-30,EGPF,Glasgow,United Kingdom,94,95,8,66,15
2019,01,JAN,2019-01-30,EGPH,Edinburgh,United Kingdom,127,,,100,31
2019,01,JAN,2019-01-30,EGSS,London - Stansted,United Kingdom,229,229,255,172,190
2019,01,JAN,2019-01-30,EHAM,Amsterdam - Schiphol,Netherlands,591,,,479,1603
2019,01,JAN,2019-01-30,EHBK,Maastricht-Aachen,Netherlands,10,,,,
2019,01,JAN,2019-01-30,EHGG,Groningen,Netherlands,19,,,,
2019,01,JAN,2019-01-30,EHLE,Lelystad,Netherlands,5,,,,
2019,01,JAN,2019-01-30,EHRD,Rotterdam,Netherlands,26,,,7,1
2019,01,JAN,2019-01-30,EICK,Cork,Ireland,25,,,16,0
2019,01,JAN,2019-01-30,EIDL,Donegal,Ireland,3,,,,
2019,01,JAN,2019-01-30,EIDW,Dublin,Ireland,261,261,100,202,86
2019,01,JAN,2019-01-30,EIKN,Connaught,Ireland,5,,,5,0
2019,01,JAN,2019-01-30,EIKY,Kerry - Farranfore,Ireland,4,,,1,0
2019,01,JAN,2019-01-30,EINN,Shannon,Ireland,18,,,8,0
2019,01,JAN,2019-01-30,EIWF,Waterford,Ireland,1,,,,
2019,01,JAN,2019-01-30,EIWT,Weston,Ireland,1,,,,
2019,01,JAN,2019-01-30,EKCH,Copenhagen - Kastrup,Denmark,343,343,45,264,35
2019,01,JAN,2019-01-30,ELLX,Luxembourg,Luxembourg,91,90,0,70,4
2019,01,JAN,2019-01-30,ENAL,Alesund,Norway,19,17,0,15,0
2019,01,JAN,2019-01-30,ENAN,Andenes,Norway,5,5,0,,
2019,01,JAN,2019-01-30,ENAT,Alta,Norway,14,11,0,4,0
2019,01,JAN,2019-01-30,ENBL,Forde Bringeland,Norway,6,6,0,,
2019,01,JAN,2019-01-30,ENBN,Bronnoysund Bronnoy,Norway,13,6,0,,
2019,01,JAN,2019-01-30,ENBO,Bodø,Norway,63,56,0,21,0
2019,01,JAN,2019-01-30,ENBR,Bergen,Norway,108,101,0,63,0
2019,01,JAN,2019-01-30,ENBS,Batsfjord,Norway,5,4,0,,
2019,01,JAN,2019-01-30,ENBV,Berlevåg,Norway,4,3,0,,
2019,01,JAN,2019-01-30,ENCN,Kristiansand Kjevik,Norway,22,21,0,11,0
2019,01,JAN,2019-01-30,ENDU,Bardufoss,Norway,7,2,0,2,0
2019,01,JAN,2019-01-30,ENEV,Harstad - Narvik Evenes,Norway,15,14,0,7,0
2019,01,JAN,2019-01-30,ENFL,Florø,Norway,10,9,0,,
2019,01,JAN,2019-01-30,ENGM,Oslo - Gardermoen,Norway,344,344,21,286,24
2019,01,JAN,2019-01-30,ENHD,Haugesund,Norway,7,7,0,7,0
2019,01,JAN,2019-01-30,ENHF,Hammerfest,Norway,13,11,0,,
2019,01,JAN,2019-01-30,ENHV,Honningsvåg Valan,Norway,4,2,0,,
2019,01,JAN,2019-01-30,ENKB,Kristiansund Kvernberget,Norway,22,9,0,4,0
2019,01,JAN,2019-01-30,ENKR,Kirkenes Høybuktmoen,Norway,15,9,0,2,0
2019,01,JAN,2019-01-30,ENLK,Leknes,Norway,8,8,0,,
2019,01,JAN,2019-01-30,ENMH,Mehamn,Norway,4,3,0,,
2019,01,JAN,2019-01-30,ENML,Molde Årø,Norway,8,7,0,5,0
2019,01,JAN,2019-01-30,ENMS,Mosjøen Kjærstad,Norway,4,4,0,,
2019,01,JAN,2019-01-30,ENNA,Lakselv Banak,Norway,4,3,0,,
2019,01,JAN,2019-01-30,ENNM,Namsos Høknesøra,Norway,4,4,0,,
2019,01,JAN,2019-01-30,ENOV,Orsta¿Volda Hovden,Norway,8,7,0,,
2019,01,JAN,2019-01-30,ENRA,Mo i Rana Røssvoll,Norway,10,7,0,,
2019,01,JAN,2019-01-30,ENRM,Rorvik Ryum,Norway,3,3,0,,
2019,01,JAN,2019-01-30,ENRO,Roros,Norway,2,2,0,,
2019,01,JAN,2019-01-30,ENRS,Rost,Norway,2,2,0,,
2019,01,JAN,2019-01-30,ENSB,Svalbard Longyear,Norway,1,,,,
2019,01,JAN,2019-01-30,ENSD,Sandane  Anda,Norway,4,4,0,,
2019,01,JAN,2019-01-30,ENSG,Sogndal Haukåsen,Norway,9,9,0,,
2019,01,JAN,2019-01-30,ENSH,Svolvær Helle,Norway,6,6,0,,
2019,01,JAN,2019-01-30,ENSK,Stokmarknes Skagen,Norway,8,8,0,,
2019,01,JAN,2019-01-30,ENSR,Sorkjosen,Norway,3,3,0,,
2019,01,JAN,2019-01-30,ENSS,Vardø Svartnes,Norway,4,4,0,,
2019,01,JAN,2019-01-30,ENST,Sandnessjøen Stokka,Norway,9,5,0,,
2019,01,JAN,2019-01-30,ENTC,Tromsø,Norway,70,55,0,23,0
2019,01,JAN,2019-01-30,ENVA,Trondheim,Norway,80,76,0,52,0
2019,01,JAN,2019-01-30,ENVD,Vadsø,Norway,13,10,0,,
2019,01,JAN,2019-01-30,ENVR,Værøy,Norway,2,,,,
2019,01,JAN,2019-01-30,ENZV,Stavanger,Norway,109,65,0,54,0
2019,01,JAN,2019-01-30,EPBY,Bydgoszcz,Poland,8,,,3,0
2019,01,JAN,2019-01-30,EPGD,Gdansk,Poland,51,,,46,0
2019,01,JAN,2019-01-30,EPKK,Krakow - Balice,Poland,63,,,53,24
2019,01,JAN,2019-01-30,EPKT,Katowice - Pyrzowice,Poland,34,,,27,0
2019,01,JAN,2019-01-30,EPLB,Lublin,Poland,6,,,1,0
2019,01,JAN,2019-01-30,EPLL,Lodz - Lublinek,Poland,7,,,2,0
2019,01,JAN,2019-01-30,EPMO,Warszawa - Modlin,Poland,25,,,22,8
2019,01,JAN,2019-01-30,EPPO,Poznan - Lawica,Poland,28,,,19,0
2019,01,JAN,2019-01-30,EPRZ,Rzeszow - Jasionka,Poland,10,,,8,0
2019,01,JAN,2019-01-30,EPSC,Szczecin - Goleniów,Poland,11,,,7,0
2019,01,JAN,2019-01-30,EPSY,Olsztyn-Mazury,Poland,1,,,,
2019,01,JAN,2019-01-30,EPWA,Warszawa - Chopina,Poland,255,256,181,226,177
2019,01,JAN,2019-01-30,EPWR,Wroclaw - Strachowice,Poland,38,,,33,0
2019,01,JAN,2019-01-30,EPZG,Zielona Gora - Babimost,Poland,1,,,1,0
2019,01,JAN,2019-01-30,ESGG,Göteborg,Sweden,96,96,4,63,4
2019,01,JAN,2019-01-30,ESSA,Stockholm - Arlanda,Sweden,324,321,49,275,9
2019,01,JAN,2019-01-30,ESSB,Stockholm - Bromma,Sweden,105,,,9,0
2019,01,JAN,2019-01-30,EVRA,Riga,Latvia,102,103,0,85,0
2019,01,JAN,2019-01-30,EYKA,Kaunas,Lithuania,9,,,5,0
2019,01,JAN,2019-01-30,EYPA,Palanga,Lithuania,5,,,5,0
2019,01,JAN,2019-01-30,EYSA,Siauliai,Lithuania,4,,,,
2019,01,JAN,2019-01-30,EYVI,Vilnius,Lithuania,57,57,0,43,0
2019,01,JAN,2019-01-30,GCFV,Fuerteventura,Spain,49,,,38,4
2019,01,JAN,2019-01-30,GCGM,La Gomera,Spain,2,,,2,0
2019,01,JAN,2019-01-30,GCHI,Hierro,Spain,7,,,5,0
2019,01,JAN,2019-01-30,GCLA,La Palma,Spain,32,,,27,0
