YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2025,1,JAN,2025-01-04T00:00:00Z,Iceland,COUNTRY (FIR),461,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Ireland,COUNTRY (FIR),1383,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Italy,COUNTRY (FIR),5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-04T00:00:00Z,Latvia,COUNTRY (FIR),570,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Lithuania,COUNTRY (FIR),534,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Malta,COUNTRY (FIR),434,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Moldova,COUNTRY (FIR),80,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,NEFAB,FAB (FIR),1928,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-04T00:00:00Z,North Macedonia,COUNTRY (FIR),535,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Norway,COUNTRY (FIR),1000,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Poland,COUNTRY (FIR),1795,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Portugal,COUNTRY (FIR),2564,4306,0,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,108
2025,1,JAN,2025-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),2282,4306,0,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,108
2025,1,JAN,2025-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),567,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Romania,COUNTRY (FIR),2086,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),23047,53414,0,25653,0,0,0,0,0,0,0,2006,0,24995,319,0,441,0,2974,1189
2025,1,JAN,2025-01-04T00:00:00Z,SW FAB,FAB (FIR),6459,10180,0,10099,0,0,0,0,0,0,0,0,0,0,81,0,0,0,603,270
2025,1,JAN,2025-01-04T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2241,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),1259,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),1181,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Spain,COUNTRY (FIR),6248,5874,0,5793,0,0,0,0,0,0,0,0,0,0,81,0,0,0,419,162
2025,1,JAN,2025-01-04T00:00:00Z,Spain Canaries,COUNTRY (FIR),1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),5887,5874,0,5793,0,0,0,0,0,0,0,0,0,0,81,0,0,0,419,162
2025,1,JAN,2025-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1454,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),3032,663,0,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15
2025,1,JAN,2025-01-04T00:00:00Z,Türkiye,COUNTRY (FIR),4381,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),6107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1402,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,Albania,COUNTRY (FIR),924,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Armenia,COUNTRY (FIR),361,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Austria,COUNTRY (FIR),3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),7184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,Baltic FAB,FAB (FIR),1946,665,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,20
2025,1,JAN,2025-01-05T00:00:00Z,Belgium,COUNTRY (FIR),3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1354,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3
2025,1,JAN,2025-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),2642,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Croatia,COUNTRY (FIR),2203,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),1088,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),1739,547,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12
2025,1,JAN,2025-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),3060,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),2155,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1489,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Estonia,COUNTRY (FIR),458,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,FAB CE,FAB (FIR),6172,836,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,17
2025,1,JAN,2025-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5387,586,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14
2025,1,JAN,2025-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6150,586,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14
2025,1,JAN,2025-01-05T00:00:00Z,FABEC,FAB (FIR),14487,30251,0,14003,0,0,0,0,0,0,0,1689,0,13871,0,0,688,0,1964,683
2025,1,JAN,2025-01-05T00:00:00Z,Finland,COUNTRY (FIR),693,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,France,COUNTRY (FIR),8819,23605,0,8303,0,0,0,0,0,0,0,1689,0,13613,0,0,0,0,1560,550
2025,1,JAN,2025-01-05T00:00:00Z,Georgia,COUNTRY (FIR),799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,Germany,COUNTRY (FIR),6891,5142,0,4196,0,0,0,0,0,0,0,0,0,258,0,0,688,0,379,111
2025,1,JAN,2025-01-05T00:00:00Z,Greece,COUNTRY (FIR),2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,Hungary,COUNTRY (FIR),2586,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2025,1,JAN,2025-01-05T00:00:00Z,Iceland,COUNTRY (FIR),373,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,Italy,COUNTRY (FIR),5341,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Latvia,COUNTRY (FIR),601,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),529,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Malta,COUNTRY (FIR),394,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Moldova,COUNTRY (FIR),98,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,NEFAB,FAB (FIR),2330,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),565,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Norway,COUNTRY (FIR),1382,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Poland,COUNTRY (FIR),1757,665,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,20
2025,1,JAN,2025-01-05T00:00:00Z,Portugal,COUNTRY (FIR),2419,1078,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,26
2025,1,JAN,2025-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),2081,1078,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,26
2025,1,JAN,2025-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),636,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Romania,COUNTRY (FIR),1985,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),23675,38106,0,20848,0,0,0,0,0,0,0,1689,0,13871,672,0,1026,0,2498,889
2025,1,JAN,2025-01-05T00:00:00Z,SW FAB,FAB (FIR),6321,6266,0,5594,0,0,0,0,0,0,0,0,0,0,672,0,0,0,435,165
2025,1,JAN,2025-01-05T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2406,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),1273,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),1309,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Spain,COUNTRY (FIR),6082,5188,0,4516,0,0,0,0,0,0,0,0,0,0,672,0,0,0,362,139
2025,1,JAN,2025-01-05T00:00:00Z,Spain Canaries,COUNTRY (FIR),1295,605,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18
2025,1,JAN,2025-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),5759,4583,0,3911,0,0,0,0,0,0,0,0,0,0,672,0,0,0,327,121
2025,1,JAN,2025-01-05T00:00:00Z,Sweden,COUNTRY (FIR),1554,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),3124,1504,0,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22
2025,1,JAN,2025-01-05T00:00:00Z,Türkiye,COUNTRY (FIR),4456,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),6137,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,27,7
2025,1,JAN,2025-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1455,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),6232,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,27,7
2025,1,JAN,2025-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),6415,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,27,7
2025,1,JAN,2025-01-06T00:00:00Z,Albania,COUNTRY (FIR),828,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Armenia,COUNTRY (FIR),365,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Austria,COUNTRY (FIR),3633,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Baltic FAB,FAB (FIR),2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Belgium,COUNTRY (FIR),3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1215,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),2398,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1965,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),983,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),2901,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Estonia,COUNTRY (FIR),438,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,FAB CE,FAB (FIR),6067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,FABEC,FAB (FIR),14702,5049,0,3411,0,0,153,0,0,0,0,314,0,1171,0,0,0,0,546,89
2025,1,JAN,2025-01-06T00:00:00Z,Finland,COUNTRY (FIR),604,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,France,COUNTRY (FIR),8540,2471,0,986,0,0,0,0,0,0,0,314,0,1171,0,0,0,0,251,49
2025,1,JAN,2025-01-06T00:00:00Z,Georgia,COUNTRY (FIR),760,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Germany,COUNTRY (FIR),7305,2203,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,28
2025,1,JAN,2025-01-06T00:00:00Z,Greece,COUNTRY (FIR),2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Hungary,COUNTRY (FIR),2635,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Iceland,COUNTRY (FIR),400,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Ireland,COUNTRY (FIR),1444,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Italy,COUNTRY (FIR),5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Latvia,COUNTRY (FIR),592,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),547,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Malta,COUNTRY (FIR),439,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Moldova,COUNTRY (FIR),89,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,NEFAB,FAB (FIR),2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),3121,153,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,8,6
2025,1,JAN,2025-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),526,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Norway,COUNTRY (FIR),1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Poland,COUNTRY (FIR),1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-06T00:00:00Z,Portugal,COUNTRY (FIR),2300,2168,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,48
2025,1,JAN,2025-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),2023,2168,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,48
2025,1,JAN,2025-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),559,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Romania,COUNTRY (FIR),2031,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),24170,9526,0,7296,0,0,153,0,0,0,0,314,0,1171,592,0,0,0,920,184
2025,1,JAN,2025-01-06T00:00:00Z,SW FAB,FAB (FIR),6086,4307,0,3715,0,0,0,0,0,0,0,0,0,0,592,0,0,0,352,91
2025,1,JAN,2025-01-06T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2117,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),1228,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),1173,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Spain,COUNTRY (FIR),5888,2139,0,1547,0,0,0,0,0,0,0,0,0,0,592,0,0,0,168,43
2025,1,JAN,2025-01-06T00:00:00Z,Spain Canaries,COUNTRY (FIR),1187,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),5579,2139,0,1547,0,0,0,0,0,0,0,0,0,0,592,0,0,0,168,43
2025,1,JAN,2025-01-06T00:00:00Z,Sweden,COUNTRY (FIR),1559,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),2802,222,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6
2025,1,JAN,2025-01-06T00:00:00Z,Türkiye,COUNTRY (FIR),4215,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),6205,170,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
2025,1,JAN,2025-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1375,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),6307,170,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
2025,1,JAN,2025-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),6466,170,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
2025,1,JAN,2025-01-07T00:00:00Z,Albania,COUNTRY (FIR),696,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Armenia,COUNTRY (FIR),356,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Austria,COUNTRY (FIR),3185,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),6003,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Baltic FAB,FAB (FIR),1856,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Belgium,COUNTRY (FIR),2739,221,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,24,4
2025,1,JAN,2025-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),992,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),2285,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Croatia,COUNTRY (FIR),1701,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),925,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1655,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),2730,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),1953,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1303,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Estonia,COUNTRY (FIR),385,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,FAB CE,FAB (FIR),5309,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2025,1,JAN,2025-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4714,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2025,1,JAN,2025-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5296,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2025,1,JAN,2025-01-07T00:00:00Z,FABEC,FAB (FIR),12844,5320,0,547,0,0,0,0,0,0,0,3611,0,800,0,0,362,0,497,113
2025,1,JAN,2025-01-07T00:00:00Z,Finland,COUNTRY (FIR),626,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,France,COUNTRY (FIR),7113,4066,0,221,0,0,0,0,0,0,0,3611,0,234,0,0,0,0,324,95
2025,1,JAN,2025-01-07T00:00:00Z,Georgia,COUNTRY (FIR),743,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Germany,COUNTRY (FIR),6615,671,0,326,0,0,0,0,0,0,0,0,0,345,0,0,0,0,114,5
2025,1,JAN,2025-01-07T00:00:00Z,Greece,COUNTRY (FIR),1946,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Hungary,COUNTRY (FIR),2429,52,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2025,1,JAN,2025-01-07T00:00:00Z,Iceland,COUNTRY (FIR),398,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1215,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Italy,COUNTRY (FIR),4320,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Latvia,COUNTRY (FIR),494,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),501,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Malta,COUNTRY (FIR),374,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Moldova,COUNTRY (FIR),75,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,NEFAB,FAB (FIR),2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-07T00:00:00Z,North Macedonia,COUNTRY (FIR),421,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Norway,COUNTRY (FIR),1365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,1,JAN,2025-01-07T00:00:00Z,Poland,COUNTRY (FIR),1668,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Portugal,COUNTRY (FIR),1963,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
2025,1,JAN,2025-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1754,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6
2025,1,JAN,2025-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),485,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Romania,COUNTRY (FIR),1932,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),21752,8765,0,3949,0,0,0,0,0,0,0,3611,0,800,43,0,362,0,827,180
2025,1,JAN,2025-01-07T00:00:00Z,SW FAB,FAB (FIR),5517,3393,0,3350,0,0,0,0,0,0,0,0,0,0,43,0,0,0,327,65
2025,1,JAN,2025-01-07T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1818,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),1138,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),1024,,,,,,,,,,,,,,,,,,,
2025,1,JAN,2025-01-07T00:00:00Z,Spain,COUNTRY (FIR),5334,3131,0,3088,0,0,0,0,0,0,0,0,0,0,43,0,0,0,299,59
2025,1,JAN,2025-01-07T00:00:00Z,Spain Canaries,COUNTRY (FIR),1256,1219,0,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,25
