YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2024,1,JAN,2024-01-04T00:00:00Z,Lithuania,COUNTRY (FIR),501,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Malta,COUNTRY (FIR),331,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Moldova,COUNTRY (FIR),62,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,NEFAB,FAB (FIR),2358,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-04T00:00:00Z,North Macedonia,COUNTRY (FIR),461,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Norway,COUNTRY (FIR),1490,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Poland,COUNTRY (FIR),1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-04T00:00:00Z,Portugal,COUNTRY (FIR),2192,1026,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26
2024,1,JAN,2024-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),1972,1026,0,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26
2024,1,JAN,2024-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),477,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Romania,COUNTRY (FIR),1955,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),23024,16314,0,9015,0,0,0,0,191,0,360,212,0,3593,1824,190,929,0,1180,400
2024,1,JAN,2024-01-04T00:00:00Z,SW FAB,FAB (FIR),5716,9743,0,7768,0,0,0,0,0,0,0,0,0,1851,0,0,124,0,599,264
2024,1,JAN,2024-01-04T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),1884,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),1238,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),1009,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Spain,COUNTRY (FIR),5531,8717,0,6742,0,0,0,0,0,0,0,0,0,1851,0,0,124,0,547,238
2024,1,JAN,2024-01-04T00:00:00Z,Spain Canaries,COUNTRY (FIR),1204,986,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,28
2024,1,JAN,2024-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),5205,7731,0,5756,0,0,0,0,0,0,0,0,0,1851,0,0,124,0,497,210
2024,1,JAN,2024-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1549,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),2707,1076,0,0,0,0,0,0,0,0,0,0,0,81,0,190,805,0,87,25
2024,1,JAN,2024-01-04T00:00:00Z,Türkiye,COUNTRY (FIR),3876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),6044,134,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2024,1,JAN,2024-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1353,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6166,134,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2024,1,JAN,2024-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6289,134,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1
2024,1,JAN,2024-01-05T00:00:00Z,Albania,COUNTRY (FIR),710,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Armenia,COUNTRY (FIR),188,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Austria,COUNTRY (FIR),3540,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),6432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-05T00:00:00Z,Baltic FAB,FAB (FIR),2015,88,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,4,2
2024,1,JAN,2024-01-05T00:00:00Z,Belgium,COUNTRY (FIR),2988,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0
2024,1,JAN,2024-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1086,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),2387,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Croatia,COUNTRY (FIR),1768,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),780,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),1919,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),2853,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),2196,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1414,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Estonia,COUNTRY (FIR),410,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,FAB CE,FAB (FIR),5948,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5307,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5924,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,FABEC,FAB (FIR),14681,9489,0,2084,0,0,0,0,0,0,552,1051,0,165,5637,0,0,0,835,199
2024,1,JAN,2024-01-05T00:00:00Z,Finland,COUNTRY (FIR),642,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,France,COUNTRY (FIR),8410,1774,0,949,0,0,0,0,0,0,552,0,0,165,108,0,0,0,147,34
2024,1,JAN,2024-01-05T00:00:00Z,Georgia,COUNTRY (FIR),641,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Germany,COUNTRY (FIR),7406,7559,0,979,0,0,0,0,0,0,0,1051,0,0,5529,0,0,0,665,163
2024,1,JAN,2024-01-05T00:00:00Z,Greece,COUNTRY (FIR),1912,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Hungary,COUNTRY (FIR),2562,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1595,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Italy,COUNTRY (FIR),4863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-05T00:00:00Z,Latvia,COUNTRY (FIR),548,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),512,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Malta,COUNTRY (FIR),366,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Moldova,COUNTRY (FIR),68,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,NEFAB,FAB (FIR),2335,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),492,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Norway,COUNTRY (FIR),1415,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Poland,COUNTRY (FIR),1839,88,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,4,2
2024,1,JAN,2024-01-05T00:00:00Z,Portugal,COUNTRY (FIR),2299,498,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
2024,1,JAN,2024-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),2050,498,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7
2024,1,JAN,2024-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),536,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Romania,COUNTRY (FIR),2011,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),24038,12791,0,5298,0,0,0,0,0,0,552,1051,0,253,5637,0,0,0,1161,254
2024,1,JAN,2024-01-05T00:00:00Z,SW FAB,FAB (FIR),5792,3214,0,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,53
2024,1,JAN,2024-01-05T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2013,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),1283,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),1090,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Spain,COUNTRY (FIR),5581,2716,0,2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,46
2024,1,JAN,2024-01-05T00:00:00Z,Spain Canaries,COUNTRY (FIR),1166,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),5256,2716,0,2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,46
2024,1,JAN,2024-01-05T00:00:00Z,Sweden,COUNTRY (FIR),1551,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),2840,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
2024,1,JAN,2024-01-05T00:00:00Z,Türkiye,COUNTRY (FIR),4104,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1368,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),6471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),6586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,Albania,COUNTRY (FIR),791,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Armenia,COUNTRY (FIR),209,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Austria,COUNTRY (FIR),3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,Baltic FAB,FAB (FIR),1887,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,0
2024,1,JAN,2024-01-06T00:00:00Z,Belgium,COUNTRY (FIR),2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1202,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),2497,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1869,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),790,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),2870,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),1833,390,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12
2024,1,JAN,2024-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1246,390,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,12
2024,1,JAN,2024-01-06T00:00:00Z,Estonia,COUNTRY (FIR),386,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,FAB CE,FAB (FIR),5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,FABEC,FAB (FIR),13687,11312,0,5160,0,0,0,0,0,0,103,1525,0,1437,3087,0,0,0,933,251
2024,1,JAN,2024-01-06T00:00:00Z,Finland,COUNTRY (FIR),621,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,France,COUNTRY (FIR),8126,4247,0,3887,0,0,0,0,0,0,103,0,0,257,0,0,0,0,310,100
2024,1,JAN,2024-01-06T00:00:00Z,Georgia,COUNTRY (FIR),616,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Germany,COUNTRY (FIR),6900,6433,0,641,0,0,0,0,0,0,0,1525,0,1180,3087,0,0,0,556,140
2024,1,JAN,2024-01-06T00:00:00Z,Greece,COUNTRY (FIR),1963,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Hungary,COUNTRY (FIR),2499,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Ireland,COUNTRY (FIR),1456,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Italy,COUNTRY (FIR),4633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,Latvia,COUNTRY (FIR),506,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),493,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Malta,COUNTRY (FIR),381,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Moldova,COUNTRY (FIR),62,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,NEFAB,FAB (FIR),1707,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),569,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Norway,COUNTRY (FIR),887,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Poland,COUNTRY (FIR),1725,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,0
2024,1,JAN,2024-01-06T00:00:00Z,Portugal,COUNTRY (FIR),2530,3862,0,3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,104
2024,1,JAN,2024-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),2273,3862,0,3862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,104
2024,1,JAN,2024-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),557,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Romania,COUNTRY (FIR),1970,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),21261,22485,0,16319,0,0,0,0,0,0,103,1525,0,1451,3087,0,0,0,1736,521
2024,1,JAN,2024-01-06T00:00:00Z,SW FAB,FAB (FIR),5823,10769,0,10769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,258
2024,1,JAN,2024-01-06T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2147,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),1249,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),1125,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Spain,COUNTRY (FIR),5623,6907,0,6907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,154
2024,1,JAN,2024-01-06T00:00:00Z,Spain Canaries,COUNTRY (FIR),1387,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2024,1,JAN,2024-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),5328,6873,0,6873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,153
2024,1,JAN,2024-01-06T00:00:00Z,Sweden,COUNTRY (FIR),1275,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),2853,632,0,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,11
2024,1,JAN,2024-01-06T00:00:00Z,Türkiye,COUNTRY (FIR),4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),5831,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1377,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),5950,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),6073,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Albania,COUNTRY (FIR),732,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Armenia,COUNTRY (FIR),196,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Austria,COUNTRY (FIR),3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),6521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,Baltic FAB,FAB (FIR),1877,165,0,159,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,2
2024,1,JAN,2024-01-07T00:00:00Z,Belgium,COUNTRY (FIR),3020,127,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2
2024,1,JAN,2024-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1162,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,14,5
2024,1,JAN,2024-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),2458,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Croatia,COUNTRY (FIR),1871,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),866,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),2890,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),2221,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1415,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Estonia,COUNTRY (FIR),405,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,FAB CE,FAB (FIR),5802,2337,0,0,0,0,0,0,0,0,2169,0,0,0,0,0,168,0,165,52
2024,1,JAN,2024-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5119,2169,0,0,0,0,0,0,0,0,2169,0,0,0,0,0,0,0,151,47
2024,1,JAN,2024-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5788,2169,0,0,0,0,0,0,0,0,2169,0,0,0,0,0,0,0,151,47
2024,1,JAN,2024-01-07T00:00:00Z,FABEC,FAB (FIR),14330,9126,0,3166,0,0,0,0,0,0,56,1104,0,974,3826,0,0,0,642,207
2024,1,JAN,2024-01-07T00:00:00Z,Finland,COUNTRY (FIR),693,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,France,COUNTRY (FIR),8382,1363,0,1054,0,0,0,0,0,0,56,0,0,253,0,0,0,0,134,26
2024,1,JAN,2024-01-07T00:00:00Z,Georgia,COUNTRY (FIR),628,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Germany,COUNTRY (FIR),7149,7350,0,1929,0,0,0,0,0,0,0,1104,0,491,3826,0,0,0,472,173
2024,1,JAN,2024-01-07T00:00:00Z,Greece,COUNTRY (FIR),1932,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Hungary,COUNTRY (FIR),2580,2169,0,0,0,0,0,0,0,0,2169,0,0,0,0,0,0,0,151,47
2024,1,JAN,2024-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1592,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Italy,COUNTRY (FIR),4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,Latvia,COUNTRY (FIR),555,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),524,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Malta,COUNTRY (FIR),376,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Moldova,COUNTRY (FIR),68,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,NEFAB,FAB (FIR),2157,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,North Macedonia,COUNTRY (FIR),533,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Norway,COUNTRY (FIR),1240,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Poland,COUNTRY (FIR),1701,165,0,159,0,0,0,0,0,0,0,0,0,6,0,0,0,0,15,2
2024,1,JAN,2024-01-07T00:00:00Z,Portugal,COUNTRY (FIR),2331,3089,0,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,70
2024,1,JAN,2024-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),2062,3089,0,3089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,70
2024,1,JAN,2024-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),580,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Romania,COUNTRY (FIR),2031,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),22962,17197,0,8689,0,0,0,0,0,0,2225,1104,0,1353,3826,0,0,0,1224,378
2024,1,JAN,2024-01-07T00:00:00Z,SW FAB,FAB (FIR),5974,5717,0,5344,0,0,0,0,0,0,0,0,0,373,0,0,0,0,413,122
2024,1,JAN,2024-01-07T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2088,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),1280,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),1119,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Spain,COUNTRY (FIR),5782,2628,0,2255,0,0,0,0,0,0,0,0,0,373,0,0,0,0,247,52
2024,1,JAN,2024-01-07T00:00:00Z,Spain Canaries,COUNTRY (FIR),1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,Spain Continental,COUNTRY (FIR),5384,2628,0,2255,0,0,0,0,0,0,0,0,0,373,0,0,0,0,247,52
2024,1,JAN,2024-01-07T00:00:00Z,Sweden,COUNTRY (FIR),1642,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,Switzerland,COUNTRY (FIR),2987,286,0,56,0,0,0,0,0,0,0,0,0,230,0,0,0,0,19,6
2024,1,JAN,2024-01-07T00:00:00Z,Türkiye,COUNTRY (FIR),4148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,1,JAN,2024-01-07T00:00:00Z,UK Continental,COUNTRY (FIR),6112,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2024,1,JAN,2024-01-07T00:00:00Z,UK Oceanic,COUNTRY (FIR),1368,,,,,,,,,,,,,,,,,,,
2024,1,JAN,2024-01-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),6213,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
