YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2018,1,JAN,2018-01-04T00:00:00Z,Germany,COUNTRY (FIR),7254,4542,0,1547,0,0,0,0,723,0,0,0,0,2272,0,0,0,0,405,98
2018,1,JAN,2018-01-04T00:00:00Z,Greece,COUNTRY (FIR),1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-04T00:00:00Z,Hungary,COUNTRY (FIR),1890,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Ireland,COUNTRY (FIR),1231,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Italy,COUNTRY (FIR),3802,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Latvia,COUNTRY (FIR),652,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Lithuania,COUNTRY (FIR),711,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Malta,COUNTRY (FIR),292,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Moldova,COUNTRY (FIR),104,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,NEFAB,FAB (FIR),2729,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),3244,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,0,65,11
2018,1,JAN,2018-01-04T00:00:00Z,North Macedonia,COUNTRY (FIR),272,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Norway,COUNTRY (FIR),1600,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Poland,COUNTRY (FIR),2002,264,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,3
2018,1,JAN,2018-01-04T00:00:00Z,Portugal,COUNTRY (FIR),1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),447,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Romania,COUNTRY (FIR),1596,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1291,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),23169,8721,0,2938,0,0,0,0,723,0,0,0,60,4286,0,0,714,0,762,179
2018,1,JAN,2018-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),1153,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),712,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Spain,COUNTRY (FIR),4607,340,0,296,0,0,0,0,0,0,0,0,44,0,0,0,0,0,32,7
2018,1,JAN,2018-01-04T00:00:00Z,Spain Canarias,COUNTRY (FIR),1002,132,0,129,0,0,0,0,0,0,0,0,3,0,0,0,0,0,13,2
2018,1,JAN,2018-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),4269,208,0,167,0,0,0,0,0,0,0,0,41,0,0,0,0,0,19,5
2018,1,JAN,2018-01-04T00:00:00Z,SW FAB,FAB (FIR),4784,340,0,296,0,0,0,0,0,0,0,0,44,0,0,0,0,0,32,7
2018,1,JAN,2018-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1953,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-04T00:00:00Z,Turkey,COUNTRY (FIR),3427,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1060,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,Ukraine,COUNTRY (FIR),557,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-05T00:00:00Z,Albania,COUNTRY (FIR),421,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Armenia,COUNTRY (FIR),135,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Austria,COUNTRY (FIR),2734,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Baltic FAB,FAB (FIR),2292,81,0,58,0,0,0,0,0,0,0,0,0,23,0,0,0,0,7,1
2018,1,JAN,2018-01-05T00:00:00Z,Belgium,COUNTRY (FIR),3042,23,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2018,1,JAN,2018-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),5451,163,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5
2018,1,JAN,2018-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),707,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),1797,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Croatia,COUNTRY (FIR),1156,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),834,163,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5
2018,1,JAN,2018-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),1949,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),2243,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1576,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),2439,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Estonia,COUNTRY (FIR),544,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,FAB CE,FAB (FIR),4867,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4424,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4854,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,FABEC,FAB (FIR),14294,2601,0,1492,0,0,0,0,0,0,0,0,10,331,0,0,768,0,245,44
2018,1,JAN,2018-01-05T00:00:00Z,Finland,COUNTRY (FIR),682,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,France,COUNTRY (FIR),7571,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2018,1,JAN,2018-01-05T00:00:00Z,Georgia,COUNTRY (FIR),360,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Germany,COUNTRY (FIR),7599,1600,0,1259,0,0,0,0,0,0,0,0,10,331,0,0,0,0,157,31
2018,1,JAN,2018-01-05T00:00:00Z,Greece,COUNTRY (FIR),1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-05T00:00:00Z,Hungary,COUNTRY (FIR),1878,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1164,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Italy,COUNTRY (FIR),4097,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Latvia,COUNTRY (FIR),667,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),708,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Malta,COUNTRY (FIR),312,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Moldova,COUNTRY (FIR),121,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,NEFAB,FAB (FIR),2687,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),3257,949,0,181,0,0,0,0,0,0,0,0,0,0,0,0,768,0,79,13
2018,1,JAN,2018-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),264,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Norway,COUNTRY (FIR),1569,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Poland,COUNTRY (FIR),2051,81,0,58,0,0,0,0,0,0,0,0,0,23,0,0,0,0,7,1
2018,1,JAN,2018-01-05T00:00:00Z,Portugal,COUNTRY (FIR),1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),437,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Romania,COUNTRY (FIR),1630,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1317,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),23901,4000,0,1858,0,0,0,0,0,0,0,0,36,354,0,0,1752,0,323,80
2018,1,JAN,2018-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),1163,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),780,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Spain,COUNTRY (FIR),4679,1155,0,145,0,0,0,0,0,0,0,0,26,0,0,0,984,0,55,30
2018,1,JAN,2018-01-05T00:00:00Z,Spain Canarias,COUNTRY (FIR),1002,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,0,39,26
2018,1,JAN,2018-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),4329,171,0,145,0,0,0,0,0,0,0,0,26,0,0,0,0,0,16,4
2018,1,JAN,2018-01-05T00:00:00Z,SW FAB,FAB (FIR),4873,1155,0,145,0,0,0,0,0,0,0,0,26,0,0,0,984,0,55,30
2018,1,JAN,2018-01-05T00:00:00Z,Sweden,COUNTRY (FIR),1860,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),2711,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018,1,JAN,2018-01-05T00:00:00Z,Turkey,COUNTRY (FIR),3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),6336,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),6264,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1053,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,Ukraine,COUNTRY (FIR),575,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),6431,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Albania,COUNTRY (FIR),472,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Armenia,COUNTRY (FIR),154,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Austria,COUNTRY (FIR),2878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,Baltic FAB,FAB (FIR),2174,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Belgium,COUNTRY (FIR),2870,171,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,3
2018,1,JAN,2018-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),838,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),1921,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1284,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),894,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),1758,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),2297,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1320,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),1908,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Estonia,COUNTRY (FIR),500,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,FAB CE,FAB (FIR),4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,FABEC,FAB (FIR),13182,5360,0,3991,0,0,0,0,0,0,0,0,0,1369,0,0,0,0,415,135
2018,1,JAN,2018-01-06T00:00:00Z,Finland,COUNTRY (FIR),570,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,France,COUNTRY (FIR),7411,3978,0,3490,0,0,0,0,0,0,0,0,0,488,0,0,0,0,256,111
2018,1,JAN,2018-01-06T00:00:00Z,Georgia,COUNTRY (FIR),359,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Germany,COUNTRY (FIR),6987,857,0,163,0,0,0,0,0,0,0,0,0,694,0,0,0,0,102,13
2018,1,JAN,2018-01-06T00:00:00Z,Greece,COUNTRY (FIR),1372,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Hungary,COUNTRY (FIR),1905,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Ireland,COUNTRY (FIR),1229,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Italy,COUNTRY (FIR),3836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,Latvia,COUNTRY (FIR),596,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),684,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Malta,COUNTRY (FIR),274,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Moldova,COUNTRY (FIR),114,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,NEFAB,FAB (FIR),1818,396,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,36,7
2018,1,JAN,2018-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),3003,205,0,18,0,0,0,0,0,0,0,0,0,187,0,0,0,0,23,3
2018,1,JAN,2018-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),312,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Norway,COUNTRY (FIR),860,396,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,36,7
2018,1,JAN,2018-01-06T00:00:00Z,Poland,COUNTRY (FIR),1978,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Portugal,COUNTRY (FIR),2115,1095,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,32
2018,1,JAN,2018-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1924,1095,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,32
2018,1,JAN,2018-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),408,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Romania,COUNTRY (FIR),1604,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1518,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),20449,12443,0,6654,0,0,0,0,0,0,0,0,17,1765,0,0,4007,0,766,317
2018,1,JAN,2018-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),1122,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),874,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Spain,COUNTRY (FIR),4805,4996,0,972,0,0,0,0,0,0,0,0,17,0,0,0,4007,0,202,128
2018,1,JAN,2018-01-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),1318,4084,0,65,0,0,0,0,0,0,0,0,12,0,0,0,4007,0,144,104
2018,1,JAN,2018-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),4493,912,0,907,0,0,0,0,0,0,0,0,5,0,0,0,0,0,58,24
2018,1,JAN,2018-01-06T00:00:00Z,SW FAB,FAB (FIR),4989,6091,0,2067,0,0,0,0,0,0,0,0,17,0,0,0,4007,0,260,160
2018,1,JAN,2018-01-06T00:00:00Z,Sweden,COUNTRY (FIR),1379,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),2627,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
2018,1,JAN,2018-01-06T00:00:00Z,Turkey,COUNTRY (FIR),3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),5643,596,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,15
2018,1,JAN,2018-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),5557,596,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,15
2018,1,JAN,2018-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1327,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,Ukraine,COUNTRY (FIR),567,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),5804,596,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,15
2018,1,JAN,2018-01-07T00:00:00Z,Albania,COUNTRY (FIR),478,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Armenia,COUNTRY (FIR),172,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Austria,COUNTRY (FIR),2847,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Baltic FAB,FAB (FIR),2187,759,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,14
2018,1,JAN,2018-01-07T00:00:00Z,Belgium,COUNTRY (FIR),3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),5688,289,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2
2018,1,JAN,2018-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),810,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),1918,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Croatia,COUNTRY (FIR),1271,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),992,289,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2
2018,1,JAN,2018-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1960,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),2342,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1534,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),2403,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Estonia,COUNTRY (FIR),498,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,FAB CE,FAB (FIR),5026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,FABEC,FAB (FIR),14112,6506,0,3572,0,0,0,0,0,0,0,0,0,2934,0,0,0,0,409,157
2018,1,JAN,2018-01-07T00:00:00Z,Finland,COUNTRY (FIR),653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,France,COUNTRY (FIR),7815,4998,0,2681,0,0,0,0,0,0,0,0,0,2317,0,0,0,0,292,115
2018,1,JAN,2018-01-07T00:00:00Z,Georgia,COUNTRY (FIR),376,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Germany,COUNTRY (FIR),7507,1449,0,832,0,0,0,0,0,0,0,0,0,617,0,0,0,0,111,41
2018,1,JAN,2018-01-07T00:00:00Z,Greece,COUNTRY (FIR),1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,Hungary,COUNTRY (FIR),1955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1447,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Italy,COUNTRY (FIR),4189,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Latvia,COUNTRY (FIR),614,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),642,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Malta,COUNTRY (FIR),290,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Moldova,COUNTRY (FIR),121,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,NEFAB,FAB (FIR),2300,511,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12
2018,1,JAN,2018-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),3288,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
2018,1,JAN,2018-01-07T00:00:00Z,North Macedonia,COUNTRY (FIR),313,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Norway,COUNTRY (FIR),1247,511,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,12
2018,1,JAN,2018-01-07T00:00:00Z,Poland,COUNTRY (FIR),1983,759,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,14
2018,1,JAN,2018-01-07T00:00:00Z,Portugal,COUNTRY (FIR),1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,JAN,2018-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),422,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Romania,COUNTRY (FIR),1639,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1528,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),22893,9689,0,5733,0,0,0,0,0,0,0,0,36,3704,0,0,216,0,656,219
2018,1,JAN,2018-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),1169,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),812,,,,,,,,,,,,,,,,,,,
2018,1,JAN,2018-01-07T00:00:00Z,Spain,COUNTRY (FIR),4981,416,0,164,0,0,0,0,0,0,0,0,36,0,0,0,216,0,36,7
2018,1,JAN,2018-01-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),1168,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
2018,1,JAN,2018-01-07T00:00:00Z,Spain Continental,COUNTRY (FIR),4592,252,0,0,0,0,0,0,0,0,0,0,36,0,0,0,216,0,15,5
