YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2020,1,JAN,2020-01-04T00:00:00Z,Latvia,COUNTRY (FIR),709,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Lithuania,COUNTRY (FIR),740,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Malta,COUNTRY (FIR),305,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Moldova,COUNTRY (FIR),140,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,NEFAB,FAB (FIR),2014,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),2967,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020,1,JAN,2020-01-04T00:00:00Z,North Macedonia,COUNTRY (FIR),428,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Norway,COUNTRY (FIR),921,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Poland,COUNTRY (FIR),2162,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Portugal,COUNTRY (FIR),2448,1575,0,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,30
2020,1,JAN,2020-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),2164,1575,0,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,30
2020,1,JAN,2020-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),524,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Romania,COUNTRY (FIR),1776,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1779,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),22501,22709,0,18772,0,0,0,0,0,0,0,0,0,3937,0,0,0,0,1968,432
2020,1,JAN,2020-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),1207,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),976,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Spain,COUNTRY (FIR),5543,8118,0,8118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,192
2020,1,JAN,2020-01-04T00:00:00Z,Spain Canarias,COUNTRY (FIR),1428,3286,0,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,81
2020,1,JAN,2020-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),5171,4832,0,4832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,111
2020,1,JAN,2020-01-04T00:00:00Z,SW FAB,FAB (FIR),5743,9693,0,9693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,222
2020,1,JAN,2020-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1535,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),2905,912,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20
2020,1,JAN,2020-01-04T00:00:00Z,Turkey,COUNTRY (FIR),3786,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1376,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,Ukraine,COUNTRY (FIR),693,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-05T00:00:00Z,Albania,COUNTRY (FIR),539,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Armenia,COUNTRY (FIR),181,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Austria,COUNTRY (FIR),3315,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Baltic FAB,FAB (FIR),2562,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Belgium,COUNTRY (FIR),3072,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),6504,1331,0,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,39
2020,1,JAN,2020-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),929,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),2200,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Croatia,COUNTRY (FIR),1511,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),1185,1331,0,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,39
2020,1,JAN,2020-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),2046,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),2640,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1651,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),2570,293,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3
2020,1,JAN,2020-01-05T00:00:00Z,Estonia,COUNTRY (FIR),499,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,FAB CE,FAB (FIR),5670,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5093,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5658,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,FABEC,FAB (FIR),15343,8892,0,6049,0,0,0,34,0,0,0,0,0,2760,0,49,0,0,856,172
2020,1,JAN,2020-01-05T00:00:00Z,Finland,COUNTRY (FIR),738,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,France,COUNTRY (FIR),8527,3168,0,1658,0,0,0,34,0,0,0,0,0,1476,0,0,0,0,262,70
2020,1,JAN,2020-01-05T00:00:00Z,Georgia,COUNTRY (FIR),388,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Germany,COUNTRY (FIR),8001,3958,0,2925,0,0,0,0,0,0,0,0,0,1033,0,0,0,0,474,60
2020,1,JAN,2020-01-05T00:00:00Z,Greece,COUNTRY (FIR),1855,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Hungary,COUNTRY (FIR),2200,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1636,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Italy,COUNTRY (FIR),4736,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Latvia,COUNTRY (FIR),685,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),739,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Malta,COUNTRY (FIR),332,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Moldova,COUNTRY (FIR),130,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,NEFAB,FAB (FIR),2590,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),464,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Norway,COUNTRY (FIR),1463,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Poland,COUNTRY (FIR),2291,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Portugal,COUNTRY (FIR),2143,542,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3
2020,1,JAN,2020-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),1916,542,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3
2020,1,JAN,2020-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),491,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Romania,COUNTRY (FIR),1862,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1791,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),24736,14665,0,11822,0,0,0,34,0,0,0,0,0,2760,0,49,0,0,1370,286
2020,1,JAN,2020-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),1175,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),933,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Spain,COUNTRY (FIR),5344,2196,0,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,37
2020,1,JAN,2020-01-05T00:00:00Z,Spain Canarias,COUNTRY (FIR),1115,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),5035,2196,0,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,37
2020,1,JAN,2020-01-05T00:00:00Z,SW FAB,FAB (FIR),5547,2738,0,2738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,40
2020,1,JAN,2020-01-05T00:00:00Z,Sweden,COUNTRY (FIR),2023,293,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3
2020,1,JAN,2020-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),3139,1766,0,1466,0,0,0,0,0,0,0,0,0,251,0,49,0,0,120,42
2020,1,JAN,2020-01-05T00:00:00Z,Turkey,COUNTRY (FIR),3851,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),6604,1411,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32
2020,1,JAN,2020-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),6515,1411,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32
2020,1,JAN,2020-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1371,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,Ukraine,COUNTRY (FIR),728,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),6762,1411,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,32
2020,1,JAN,2020-01-06T00:00:00Z,Albania,COUNTRY (FIR),469,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Armenia,COUNTRY (FIR),177,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Austria,COUNTRY (FIR),3087,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Baltic FAB,FAB (FIR),2493,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Belgium,COUNTRY (FIR),3079,390,0,166,0,0,0,0,0,0,0,0,0,224,0,0,0,0,42,6
2020,1,JAN,2020-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),6013,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,18,0
2020,1,JAN,2020-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),893,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),1919,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1407,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),1007,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,18,0
2020,1,JAN,2020-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),2048,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),2369,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1773,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),2672,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Estonia,COUNTRY (FIR),514,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,FAB CE,FAB (FIR),5396,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4888,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5384,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,FABEC,FAB (FIR),15213,4882,0,4447,0,0,0,0,211,0,0,0,0,224,0,0,0,0,559,70
2020,1,JAN,2020-01-06T00:00:00Z,Finland,COUNTRY (FIR),731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,France,COUNTRY (FIR),8120,229,0,204,0,0,0,0,25,0,0,0,0,0,0,0,0,0,21,5
2020,1,JAN,2020-01-06T00:00:00Z,Georgia,COUNTRY (FIR),369,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Germany,COUNTRY (FIR),8057,4063,0,4049,0,0,0,0,14,0,0,0,0,0,0,0,0,0,475,56
2020,1,JAN,2020-01-06T00:00:00Z,Greece,COUNTRY (FIR),1615,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Hungary,COUNTRY (FIR),2057,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Ireland,COUNTRY (FIR),1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,Italy,COUNTRY (FIR),4509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,Latvia,COUNTRY (FIR),701,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),726,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Malta,COUNTRY (FIR),322,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Moldova,COUNTRY (FIR),95,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,NEFAB,FAB (FIR),2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),3317,172,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,20,2
2020,1,JAN,2020-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),437,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Norway,COUNTRY (FIR),1746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,Poland,COUNTRY (FIR),2233,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Portugal,COUNTRY (FIR),1916,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,77,24
2020,1,JAN,2020-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1695,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0,77,24
2020,1,JAN,2020-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),471,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Romania,COUNTRY (FIR),1687,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1596,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),25177,8001,0,5501,0,0,0,0,211,0,0,0,0,1114,0,0,1175,0,854,128
2020,1,JAN,2020-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),1117,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),880,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Spain,COUNTRY (FIR),5042,1944,0,1054,0,0,0,0,0,0,0,0,0,890,0,0,0,0,200,34
2020,1,JAN,2020-01-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),985,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2020,1,JAN,2020-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),4735,1922,0,1032,0,0,0,0,0,0,0,0,0,890,0,0,0,0,197,33
2020,1,JAN,2020-01-06T00:00:00Z,SW FAB,FAB (FIR),5228,2991,0,1054,0,0,0,0,0,0,0,0,0,890,0,0,1047,0,277,58
2020,1,JAN,2020-01-06T00:00:00Z,Sweden,COUNTRY (FIR),2047,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),2753,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2020,1,JAN,2020-01-06T00:00:00Z,Turkey,COUNTRY (FIR),3460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1077,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,Ukraine,COUNTRY (FIR),615,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,Albania,COUNTRY (FIR),362,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Armenia,COUNTRY (FIR),202,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Austria,COUNTRY (FIR),2839,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020,1,JAN,2020-01-07T00:00:00Z,Baltic FAB,FAB (FIR),2383,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Belgium,COUNTRY (FIR),2866,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),5400,778,0,382,0,0,0,0,0,0,0,0,0,160,0,0,236,0,52,21
2020,1,JAN,2020-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),768,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),1699,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Croatia,COUNTRY (FIR),1209,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),1009,778,0,382,0,0,0,0,0,0,0,0,0,160,0,0,236,0,52,21
2020,1,JAN,2020-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1744,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),2137,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1623,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),2567,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Estonia,COUNTRY (FIR),498,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,FAB CE,FAB (FIR),4807,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020,1,JAN,2020-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4361,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020,1,JAN,2020-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4797,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
2020,1,JAN,2020-01-07T00:00:00Z,FABEC,FAB (FIR),13861,1229,0,1115,0,0,0,0,0,0,0,0,0,114,0,0,0,0,131,18
2020,1,JAN,2020-01-07T00:00:00Z,Finland,COUNTRY (FIR),787,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,France,COUNTRY (FIR),7094,337,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8
2020,1,JAN,2020-01-07T00:00:00Z,Georgia,COUNTRY (FIR),402,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Germany,COUNTRY (FIR),7464,892,0,778,0,0,0,0,0,0,0,0,0,114,0,0,0,0,99,10
2020,1,JAN,2020-01-07T00:00:00Z,Greece,COUNTRY (FIR),1477,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Hungary,COUNTRY (FIR),1840,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1333,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Italy,COUNTRY (FIR),3956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,Latvia,COUNTRY (FIR),671,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),707,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Malta,COUNTRY (FIR),321,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Moldova,COUNTRY (FIR),115,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,NEFAB,FAB (FIR),2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),3047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,North Macedonia,COUNTRY (FIR),369,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Norway,COUNTRY (FIR),1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,Poland,COUNTRY (FIR),2094,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Portugal,COUNTRY (FIR),1893,82,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
2020,1,JAN,2020-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1646,82,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
2020,1,JAN,2020-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),522,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Romania,COUNTRY (FIR),1599,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1344,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),23464,2567,0,1705,0,0,0,0,0,0,0,0,16,610,0,0,236,0,216,55
2020,1,JAN,2020-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),999,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),789,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Spain,COUNTRY (FIR),4752,126,0,110,0,0,0,0,0,0,0,0,16,0,0,0,0,0,13,3
2020,1,JAN,2020-01-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),1000,35,0,19,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3,1
2020,1,JAN,2020-01-07T00:00:00Z,Spain Continental,COUNTRY (FIR),4369,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
2020,1,JAN,2020-01-07T00:00:00Z,SW FAB,FAB (FIR),4923,208,0,192,0,0,0,0,0,0,0,0,16,0,0,0,0,0,19,6
2020,1,JAN,2020-01-07T00:00:00Z,Sweden,COUNTRY (FIR),2008,,,,,,,,,,,,,,,,,,,
2020,1,JAN,2020-01-07T00:00:00Z,Switzerland,COUNTRY (FIR),2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,Turkey,COUNTRY (FIR),3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,1,JAN,2020-01-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),5651,336,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,11,10
2020,1,JAN,2020-01-07T00:00:00Z,UK Continental,COUNTRY (FIR),5573,336,0,0,0,0,0,0,0,0,0,0,0,336,0,0,0,0,11,10
