YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2021,3,MAR,2021-03-25T00:00:00Z,Belgium,COUNTRY (FIR),1025,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,BLUE MED FAB,FAB (FIR),2130,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),297,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Bulgaria,COUNTRY (FIR),930,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Croatia,COUNTRY (FIR),535,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Cyprus,COUNTRY (FIR),545,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Czech Republic,COUNTRY (FIR),607,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,DANUBE FAB,FAB (FIR),1095,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Denmark,COUNTRY (FIR),451,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,DK-SE FAB,FAB (FIR),826,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Estonia,COUNTRY (FIR),215,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,FAB CE,FAB (FIR),1809,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1579,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,FAB CE (SES RP2),FAB (FIR),1800,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,FABEC,FAB (FIR),5426,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
2021,3,MAR,2021-03-25T00:00:00Z,Finland,COUNTRY (FIR),258,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,France,COUNTRY (FIR),2676,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2
2021,3,MAR,2021-03-25T00:00:00Z,Georgia,COUNTRY (FIR),215,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Germany,COUNTRY (FIR),2923,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Greece,COUNTRY (FIR),664,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Hungary,COUNTRY (FIR),687,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Ireland,COUNTRY (FIR),459,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Italy,COUNTRY (FIR),1397,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Latvia,COUNTRY (FIR),265,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Lithuania,COUNTRY (FIR),314,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Malta,COUNTRY (FIR),137,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Moldova,COUNTRY (FIR),65,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,NEFAB,FAB (FIR),1395,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Netherlands,COUNTRY (FIR),1070,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,North Macedonia,COUNTRY (FIR),162,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Norway,COUNTRY (FIR),934,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Poland,COUNTRY (FIR),701,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Portugal,COUNTRY (FIR),443,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Portugal Continental,COUNTRY (FIR),327,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),184,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Romania,COUNTRY (FIR),838,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),550,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,SES Area (RP2),AREA (FIR),10197,168,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
2021,3,MAR,2021-03-25T00:00:00Z,Slovakia,COUNTRY (FIR),353,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Slovenia,COUNTRY (FIR),314,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Spain,COUNTRY (FIR),1592,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Spain Canarias,COUNTRY (FIR),325,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Spain Continental,COUNTRY (FIR),1398,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,SW FAB,FAB (FIR),1649,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Sweden,COUNTRY (FIR),674,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Switzerland,COUNTRY (FIR),887,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2021,3,MAR,2021-03-25T00:00:00Z,Turkey,COUNTRY (FIR),2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,3,MAR,2021-03-25T00:00:00Z,UK-Ireland FAB,FAB (FIR),1632,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,UK Continental,COUNTRY (FIR),1593,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,UK Oceanic,COUNTRY (FIR),551,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-25T00:00:00Z,Ukraine,COUNTRY (FIR),360,111,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,3,3
2021,3,MAR,2021-03-25T00:00:00Z,United Kingdom,COUNTRY (FIR),1686,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Albania,COUNTRY (FIR),197,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Armenia,COUNTRY (FIR),75,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Austria,COUNTRY (FIR),1251,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Baltic FAB,FAB (FIR),964,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Belgium,COUNTRY (FIR),1183,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,BLUE MED FAB,FAB (FIR),2332,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),373,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Bulgaria,COUNTRY (FIR),999,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Croatia,COUNTRY (FIR),602,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Cyprus,COUNTRY (FIR),470,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Czech Republic,COUNTRY (FIR),745,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,DANUBE FAB,FAB (FIR),1223,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Denmark,COUNTRY (FIR),564,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,DK-SE FAB,FAB (FIR),1010,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Estonia,COUNTRY (FIR),220,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,FAB CE,FAB (FIR),2173,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1916,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,FAB CE (SES RP2),FAB (FIR),2163,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,FABEC,FAB (FIR),6308,400,0,151,0,0,0,0,0,0,0,0,0,249,0,0,0,0,27,11
2021,3,MAR,2021-03-26T00:00:00Z,Finland,COUNTRY (FIR),314,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,France,COUNTRY (FIR),3192,400,0,151,0,0,0,0,0,0,0,0,0,249,0,0,0,0,27,11
2021,3,MAR,2021-03-26T00:00:00Z,Georgia,COUNTRY (FIR),206,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Germany,COUNTRY (FIR),3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,3,MAR,2021-03-26T00:00:00Z,Greece,COUNTRY (FIR),699,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Hungary,COUNTRY (FIR),876,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Ireland,COUNTRY (FIR),472,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Italy,COUNTRY (FIR),1606,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Latvia,COUNTRY (FIR),286,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Lithuania,COUNTRY (FIR),319,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Malta,COUNTRY (FIR),139,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Moldova,COUNTRY (FIR),73,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,NEFAB,FAB (FIR),1439,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Netherlands,COUNTRY (FIR),1168,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,North Macedonia,COUNTRY (FIR),184,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Norway,COUNTRY (FIR),934,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Poland,COUNTRY (FIR),822,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Portugal,COUNTRY (FIR),581,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Portugal Continental,COUNTRY (FIR),449,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),198,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Romania,COUNTRY (FIR),901,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),715,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,SES Area (RP2),AREA (FIR),11325,400,0,151,0,0,0,0,0,0,0,0,0,249,0,0,0,0,27,11
2021,3,MAR,2021-03-26T00:00:00Z,Slovakia,COUNTRY (FIR),464,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Slovenia,COUNTRY (FIR),371,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Spain,COUNTRY (FIR),2019,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Spain Canarias,COUNTRY (FIR),423,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Spain Continental,COUNTRY (FIR),1800,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,SW FAB,FAB (FIR),2093,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Sweden,COUNTRY (FIR),838,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Switzerland,COUNTRY (FIR),1122,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Turkey,COUNTRY (FIR),2212,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,UK-Ireland FAB,FAB (FIR),1801,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,UK Continental,COUNTRY (FIR),1768,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,UK Oceanic,COUNTRY (FIR),510,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,Ukraine,COUNTRY (FIR),359,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-26T00:00:00Z,United Kingdom,COUNTRY (FIR),1861,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Albania,COUNTRY (FIR),236,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Armenia,COUNTRY (FIR),75,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Austria,COUNTRY (FIR),1084,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Baltic FAB,FAB (FIR),854,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Belgium,COUNTRY (FIR),958,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,BLUE MED FAB,FAB (FIR),2045,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),372,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Bulgaria,COUNTRY (FIR),1010,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Croatia,COUNTRY (FIR),603,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Cyprus,COUNTRY (FIR),484,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Czech Republic,COUNTRY (FIR),601,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,DANUBE FAB,FAB (FIR),1166,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Denmark,COUNTRY (FIR),425,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,DK-SE FAB,FAB (FIR),674,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Estonia,COUNTRY (FIR),190,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,FAB CE,FAB (FIR),1837,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1630,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,FAB CE (SES RP2),FAB (FIR),1827,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,FABEC,FAB (FIR),4628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,3,MAR,2021-03-27T00:00:00Z,Finland,COUNTRY (FIR),207,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,France,COUNTRY (FIR),2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,3,MAR,2021-03-27T00:00:00Z,Georgia,COUNTRY (FIR),220,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Germany,COUNTRY (FIR),2702,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Greece,COUNTRY (FIR),685,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Hungary,COUNTRY (FIR),793,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Ireland,COUNTRY (FIR),396,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Italy,COUNTRY (FIR),1280,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Latvia,COUNTRY (FIR),263,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Lithuania,COUNTRY (FIR),322,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Malta,COUNTRY (FIR),102,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Moldova,COUNTRY (FIR),79,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,NEFAB,FAB (FIR),829,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Netherlands,COUNTRY (FIR),1023,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,North Macedonia,COUNTRY (FIR),217,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Norway,COUNTRY (FIR),438,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Poland,COUNTRY (FIR),708,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Portugal,COUNTRY (FIR),730,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Portugal Continental,COUNTRY (FIR),596,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),237,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Romania,COUNTRY (FIR),862,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),714,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,SES Area (RP2),AREA (FIR),7864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,3,MAR,2021-03-27T00:00:00Z,Slovakia,COUNTRY (FIR),411,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Slovenia,COUNTRY (FIR),389,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Spain,COUNTRY (FIR),1919,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Spain Canarias,COUNTRY (FIR),542,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Spain Continental,COUNTRY (FIR),1741,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,SW FAB,FAB (FIR),1993,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Sweden,COUNTRY (FIR),547,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Switzerland,COUNTRY (FIR),1002,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Turkey,COUNTRY (FIR),2022,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,UK-Ireland FAB,FAB (FIR),1330,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,UK Continental,COUNTRY (FIR),1296,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,UK Oceanic,COUNTRY (FIR),568,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,Ukraine,COUNTRY (FIR),416,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-27T00:00:00Z,United Kingdom,COUNTRY (FIR),1403,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Albania,COUNTRY (FIR),236,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Armenia,COUNTRY (FIR),63,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Austria,COUNTRY (FIR),1139,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Baltic FAB,FAB (FIR),942,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Belgium,COUNTRY (FIR),1002,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,BLUE MED FAB,FAB (FIR),2373,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),374,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Bulgaria,COUNTRY (FIR),1012,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Croatia,COUNTRY (FIR),652,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Cyprus,COUNTRY (FIR),496,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Czech Republic,COUNTRY (FIR),660,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,DANUBE FAB,FAB (FIR),1186,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Denmark,COUNTRY (FIR),404,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,DK-SE FAB,FAB (FIR),756,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Estonia,COUNTRY (FIR),212,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,FAB CE,FAB (FIR),1945,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,FAB CE (SES RP1),FAB (FIR),1680,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,FAB CE (SES RP2),FAB (FIR),1937,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,FABEC,FAB (FIR),5064,607,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14
2021,3,MAR,2021-03-28T00:00:00Z,Finland,COUNTRY (FIR),213,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,France,COUNTRY (FIR),2597,177,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1
2021,3,MAR,2021-03-28T00:00:00Z,Georgia,COUNTRY (FIR),198,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Germany,COUNTRY (FIR),2934,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Greece,COUNTRY (FIR),762,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Hungary,COUNTRY (FIR),777,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Ireland,COUNTRY (FIR),480,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Italy,COUNTRY (FIR),1577,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Latvia,COUNTRY (FIR),285,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Lithuania,COUNTRY (FIR),337,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Malta,COUNTRY (FIR),115,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Moldova,COUNTRY (FIR),61,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,NEFAB,FAB (FIR),1020,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Netherlands,COUNTRY (FIR),1062,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,North Macedonia,COUNTRY (FIR),192,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Norway,COUNTRY (FIR),629,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Poland,COUNTRY (FIR),807,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Portugal,COUNTRY (FIR),675,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Portugal Continental,COUNTRY (FIR),569,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),204,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Romania,COUNTRY (FIR),870,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),701,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,SES Area (RP2),AREA (FIR),9085,607,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,14
2021,3,MAR,2021-03-28T00:00:00Z,Slovakia,COUNTRY (FIR),396,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Slovenia,COUNTRY (FIR),354,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Spain,COUNTRY (FIR),1983,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Spain Canarias,COUNTRY (FIR),423,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Spain Continental,COUNTRY (FIR),1790,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,SW FAB,FAB (FIR),2067,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Sweden,COUNTRY (FIR),656,,,,,,,,,,,,,,,,,,,
2021,3,MAR,2021-03-28T00:00:00Z,Switzerland,COUNTRY (FIR),1066,430,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13
2021,3,MAR,2021-03-28T00:00:00Z,Turkey,COUNTRY (FIR),2188,,,,,,,,,,,,,,,,,,,
