YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2016,1,JAN,2016-01-04T00:00:00Z,Latvia,COUNTRY (FIR),602,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Lithuania,COUNTRY (FIR),637,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Malta,COUNTRY (FIR),254,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Moldova,COUNTRY (FIR),97,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,NEFAB,FAB (FIR),2654,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-04T00:00:00Z,Norway,COUNTRY (FIR),1625,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Poland,COUNTRY (FIR),1793,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2016,1,JAN,2016-01-04T00:00:00Z,Portugal,COUNTRY (FIR),1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),455,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Romania,COUNTRY (FIR),1414,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1174,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),22317,15238,0,1773,0,0,0,0,176,0,0,12666,0,623,0,0,0,0,881,395
2016,1,JAN,2016-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),1055,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),654,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Spain,COUNTRY (FIR),4166,994,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22
2016,1,JAN,2016-01-04T00:00:00Z,Spain Canarias,COUNTRY (FIR),929,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),3861,994,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22
2016,1,JAN,2016-01-04T00:00:00Z,SW FAB,FAB (FIR),4331,994,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,22
2016,1,JAN,2016-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1681,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-04T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),245,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Turkey,COUNTRY (FIR),3040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6028,221,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,20,5
2016,1,JAN,2016-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),5952,221,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,20,5
2016,1,JAN,2016-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1250,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,Ukraine,COUNTRY (FIR),395,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6184,221,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,20,5
2016,1,JAN,2016-01-05T00:00:00Z,Albania,COUNTRY (FIR),310,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Armenia,COUNTRY (FIR),106,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Austria,COUNTRY (FIR),2281,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Baltic FAB,FAB (FIR),1929,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Belgium,COUNTRY (FIR),2675,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),4666,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),577,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),1593,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Croatia,COUNTRY (FIR),899,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),728,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),1669,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),1950,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1493,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),2257,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Estonia,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,FAB CE,FAB (FIR),4070,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3715,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4060,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,FABEC,FAB (FIR),12370,4090,0,0,0,0,0,0,467,0,0,3623,0,0,0,0,0,0,310,93
2016,1,JAN,2016-01-05T00:00:00Z,Finland,COUNTRY (FIR),560,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,France,COUNTRY (FIR),6296,3623,0,0,0,0,0,0,0,0,0,3623,0,0,0,0,0,0,269,83
2016,1,JAN,2016-01-05T00:00:00Z,Georgia,COUNTRY (FIR),331,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Germany,COUNTRY (FIR),6787,467,0,0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,41,10
2016,1,JAN,2016-01-05T00:00:00Z,Greece,COUNTRY (FIR),1191,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Hungary,COUNTRY (FIR),1625,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1121,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Italy,COUNTRY (FIR),3453,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Latvia,COUNTRY (FIR),547,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),616,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Malta,COUNTRY (FIR),231,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Moldova,COUNTRY (FIR),107,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,NEFAB,FAB (FIR),2519,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-05T00:00:00Z,Norway,COUNTRY (FIR),1593,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Poland,COUNTRY (FIR),1721,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Portugal,COUNTRY (FIR),1496,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),1329,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),374,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Romania,COUNTRY (FIR),1414,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1097,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),20959,4322,0,232,0,0,0,0,467,0,0,3623,0,0,0,0,0,0,326,97
2016,1,JAN,2016-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),1023,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),606,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Spain,COUNTRY (FIR),3740,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2016,1,JAN,2016-01-05T00:00:00Z,Spain Canarias,COUNTRY (FIR),760,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),3508,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2016,1,JAN,2016-01-05T00:00:00Z,SW FAB,FAB (FIR),3893,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
2016,1,JAN,2016-01-05T00:00:00Z,Sweden,COUNTRY (FIR),1560,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-05T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),222,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Turkey,COUNTRY (FIR),2999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),5679,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),5613,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1124,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,Ukraine,COUNTRY (FIR),366,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),5777,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Albania,COUNTRY (FIR),404,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Armenia,COUNTRY (FIR),93,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Austria,COUNTRY (FIR),2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,Baltic FAB,FAB (FIR),1920,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Belgium,COUNTRY (FIR),2654,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),4798,835,0,0,0,0,0,0,0,0,0,0,0,835,0,0,0,0,55,20
2016,1,JAN,2016-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),616,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),1570,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1003,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),797,835,0,0,0,0,0,0,0,0,0,0,0,835,0,0,0,0,55,20
2016,1,JAN,2016-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),1634,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),1910,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1470,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),2233,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Estonia,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,FAB CE,FAB (FIR),4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,FABEC,FAB (FIR),12467,6847,0,148,0,0,0,0,294,0,0,6405,0,0,0,0,0,0,526,151
2016,1,JAN,2016-01-06T00:00:00Z,Finland,COUNTRY (FIR),551,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,France,COUNTRY (FIR),6339,6405,0,0,0,0,0,0,0,0,0,6405,0,0,0,0,0,0,486,143
2016,1,JAN,2016-01-06T00:00:00Z,Georgia,COUNTRY (FIR),284,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Germany,COUNTRY (FIR),6901,294,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,27,6
2016,1,JAN,2016-01-06T00:00:00Z,Greece,COUNTRY (FIR),1306,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Hungary,COUNTRY (FIR),1638,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Ireland,COUNTRY (FIR),1253,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Italy,COUNTRY (FIR),3466,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Latvia,COUNTRY (FIR),545,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),622,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Malta,COUNTRY (FIR),219,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Moldova,COUNTRY (FIR),102,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,NEFAB,FAB (FIR),2526,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),2789,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
2016,1,JAN,2016-01-06T00:00:00Z,Norway,COUNTRY (FIR),1609,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Poland,COUNTRY (FIR),1700,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Portugal,COUNTRY (FIR),1511,1321,0,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,35
2016,1,JAN,2016-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1322,1321,0,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,35
2016,1,JAN,2016-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),379,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Romania,COUNTRY (FIR),1350,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1229,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),20950,9450,0,1916,0,0,0,0,294,0,0,6405,0,835,0,0,0,0,700,214
2016,1,JAN,2016-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),966,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),689,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Spain,COUNTRY (FIR),3732,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8
2016,1,JAN,2016-01-06T00:00:00Z,Spain Canarias,COUNTRY (FIR),820,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),3530,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8
2016,1,JAN,2016-01-06T00:00:00Z,SW FAB,FAB (FIR),3857,1768,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,43
2016,1,JAN,2016-01-06T00:00:00Z,Sweden,COUNTRY (FIR),1547,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),237,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Turkey,COUNTRY (FIR),3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1042,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,Ukraine,COUNTRY (FIR),387,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),5517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,Albania,COUNTRY (FIR),335,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Armenia,COUNTRY (FIR),112,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Austria,COUNTRY (FIR),2394,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Baltic FAB,FAB (FIR),1865,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Belgium,COUNTRY (FIR),2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),4827,1232,0,1002,0,0,0,0,0,0,0,0,0,230,0,0,0,0,86,32
2016,1,JAN,2016-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),575,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),1582,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Croatia,COUNTRY (FIR),916,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),807,1232,0,1002,0,0,0,0,0,0,0,0,0,230,0,0,0,0,86,32
2016,1,JAN,2016-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1704,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),1923,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1527,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),2371,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Estonia,COUNTRY (FIR),502,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,FAB CE,FAB (FIR),4219,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),3873,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),4212,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,FABEC,FAB (FIR),12683,4918,0,228,0,0,0,0,361,0,0,4329,0,0,0,0,0,0,359,116
2016,1,JAN,2016-01-07T00:00:00Z,Finland,COUNTRY (FIR),575,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,France,COUNTRY (FIR),6386,4397,0,68,0,0,0,0,0,0,0,4329,0,0,0,0,0,0,318,103
2016,1,JAN,2016-01-07T00:00:00Z,Georgia,COUNTRY (FIR),284,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Germany,COUNTRY (FIR),6888,361,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,27,9
2016,1,JAN,2016-01-07T00:00:00Z,Greece,COUNTRY (FIR),1274,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Hungary,COUNTRY (FIR),1673,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1111,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Italy,COUNTRY (FIR),3471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,Latvia,COUNTRY (FIR),581,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),631,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Malta,COUNTRY (FIR),249,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Moldova,COUNTRY (FIR),90,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,NEFAB,FAB (FIR),2598,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),2955,160,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
2016,1,JAN,2016-01-07T00:00:00Z,Norway,COUNTRY (FIR),1620,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Poland,COUNTRY (FIR),1653,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Portugal,COUNTRY (FIR),1371,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Portugal Continental,COUNTRY (FIR),1218,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),317,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Romania,COUNTRY (FIR),1418,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1096,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,SES Area (RP2),AREA (FIR),21514,6323,0,1403,0,0,0,0,361,0,0,4329,0,230,0,0,0,0,460,151
2016,1,JAN,2016-01-07T00:00:00Z,Slovakia,COUNTRY (FIR),1016,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Slovenia,COUNTRY (FIR),624,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Spain,COUNTRY (FIR),3696,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
2016,1,JAN,2016-01-07T00:00:00Z,Spain Canarias,COUNTRY (FIR),749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,Spain Continental,COUNTRY (FIR),3458,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
2016,1,JAN,2016-01-07T00:00:00Z,SW FAB,FAB (FIR),3818,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3
2016,1,JAN,2016-01-07T00:00:00Z,Sweden,COUNTRY (FIR),1682,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Switzerland,COUNTRY (FIR),2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),214,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Turkey,COUNTRY (FIR),3080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,UK-Ireland FAB,FAB (FIR),5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,UK Continental,COUNTRY (FIR),5555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-07T00:00:00Z,UK Oceanic,COUNTRY (FIR),1067,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,Ukraine,COUNTRY (FIR),357,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-07T00:00:00Z,United Kingdom,COUNTRY (FIR),5732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,1,JAN,2016-01-08T00:00:00Z,Albania,COUNTRY (FIR),345,,,,,,,,,,,,,,,,,,,
2016,1,JAN,2016-01-08T00:00:00Z,Armenia,COUNTRY (FIR),124,,,,,,,,,,,,,,,,,,,
