YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2019,3,MAR,2019-03-16T00:00:00Z,North Macedonia,COUNTRY (FIR),366,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Norway,COUNTRY (FIR),921,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Poland,COUNTRY (FIR),1976,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Portugal,COUNTRY (FIR),2190,2543,0,2070,0,0,0,0,0,0,0,0,0,0,473,0,0,0,174,65
2019,3,MAR,2019-03-16T00:00:00Z,Portugal Continental,COUNTRY (FIR),1933,2543,0,2070,0,0,0,0,0,0,0,0,0,0,473,0,0,0,174,65
2019,3,MAR,2019-03-16T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Romania,COUNTRY (FIR),1726,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1448,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,SES Area (RP2),AREA (FIR),21742,21473,0,19127,0,0,0,0,0,0,0,215,0,1658,473,0,0,0,1526,539
2019,3,MAR,2019-03-16T00:00:00Z,Slovakia,COUNTRY (FIR),1165,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Slovenia,COUNTRY (FIR),875,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Spain,COUNTRY (FIR),5202,1708,0,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,47
2019,3,MAR,2019-03-16T00:00:00Z,Spain Canarias,COUNTRY (FIR),1327,1248,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,38
2019,3,MAR,2019-03-16T00:00:00Z,Spain Continental,COUNTRY (FIR),4873,460,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9
2019,3,MAR,2019-03-16T00:00:00Z,SW FAB,FAB (FIR),5376,4251,0,3778,0,0,0,0,0,0,0,0,0,0,473,0,0,0,280,112
2019,3,MAR,2019-03-16T00:00:00Z,Sweden,COUNTRY (FIR),1692,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Switzerland,COUNTRY (FIR),2797,318,0,244,0,0,0,0,0,0,0,0,0,74,0,0,0,0,16,9
2019,3,MAR,2019-03-16T00:00:00Z,Turkey,COUNTRY (FIR),3658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-16T00:00:00Z,UK-Ireland FAB,FAB (FIR),5809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-16T00:00:00Z,UK Continental,COUNTRY (FIR),5728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-16T00:00:00Z,UK Oceanic,COUNTRY (FIR),1259,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,Ukraine,COUNTRY (FIR),594,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-16T00:00:00Z,United Kingdom,COUNTRY (FIR),5932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,Albania,COUNTRY (FIR),441,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Armenia,COUNTRY (FIR),187,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Austria,COUNTRY (FIR),3125,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Baltic FAB,FAB (FIR),2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,Belgium,COUNTRY (FIR),3124,649,0,348,0,0,0,0,0,0,0,0,0,301,0,0,0,0,50,12
2019,3,MAR,2019-03-17T00:00:00Z,BLUE MED FAB,FAB (FIR),6036,1677,0,0,0,0,0,0,1677,0,0,0,0,0,0,0,0,0,93,46
2019,3,MAR,2019-03-17T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),835,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Bulgaria,COUNTRY (FIR),1955,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Croatia,COUNTRY (FIR),1321,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Cyprus,COUNTRY (FIR),1116,1677,0,0,0,0,0,0,1677,0,0,0,0,0,0,0,0,0,93,46
2019,3,MAR,2019-03-17T00:00:00Z,Czech Republic,COUNTRY (FIR),2118,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,DANUBE FAB,FAB (FIR),2393,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Denmark,COUNTRY (FIR),1724,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,DK-SE FAB,FAB (FIR),2695,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Estonia,COUNTRY (FIR),547,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,FAB CE,FAB (FIR),5388,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4914,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5377,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,FABEC,FAB (FIR),14997,11460,0,8313,0,0,0,0,0,0,0,0,0,2748,0,0,399,0,919,261
2019,3,MAR,2019-03-17T00:00:00Z,Finland,COUNTRY (FIR),718,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,France,COUNTRY (FIR),8072,2759,0,658,0,0,0,0,0,0,0,0,0,1702,0,0,399,0,190,80
2019,3,MAR,2019-03-17T00:00:00Z,Georgia,COUNTRY (FIR),328,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Germany,COUNTRY (FIR),8056,8052,0,7307,0,0,0,0,0,0,0,0,0,745,0,0,0,0,679,169
2019,3,MAR,2019-03-17T00:00:00Z,Greece,COUNTRY (FIR),1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,Hungary,COUNTRY (FIR),2064,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Ireland,COUNTRY (FIR),1457,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Italy,COUNTRY (FIR),4418,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Latvia,COUNTRY (FIR),691,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Lithuania,COUNTRY (FIR),666,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Malta,COUNTRY (FIR),336,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Moldova,COUNTRY (FIR),119,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,NEFAB,FAB (FIR),2578,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Netherlands,COUNTRY (FIR),3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,North Macedonia,COUNTRY (FIR),344,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Norway,COUNTRY (FIR),1407,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Poland,COUNTRY (FIR),2066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,Portugal,COUNTRY (FIR),2013,600,0,101,0,0,0,0,0,0,0,0,0,0,499,0,0,0,37,19
2019,3,MAR,2019-03-17T00:00:00Z,Portugal Continental,COUNTRY (FIR),1784,600,0,101,0,0,0,0,0,0,0,0,0,0,499,0,0,0,37,19
2019,3,MAR,2019-03-17T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),440,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Romania,COUNTRY (FIR),1743,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1472,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,SES Area (RP2),AREA (FIR),24313,15202,0,9130,0,0,0,0,1677,0,0,0,8,2748,499,0,1140,0,1180,357
2019,3,MAR,2019-03-17T00:00:00Z,Slovakia,COUNTRY (FIR),1246,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Slovenia,COUNTRY (FIR),884,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Spain,COUNTRY (FIR),5278,724,0,716,0,0,0,0,0,0,0,0,8,0,0,0,0,0,80,12
2019,3,MAR,2019-03-17T00:00:00Z,Spain Canarias,COUNTRY (FIR),1149,103,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
2019,3,MAR,2019-03-17T00:00:00Z,Spain Continental,COUNTRY (FIR),4891,621,0,613,0,0,0,0,0,0,0,0,8,0,0,0,0,0,73,8
2019,3,MAR,2019-03-17T00:00:00Z,SW FAB,FAB (FIR),5435,1324,0,817,0,0,0,0,0,0,0,0,8,0,499,0,0,0,117,31
2019,3,MAR,2019-03-17T00:00:00Z,Sweden,COUNTRY (FIR),2129,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Switzerland,COUNTRY (FIR),2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,Turkey,COUNTRY (FIR),3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-17T00:00:00Z,UK-Ireland FAB,FAB (FIR),6515,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,0,51,19
2019,3,MAR,2019-03-17T00:00:00Z,UK Continental,COUNTRY (FIR),6439,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,0,51,19
2019,3,MAR,2019-03-17T00:00:00Z,UK Oceanic,COUNTRY (FIR),1273,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,Ukraine,COUNTRY (FIR),639,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-17T00:00:00Z,United Kingdom,COUNTRY (FIR),6636,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,0,51,19
2019,3,MAR,2019-03-18T00:00:00Z,Albania,COUNTRY (FIR),368,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Armenia,COUNTRY (FIR),186,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Austria,COUNTRY (FIR),3055,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Baltic FAB,FAB (FIR),2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,Belgium,COUNTRY (FIR),3220,2102,0,336,0,0,0,0,0,0,0,0,0,1766,0,0,0,0,167,49
2019,3,MAR,2019-03-18T00:00:00Z,BLUE MED FAB,FAB (FIR),5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),740,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Bulgaria,COUNTRY (FIR),1852,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Croatia,COUNTRY (FIR),1183,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Cyprus,COUNTRY (FIR),910,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Czech Republic,COUNTRY (FIR),2198,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,DANUBE FAB,FAB (FIR),2311,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Denmark,COUNTRY (FIR),1840,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,DK-SE FAB,FAB (FIR),3033,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Estonia,COUNTRY (FIR),583,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,FAB CE,FAB (FIR),5334,318,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
2019,3,MAR,2019-03-18T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4888,318,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
2019,3,MAR,2019-03-18T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5325,318,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
2019,3,MAR,2019-03-18T00:00:00Z,FABEC,FAB (FIR),16119,21635,0,3504,0,0,0,5626,0,0,80,0,0,12425,0,0,0,0,1537,511
2019,3,MAR,2019-03-18T00:00:00Z,Finland,COUNTRY (FIR),832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,France,COUNTRY (FIR),8152,6325,0,61,0,0,0,5626,0,0,80,0,0,558,0,0,0,0,308,153
2019,3,MAR,2019-03-18T00:00:00Z,Georgia,COUNTRY (FIR),283,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Germany,COUNTRY (FIR),8850,13002,0,3020,0,0,0,0,0,0,0,0,0,9982,0,0,0,0,1051,302
2019,3,MAR,2019-03-18T00:00:00Z,Greece,COUNTRY (FIR),1538,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Hungary,COUNTRY (FIR),2007,318,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
2019,3,MAR,2019-03-18T00:00:00Z,Ireland,COUNTRY (FIR),1491,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Italy,COUNTRY (FIR),4339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,Latvia,COUNTRY (FIR),729,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Lithuania,COUNTRY (FIR),702,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Malta,COUNTRY (FIR),335,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Moldova,COUNTRY (FIR),117,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,NEFAB,FAB (FIR),3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,Netherlands,COUNTRY (FIR),3630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,North Macedonia,COUNTRY (FIR),332,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Norway,COUNTRY (FIR),1811,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Poland,COUNTRY (FIR),2055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,Portugal,COUNTRY (FIR),1779,326,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,25,8
2019,3,MAR,2019-03-18T00:00:00Z,Portugal Continental,COUNTRY (FIR),1561,326,0,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,25,8
2019,3,MAR,2019-03-18T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),404,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Romania,COUNTRY (FIR),1709,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1342,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,SES Area (RP2),AREA (FIR),26808,22644,0,3822,0,0,0,5626,365,0,80,0,0,12425,326,0,0,0,1630,530
2019,3,MAR,2019-03-18T00:00:00Z,Slovakia,COUNTRY (FIR),1184,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Slovenia,COUNTRY (FIR),817,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Spain,COUNTRY (FIR),4971,365,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,40,4
2019,3,MAR,2019-03-18T00:00:00Z,Spain Canarias,COUNTRY (FIR),924,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Spain Continental,COUNTRY (FIR),4617,365,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,40,4
2019,3,MAR,2019-03-18T00:00:00Z,SW FAB,FAB (FIR),5131,691,0,0,0,0,0,0,365,0,0,0,0,0,326,0,0,0,65,12
2019,3,MAR,2019-03-18T00:00:00Z,Sweden,COUNTRY (FIR),2419,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Switzerland,COUNTRY (FIR),2916,206,0,87,0,0,0,0,0,0,0,0,0,119,0,0,0,0,11,7
2019,3,MAR,2019-03-18T00:00:00Z,Turkey,COUNTRY (FIR),3519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,UK-Ireland FAB,FAB (FIR),6850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,UK Continental,COUNTRY (FIR),6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-18T00:00:00Z,UK Oceanic,COUNTRY (FIR),1247,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,Ukraine,COUNTRY (FIR),618,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-18T00:00:00Z,United Kingdom,COUNTRY (FIR),6978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,Albania,COUNTRY (FIR),304,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Armenia,COUNTRY (FIR),186,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Austria,COUNTRY (FIR),2900,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Baltic FAB,FAB (FIR),2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,Belgium,COUNTRY (FIR),3103,8622,0,0,0,0,0,8175,0,0,200,0,0,247,0,0,0,0,532,232
2019,3,MAR,2019-03-19T00:00:00Z,BLUE MED FAB,FAB (FIR),5403,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),748,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Bulgaria,COUNTRY (FIR),1781,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Croatia,COUNTRY (FIR),1142,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Cyprus,COUNTRY (FIR),891,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Czech Republic,COUNTRY (FIR),1989,43,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,4,1
2019,3,MAR,2019-03-19T00:00:00Z,DANUBE FAB,FAB (FIR),2168,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Denmark,COUNTRY (FIR),1754,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,DK-SE FAB,FAB (FIR),2951,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Estonia,COUNTRY (FIR),529,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,FAB CE,FAB (FIR),5012,412,0,369,0,0,0,0,0,0,0,0,0,43,0,0,0,0,38,5
2019,3,MAR,2019-03-19T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4620,412,0,369,0,0,0,0,0,0,0,0,0,43,0,0,0,0,38,5
2019,3,MAR,2019-03-19T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5000,412,0,369,0,0,0,0,0,0,0,0,0,43,0,0,0,0,38,5
2019,3,MAR,2019-03-19T00:00:00Z,FABEC,FAB (FIR),14888,67205,0,647,0,0,0,63236,2107,0,454,0,0,761,0,0,0,0,2841,1524
2019,3,MAR,2019-03-19T00:00:00Z,Finland,COUNTRY (FIR),779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,France,COUNTRY (FIR),7073,55061,0,0,0,0,0,55061,0,0,0,0,0,0,0,0,0,0,2064,1201
2019,3,MAR,2019-03-19T00:00:00Z,Georgia,COUNTRY (FIR),303,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Germany,COUNTRY (FIR),8566,3094,0,219,0,0,0,0,2107,0,254,0,0,514,0,0,0,0,212,80
2019,3,MAR,2019-03-19T00:00:00Z,Greece,COUNTRY (FIR),1377,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Hungary,COUNTRY (FIR),1882,369,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4
2019,3,MAR,2019-03-19T00:00:00Z,Ireland,COUNTRY (FIR),1322,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Italy,COUNTRY (FIR),3972,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Latvia,COUNTRY (FIR),674,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Lithuania,COUNTRY (FIR),700,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Malta,COUNTRY (FIR),315,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Moldova,COUNTRY (FIR),110,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,NEFAB,FAB (FIR),2998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,Netherlands,COUNTRY (FIR),3379,428,0,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11
2019,3,MAR,2019-03-19T00:00:00Z,North Macedonia,COUNTRY (FIR),339,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Norway,COUNTRY (FIR),1759,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Poland,COUNTRY (FIR),1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,Portugal,COUNTRY (FIR),1722,1754,0,0,0,0,0,0,0,0,0,0,0,0,1754,0,0,0,60,43
2019,3,MAR,2019-03-19T00:00:00Z,Portugal Continental,COUNTRY (FIR),1531,1754,0,0,0,0,0,0,0,0,0,0,0,0,1754,0,0,0,60,43
2019,3,MAR,2019-03-19T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),418,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Romania,COUNTRY (FIR),1607,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1266,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,SES Area (RP2),AREA (FIR),25179,72611,0,2789,0,0,0,63236,2430,0,1598,0,0,804,1754,0,0,0,3146,1651
2019,3,MAR,2019-03-19T00:00:00Z,Slovakia,COUNTRY (FIR),1104,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Slovenia,COUNTRY (FIR),834,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Spain,COUNTRY (FIR),4631,3240,0,1773,0,0,0,0,323,0,1144,0,0,0,0,0,0,0,207,79
2019,3,MAR,2019-03-19T00:00:00Z,Spain Canarias,COUNTRY (FIR),965,211,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,14,4
2019,3,MAR,2019-03-19T00:00:00Z,Spain Continental,COUNTRY (FIR),4241,3029,0,1773,0,0,0,0,323,0,933,0,0,0,0,0,0,0,193,75
2019,3,MAR,2019-03-19T00:00:00Z,SW FAB,FAB (FIR),4789,4994,0,1773,0,0,0,0,323,0,1144,0,0,0,1754,0,0,0,267,122
2019,3,MAR,2019-03-19T00:00:00Z,Sweden,COUNTRY (FIR),2274,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Switzerland,COUNTRY (FIR),2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,Turkey,COUNTRY (FIR),3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,UK-Ireland FAB,FAB (FIR),6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,UK Continental,COUNTRY (FIR),6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,3,MAR,2019-03-19T00:00:00Z,UK Oceanic,COUNTRY (FIR),1341,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,Ukraine,COUNTRY (FIR),569,,,,,,,,,,,,,,,,,,,
2019,3,MAR,2019-03-19T00:00:00Z,United Kingdom,COUNTRY (FIR),6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
