YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2026,1,JAN,2026-01-04T00:00:00Z,Estonia,COUNTRY (FIR),415,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,FAB CE,FAB (FIR),7057,1781,0,602,0,0,0,0,0,0,1179,0,0,0,0,0,0,0,107,41
2026,1,JAN,2026-01-04T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6127,1593,0,414,0,0,0,0,0,0,1179,0,0,0,0,0,0,0,95,36
2026,1,JAN,2026-01-04T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7057,1593,0,414,0,0,0,0,0,0,1179,0,0,0,0,0,0,0,95,36
2026,1,JAN,2026-01-04T00:00:00Z,FABEC,FAB (FIR),15265,27547,0,9112,0,0,0,0,0,0,7038,169,0,10869,0,359,0,0,1655,624
2026,1,JAN,2026-01-04T00:00:00Z,Finland,COUNTRY (FIR),716,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,France,COUNTRY (FIR),9414,16571,0,1909,0,0,0,0,0,0,7038,169,0,7455,0,0,0,0,963,372
2026,1,JAN,2026-01-04T00:00:00Z,Georgia,COUNTRY (FIR),729,283,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
2026,1,JAN,2026-01-04T00:00:00Z,Germany,COUNTRY (FIR),7436,5972,0,4248,0,0,0,0,0,0,0,0,0,1724,0,0,0,0,398,140
2026,1,JAN,2026-01-04T00:00:00Z,Greece,COUNTRY (FIR),1503,30660,0,0,0,0,0,0,0,0,0,0,0,0,30660,0,0,0,418,268
2026,1,JAN,2026-01-04T00:00:00Z,Hungary,COUNTRY (FIR),3167,1593,0,414,0,0,0,0,0,0,1179,0,0,0,0,0,0,0,95,36
2026,1,JAN,2026-01-04T00:00:00Z,Iceland,COUNTRY (FIR),453,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Ireland,COUNTRY (FIR),1590,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Italy,COUNTRY (FIR),5610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-04T00:00:00Z,Latvia,COUNTRY (FIR),604,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Lithuania,COUNTRY (FIR),588,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Malta,COUNTRY (FIR),429,404,0,0,0,0,0,0,0,0,404,0,0,0,0,0,0,0,7,7
2026,1,JAN,2026-01-04T00:00:00Z,Moldova,COUNTRY (FIR),143,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,NEFAB,FAB (FIR),2366,536,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,32,13
2026,1,JAN,2026-01-04T00:00:00Z,Netherlands,COUNTRY (FIR),2669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-04T00:00:00Z,North Macedonia,COUNTRY (FIR),534,228,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,8,2
2026,1,JAN,2026-01-04T00:00:00Z,Norway,COUNTRY (FIR),1391,536,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,32,13
2026,1,JAN,2026-01-04T00:00:00Z,Poland,COUNTRY (FIR),2075,146,0,44,0,0,0,0,0,0,0,102,0,0,0,0,0,0,14,4
2026,1,JAN,2026-01-04T00:00:00Z,Portugal,COUNTRY (FIR),2571,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2026,1,JAN,2026-01-04T00:00:00Z,Portugal Continental,COUNTRY (FIR),2283,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
2026,1,JAN,2026-01-04T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),606,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Romania,COUNTRY (FIR),2599,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,SES Area (RP2),AREA (FIR),25012,82228,0,16959,0,0,0,0,0,0,22450,807,0,10993,30660,359,0,0,3300,1460
2026,1,JAN,2026-01-04T00:00:00Z,SW FAB,FAB (FIR),6720,6484,0,6484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,128
2026,1,JAN,2026-01-04T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-04T00:00:00Z,Slovakia,COUNTRY (FIR),1524,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Slovenia,COUNTRY (FIR),1287,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Spain,COUNTRY (FIR),6472,6299,0,6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,126
2026,1,JAN,2026-01-04T00:00:00Z,Spain Canaries,COUNTRY (FIR),1413,515,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,10
2026,1,JAN,2026-01-04T00:00:00Z,Spain Continental,COUNTRY (FIR),6074,5784,0,5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,116
2026,1,JAN,2026-01-04T00:00:00Z,Sweden,COUNTRY (FIR),1712,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,Switzerland,COUNTRY (FIR),3173,1560,0,1201,0,0,0,0,0,0,0,0,0,0,0,359,0,0,59,36
2026,1,JAN,2026-01-04T00:00:00Z,Türkiye,COUNTRY (FIR),5291,1678,0,0,0,0,0,0,0,0,1678,0,0,0,0,0,0,0,122,34
2026,1,JAN,2026-01-04T00:00:00Z,UK Continental,COUNTRY (FIR),6404,983,0,859,0,0,0,0,0,0,0,0,0,124,0,0,0,0,66,27
2026,1,JAN,2026-01-04T00:00:00Z,UK Oceanic,COUNTRY (FIR),1439,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-04T00:00:00Z,UK-Ireland FAB,FAB (FIR),6539,983,0,859,0,0,0,0,0,0,0,0,0,124,0,0,0,0,66,27
2026,1,JAN,2026-01-04T00:00:00Z,United Kingdom,COUNTRY (FIR),6719,983,0,859,0,0,0,0,0,0,0,0,0,124,0,0,0,0,66,27
2026,1,JAN,2026-01-05T00:00:00Z,Albania,COUNTRY (FIR),930,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Armenia,COUNTRY (FIR),371,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Austria,COUNTRY (FIR),3963,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,BLUE MED FAB,FAB (FIR),7502,2378,0,0,0,0,0,0,0,0,0,0,0,0,2378,0,0,0,139,68
2026,1,JAN,2026-01-05T00:00:00Z,Baltic FAB,FAB (FIR),2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Belgium,COUNTRY (FIR),3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1364,43,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
2026,1,JAN,2026-01-05T00:00:00Z,Bulgaria,COUNTRY (FIR),2824,810,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,67,15
2026,1,JAN,2026-01-05T00:00:00Z,Croatia,COUNTRY (FIR),2247,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Cyprus,COUNTRY (FIR),1262,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Czech Republic,COUNTRY (FIR),1967,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,DANUBE FAB,FAB (FIR),3408,810,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,67,15
2026,1,JAN,2026-01-05T00:00:00Z,DK-SE FAB,FAB (FIR),2159,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026,1,JAN,2026-01-05T00:00:00Z,Denmark,COUNTRY (FIR),1432,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2026,1,JAN,2026-01-05T00:00:00Z,Estonia,COUNTRY (FIR),437,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,FAB CE,FAB (FIR),6623,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
2026,1,JAN,2026-01-05T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5805,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2026,1,JAN,2026-01-05T00:00:00Z,FAB CE (SES RP2),FAB (FIR),6595,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2026,1,JAN,2026-01-05T00:00:00Z,FABEC,FAB (FIR),14357,11581,0,6336,0,0,0,0,0,0,1,453,0,4741,50,0,0,0,687,245
2026,1,JAN,2026-01-05T00:00:00Z,Finland,COUNTRY (FIR),653,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,France,COUNTRY (FIR),8568,5390,0,1855,0,0,0,0,0,0,1,453,0,3031,50,0,0,0,251,124
2026,1,JAN,2026-01-05T00:00:00Z,Georgia,COUNTRY (FIR),734,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3
2026,1,JAN,2026-01-05T00:00:00Z,Germany,COUNTRY (FIR),7269,6106,0,4396,0,0,0,0,0,0,0,0,0,1710,0,0,0,0,431,119
2026,1,JAN,2026-01-05T00:00:00Z,Greece,COUNTRY (FIR),2161,2378,0,0,0,0,0,0,0,0,0,0,0,0,2378,0,0,0,139,68
2026,1,JAN,2026-01-05T00:00:00Z,Hungary,COUNTRY (FIR),2922,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
2026,1,JAN,2026-01-05T00:00:00Z,Iceland,COUNTRY (FIR),358,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Ireland,COUNTRY (FIR),1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Italy,COUNTRY (FIR),5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Latvia,COUNTRY (FIR),607,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Lithuania,COUNTRY (FIR),569,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Malta,COUNTRY (FIR),478,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Moldova,COUNTRY (FIR),120,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,NEFAB,FAB (FIR),2452,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Netherlands,COUNTRY (FIR),2327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,North Macedonia,COUNTRY (FIR),650,589,0,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13
2026,1,JAN,2026-01-05T00:00:00Z,Norway,COUNTRY (FIR),1479,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Poland,COUNTRY (FIR),2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Portugal,COUNTRY (FIR),2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Portugal Continental,COUNTRY (FIR),2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),575,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Romania,COUNTRY (FIR),2319,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,SES Area (RP2),AREA (FIR),24400,18402,0,9654,0,0,0,0,0,0,811,453,0,5056,2428,0,0,0,1191,409
2026,1,JAN,2026-01-05T00:00:00Z,SW FAB,FAB (FIR),6263,3509,0,3194,0,0,0,0,0,0,0,0,0,315,0,0,0,0,290,77
2026,1,JAN,2026-01-05T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2427,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Slovakia,COUNTRY (FIR),1381,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Slovenia,COUNTRY (FIR),1295,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,Spain,COUNTRY (FIR),6044,3509,0,3194,0,0,0,0,0,0,0,0,0,315,0,0,0,0,290,77
2026,1,JAN,2026-01-05T00:00:00Z,Spain Canaries,COUNTRY (FIR),1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Spain Continental,COUNTRY (FIR),5722,3509,0,3194,0,0,0,0,0,0,0,0,0,315,0,0,0,0,290,77
2026,1,JAN,2026-01-05T00:00:00Z,Sweden,COUNTRY (FIR),1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-05T00:00:00Z,Switzerland,COUNTRY (FIR),2773,85,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
2026,1,JAN,2026-01-05T00:00:00Z,Türkiye,COUNTRY (FIR),4739,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,UK Continental,COUNTRY (FIR),5870,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
2026,1,JAN,2026-01-05T00:00:00Z,UK Oceanic,COUNTRY (FIR),1418,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-05T00:00:00Z,UK-Ireland FAB,FAB (FIR),6005,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
2026,1,JAN,2026-01-05T00:00:00Z,United Kingdom,COUNTRY (FIR),6204,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
2026,1,JAN,2026-01-06T00:00:00Z,Albania,COUNTRY (FIR),817,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Armenia,COUNTRY (FIR),358,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Austria,COUNTRY (FIR),3421,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,BLUE MED FAB,FAB (FIR),6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Baltic FAB,FAB (FIR),1820,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Belgium,COUNTRY (FIR),2655,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1206,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Bulgaria,COUNTRY (FIR),2695,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Croatia,COUNTRY (FIR),1963,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Cyprus,COUNTRY (FIR),1154,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Czech Republic,COUNTRY (FIR),1702,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,DANUBE FAB,FAB (FIR),3160,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,DK-SE FAB,FAB (FIR),1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Denmark,COUNTRY (FIR),1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Estonia,COUNTRY (FIR),411,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,FAB CE,FAB (FIR),5787,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5077,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5773,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,FABEC,FAB (FIR),12549,850,0,410,0,0,0,0,0,0,0,289,0,151,0,0,0,0,63,18
2026,1,JAN,2026-01-06T00:00:00Z,Finland,COUNTRY (FIR),644,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,France,COUNTRY (FIR),7460,718,0,410,0,0,0,0,0,0,0,289,0,19,0,0,0,0,46,16
2026,1,JAN,2026-01-06T00:00:00Z,Georgia,COUNTRY (FIR),778,92,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
2026,1,JAN,2026-01-06T00:00:00Z,Germany,COUNTRY (FIR),6342,132,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,17,2
2026,1,JAN,2026-01-06T00:00:00Z,Greece,COUNTRY (FIR),2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Hungary,COUNTRY (FIR),2701,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Iceland,COUNTRY (FIR),318,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Ireland,COUNTRY (FIR),1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Italy,COUNTRY (FIR),4493,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Latvia,COUNTRY (FIR),534,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Lithuania,COUNTRY (FIR),495,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Malta,COUNTRY (FIR),377,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Moldova,COUNTRY (FIR),122,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,NEFAB,FAB (FIR),2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Netherlands,COUNTRY (FIR),2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,North Macedonia,COUNTRY (FIR),561,234,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,14,4
2026,1,JAN,2026-01-06T00:00:00Z,Norway,COUNTRY (FIR),1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Poland,COUNTRY (FIR),1669,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Portugal,COUNTRY (FIR),2121,658,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17
2026,1,JAN,2026-01-06T00:00:00Z,Portugal Continental,COUNTRY (FIR),1894,658,0,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17
2026,1,JAN,2026-01-06T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),532,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Romania,COUNTRY (FIR),2247,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,SES Area (RP2),AREA (FIR),21612,2717,0,2277,0,0,0,0,0,0,0,289,0,151,0,0,0,0,186,53
2026,1,JAN,2026-01-06T00:00:00Z,SW FAB,FAB (FIR),5617,1867,0,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,35
2026,1,JAN,2026-01-06T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2174,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Slovakia,COUNTRY (FIR),1232,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Slovenia,COUNTRY (FIR),1152,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,Spain,COUNTRY (FIR),5400,1209,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,18
2026,1,JAN,2026-01-06T00:00:00Z,Spain Canaries,COUNTRY (FIR),1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Spain Continental,COUNTRY (FIR),5067,1209,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,18
2026,1,JAN,2026-01-06T00:00:00Z,Sweden,COUNTRY (FIR),1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Switzerland,COUNTRY (FIR),2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,Türkiye,COUNTRY (FIR),4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,UK Continental,COUNTRY (FIR),4965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,UK Oceanic,COUNTRY (FIR),1360,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-06T00:00:00Z,UK-Ireland FAB,FAB (FIR),5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-06T00:00:00Z,United Kingdom,COUNTRY (FIR),5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-07T00:00:00Z,Albania,COUNTRY (FIR),753,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Armenia,COUNTRY (FIR),341,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Austria,COUNTRY (FIR),3324,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,BLUE MED FAB,FAB (FIR),5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-07T00:00:00Z,Baltic FAB,FAB (FIR),1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-07T00:00:00Z,Belgium,COUNTRY (FIR),2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-07T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1049,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Bulgaria,COUNTRY (FIR),2543,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Croatia,COUNTRY (FIR),1757,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Cyprus,COUNTRY (FIR),1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-07T00:00:00Z,Czech Republic,COUNTRY (FIR),1656,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,DANUBE FAB,FAB (FIR),3037,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,DK-SE FAB,FAB (FIR),1903,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Denmark,COUNTRY (FIR),1203,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Estonia,COUNTRY (FIR),405,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,FAB CE,FAB (FIR),5513,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,FAB CE (SES RP1),FAB (FIR),4914,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5500,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,FABEC,FAB (FIR),11552,1199,0,112,0,0,0,0,0,0,0,758,0,280,49,0,0,0,69,28
2026,1,JAN,2026-01-07T00:00:00Z,Finland,COUNTRY (FIR),645,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,France,COUNTRY (FIR),6513,919,0,112,0,0,0,0,0,0,0,758,0,0,49,0,0,0,38,20
2026,1,JAN,2026-01-07T00:00:00Z,Georgia,COUNTRY (FIR),749,285,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
2026,1,JAN,2026-01-07T00:00:00Z,Germany,COUNTRY (FIR),6212,280,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,31,8
2026,1,JAN,2026-01-07T00:00:00Z,Greece,COUNTRY (FIR),2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,1,JAN,2026-01-07T00:00:00Z,Hungary,COUNTRY (FIR),2640,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Iceland,COUNTRY (FIR),429,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Ireland,COUNTRY (FIR),1239,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Italy,COUNTRY (FIR),4017,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Latvia,COUNTRY (FIR),525,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Lithuania,COUNTRY (FIR),486,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Malta,COUNTRY (FIR),339,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Moldova,COUNTRY (FIR),114,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,NEFAB,FAB (FIR),2401,,,,,,,,,,,,,,,,,,,
2026,1,JAN,2026-01-07T00:00:00Z,Netherlands,COUNTRY (FIR),1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
