YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2017,4,APR,2017-04-19T00:00:00Z,Poland,COUNTRY (FIR),2019,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Portugal,COUNTRY (FIR),1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-19T00:00:00Z,Portugal Continental,COUNTRY (FIR),1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-19T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),432,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Romania,COUNTRY (FIR),1708,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1562,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,SES Area (RP2),AREA (FIR),27386,14561,0,9949,0,0,0,0,331,0,0,0,49,3741,491,0,0,0,841,334
2017,4,APR,2017-04-19T00:00:00Z,Slovakia,COUNTRY (FIR),1169,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Slovenia,COUNTRY (FIR),943,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Spain,COUNTRY (FIR),5245,366,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10
2017,4,APR,2017-04-19T00:00:00Z,Spain Canarias,COUNTRY (FIR),804,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Spain Continental,COUNTRY (FIR),4975,366,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10
2017,4,APR,2017-04-19T00:00:00Z,SW FAB,FAB (FIR),5422,366,0,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10
2017,4,APR,2017-04-19T00:00:00Z,Sweden,COUNTRY (FIR),2363,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Switzerland,COUNTRY (FIR),2949,545,0,54,0,0,0,0,0,0,0,0,0,0,491,0,0,0,41,11
2017,4,APR,2017-04-19T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),377,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Turkey,COUNTRY (FIR),3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-19T00:00:00Z,UK-Ireland FAB,FAB (FIR),6956,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,UK Continental,COUNTRY (FIR),6855,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,UK Oceanic,COUNTRY (FIR),1241,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,Ukraine,COUNTRY (FIR),511,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-19T00:00:00Z,United Kingdom,COUNTRY (FIR),7053,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Albania,COUNTRY (FIR),400,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Armenia,COUNTRY (FIR),128,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Austria,COUNTRY (FIR),3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-20T00:00:00Z,Baltic FAB,FAB (FIR),2318,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0
2017,4,APR,2017-04-20T00:00:00Z,Belgium,COUNTRY (FIR),3512,1259,0,381,0,0,0,0,0,0,0,410,3,465,0,0,0,0,121,22
2017,4,APR,2017-04-20T00:00:00Z,BLUE MED FAB,FAB (FIR),6607,3322,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,99
2017,4,APR,2017-04-20T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),899,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Bulgaria,COUNTRY (FIR),1952,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Croatia,COUNTRY (FIR),1426,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Cyprus,COUNTRY (FIR),1056,3322,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,99
2017,4,APR,2017-04-20T00:00:00Z,Czech Republic,COUNTRY (FIR),2217,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,DANUBE FAB,FAB (FIR),2414,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Denmark,COUNTRY (FIR),1949,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,DK-SE FAB,FAB (FIR),3229,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Estonia,COUNTRY (FIR),554,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,FAB CE,FAB (FIR),5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-20T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-20T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-20T00:00:00Z,FABEC,FAB (FIR),17241,8855,0,3397,0,0,0,0,0,0,19,1590,106,3342,401,0,0,0,798,175
2017,4,APR,2017-04-20T00:00:00Z,Finland,COUNTRY (FIR),791,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,France,COUNTRY (FIR),9284,2351,0,1061,0,0,0,0,0,0,19,1180,91,0,0,0,0,0,193,48
2017,4,APR,2017-04-20T00:00:00Z,Georgia,COUNTRY (FIR),378,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Germany,COUNTRY (FIR),9161,2429,0,455,0,0,0,0,0,0,0,0,12,1962,0,0,0,0,263,38
2017,4,APR,2017-04-20T00:00:00Z,Greece,COUNTRY (FIR),1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-20T00:00:00Z,Hungary,COUNTRY (FIR),2056,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Ireland,COUNTRY (FIR),1382,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Italy,COUNTRY (FIR),4843,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Latvia,COUNTRY (FIR),732,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Lithuania,COUNTRY (FIR),774,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Malta,COUNTRY (FIR),318,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Moldova,COUNTRY (FIR),120,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,NEFAB,FAB (FIR),3192,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Netherlands,COUNTRY (FIR),3662,1208,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25
2017,4,APR,2017-04-20T00:00:00Z,Norway,COUNTRY (FIR),1926,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Poland,COUNTRY (FIR),2018,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0
2017,4,APR,2017-04-20T00:00:00Z,Portugal,COUNTRY (FIR),1952,384,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,31,9
2017,4,APR,2017-04-20T00:00:00Z,Portugal Continental,COUNTRY (FIR),1709,384,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,31,9
2017,4,APR,2017-04-20T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),460,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Romania,COUNTRY (FIR),1687,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1560,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,SES Area (RP2),AREA (FIR),28306,13713,0,7845,0,0,0,0,0,0,29,1590,122,3342,785,0,0,0,1115,297
2017,4,APR,2017-04-20T00:00:00Z,Slovakia,COUNTRY (FIR),1228,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Slovenia,COUNTRY (FIR),935,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Spain,COUNTRY (FIR),5499,947,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,12
2017,4,APR,2017-04-20T00:00:00Z,Spain Canarias,COUNTRY (FIR),838,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Spain Continental,COUNTRY (FIR),5188,947,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,12
2017,4,APR,2017-04-20T00:00:00Z,SW FAB,FAB (FIR),5685,1331,0,947,0,0,0,0,0,0,0,0,0,0,384,0,0,0,124,21
2017,4,APR,2017-04-20T00:00:00Z,Sweden,COUNTRY (FIR),2494,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Switzerland,COUNTRY (FIR),3093,1608,0,292,0,0,0,0,0,0,0,0,0,915,401,0,0,0,114,42
2017,4,APR,2017-04-20T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),375,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Turkey,COUNTRY (FIR),3612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-20T00:00:00Z,UK-Ireland FAB,FAB (FIR),7329,195,0,179,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18,2
2017,4,APR,2017-04-20T00:00:00Z,UK Continental,COUNTRY (FIR),7217,195,0,179,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18,2
2017,4,APR,2017-04-20T00:00:00Z,UK Oceanic,COUNTRY (FIR),1349,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,Ukraine,COUNTRY (FIR),548,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-20T00:00:00Z,United Kingdom,COUNTRY (FIR),7480,195,0,179,0,0,0,0,0,0,0,0,16,0,0,0,0,0,18,2
2017,4,APR,2017-04-21T00:00:00Z,Albania,COUNTRY (FIR),438,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Armenia,COUNTRY (FIR),111,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Austria,COUNTRY (FIR),3358,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Baltic FAB,FAB (FIR),2424,527,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,49,6
2017,4,APR,2017-04-21T00:00:00Z,Belgium,COUNTRY (FIR),3645,865,0,569,0,0,0,0,0,0,0,295,1,0,0,0,0,0,87,13
2017,4,APR,2017-04-21T00:00:00Z,BLUE MED FAB,FAB (FIR),6792,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),901,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Bulgaria,COUNTRY (FIR),2000,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Croatia,COUNTRY (FIR),1404,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Cyprus,COUNTRY (FIR),927,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Czech Republic,COUNTRY (FIR),2352,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,DANUBE FAB,FAB (FIR),2505,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Denmark,COUNTRY (FIR),1905,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,DK-SE FAB,FAB (FIR),3103,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0,66,24
2017,4,APR,2017-04-21T00:00:00Z,Estonia,COUNTRY (FIR),559,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,FAB CE,FAB (FIR),5874,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5377,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5860,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,FABEC,FAB (FIR),17808,6463,0,2005,0,0,0,0,0,0,0,1155,788,1851,664,0,0,0,604,111
2017,4,APR,2017-04-21T00:00:00Z,Finland,COUNTRY (FIR),743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-21T00:00:00Z,France,COUNTRY (FIR),9702,2141,0,505,0,0,0,0,0,0,0,860,776,0,0,0,0,0,198,40
2017,4,APR,2017-04-21T00:00:00Z,Georgia,COUNTRY (FIR),361,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Germany,COUNTRY (FIR),9469,1957,0,95,0,0,0,0,0,0,0,0,11,1851,0,0,0,0,186,34
2017,4,APR,2017-04-21T00:00:00Z,Greece,COUNTRY (FIR),1745,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Hungary,COUNTRY (FIR),2181,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Ireland,COUNTRY (FIR),1469,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Italy,COUNTRY (FIR),5104,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Latvia,COUNTRY (FIR),707,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Lithuania,COUNTRY (FIR),773,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Malta,COUNTRY (FIR),298,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Moldova,COUNTRY (FIR),105,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,NEFAB,FAB (FIR),3078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-21T00:00:00Z,Netherlands,COUNTRY (FIR),3816,621,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7
2017,4,APR,2017-04-21T00:00:00Z,Norway,COUNTRY (FIR),1879,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Poland,COUNTRY (FIR),2149,527,0,0,0,0,0,0,0,0,0,0,0,527,0,0,0,0,49,6
2017,4,APR,2017-04-21T00:00:00Z,Portugal,COUNTRY (FIR),2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-21T00:00:00Z,Portugal Continental,COUNTRY (FIR),1753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-21T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),486,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Romania,COUNTRY (FIR),1760,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1608,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,SES Area (RP2),AREA (FIR),28924,8136,0,2216,0,0,0,0,0,0,0,1155,844,2378,664,0,879,0,735,150
2017,4,APR,2017-04-21T00:00:00Z,Slovakia,COUNTRY (FIR),1340,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Slovenia,COUNTRY (FIR),933,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Spain,COUNTRY (FIR),5810,211,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
2017,4,APR,2017-04-21T00:00:00Z,Spain Canarias,COUNTRY (FIR),912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-21T00:00:00Z,Spain Continental,COUNTRY (FIR),5483,211,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
2017,4,APR,2017-04-21T00:00:00Z,SW FAB,FAB (FIR),6018,211,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
2017,4,APR,2017-04-21T00:00:00Z,Sweden,COUNTRY (FIR),2434,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0,66,24
2017,4,APR,2017-04-21T00:00:00Z,Switzerland,COUNTRY (FIR),3255,879,0,215,0,0,0,0,0,0,0,0,0,0,664,0,0,0,70,17
2017,4,APR,2017-04-21T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),387,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Turkey,COUNTRY (FIR),3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-21T00:00:00Z,UK-Ireland FAB,FAB (FIR),7505,56,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,4,2
2017,4,APR,2017-04-21T00:00:00Z,UK Continental,COUNTRY (FIR),7399,56,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,4,2
2017,4,APR,2017-04-21T00:00:00Z,UK Oceanic,COUNTRY (FIR),1371,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,Ukraine,COUNTRY (FIR),517,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-21T00:00:00Z,United Kingdom,COUNTRY (FIR),7623,56,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,4,2
2017,4,APR,2017-04-22T00:00:00Z,Albania,COUNTRY (FIR),596,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Armenia,COUNTRY (FIR),131,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Austria,COUNTRY (FIR),3333,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Baltic FAB,FAB (FIR),2211,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Belgium,COUNTRY (FIR),3156,1135,0,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,16
2017,4,APR,2017-04-22T00:00:00Z,BLUE MED FAB,FAB (FIR),6688,761,0,134,0,0,0,0,0,0,0,0,0,627,0,0,0,0,46,17
2017,4,APR,2017-04-22T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1034,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Bulgaria,COUNTRY (FIR),2018,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Croatia,COUNTRY (FIR),1661,328,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,37,2
2017,4,APR,2017-04-22T00:00:00Z,Cyprus,COUNTRY (FIR),861,761,0,134,0,0,0,0,0,0,0,0,0,627,0,0,0,0,46,17
2017,4,APR,2017-04-22T00:00:00Z,Czech Republic,COUNTRY (FIR),2021,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,DANUBE FAB,FAB (FIR),2421,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Denmark,COUNTRY (FIR),1506,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,DK-SE FAB,FAB (FIR),2189,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Estonia,COUNTRY (FIR),506,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,FAB CE,FAB (FIR),5597,328,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,37,2
2017,4,APR,2017-04-22T00:00:00Z,FAB CE (SES RP1),FAB (FIR),5036,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,FAB CE (SES RP2),FAB (FIR),5586,328,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,37,2
2017,4,APR,2017-04-22T00:00:00Z,FABEC,FAB (FIR),15710,10422,0,7763,0,0,0,0,0,0,43,592,41,1888,95,0,0,0,872,223
2017,4,APR,2017-04-22T00:00:00Z,Finland,COUNTRY (FIR),541,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,France,COUNTRY (FIR),9096,6455,0,5822,0,0,0,0,0,0,0,592,41,0,0,0,0,0,443,178
2017,4,APR,2017-04-22T00:00:00Z,Georgia,COUNTRY (FIR),354,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Germany,COUNTRY (FIR),8249,2495,0,564,0,0,0,0,0,0,43,0,0,1888,0,0,0,0,287,26
2017,4,APR,2017-04-22T00:00:00Z,Greece,COUNTRY (FIR),1893,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Hungary,COUNTRY (FIR),2104,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Ireland,COUNTRY (FIR),1414,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Italy,COUNTRY (FIR),4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-22T00:00:00Z,Latvia,COUNTRY (FIR),665,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Lithuania,COUNTRY (FIR),739,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Malta,COUNTRY (FIR),316,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Moldova,COUNTRY (FIR),139,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,NEFAB,FAB (FIR),1926,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Netherlands,COUNTRY (FIR),3253,115,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
2017,4,APR,2017-04-22T00:00:00Z,Norway,COUNTRY (FIR),948,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Poland,COUNTRY (FIR),1960,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Portugal,COUNTRY (FIR),2202,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Portugal Continental,COUNTRY (FIR),1989,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),462,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Romania,COUNTRY (FIR),1646,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Serbia and Montenegro,COUNTRY (FIR),1802,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,SES Area (RP2),AREA (FIR),23392,13292,0,9662,0,0,0,0,0,0,43,592,57,2843,95,0,0,0,1051,290
2017,4,APR,2017-04-22T00:00:00Z,Slovakia,COUNTRY (FIR),1230,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Slovenia,COUNTRY (FIR),1082,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Spain,COUNTRY (FIR),5935,1781,0,1765,0,0,0,0,0,0,0,0,16,0,0,0,0,0,96,48
2017,4,APR,2017-04-22T00:00:00Z,Spain Canarias,COUNTRY (FIR),1146,1588,0,1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,46
2017,4,APR,2017-04-22T00:00:00Z,Spain Continental,COUNTRY (FIR),5675,193,0,177,0,0,0,0,0,0,0,0,16,0,0,0,0,0,22,2
2017,4,APR,2017-04-22T00:00:00Z,SW FAB,FAB (FIR),6114,1781,0,1765,0,0,0,0,0,0,0,0,16,0,0,0,0,0,96,48
2017,4,APR,2017-04-22T00:00:00Z,Sweden,COUNTRY (FIR),1607,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Switzerland,COUNTRY (FIR),3011,222,0,127,0,0,0,0,0,0,0,0,0,0,95,0,0,0,19,2
2017,4,APR,2017-04-22T00:00:00Z,The former Yugoslav Republic of Macedonia,COUNTRY (FIR),413,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Turkey,COUNTRY (FIR),3691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,APR,2017-04-22T00:00:00Z,UK-Ireland FAB,FAB (FIR),6102,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,UK Continental,COUNTRY (FIR),5996,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,UK Oceanic,COUNTRY (FIR),1389,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,Ukraine,COUNTRY (FIR),538,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-22T00:00:00Z,United Kingdom,COUNTRY (FIR),6259,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-23T00:00:00Z,Albania,COUNTRY (FIR),563,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-23T00:00:00Z,Armenia,COUNTRY (FIR),137,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-23T00:00:00Z,Austria,COUNTRY (FIR),3413,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-23T00:00:00Z,Baltic FAB,FAB (FIR),2307,,,,,,,,,,,,,,,,,,,
2017,4,APR,2017-04-23T00:00:00Z,Belgium,COUNTRY (FIR),3357,879,0,182,0,0,0,0,0,0,0,678,19,0,0,0,0,0,78,18
2017,4,APR,2017-04-23T00:00:00Z,BLUE MED FAB,FAB (FIR),6809,1355,0,0,0,0,0,0,0,0,0,0,0,1355,0,0,0,0,104,26
2017,4,APR,2017-04-23T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1014,,,,,,,,,,,,,,,,,,,
