YEAR,MONTH_NUM,MONTH_MON,FLT_DATE,ENTITY_NAME,ENTITY_TYPE,FLT_ERT_1,DLY_ERT_1,DLY_ERT_A_1,DLY_ERT_C_1,DLY_ERT_D_1,DLY_ERT_E_1,DLY_ERT_G_1,DLY_ERT_I_1,DLY_ERT_M_1,DLY_ERT_N_1,DLY_ERT_O_1,DLY_ERT_P_1,DLY_ERT_R_1,DLY_ERT_S_1,DLY_ERT_T_1,DLY_ERT_V_1,DLY_ERT_W_1,DLY_ERT_NA_1,FLT_ERT_1_DLY,FLT_ERT_1_DLY_15
2023,5,MAY,2023-05-25T00:00:00Z,Belgium,COUNTRY (FIR),3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-25T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1475,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,46,10
2023,5,MAY,2023-05-25T00:00:00Z,Bulgaria,COUNTRY (FIR),2749,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Croatia,COUNTRY (FIR),2448,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Cyprus,COUNTRY (FIR),1210,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Czech Republic,COUNTRY (FIR),2083,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,DANUBE FAB,FAB (FIR),3215,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,DK-SE FAB,FAB (FIR),2875,329,0,216,0,0,0,0,0,0,0,0,0,113,0,0,0,0,36,5
2023,5,MAY,2023-05-25T00:00:00Z,Denmark,COUNTRY (FIR),1726,329,0,216,0,0,0,0,0,0,0,0,0,113,0,0,0,0,36,5
2023,5,MAY,2023-05-25T00:00:00Z,Estonia,COUNTRY (FIR),477,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,FAB CE,FAB (FIR),7343,4850,0,2278,0,0,0,0,0,0,2076,0,0,0,0,0,496,0,419,102
2023,5,MAY,2023-05-25T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6570,4354,0,2278,0,0,0,0,0,0,2076,0,0,0,0,0,0,0,373,92
2023,5,MAY,2023-05-25T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7306,4354,0,2278,0,0,0,0,0,0,2076,0,0,0,0,0,0,0,373,92
2023,5,MAY,2023-05-25T00:00:00Z,FABEC,FAB (FIR),17894,30489,0,15994,0,0,0,0,716,0,0,2875,0,3724,0,0,7180,0,2027,727
2023,5,MAY,2023-05-25T00:00:00Z,Finland,COUNTRY (FIR),672,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,France,COUNTRY (FIR),10161,13344,0,3722,0,0,0,0,60,0,0,367,0,2015,0,0,7180,0,830,334
2023,5,MAY,2023-05-25T00:00:00Z,Georgia,COUNTRY (FIR),639,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Germany,COUNTRY (FIR),9201,16597,0,11724,0,0,0,0,656,0,0,2508,0,1709,0,0,0,0,1185,382
2023,5,MAY,2023-05-25T00:00:00Z,Greece,COUNTRY (FIR),3001,12215,0,0,0,0,0,0,0,0,0,0,0,12215,0,0,0,0,462,311
2023,5,MAY,2023-05-25T00:00:00Z,Hungary,COUNTRY (FIR),3049,4354,0,2278,0,0,0,0,0,0,2076,0,0,0,0,0,0,0,373,92
2023,5,MAY,2023-05-25T00:00:00Z,Iceland,COUNTRY (FIR),423,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Ireland,COUNTRY (FIR),1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-25T00:00:00Z,Italy,COUNTRY (FIR),5942,2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2665,0,183,64
2023,5,MAY,2023-05-25T00:00:00Z,Latvia,COUNTRY (FIR),616,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Lithuania,COUNTRY (FIR),595,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Malta,COUNTRY (FIR),361,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Moldova,COUNTRY (FIR),55,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,NEFAB,FAB (FIR),2831,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Netherlands,COUNTRY (FIR),3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-25T00:00:00Z,North Macedonia,COUNTRY (FIR),954,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Norway,COUNTRY (FIR),1845,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Poland,COUNTRY (FIR),2127,94,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1
2023,5,MAY,2023-05-25T00:00:00Z,Portugal,COUNTRY (FIR),2092,1402,0,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,42
2023,5,MAY,2023-05-25T00:00:00Z,Portugal Continental,COUNTRY (FIR),1881,1402,0,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,42
2023,5,MAY,2023-05-25T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),454,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Romania,COUNTRY (FIR),2162,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,SES Area (RP2),AREA (FIR),29146,56497,0,23355,0,0,0,0,716,0,2076,4110,0,16052,0,0,10188,0,3554,1346
2023,5,MAY,2023-05-25T00:00:00Z,SW FAB,FAB (FIR),6558,5883,0,4305,0,0,0,0,0,0,0,1235,0,0,0,0,343,0,404,140
2023,5,MAY,2023-05-25T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2781,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Slovakia,COUNTRY (FIR),1549,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Slovenia,COUNTRY (FIR),1546,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Spain,COUNTRY (FIR),6344,4481,0,2903,0,0,0,0,0,0,0,1235,0,0,0,0,343,0,307,98
2023,5,MAY,2023-05-25T00:00:00Z,Spain Canaries,COUNTRY (FIR),945,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,Spain Continental,COUNTRY (FIR),5984,4481,0,2903,0,0,0,0,0,0,0,1235,0,0,0,0,343,0,307,98
2023,5,MAY,2023-05-25T00:00:00Z,Sweden,COUNTRY (FIR),2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-25T00:00:00Z,Switzerland,COUNTRY (FIR),3345,548,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11
2023,5,MAY,2023-05-25T00:00:00Z,Türkiye,COUNTRY (FIR),4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-25T00:00:00Z,UK Continental,COUNTRY (FIR),7333,468,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
2023,5,MAY,2023-05-25T00:00:00Z,UK Oceanic,COUNTRY (FIR),1576,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-25T00:00:00Z,UK-Ireland FAB,FAB (FIR),7484,468,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
2023,5,MAY,2023-05-25T00:00:00Z,United Kingdom,COUNTRY (FIR),7737,468,0,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6
2023,5,MAY,2023-05-26T00:00:00Z,Albania,COUNTRY (FIR),1049,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Armenia,COUNTRY (FIR),258,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Austria,COUNTRY (FIR),4766,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
2023,5,MAY,2023-05-26T00:00:00Z,BLUE MED FAB,FAB (FIR),8998,7277,0,0,0,0,0,0,0,0,1947,0,0,5330,0,0,0,0,457,175
2023,5,MAY,2023-05-26T00:00:00Z,Baltic FAB,FAB (FIR),2347,652,0,597,0,0,0,0,0,0,0,0,0,55,0,0,0,0,54,15
2023,5,MAY,2023-05-26T00:00:00Z,Belgium,COUNTRY (FIR),3651,1215,0,632,0,0,0,0,0,0,0,583,0,0,0,0,0,0,85,28
2023,5,MAY,2023-05-26T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1575,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,75,18
2023,5,MAY,2023-05-26T00:00:00Z,Bulgaria,COUNTRY (FIR),2915,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Croatia,COUNTRY (FIR),2720,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2023,5,MAY,2023-05-26T00:00:00Z,Cyprus,COUNTRY (FIR),1007,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Czech Republic,COUNTRY (FIR),2136,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,DANUBE FAB,FAB (FIR),3392,4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,0,209,108
2023,5,MAY,2023-05-26T00:00:00Z,DK-SE FAB,FAB (FIR),2787,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2023,5,MAY,2023-05-26T00:00:00Z,Denmark,COUNTRY (FIR),1677,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
2023,5,MAY,2023-05-26T00:00:00Z,Estonia,COUNTRY (FIR),487,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,FAB CE,FAB (FIR),7687,5510,0,65,0,0,0,0,0,0,2204,0,0,0,0,0,3241,0,333,119
2023,5,MAY,2023-05-26T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6877,4642,0,56,0,0,0,0,0,0,2204,0,0,0,0,0,2382,0,257,101
2023,5,MAY,2023-05-26T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7664,4651,0,65,0,0,0,0,0,0,2204,0,0,0,0,0,2382,0,258,101
2023,5,MAY,2023-05-26T00:00:00Z,FABEC,FAB (FIR),18659,40986,0,28260,0,0,0,0,106,0,0,8902,0,3718,0,0,0,0,2977,969
2023,5,MAY,2023-05-26T00:00:00Z,Finland,COUNTRY (FIR),699,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,France,COUNTRY (FIR),10750,15285,0,12549,0,0,0,0,106,0,0,0,0,2630,0,0,0,0,1083,384
2023,5,MAY,2023-05-26T00:00:00Z,Georgia,COUNTRY (FIR),672,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Germany,COUNTRY (FIR),9480,23447,0,14040,0,0,0,0,0,0,0,8319,0,1088,0,0,0,0,1775,536
2023,5,MAY,2023-05-26T00:00:00Z,Greece,COUNTRY (FIR),3139,5330,0,0,0,0,0,0,0,0,0,0,0,5330,0,0,0,0,269,140
2023,5,MAY,2023-05-26T00:00:00Z,Hungary,COUNTRY (FIR),3191,4586,0,0,0,0,0,0,0,0,2204,0,0,0,0,0,2382,0,252,101
2023,5,MAY,2023-05-26T00:00:00Z,Iceland,COUNTRY (FIR),382,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Ireland,COUNTRY (FIR),1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-26T00:00:00Z,Italy,COUNTRY (FIR),6493,1947,0,0,0,0,0,0,0,0,1947,0,0,0,0,0,0,0,188,35
2023,5,MAY,2023-05-26T00:00:00Z,Latvia,COUNTRY (FIR),649,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Lithuania,COUNTRY (FIR),608,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Malta,COUNTRY (FIR),349,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Moldova,COUNTRY (FIR),55,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,NEFAB,FAB (FIR),2848,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Netherlands,COUNTRY (FIR),3637,77,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
2023,5,MAY,2023-05-26T00:00:00Z,North Macedonia,COUNTRY (FIR),934,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Norway,COUNTRY (FIR),1824,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Poland,COUNTRY (FIR),2176,652,0,597,0,0,0,0,0,0,0,0,0,55,0,0,0,0,54,15
2023,5,MAY,2023-05-26T00:00:00Z,Portugal,COUNTRY (FIR),2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-26T00:00:00Z,Portugal Continental,COUNTRY (FIR),1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-26T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),440,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Romania,COUNTRY (FIR),2317,4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,0,209,108
2023,5,MAY,2023-05-26T00:00:00Z,SES Area (RP2),AREA (FIR),29917,62167,0,31817,0,0,0,0,106,0,4151,9316,0,9331,0,0,7446,0,4312,1456
2023,5,MAY,2023-05-26T00:00:00Z,SW FAB,FAB (FIR),6768,2681,0,1602,0,0,0,0,0,0,0,414,0,0,0,0,665,0,203,57
2023,5,MAY,2023-05-26T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),2969,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3607,0,232,86
2023,5,MAY,2023-05-26T00:00:00Z,Slovakia,COUNTRY (FIR),1595,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Slovenia,COUNTRY (FIR),1682,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Spain,COUNTRY (FIR),6545,2681,0,1602,0,0,0,0,0,0,0,414,0,0,0,0,665,0,203,57
2023,5,MAY,2023-05-26T00:00:00Z,Spain Canaries,COUNTRY (FIR),928,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
2023,5,MAY,2023-05-26T00:00:00Z,Spain Continental,COUNTRY (FIR),6149,2431,0,1352,0,0,0,0,0,0,0,414,0,0,0,0,665,0,188,53
2023,5,MAY,2023-05-26T00:00:00Z,Sweden,COUNTRY (FIR),2007,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,Switzerland,COUNTRY (FIR),3706,962,0,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20
2023,5,MAY,2023-05-26T00:00:00Z,Türkiye,COUNTRY (FIR),4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-26T00:00:00Z,UK Continental,COUNTRY (FIR),7693,1466,0,1238,0,0,0,0,0,0,0,0,0,228,0,0,0,0,151,29
2023,5,MAY,2023-05-26T00:00:00Z,UK Oceanic,COUNTRY (FIR),1594,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-26T00:00:00Z,UK-Ireland FAB,FAB (FIR),7842,1466,0,1238,0,0,0,0,0,0,0,0,0,228,0,0,0,0,151,29
2023,5,MAY,2023-05-26T00:00:00Z,United Kingdom,COUNTRY (FIR),8056,1466,0,1238,0,0,0,0,0,0,0,0,0,228,0,0,0,0,151,29
2023,5,MAY,2023-05-27T00:00:00Z,Albania,COUNTRY (FIR),1143,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Armenia,COUNTRY (FIR),280,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Austria,COUNTRY (FIR),4728,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,BLUE MED FAB,FAB (FIR),9073,8941,0,0,0,0,0,0,0,0,1126,0,0,5879,0,0,1936,0,621,231
2023,5,MAY,2023-05-27T00:00:00Z,Baltic FAB,FAB (FIR),2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-27T00:00:00Z,Belgium,COUNTRY (FIR),3403,347,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
2023,5,MAY,2023-05-27T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1741,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,0,100,29
2023,5,MAY,2023-05-27T00:00:00Z,Bulgaria,COUNTRY (FIR),3118,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Croatia,COUNTRY (FIR),2964,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Cyprus,COUNTRY (FIR),1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-27T00:00:00Z,Czech Republic,COUNTRY (FIR),2013,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,DANUBE FAB,FAB (FIR),3489,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,DK-SE FAB,FAB (FIR),2174,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
2023,5,MAY,2023-05-27T00:00:00Z,Denmark,COUNTRY (FIR),1399,55,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2
2023,5,MAY,2023-05-27T00:00:00Z,Estonia,COUNTRY (FIR),468,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,FAB CE,FAB (FIR),7657,4366,0,159,0,0,0,0,0,0,1634,0,0,0,0,0,2573,0,333,104
2023,5,MAY,2023-05-27T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6782,3094,0,159,0,0,0,0,0,0,1634,0,0,0,0,0,1301,0,233,75
2023,5,MAY,2023-05-27T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7635,3094,0,159,0,0,0,0,0,0,1634,0,0,0,0,0,1301,0,233,75
2023,5,MAY,2023-05-27T00:00:00Z,FABEC,FAB (FIR),16736,31867,0,25598,0,0,0,0,0,0,0,2633,0,3517,0,0,119,0,2378,745
2023,5,MAY,2023-05-27T00:00:00Z,Finland,COUNTRY (FIR),573,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,France,COUNTRY (FIR),10026,17943,0,14516,0,0,0,0,0,0,0,0,0,3308,0,0,119,0,1186,434
2023,5,MAY,2023-05-27T00:00:00Z,Georgia,COUNTRY (FIR),647,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Germany,COUNTRY (FIR),8498,13451,0,10609,0,0,0,0,0,0,0,2633,0,209,0,0,0,0,1156,300
2023,5,MAY,2023-05-27T00:00:00Z,Greece,COUNTRY (FIR),3490,5879,0,0,0,0,0,0,0,0,0,0,0,5879,0,0,0,0,359,170
2023,5,MAY,2023-05-27T00:00:00Z,Hungary,COUNTRY (FIR),3324,3094,0,159,0,0,0,0,0,0,1634,0,0,0,0,0,1301,0,233,75
2023,5,MAY,2023-05-27T00:00:00Z,Iceland,COUNTRY (FIR),358,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Ireland,COUNTRY (FIR),1544,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Italy,COUNTRY (FIR),6294,3062,0,0,0,0,0,0,0,0,1126,0,0,0,0,0,1936,0,262,61
2023,5,MAY,2023-05-27T00:00:00Z,Latvia,COUNTRY (FIR),604,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Lithuania,COUNTRY (FIR),575,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Malta,COUNTRY (FIR),397,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Moldova,COUNTRY (FIR),57,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,NEFAB,FAB (FIR),1918,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Netherlands,COUNTRY (FIR),3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-27T00:00:00Z,North Macedonia,COUNTRY (FIR),1034,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Norway,COUNTRY (FIR),1071,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Poland,COUNTRY (FIR),2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-27T00:00:00Z,Portugal,COUNTRY (FIR),2235,2595,0,2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,66
2023,5,MAY,2023-05-27T00:00:00Z,Portugal Continental,COUNTRY (FIR),2016,2595,0,2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,66
2023,5,MAY,2023-05-27T00:00:00Z,Portugal Santa Maria,COUNTRY (FIR),466,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Romania,COUNTRY (FIR),2332,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,SES Area (RP2),AREA (FIR),26031,51396,0,30935,0,0,0,0,0,0,2760,3179,0,9626,0,0,4896,0,3827,1238
2023,5,MAY,2023-05-27T00:00:00Z,SW FAB,FAB (FIR),6972,6275,0,4189,0,0,0,0,0,0,0,546,0,0,0,0,1540,0,483,160
2023,5,MAY,2023-05-27T00:00:00Z,Serbia/Montenegro,COUNTRY (FIR),3187,1723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,0,189,27
2023,5,MAY,2023-05-27T00:00:00Z,Slovakia,COUNTRY (FIR),1665,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Slovenia,COUNTRY (FIR),1826,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Spain,COUNTRY (FIR),6761,3680,0,1594,0,0,0,0,0,0,0,546,0,0,0,0,1540,0,317,94
2023,5,MAY,2023-05-27T00:00:00Z,Spain Canaries,COUNTRY (FIR),1040,85,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
2023,5,MAY,2023-05-27T00:00:00Z,Spain Continental,COUNTRY (FIR),6390,3595,0,1509,0,0,0,0,0,0,0,546,0,0,0,0,1540,0,308,93
2023,5,MAY,2023-05-27T00:00:00Z,Sweden,COUNTRY (FIR),1564,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,Switzerland,COUNTRY (FIR),3293,126,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5
2023,5,MAY,2023-05-27T00:00:00Z,Türkiye,COUNTRY (FIR),5023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-27T00:00:00Z,UK Continental,COUNTRY (FIR),6734,1164,0,934,0,0,0,0,0,0,0,0,0,230,0,0,0,0,107,25
2023,5,MAY,2023-05-27T00:00:00Z,UK Oceanic,COUNTRY (FIR),1624,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-27T00:00:00Z,UK-Ireland FAB,FAB (FIR),6865,1164,0,934,0,0,0,0,0,0,0,0,0,230,0,0,0,0,107,25
2023,5,MAY,2023-05-27T00:00:00Z,United Kingdom,COUNTRY (FIR),7168,1164,0,934,0,0,0,0,0,0,0,0,0,230,0,0,0,0,107,25
2023,5,MAY,2023-05-28T00:00:00Z,Albania,COUNTRY (FIR),1089,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,Armenia,COUNTRY (FIR),271,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,Austria,COUNTRY (FIR),4586,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,BLUE MED FAB,FAB (FIR),9122,12539,0,5210,0,0,0,0,0,0,0,0,0,0,0,0,7329,0,812,321
2023,5,MAY,2023-05-28T00:00:00Z,Baltic FAB,FAB (FIR),2379,489,0,210,0,0,0,0,0,0,0,0,0,279,0,0,0,0,36,13
2023,5,MAY,2023-05-28T00:00:00Z,Belgium,COUNTRY (FIR),3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-28T00:00:00Z,Bosnia and Herzegovina,COUNTRY (FIR),1646,988,0,43,0,0,0,0,0,0,0,0,0,0,0,0,945,0,69,26
2023,5,MAY,2023-05-28T00:00:00Z,Bulgaria,COUNTRY (FIR),3017,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,Croatia,COUNTRY (FIR),2852,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,Cyprus,COUNTRY (FIR),1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,5,MAY,2023-05-28T00:00:00Z,Czech Republic,COUNTRY (FIR),2101,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,DANUBE FAB,FAB (FIR),3415,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3271,0,196,86
2023,5,MAY,2023-05-28T00:00:00Z,DK-SE FAB,FAB (FIR),2475,90,0,15,0,0,0,0,0,0,0,0,0,75,0,0,0,0,17,0
2023,5,MAY,2023-05-28T00:00:00Z,Denmark,COUNTRY (FIR),1506,90,0,15,0,0,0,0,0,0,0,0,0,75,0,0,0,0,17,0
2023,5,MAY,2023-05-28T00:00:00Z,Estonia,COUNTRY (FIR),491,,,,,,,,,,,,,,,,,,,
2023,5,MAY,2023-05-28T00:00:00Z,FAB CE,FAB (FIR),7575,2745,0,43,0,0,0,0,0,0,1757,0,0,0,0,0,945,0,193,65
2023,5,MAY,2023-05-28T00:00:00Z,FAB CE (SES RP1),FAB (FIR),6679,1757,0,0,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,124,39
2023,5,MAY,2023-05-28T00:00:00Z,FAB CE (SES RP2),FAB (FIR),7559,1757,0,0,0,0,0,0,0,0,1757,0,0,0,0,0,0,0,124,39
2023,5,MAY,2023-05-28T00:00:00Z,FABEC,FAB (FIR),16684,22817,0,5214,0,0,0,0,0,0,0,4390,0,1486,2319,0,9408,0,1778,530
2023,5,MAY,2023-05-28T00:00:00Z,Finland,COUNTRY (FIR),643,,,,,,,,,,,,,,,,,,,
